,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.554,13.1539,0.0000,11.4817,0.0000,12.1883,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.556,13.1561,0.0000,11.4827,0.0000,12.1883,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.1572,0.0000,11.4817,0.0000,12.1904,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.1605,0.0000,11.4847,0.0000,12.1935,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.1660,0.0000,11.4827,0.0000,12.2050,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1638,0.0000,11.4827,0.0000,12.2269,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.1694,0.0000,11.4817,0.0000,12.2227,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.1683,0.0000,11.4847,0.0000,12.2164,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1716,0.0000,11.4847,0.0000,12.2091,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.1694,0.0000,11.4857,0.0000,12.2029,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.1660,0.0000,11.4847,0.0000,12.2039,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1649,0.0000,11.4877,0.0000,12.1966,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1683,0.0000,11.4887,0.0000,12.2008,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.1672,0.0000,11.5089,0.0000,12.2029,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.1716,0.0000,11.5363,0.0000,12.2248,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1837,0.0000,11.5403,0.0000,12.2530,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1903,0.0000,11.5484,0.0000,12.3527,0.0000,12.5260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.2279,0.0000,11.6519,0.0000,12.4222,0.0000,12.5727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.731,13.2611,0.0000,11.7395,0.0000,12.4645,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.2889,0.0000,11.8152,0.0000,12.4994,0.0000,12.6517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.3903,0.0000,11.8788,0.0000,12.5217,0.0000,12.6731,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.4283,0.0000,11.9797,0.0000,12.5504,0.0000,12.6998,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.4620,0.0000,12.0252,0.0000,12.5983,0.0000,12.7256,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.4822,0.0000,12.0614,0.0000,12.6175,0.0000,12.7697,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.4980,0.0000,12.0936,0.0000,12.6282,0.0000,12.7901,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.5070,0.0000,12.1216,0.0000,12.6453,0.0000,12.8117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.5295,0.0000,12.1487,0.0000,12.6560,0.0000,12.8257,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.5442,0.0000,12.1674,0.0000,12.6720,0.0000,12.8408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.5623,0.0000,12.1945,0.0000,12.6816,0.0000,12.8614,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.5804,0.0000,12.2175,0.0000,12.6934,0.0000,12.8798,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.5917,0.0000,12.2321,0.0000,12.7084,0.0000,12.8885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.851,13.6076,0.0000,12.2436,0.0000,12.7170,0.0000,12.9004,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.6155,0.0000,12.2740,0.0000,12.7288,0.0000,12.9091,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.6257,0.0000,12.2813,0.0000,12.7514,0.0000,12.9199,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.6348,0.0000,12.2897,0.0000,12.7600,0.0000,12.9297,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.900,13.6382,0.0000,12.2981,0.0000,12.7600,0.0000,12.9351,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.6405,0.0000,12.3065,0.0000,12.7578,0.0000,12.9471,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.6484,0.0000,12.3128,0.0000,12.7632,0.0000,12.9449,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.6518,0.0000,12.3170,0.0000,12.7664,0.0000,12.9493,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.6541,0.0000,12.3138,0.0000,12.7675,0.0000,12.9525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.6473,0.0000,12.3201,0.0000,12.7643,0.0000,12.9504,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.6496,0.0000,12.3117,0.0000,12.7664,0.0000,12.9438,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.6439,0.0000,12.3096,0.0000,12.7611,0.0000,12.9427,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.980,13.6337,0.0000,12.2918,0.0000,12.7600,0.0000,12.9351,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.6291,0.0000,12.2719,0.0000,12.7396,0.0000,12.9199,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.6189,0.0000,12.2520,0.0000,12.7213,0.0000,12.8950,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.6042,0.0000,12.2227,0.0000,12.7052,0.0000,12.8690,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.5906,0.0000,12.1872,0.0000,12.6827,0.0000,12.8463,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.5724,0.0000,12.1549,0.0000,12.6688,-0.1097,12.8236,-0.1766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.5521,-0.1499,12.1237,-0.2568,12.6527,-0.2362,12.8052,-0.3194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.5284,-0.3246,12.0946,-0.4960,12.6228,-0.4721,12.7847,-0.4788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.4822,-0.6648,12.0335,-0.9991,12.5940,-0.6991,12.7578,-0.6883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.4350,-1.0123,11.9808,-1.4328,12.5706,-0.8838,12.7288,-0.9142,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.3400,-1.7123,11.8829,-2.2378,12.5525,-1.0264,12.6741,-1.3398,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.2900,-2.0812,11.6275,-4.3391,12.5249,-1.2442,12.5972,-1.9384,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.2589,-2.3101,11.5636,-4.8649,12.3980,-2.2451,12.5589,-2.2368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.2390,-2.4571,11.5251,-5.1814,12.3212,-2.8507,12.4814,-2.8398,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.2047,-2.7097,11.5150,-5.2646,12.2614,-3.3219,12.4783,-2.8646,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.1804,-2.8886,11.5019,-5.3727,12.2238,-3.6187,12.4677,-2.9470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.1649,-3.0024,11.4958,-5.4226,12.1987,-3.8163,12.4687,-2.9387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.1649,-3.0024,11.4908,-5.4642,12.1945,-3.8492,12.4656,-2.9634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.1638,-3.0105,11.4877,-5.4891,12.1924,-3.8656,12.4645,-2.9717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.1716,-2.9536,11.4857,-5.5057,12.1883,-3.8985,12.4592,-3.0128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.1694,-2.9699,11.4908,-5.4642,12.1893,-3.8903,12.4624,-2.9882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.1649,-3.0024,11.4857,-5.5057,12.1883,-3.8985,12.4613,-2.9964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.1638,-3.0105,11.4817,-5.5389,12.1862,-3.9150,12.4603,-3.0046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.1649,-3.0024,11.4817,-5.5389,12.1799,-3.9643,12.4592,-3.0128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.1660,-2.9943,11.4786,-5.5639,12.1831,-3.9396,12.4518,-3.0705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.1616,-3.0267,11.4796,-5.5556,12.1841,-3.9314,12.4582,-3.0211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.1627,-3.0186,11.4776,-5.5722,12.1831,-3.9396,12.4571,-3.0293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.1605,-3.0349,11.4766,-5.5805,12.1841,-3.9314,12.4518,-3.0705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.1638,-3.0105,11.4776,-5.5722,12.1820,-3.9479,12.4571,-3.0293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.1572,-3.0592,11.4756,-5.5888,12.1768,-3.9890,12.4550,-3.0458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.1550,-3.0754,11.4756,-5.5888,12.1778,-3.9807,12.4497,-3.0869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.1594,-3.0430,11.4766,-5.5805,12.1799,-3.9643,12.4529,-3.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.1627,-3.0186,11.4756,-5.5888,12.1789,-3.9725,12.4518,-3.0705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.1561,-3.0673,11.4736,-5.6054,12.1810,-3.9561,12.4529,-3.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1627,-3.0186,11.4736,-5.6054,12.1820,-3.9479,12.4518,-3.0705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.1572,-3.0592,11.4756,-5.5888,12.1789,-3.9725,12.4529,-3.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.1616,-3.0267,11.4756,-5.5888,12.1768,-3.9890,12.4518,-3.0705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.1572,-3.0592,11.4726,-5.6137,12.1778,-3.9807,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.1550,-3.0754,11.4756,-5.5888,12.1789,-3.9725,12.4539,-3.0540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1605,-3.0349,11.4766,-5.5805,12.1768,-3.9890,12.4518,-3.0705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.1616,-3.0267,11.4756,-5.5888,12.1799,-3.9643,12.4529,-3.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.1583,-3.0511,11.4736,-5.6054,12.1799,-3.9643,12.4539,-3.0540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.1605,-3.0349,11.4716,-5.6220,12.1789,-3.9725,12.4486,-3.0952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.1605,-3.0349,11.4685,-5.6469,12.1768,-3.9890,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.1672,-2.9861,11.4716,-5.6220,12.1799,-3.9643,12.4455,-3.1198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1672,-2.9861,11.4726,-5.6137,12.1768,-3.9890,12.4518,-3.0705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.1583,-3.0511,11.4716,-5.6220,12.1768,-3.9890,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.1605,-3.0349,11.4696,-5.6386,12.1758,-3.9972,12.4508,-3.0787,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.1638,-3.0105,11.4706,-5.6303,12.1737,-4.0136,12.4518,-3.0705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.1605,-3.0349,11.4736,-5.6054,12.1768,-3.9890,12.4486,-3.0952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.1605,-3.0349,11.4726,-5.6137,12.1758,-3.9972,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.1572,-3.0592,11.4716,-5.6220,12.1768,-3.9890,12.4518,-3.0705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.1550,-3.0754,11.4685,-5.6469,12.1705,-4.0383,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.1572,-3.0592,11.4706,-5.6303,12.1768,-3.9890,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.1638,-3.0105,11.4696,-5.6386,12.1758,-3.9972,12.4465,-3.1116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.1561,-3.0673,11.4736,-5.6054,12.1737,-4.0136,12.4486,-3.0952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.1605,-3.0349,11.4706,-5.6303,12.1726,-4.0218,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.1583,-3.0511,11.4706,-5.6303,12.1737,-4.0136,12.4465,-3.1116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.1583,-3.0511,11.4675,-5.6552,12.1716,-4.0301,12.4455,-3.1198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.1572,-3.0592,11.4696,-5.6386,12.1716,-4.0301,12.4465,-3.1116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.1649,-3.0024,11.4696,-5.6386,12.1758,-3.9972,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1627,-3.0186,11.4696,-5.6386,12.1747,-4.0054,12.4486,-3.0952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.1583,-3.0511,11.4696,-5.6386,12.1726,-4.0218,12.4497,-3.0869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.1594,-3.0430,11.4675,-5.6552,12.1726,-4.0218,12.4455,-3.1198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.1583,-3.0511,11.4675,-5.6552,12.1789,-3.9725,12.4444,-3.1281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.1550,-3.0754,11.4685,-5.6469,12.1758,-3.9972,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.1616,-3.0267,11.4685,-5.6469,12.1737,-4.0136,12.4465,-3.1116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.1572,-3.0592,11.4685,-5.6469,12.1737,-4.0136,12.4486,-3.0952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.1550,-3.0754,11.4655,-5.6718,12.1758,-3.9972,12.4455,-3.1198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.1572,-3.0592,11.4655,-5.6718,12.1737,-4.0136,12.4486,-3.0952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.1550,-3.0754,11.4685,-5.6469,12.1726,-4.0218,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.1572,-3.0592,11.4665,-5.6635,12.1747,-4.0054,12.4444,-3.1281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.1561,-3.0673,11.4685,-5.6469,12.1726,-4.0218,12.4465,-3.1116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.1539,-3.0836,11.4645,-5.6801,12.1716,-4.0301,12.4465,-3.1116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.1539,-3.0836,11.4655,-5.6718,12.1674,-4.0629,12.4444,-3.1281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.1627,-3.0186,11.4645,-5.6801,12.1758,-3.9972,12.4444,-3.1281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1561,-3.0673,11.4665,-5.6635,12.1716,-4.0301,12.4444,-3.1281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.1550,-3.0754,11.4675,-5.6552,12.1737,-4.0136,12.4455,-3.1198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.1517,-3.0998,11.4665,-5.6635,12.1737,-4.0136,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.1627,-3.0186,11.4696,-5.6386,12.1685,-4.0547,12.4486,-3.0952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.1572,-3.0592,11.4665,-5.6635,12.1768,-3.9890,12.4444,-3.1281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.1583,-3.0511,11.4685,-5.6469,12.1705,-4.0383,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.1572,-3.0592,11.4685,-5.6469,12.1758,-3.9972,12.4444,-3.1281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.1539,-3.0836,11.4655,-5.6718,12.1737,-4.0136,12.4444,-3.1281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.1583,-3.0511,11.4665,-5.6635,12.1716,-4.0301,12.4455,-3.1198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.1572,-3.0592,11.4655,-5.6718,12.1695,-4.0465,12.4455,-3.1198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.1627,-3.0186,11.4665,-5.6635,12.1705,-4.0383,12.4497,-3.0869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.1539,-3.0836,11.4675,-5.6552,12.1695,-4.0465,12.4455,-3.1198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.892,13.1583,-3.0511,11.4645,-5.6801,12.1726,-4.0218,12.4476,-3.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
