,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.194,13.1605,0.0000,11.4756,0.0000,12.1747,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.198,13.1660,0.0000,11.4756,0.0000,12.1758,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.229,13.1583,0.0000,11.4766,0.0000,12.1758,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.232,13.1583,0.0000,11.4726,0.0000,12.1705,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.235,13.1605,0.0000,11.4766,0.0000,12.1747,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.237,13.1605,0.0000,11.4766,0.0000,12.1758,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.267,13.1694,0.0000,11.4796,0.0000,12.1758,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.271,13.1583,0.0000,11.4766,0.0000,12.1778,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.1605,0.0000,11.4796,0.0000,12.1789,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.276,13.1649,0.0000,11.4796,0.0000,12.1705,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.1605,0.0000,11.4786,0.0000,12.1758,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.310,13.1627,0.0000,11.4796,0.0000,12.1778,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.315,13.1660,0.0000,11.4796,0.0000,12.1789,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.318,13.1627,0.0000,11.4807,0.0000,12.1820,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.1616,0.0000,11.4796,0.0000,12.1789,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.1616,0.0000,11.4796,0.0000,12.1778,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.355,13.1627,0.0000,11.4807,0.0000,12.1799,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.357,13.1594,0.0000,11.4766,0.0000,12.1768,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.373,13.1594,0.0000,11.4796,0.0000,12.1768,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.1583,0.0000,11.4827,0.0000,12.1799,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.1649,0.0000,11.4786,0.0000,12.1789,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.1616,0.0000,11.4827,0.0000,12.1778,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.422,13.1583,0.0000,11.4796,0.0000,12.1778,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.1683,0.0000,11.4817,0.0000,12.1789,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.1605,0.0000,11.4807,0.0000,12.1768,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.1627,0.0000,11.4796,0.0000,12.1768,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.1649,0.0000,11.4786,0.0000,12.1799,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1616,0.0000,11.4796,0.0000,12.1810,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.1616,0.0000,11.4807,0.0000,12.1799,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.1583,0.0000,11.4817,0.0000,12.1810,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1683,0.0000,11.4786,0.0000,12.1810,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.1583,0.0000,11.4817,0.0000,12.1799,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.1583,0.0000,11.4776,0.0000,12.1831,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1616,0.0000,11.4817,0.0000,12.1778,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1605,0.0000,11.4827,0.0000,12.1810,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1627,0.0000,11.4827,0.0000,12.1799,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1638,0.0000,11.4827,0.0000,12.1810,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.1627,0.0000,11.4837,0.0000,12.1831,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.1672,0.0000,11.4887,0.0000,12.1862,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1672,0.0000,11.4837,0.0000,12.1904,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.1727,0.0000,11.4877,0.0000,12.2321,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.1881,0.0000,11.4857,0.0000,12.2761,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1848,0.0000,11.4887,0.0000,12.2740,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.635,13.1782,0.0000,11.4908,0.0000,12.2687,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.1826,0.0000,11.4918,0.0000,12.2656,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.662,13.1881,0.0000,11.4928,0.0000,12.2782,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.665,13.1925,0.0000,11.4958,0.0000,12.2687,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1936,0.0000,11.5009,0.0000,12.2719,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.1936,0.0000,11.5100,0.0000,12.2666,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.1782,0.0000,11.5302,0.0000,12.2583,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1826,0.0000,11.5433,0.0000,12.2321,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.722,13.1760,0.0000,11.5484,0.0000,12.2321,0.0000,12.5058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1793,0.0000,11.5768,0.0000,12.2687,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.1837,0.0000,11.5940,0.0000,12.2834,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.1914,0.0000,11.6072,0.0000,12.3096,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.2069,0.0000,11.6489,0.0000,12.3506,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.2434,0.0000,11.7446,0.0000,12.3990,0.0000,12.6784,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.3000,0.0000,11.8193,0.0000,12.4613,0.0000,12.7277,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.3456,0.0000,11.8747,0.0000,12.5026,0.0000,12.7707,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.4171,0.0000,11.9169,0.0000,12.5366,0.0000,12.8063,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.4384,0.0000,11.9932,0.0000,12.5578,0.0000,12.8452,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.4620,0.0000,12.0159,0.0000,12.5972,0.0000,12.8787,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.4845,0.0000,12.0376,0.0000,12.6164,0.0000,12.9243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.4991,0.0000,12.0594,0.0000,12.6292,0.0000,12.9438,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.5182,0.0000,12.0822,0.0000,12.6356,0.0000,12.9623,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.5352,0.0000,12.1029,0.0000,12.6431,0.0000,12.9852,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.5532,0.0000,12.1144,0.0000,12.6613,0.0000,12.9983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.5611,0.0000,12.1331,0.0000,12.6699,0.0000,13.0147,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.5826,0.0000,12.1466,0.0000,12.6816,0.0000,13.0267,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.5951,0.0000,12.1633,0.0000,12.6913,0.0000,13.0376,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.6132,0.0000,12.1768,0.0000,12.6923,0.0000,13.0529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.6121,0.0000,12.1893,0.0000,12.7041,0.0000,13.0617,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.6234,0.0000,12.2008,0.0000,12.7149,0.0000,13.0726,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.6325,0.0000,12.2060,0.0000,12.7181,0.0000,13.0792,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.6382,0.0000,12.2091,0.0000,12.7202,0.0000,13.0825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.6450,0.0000,12.2123,0.0000,12.7224,0.0000,13.0924,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.6473,0.0000,12.2164,0.0000,12.7192,0.0000,13.0957,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.6496,0.0000,12.2154,0.0000,12.7202,0.0000,13.0968,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.977,13.6496,0.0000,12.2175,0.0000,12.7288,0.0000,13.1022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.991,13.6553,0.0000,12.2164,0.0000,12.7256,0.0000,13.0990,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.6518,0.0000,12.2154,0.0000,12.7234,0.0000,13.1011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.6484,0.0000,12.2039,0.0000,12.7234,0.0000,13.0946,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.6371,0.0000,12.1883,0.0000,12.7138,0.0000,13.0880,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.6189,0.0000,12.1737,0.0000,12.6966,0.0000,13.0683,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.6019,0.0000,12.1508,0.0000,12.6816,0.0000,13.0617,-0.0503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.5894,-0.0916,12.1299,-0.1712,12.6645,-0.1350,13.0442,-0.1843,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.5781,-0.1749,12.1164,-0.2825,12.6570,-0.1941,13.0300,-0.2931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.5498,-0.3827,12.0915,-0.4876,12.6356,-0.3626,13.0157,-0.4018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.5306,-0.5238,12.0645,-0.7095,12.6260,-0.4384,12.9874,-0.6188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.4980,-0.7641,12.0335,-0.9652,12.6090,-0.5730,12.9514,-0.8938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.4687,-0.9790,11.9797,-1.4075,12.5557,-0.9929,12.8982,-1.3011,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.4328,-1.2431,11.9313,-1.8064,12.5005,-1.4282,12.8614,-1.5829,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.3490,-1.8595,11.8685,-2.3226,12.4613,-1.7372,12.7998,-2.0540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.2689,-2.4482,11.7334,-3.4347,12.3600,-2.5358,12.7449,-2.4741,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.2478,-2.6031,11.6580,-4.0553,12.3464,-2.6437,12.6902,-2.8929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.2412,-2.6519,11.6204,-4.3648,12.3264,-2.8011,12.6624,-3.1059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.2091,-2.8878,11.6113,-4.4400,12.3002,-3.0080,12.5983,-3.5961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.2091,-2.8878,11.5808,-4.6905,12.2687,-3.2559,12.5217,-4.1821,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.1881,-3.0421,11.5454,-4.9823,12.2332,-3.5364,12.5026,-4.3282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1782,-3.1151,11.5322,-5.0906,12.2238,-3.6106,12.4857,-4.4580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.1694,-3.1799,11.5261,-5.1406,12.2164,-3.6682,12.4814,-4.4904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.1683,-3.1880,11.5221,-5.1739,12.2154,-3.6765,12.4804,-4.4985,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.1738,-3.1475,11.5251,-5.1489,12.2144,-3.6847,12.4846,-4.4661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.2003,-2.9528,11.5302,-5.1073,12.2175,-3.6600,12.4857,-4.4580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.1980,-2.9690,11.5261,-5.1406,12.2164,-3.6682,12.4910,-4.4174,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.1892,-3.0339,11.5241,-5.1572,12.2102,-3.7176,12.4804,-4.4985,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.1793,-3.1070,11.5160,-5.2238,12.2133,-3.6929,12.4846,-4.4661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.1683,-3.1880,11.5120,-5.2571,12.2070,-3.7423,12.4793,-4.5066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.1672,-3.1961,11.5120,-5.2571,12.2081,-3.7341,12.4836,-4.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.1738,-3.1475,11.5140,-5.2405,12.2091,-3.7259,12.4846,-4.4661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.1826,-3.0826,11.5180,-5.2072,12.2070,-3.7423,12.4804,-4.4985,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.1859,-3.0583,11.5140,-5.2405,12.2133,-3.6929,12.4825,-4.4823,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.1826,-3.0826,11.5150,-5.2321,12.2112,-3.7094,12.4814,-4.4904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.1760,-3.1313,11.5150,-5.2321,12.2091,-3.7259,12.4814,-4.4904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1815,-3.0907,11.5120,-5.2571,12.2081,-3.7341,12.4772,-4.5228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.1793,-3.1070,11.5150,-5.2321,12.2070,-3.7423,12.4772,-4.5228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.1782,-3.1151,11.5130,-5.2488,12.2050,-3.7588,12.4793,-4.5066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.1793,-3.1070,11.5079,-5.2904,12.2039,-3.7670,12.4793,-4.5066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.1760,-3.1313,11.5130,-5.2488,12.2039,-3.7670,12.4783,-4.5147,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.1793,-3.1070,11.5100,-5.2737,12.2029,-3.7753,12.4751,-4.5390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.1859,-3.0583,11.5140,-5.2405,12.2102,-3.7176,12.4814,-4.4904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.1837,-3.0745,11.5140,-5.2405,12.2060,-3.7506,12.4772,-4.5228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1782,-3.1151,11.5120,-5.2571,12.2050,-3.7588,12.4772,-4.5228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1771,-3.1232,11.5110,-5.2654,12.2039,-3.7670,12.4825,-4.4823,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1760,-3.1313,11.5069,-5.2987,12.2029,-3.7753,12.4751,-4.5390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.1760,-3.1313,11.5110,-5.2654,12.2070,-3.7423,12.4783,-4.5147,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.1771,-3.1232,11.5079,-5.2904,12.2039,-3.7670,12.4751,-4.5390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.1793,-3.1070,11.5089,-5.2821,12.2060,-3.7506,12.4783,-4.5147,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1749,-3.1394,11.5110,-5.2654,12.2050,-3.7588,12.4783,-4.5147,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.1771,-3.1232,11.5110,-5.2654,12.2018,-3.7835,12.4740,-4.5471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.1738,-3.1475,11.5089,-5.2821,12.2008,-3.7917,12.4772,-4.5228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.1771,-3.1232,11.5089,-5.2821,12.1987,-3.8082,12.4761,-4.5309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.1738,-3.1475,11.5079,-5.2904,12.2008,-3.7917,12.4730,-4.5552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.1793,-3.1070,11.5069,-5.2987,12.2039,-3.7670,12.4783,-4.5147,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.1782,-3.1151,11.5059,-5.3070,12.2039,-3.7670,12.4814,-4.4904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1749,-3.1394,11.5089,-5.2821,12.2018,-3.7835,12.4719,-4.5633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.1793,-3.1070,11.5100,-5.2737,12.2029,-3.7753,12.4772,-4.5228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.1771,-3.1232,11.5120,-5.2571,12.2029,-3.7753,12.4751,-4.5390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.1727,-3.1556,11.5089,-5.2821,12.1997,-3.7999,12.4740,-4.5471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.1716,-3.1637,11.5079,-5.2904,12.1987,-3.8082,12.4730,-4.5552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.1760,-3.1313,11.5069,-5.2987,12.2029,-3.7753,12.4751,-4.5390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.1782,-3.1151,11.5059,-5.3070,12.2029,-3.7753,12.4740,-4.5471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.1738,-3.1475,11.5089,-5.2821,12.2008,-3.7917,12.4740,-4.5471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.1826,-3.0826,11.5110,-5.2654,12.2008,-3.7917,12.4761,-4.5309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.1749,-3.1394,11.5069,-5.2987,12.2008,-3.7917,12.4751,-4.5390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1760,-3.1313,11.5049,-5.3153,12.1997,-3.7999,12.4708,-4.5714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.1749,-3.1394,11.5089,-5.2821,12.2008,-3.7917,12.4751,-4.5390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.1749,-3.1394,11.5059,-5.3070,12.1977,-3.8164,12.4719,-4.5633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.1815,-3.0907,11.5059,-5.3070,12.2008,-3.7917,12.4761,-4.5309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.1760,-3.1313,11.5100,-5.2737,12.1966,-3.8246,12.4772,-4.5228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1716,-3.1637,11.5059,-5.3070,12.2029,-3.7753,12.4761,-4.5309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.1782,-3.1151,11.5069,-5.2987,12.2008,-3.7917,12.4772,-4.5228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.1760,-3.1313,11.5079,-5.2904,12.2029,-3.7753,12.4740,-4.5471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.1749,-3.1394,11.5069,-5.2987,12.1966,-3.8246,12.4677,-4.5957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1716,-3.1637,11.5039,-5.3237,12.2008,-3.7917,12.4740,-4.5471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1727,-3.1556,11.5049,-5.3153,12.1997,-3.7999,12.4730,-4.5552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.1760,-3.1313,11.5059,-5.3070,12.1977,-3.8164,12.4751,-4.5390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.1738,-3.1475,11.5039,-5.3237,12.1997,-3.7999,12.4708,-4.5714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.1727,-3.1556,11.5059,-5.3070,12.1956,-3.8328,12.4708,-4.5714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.1760,-3.1313,11.5089,-5.2821,12.1997,-3.7999,12.4730,-4.5552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.1749,-3.1394,11.5059,-5.3070,12.2008,-3.7917,12.4719,-4.5633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.1749,-3.1394,11.5049,-5.3153,12.1966,-3.8246,12.4761,-4.5309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.1716,-3.1637,11.5039,-5.3237,12.2008,-3.7917,12.4751,-4.5390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.1760,-3.1313,11.5059,-5.3070,12.1987,-3.8082,12.4719,-4.5633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.1705,-3.1718,11.5049,-5.3153,12.1997,-3.7999,12.4719,-4.5633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.1760,-3.1313,11.5039,-5.3237,12.1997,-3.7999,12.4772,-4.5228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.1727,-3.1556,11.5049,-5.3153,12.1956,-3.8328,12.4751,-4.5390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
