,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.668,13.1760,0.0000,11.5079,0.0000,12.2102,0.0000,12.4994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.671,13.1782,0.0000,11.5100,0.0000,12.2227,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.1815,0.0000,11.5130,0.0000,12.2290,0.0000,12.4942,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.1848,0.0000,11.5180,0.0000,12.2415,0.0000,12.4931,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.1870,0.0000,11.5241,0.0000,12.2729,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.1859,0.0000,11.5271,0.0000,12.2782,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.1892,0.0000,11.5312,0.0000,12.2740,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.715,13.1859,0.0000,11.5282,0.0000,12.2719,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.1881,0.0000,11.5191,0.0000,12.2761,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.1925,0.0000,11.5201,0.0000,12.2991,0.0000,12.5260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.2146,0.0000,11.5585,0.0000,12.3306,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.2534,0.0000,11.5940,0.0000,12.3822,0.0000,12.6207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.2989,0.0000,11.6590,0.0000,12.4307,0.0000,12.6570,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.3467,0.0000,11.7120,0.0000,12.4624,0.0000,12.6998,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.3724,0.0000,11.7835,0.0000,12.4804,0.0000,12.7234,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.3847,0.0000,11.8091,0.0000,12.5079,0.0000,12.7439,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.4182,0.0000,11.8460,0.0000,12.5185,0.0000,12.7697,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.4508,0.0000,11.8778,0.0000,12.5270,0.0000,12.7966,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.4867,0.0000,11.9127,0.0000,12.5355,0.0000,12.8192,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.4946,0.0000,11.9426,0.0000,12.5515,0.0000,12.8311,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.5182,0.0000,11.9715,0.0000,12.5525,0.0000,12.8495,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.5352,0.0000,11.9963,0.0000,12.5621,0.0000,12.8690,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.5521,0.0000,12.0242,0.0000,12.5695,0.0000,12.8830,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.5657,0.0000,12.0438,0.0000,12.5845,0.0000,12.8971,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.5917,0.0000,12.0697,0.0000,12.5930,0.0000,12.9091,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.6076,0.0000,12.0988,0.0000,12.5951,0.0000,12.9156,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.6155,0.0000,12.1112,0.0000,12.6047,0.0000,12.9254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.6178,0.0000,12.1268,0.0000,12.6132,0.0000,12.9427,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.6337,0.0000,12.1362,0.0000,12.6239,0.0000,12.9504,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.6450,0.0000,12.1445,0.0000,12.6356,0.0000,12.9525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.6541,0.0000,12.1528,0.0000,12.6378,0.0000,12.9525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.6587,0.0000,12.1591,0.0000,12.6442,0.0000,12.9623,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.6700,0.0000,12.1612,0.0000,12.6463,0.0169,12.9645,0.0168,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.6757,0.0417,12.1685,0.0600,12.6463,0.0169,12.9678,0.0420,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.6792,0.0667,12.1674,0.0514,12.6560,0.0930,12.9678,0.0420,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.6826,0.0917,12.1716,0.0857,12.6624,0.1438,12.9699,0.0588,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.6803,0.0750,12.1778,0.1371,12.6538,0.0761,12.9743,0.0924,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.6803,0.0750,12.1799,0.1542,12.6517,0.0592,12.9710,0.0672,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.6792,0.0667,12.1747,0.1114,12.6581,0.1099,12.9754,0.1008,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.6871,0.1250,12.1737,0.1028,12.6549,0.0845,12.9787,0.1260,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.6849,0.1083,12.1685,0.0600,12.6592,0.1184,12.9710,0.0672,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.6803,0.0750,12.1695,0.0685,12.6463,0.0169,12.9699,0.0588,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.6746,0.0333,12.1570,-0.0343,12.6431,-0.0084,12.9591,-0.0252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.085,13.6553,-0.1082,12.1414,-0.1626,12.6367,-0.0591,12.9569,-0.0420,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.6484,-0.1581,12.1206,-0.3336,12.6228,-0.1689,12.9417,-0.1595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.6302,-0.2912,12.0926,-0.5642,12.6132,-0.2449,12.9319,-0.2349,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.5713,-0.7223,12.0583,-0.8456,12.6036,-0.3208,12.9156,-0.3606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.5453,-0.9125,11.9725,-1.5513,12.5876,-0.4472,12.9004,-0.4778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.5047,-1.2095,11.9117,-2.0512,12.5642,-0.6324,12.8765,-0.6617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.4676,-1.4810,11.8542,-2.5244,12.5451,-0.7838,12.8009,-1.2453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.4261,-1.7847,11.7804,-3.1309,12.5143,-1.0273,12.7503,-1.6357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.4003,-1.9731,11.7059,-3.7439,12.4582,-1.4713,12.6666,-2.2810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.3534,-2.3163,11.6489,-4.2127,12.3864,-2.0391,12.6239,-2.6108,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.2844,-2.8210,11.6113,-4.5218,12.2855,-2.8369,12.5972,-2.8165,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.2224,-3.2750,11.5829,-4.7554,12.2394,-3.2012,12.5834,-2.9234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.2003,-3.4367,11.5413,-5.0970,12.2269,-3.3004,12.5207,-3.4073,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.1925,-3.4932,11.5261,-5.2218,12.2154,-3.3912,12.4931,-3.6200,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.1870,-3.5336,11.5201,-5.2717,12.2060,-3.4656,12.4952,-3.6036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.1870,-3.5336,11.5170,-5.2966,12.2144,-3.3995,12.4878,-3.6608,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.1859,-3.5417,11.5100,-5.3548,12.2060,-3.4656,12.4878,-3.6608,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.1870,-3.5336,11.5089,-5.3631,12.2070,-3.4573,12.4846,-3.6854,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.1881,-3.5255,11.5120,-5.3382,12.2102,-3.4325,12.4825,-3.7017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.1925,-3.4932,11.5130,-5.3299,12.2070,-3.4573,12.4836,-3.6935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.1958,-3.4690,11.5170,-5.2966,12.2018,-3.4986,12.4836,-3.6935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.1859,-3.5417,11.5079,-5.3715,12.2018,-3.4986,12.4825,-3.7017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.1815,-3.5740,11.5059,-5.3881,12.2008,-3.5068,12.4772,-3.7425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.1760,-3.6143,11.4988,-5.4463,12.1935,-3.5646,12.4804,-3.7180,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.1826,-3.5659,11.5009,-5.4296,12.1935,-3.5646,12.4730,-3.7752,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.1804,-3.5820,11.5019,-5.4213,12.1956,-3.5481,12.4772,-3.7425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.1837,-3.5578,11.5019,-5.4213,12.1935,-3.5646,12.4783,-3.7344,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.1826,-3.5659,11.4988,-5.4463,12.1945,-3.5563,12.4761,-3.7507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.1826,-3.5659,11.4958,-5.4712,12.1935,-3.5646,12.4761,-3.7507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.1760,-3.6143,11.4958,-5.4712,12.1914,-3.5811,12.4698,-3.7997,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.1760,-3.6143,11.4978,-5.4546,12.1904,-3.5893,12.4740,-3.7670,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.1760,-3.6143,11.4928,-5.4961,12.1883,-3.6058,12.4761,-3.7507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.1771,-3.6062,11.4958,-5.4712,12.1945,-3.5563,12.4751,-3.7589,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.1804,-3.5820,11.4948,-5.4795,12.1914,-3.5811,12.4719,-3.7834,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.1815,-3.5740,11.4948,-5.4795,12.1893,-3.5976,12.4730,-3.7752,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.1815,-3.5740,11.4948,-5.4795,12.1872,-3.6141,12.4740,-3.7670,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.1771,-3.6062,11.4958,-5.4712,12.1914,-3.5811,12.4751,-3.7589,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.1771,-3.6062,11.4938,-5.4878,12.1924,-3.5728,12.4751,-3.7589,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.1760,-3.6143,11.4928,-5.4961,12.1841,-3.6388,12.4730,-3.7752,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.1793,-3.5901,11.4918,-5.5044,12.1841,-3.6388,12.4719,-3.7834,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.1793,-3.5901,11.4928,-5.4961,12.1904,-3.5893,12.4656,-3.8324,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.1881,-3.5255,11.4908,-5.5127,12.1851,-3.6306,12.4708,-3.7916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.1760,-3.6143,11.4948,-5.4795,12.1904,-3.5893,12.4751,-3.7589,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.1738,-3.6304,11.4897,-5.5210,12.1893,-3.5976,12.4708,-3.7916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.1771,-3.6062,11.4938,-5.4878,12.1883,-3.6058,12.4708,-3.7916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.1793,-3.5901,11.4928,-5.4961,12.1862,-3.6223,12.4687,-3.8079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.1804,-3.5820,11.4897,-5.5210,12.1862,-3.6223,12.4645,-3.8405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.579,13.1771,-3.6062,11.4928,-5.4961,12.1893,-3.5976,12.4708,-3.7916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.1793,-3.5901,11.4948,-5.4795,12.1862,-3.6223,12.4708,-3.7916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.1771,-3.6062,11.4928,-5.4961,12.1851,-3.6306,12.4687,-3.8079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.1771,-3.6062,11.4968,-5.4629,12.1841,-3.6388,12.4698,-3.7997,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.1749,-3.6224,11.4948,-5.4795,12.1862,-3.6223,12.4708,-3.7916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.1771,-3.6062,11.4938,-5.4878,12.1862,-3.6223,12.4687,-3.8079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.1760,-3.6143,11.4918,-5.5044,12.1841,-3.6388,12.4698,-3.7997,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.1771,-3.6062,11.4938,-5.4878,12.1851,-3.6306,12.4730,-3.7752,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.1771,-3.6062,11.4897,-5.5210,12.1872,-3.6141,12.4708,-3.7916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.1804,-3.5820,11.4918,-5.5044,12.1883,-3.6058,12.4740,-3.7670,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.1793,-3.5901,11.4918,-5.5044,12.1831,-3.6471,12.4666,-3.8242,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.1749,-3.6224,11.4938,-5.4878,12.1831,-3.6471,12.4719,-3.7834,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1771,-3.6062,11.4908,-5.5127,12.1872,-3.6141,12.4698,-3.7997,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.1771,-3.6062,11.4918,-5.5044,12.1872,-3.6141,12.4677,-3.8160,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.1782,-3.5982,11.4887,-5.5293,12.1872,-3.6141,12.4698,-3.7997,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.1771,-3.6062,11.4897,-5.5210,12.1872,-3.6141,12.4687,-3.8079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.1760,-3.6143,11.4877,-5.5376,12.1831,-3.6471,12.4666,-3.8242,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.1793,-3.5901,11.4918,-5.5044,12.1851,-3.6306,12.4677,-3.8160,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1782,-3.5982,11.4877,-5.5376,12.1862,-3.6223,12.4698,-3.7997,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.1782,-3.5982,11.4897,-5.5210,12.1841,-3.6388,12.4687,-3.8079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1782,-3.5982,11.4887,-5.5293,12.1862,-3.6223,12.4719,-3.7834,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.1826,-3.5659,11.4887,-5.5293,12.1851,-3.6306,12.4708,-3.7916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.1793,-3.5901,11.4877,-5.5376,12.1831,-3.6471,12.4677,-3.8160,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.1815,-3.5740,11.4918,-5.5044,12.1841,-3.6388,12.4687,-3.8079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.1793,-3.5901,11.4887,-5.5293,12.1810,-3.6636,12.4719,-3.7834,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.1771,-3.6062,11.4908,-5.5127,12.1872,-3.6141,12.4634,-3.8487,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.1760,-3.6143,11.4897,-5.5210,12.1841,-3.6388,12.4708,-3.7916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.1749,-3.6224,11.4897,-5.5210,12.1862,-3.6223,12.4677,-3.8160,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.1749,-3.6224,11.4877,-5.5376,12.1831,-3.6471,12.4708,-3.7916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
