,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.092,13.1528,0.0000,11.4615,0.0000,12.1653,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.120,13.1484,0.0000,11.4605,0.0000,12.1716,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.124,13.1561,0.0000,11.4615,0.0000,12.1643,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.127,13.1539,0.0000,11.4595,0.0000,12.1705,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.129,13.1528,0.0000,11.4595,0.0000,12.1653,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.133,13.1506,0.0000,11.4605,0.0000,12.1695,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.168,13.1484,0.0000,11.4605,0.0000,12.1664,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.170,13.1495,0.0000,11.4585,0.0000,12.1685,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.173,13.1506,0.0000,11.4595,0.0000,12.1674,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.203,13.1462,0.0000,11.4605,0.0000,12.1695,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.208,13.1583,0.0000,11.4585,0.0000,12.1695,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.209,13.1484,0.0000,11.4605,0.0000,12.1716,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.215,13.1462,0.0000,11.4635,0.0000,12.1705,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.219,13.1539,0.0000,11.4635,0.0000,12.1674,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.249,13.1506,0.0000,11.4605,0.0000,12.1643,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.253,13.1495,0.0000,11.4605,0.0000,12.1674,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.256,13.1517,0.0000,11.4625,0.0000,12.1685,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.258,13.1506,0.0000,11.4645,0.0000,12.1705,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.288,13.1473,0.0000,11.4635,0.0000,12.1674,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.298,13.1495,0.0000,11.4635,0.0000,12.1705,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.298,13.1484,0.0000,11.4625,0.0000,12.1685,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.1517,0.0000,11.4605,0.0000,12.1685,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.333,13.1484,0.0000,11.4625,0.0000,12.1695,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.336,13.1561,0.0000,11.4615,0.0000,12.1726,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.340,13.1495,0.0000,11.4655,0.0000,12.1737,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.1506,0.0000,11.4625,0.0000,12.1726,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.348,13.1561,0.0000,11.4605,0.0000,12.1737,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.1506,0.0000,11.4645,0.0000,12.1737,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.1495,0.0000,11.4615,0.0000,12.1695,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.1561,0.0000,11.4645,0.0000,12.1737,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.1550,0.0000,11.4645,0.0000,12.1705,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.420,13.1506,0.0000,11.4635,0.0000,12.1705,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.1561,0.0000,11.4625,0.0000,12.1674,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.1506,0.0000,11.4635,0.0000,12.1737,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.455,13.1528,0.0000,11.4635,0.0000,12.1705,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.1528,0.0000,11.4675,0.0000,12.1705,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.1473,0.0000,11.4625,0.0000,12.1695,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1517,0.0000,11.4665,0.0000,12.1758,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.1506,0.0000,11.4665,0.0000,12.1747,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.1517,0.0000,11.4625,0.0000,12.1747,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.503,13.1539,0.0000,11.4645,0.0000,12.1674,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.505,13.1495,0.0000,11.4696,0.0000,12.1778,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1539,0.0000,11.4696,0.0000,12.1799,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.1506,0.0000,11.4706,0.0000,12.1778,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.1517,0.0000,11.4706,0.0000,12.1768,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.569,13.1572,0.0000,11.4746,0.0000,12.1862,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.1572,0.0000,11.4766,0.0000,12.1883,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1627,0.0000,11.4837,0.0000,12.1966,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.1638,0.0000,11.5140,0.0000,12.1987,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.1572,0.0000,11.5211,0.0000,12.1924,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1572,0.0000,11.5059,0.0000,12.1883,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1550,0.0000,11.5009,0.0000,12.1924,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.1594,0.0000,11.5039,0.0000,12.2008,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.1649,0.0000,11.5039,0.0000,12.2070,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.1616,0.0000,11.5089,0.0000,12.2123,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.1583,0.0000,11.4968,0.0000,12.2175,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1594,0.0000,11.5079,0.0000,12.2373,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.2102,0.0000,11.5930,0.0000,12.2750,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.2589,0.0000,11.6631,0.0000,12.3611,0.0000,12.5440,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.2822,0.0000,11.6926,0.0000,12.4212,0.0000,12.5706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.3066,0.0000,11.7212,0.0000,12.4719,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.731,13.3389,0.0000,11.7457,0.0000,12.5069,0.0000,12.6356,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.3713,0.0000,11.7763,0.0000,12.5281,0.0000,12.6720,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.4115,0.0000,11.7947,0.0000,12.5578,0.0000,12.7020,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.4306,0.0000,11.8224,0.0000,12.5813,0.0000,12.7245,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.4496,0.0000,11.8439,0.0000,12.6068,0.0000,12.7503,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.4912,0.0000,11.8737,0.0000,12.6282,0.0000,12.7654,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.5047,0.0000,11.8860,0.0000,12.6656,0.0000,12.7858,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.5329,0.0000,11.9066,0.0000,12.6816,0.0000,12.8160,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.5442,0.0000,11.9220,0.0000,12.7020,0.0000,12.8300,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.5577,0.0000,11.9251,0.0000,12.7063,0.0000,12.8452,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.5679,0.0000,11.9385,0.0000,12.7234,0.0000,12.8538,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.5849,0.0000,11.9457,0.0000,12.7331,0.0000,12.8592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.854,13.5906,0.0000,11.9508,0.0000,12.7406,0.0000,12.8776,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.6008,0.0000,11.9560,0.0000,12.7449,0.0000,12.8776,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.6019,0.0000,11.9591,0.0000,12.7546,0.0000,12.8830,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.6166,0.0000,11.9673,0.0000,12.7632,0.0000,12.8928,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.6234,0.0000,11.9715,0.0000,12.7664,0.0000,12.8961,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.6223,0.0000,11.9766,0.0000,12.7707,0.0000,12.8982,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.900,13.6246,0.0000,11.9735,0.0000,12.7740,0.0000,12.8982,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.6268,0.0000,11.9756,0.0000,12.7740,0.0000,12.8993,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.6257,0.0000,11.9756,0.0000,12.7740,0.0000,12.9102,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.6246,0.0000,11.9766,0.0000,12.7740,0.0000,12.9036,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.6280,0.0000,11.9715,0.0000,12.7718,0.0000,12.9036,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.6200,0.0000,11.9715,0.0000,12.7707,0.0000,12.9004,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.6155,0.0000,11.9694,0.0000,12.7611,0.0000,12.8939,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.980,13.6189,0.0000,11.9632,0.0000,12.7546,0.0000,12.8939,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.5883,0.0000,11.9529,0.0000,12.7503,0.0000,12.8830,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.5713,0.0000,11.9323,0.0000,12.7342,0.0000,12.8722,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.5657,0.0000,11.9199,0.0000,12.7020,0.0000,12.8560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.5544,0.0000,11.9076,-0.1036,12.6827,-0.1518,12.8279,-0.2186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.5374,-0.1250,11.8870,-0.2761,12.6634,-0.3035,12.8182,-0.2942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.5227,-0.2332,11.8768,-0.3623,12.6463,-0.4382,12.7966,-0.4620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.5058,-0.3579,11.8572,-0.5260,12.6079,-0.7408,12.7729,-0.6463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.4653,-0.6567,11.8306,-0.7497,12.5557,-1.1516,12.7406,-0.8973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.4306,-0.9133,11.7896,-1.0934,12.5079,-1.5278,12.7041,-1.1811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.3824,-1.2683,11.7314,-1.5820,12.4455,-2.0196,12.6645,-1.4894,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.3189,-1.7372,11.6957,-1.8814,12.3611,-2.6838,12.6250,-1.7969,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.2534,-2.2206,11.6702,-2.0950,12.2886,-3.2543,12.5898,-2.0707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.2047,-2.5798,11.6163,-2.5470,12.2206,-3.7897,12.5302,-2.5340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.1760,-2.7916,11.5120,-3.4226,12.2008,-3.9459,12.4666,-3.0287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.1727,-2.8160,11.5089,-3.4480,12.2039,-3.9213,12.4687,-3.0122,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.1793,-2.7672,11.5079,-3.4565,12.2018,-3.9377,12.4677,-3.0204,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.1683,-2.8485,11.4988,-3.5328,12.2039,-3.9213,12.4645,-3.0451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.1727,-2.8160,11.4948,-3.5667,12.1987,-3.9623,12.4677,-3.0204,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.1672,-2.8567,11.4928,-3.5836,12.1977,-3.9706,12.4603,-3.0780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.1605,-2.9055,11.4877,-3.6260,12.1956,-3.9870,12.4613,-3.0698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.1583,-2.9217,11.4847,-3.6514,12.1914,-4.0198,12.4634,-3.0534,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.1572,-2.9298,11.4837,-3.6599,12.1935,-4.0034,12.4550,-3.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.1672,-2.8567,11.4827,-3.6684,12.1872,-4.0527,12.4560,-3.1110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.1605,-2.9055,11.4786,-3.7023,12.1872,-4.0527,12.4560,-3.1110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.1605,-2.9055,11.4796,-3.6938,12.1831,-4.0855,12.4539,-3.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.1649,-2.8729,11.4786,-3.7023,12.1851,-4.0691,12.4571,-3.1027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.1583,-2.9217,11.4766,-3.7192,12.1831,-4.0855,12.4571,-3.1027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.1605,-2.9055,11.4776,-3.7107,12.1841,-4.0773,12.4529,-3.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.1572,-2.9298,11.4756,-3.7277,12.1841,-4.0773,12.4560,-3.1110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.1638,-2.8811,11.4776,-3.7107,12.1851,-4.0691,12.4592,-3.0863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.1594,-2.9136,11.4766,-3.7192,12.1862,-4.0609,12.4571,-3.1027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.1627,-2.8892,11.4756,-3.7277,12.1851,-4.0691,12.4539,-3.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.1672,-2.8567,11.4756,-3.7277,12.1831,-4.0855,12.4571,-3.1027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.1605,-2.9055,11.4786,-3.7023,12.1820,-4.0937,12.4539,-3.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.1627,-2.8892,11.4786,-3.7023,12.1841,-4.0773,12.4550,-3.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1627,-2.8892,11.4756,-3.7277,12.1841,-4.0773,12.4560,-3.1110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.1672,-2.8567,11.4796,-3.6938,12.1841,-4.0773,12.4571,-3.1027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.1616,-2.8973,11.4746,-3.7361,12.1831,-4.0855,12.4539,-3.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.1649,-2.8729,11.4756,-3.7277,12.1768,-4.1348,12.4539,-3.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.1605,-2.9055,11.4736,-3.7446,12.1831,-4.0855,12.4550,-3.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.1583,-2.9217,11.4736,-3.7446,12.1820,-4.0937,12.4571,-3.1027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.1605,-2.9055,11.4776,-3.7107,12.1799,-4.1101,12.4529,-3.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.1583,-2.9217,11.4706,-3.7700,12.1799,-4.1101,12.4529,-3.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.1605,-2.9055,11.4756,-3.7277,12.1841,-4.0773,12.4497,-3.1603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.1594,-2.9136,11.4736,-3.7446,12.1810,-4.1019,12.4550,-3.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.1594,-2.9136,11.4736,-3.7446,12.1789,-4.1183,12.4539,-3.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.1583,-2.9217,11.4746,-3.7361,12.1831,-4.0855,12.4508,-3.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.1572,-2.9298,11.4716,-3.7615,12.1799,-4.1101,12.4529,-3.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1638,-2.8811,11.4736,-3.7446,12.1789,-4.1183,12.4508,-3.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.1561,-2.9380,11.4736,-3.7446,12.1778,-4.1265,12.4560,-3.1110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.1561,-2.9380,11.4726,-3.7531,12.1810,-4.1019,12.4497,-3.1603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.1550,-2.9461,11.4716,-3.7615,12.1768,-4.1348,12.4486,-3.1685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.1561,-2.9380,11.4726,-3.7531,12.1778,-4.1265,12.4455,-3.1932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.1583,-2.9217,11.4706,-3.7700,12.1768,-4.1348,12.4486,-3.1685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.1605,-2.9055,11.4716,-3.7615,12.1737,-4.1594,12.4508,-3.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.1594,-2.9136,11.4706,-3.7700,12.1758,-4.1430,12.4518,-3.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.1561,-2.9380,11.4696,-3.7785,12.1768,-4.1348,12.4497,-3.1603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.1583,-2.9217,11.4706,-3.7700,12.1758,-4.1430,12.4508,-3.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.1539,-2.9542,11.4706,-3.7700,12.1789,-4.1183,12.4486,-3.1685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.1572,-2.9298,11.4706,-3.7700,12.1758,-4.1430,12.4529,-3.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.1550,-2.9461,11.4696,-3.7785,12.1768,-4.1348,12.4476,-3.1767,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1627,-2.8892,11.4716,-3.7615,12.1758,-4.1430,12.4518,-3.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.1550,-2.9461,11.4716,-3.7615,12.1799,-4.1101,12.4550,-3.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.1550,-2.9461,11.4696,-3.7785,12.1716,-4.1758,12.4518,-3.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.1550,-2.9461,11.4675,-3.7954,12.1768,-4.1348,12.4486,-3.1685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.1561,-2.9380,11.4696,-3.7785,12.1758,-4.1430,12.4497,-3.1603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.1550,-2.9461,11.4685,-3.7870,12.1758,-4.1430,12.4497,-3.1603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.1594,-2.9136,11.4696,-3.7785,12.1789,-4.1183,12.4518,-3.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.1616,-2.8973,11.4706,-3.7700,12.1768,-4.1348,12.4539,-3.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1528,-2.9623,11.4685,-3.7870,12.1768,-4.1348,12.4476,-3.1767,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.1539,-2.9542,11.4675,-3.7954,12.1737,-4.1594,12.4508,-3.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.1572,-2.9298,11.4706,-3.7700,12.1747,-4.1512,12.4486,-3.1685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.1572,-2.9298,11.4685,-3.7870,12.1758,-4.1430,12.4486,-3.1685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1550,-2.9461,11.4685,-3.7870,12.1758,-4.1430,12.4486,-3.1685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.1583,-2.9217,11.4675,-3.7954,12.1726,-4.1676,12.4476,-3.1767,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.1539,-2.9542,11.4675,-3.7954,12.1737,-4.1594,12.4465,-3.1850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
