,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.197,13.1616,0.0000,11.4736,0.0000,12.1768,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.200,13.1627,0.0000,11.4726,0.0000,12.1810,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.231,13.1627,0.0000,11.4726,0.0000,12.1778,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.234,13.1605,0.0000,11.4706,0.0000,12.1778,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.236,13.1594,0.0000,11.4726,0.0000,12.1778,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.1627,0.0000,11.4706,0.0000,12.1778,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.276,13.1627,0.0000,11.4726,0.0000,12.1778,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.279,13.1583,0.0000,11.4766,0.0000,12.1810,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.1627,0.0000,11.4736,0.0000,12.1789,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.295,13.1627,0.0000,11.4696,0.0000,12.1768,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.301,13.1638,0.0000,11.4746,0.0000,12.1810,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.303,13.1660,0.0000,11.4776,0.0000,12.1810,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.333,13.1583,0.0000,11.4706,0.0000,12.1799,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.337,13.1638,0.0000,11.4756,0.0000,12.1831,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.1616,0.0000,11.4766,0.0000,12.1789,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.1616,0.0000,11.4776,0.0000,12.1820,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.1605,0.0000,11.4766,0.0000,12.1799,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.377,13.1572,0.0000,11.4776,0.0000,12.1799,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.380,13.1627,0.0000,11.4736,0.0000,12.1810,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1616,0.0000,11.4736,0.0000,12.1799,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.415,13.1627,0.0000,11.4776,0.0000,12.1778,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.418,13.1594,0.0000,11.4786,0.0000,12.1799,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.1605,0.0000,11.4786,0.0000,12.1851,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.1594,0.0000,11.4766,0.0000,12.1810,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.430,13.1627,0.0000,11.4756,0.0000,12.1789,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.458,13.1594,0.0000,11.4756,0.0000,12.1778,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.1672,0.0000,11.4786,0.0000,12.1820,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.1649,0.0000,11.4766,0.0000,12.1862,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.1716,0.0000,11.4776,0.0000,12.1810,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.492,13.1672,0.0000,11.4776,0.0000,12.1820,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.1605,0.0000,11.4786,0.0000,12.1831,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.1627,0.0000,11.4766,0.0000,12.1810,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.1594,0.0000,11.4766,0.0000,12.1810,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1683,0.0000,11.4807,0.0000,12.1904,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1683,0.0000,11.4837,0.0000,12.1904,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.1660,0.0000,11.4847,0.0000,12.1977,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.582,13.1694,0.0000,11.4877,0.0000,12.2175,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1760,0.0000,11.4908,0.0000,12.2217,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.1749,0.0000,11.5009,0.0000,12.2238,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.1793,0.0000,11.5150,0.0000,12.2196,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.1793,0.0000,11.5150,0.0000,12.2206,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.1760,0.0000,11.5130,0.0000,12.2238,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.1749,0.0000,11.5160,0.0000,12.2269,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.1980,0.0000,11.5069,0.0000,12.2217,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.665,13.2003,0.0000,11.5059,0.0000,12.2363,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.2025,0.0000,11.5029,0.0000,12.2488,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.671,13.1958,0.0000,11.5019,0.0000,12.2499,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.1925,0.0000,11.4998,0.0000,12.2530,0.0000,12.5048,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.1991,0.0000,11.5110,0.0000,12.2698,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.2379,0.0000,11.5666,0.0000,12.2855,0.0000,12.5101,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.2800,0.0000,11.6123,0.0000,12.3306,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.3033,0.0000,11.6417,0.0000,12.4085,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.718,13.3189,0.0000,11.6672,0.0000,12.4677,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.3735,0.0000,11.7059,0.0000,12.5143,0.0000,12.6806,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.4048,0.0000,11.7549,0.0000,12.5578,0.0000,12.7106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.4373,0.0000,11.7712,0.0000,12.6250,0.0000,12.7385,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.4552,0.0000,11.7906,0.0000,12.6485,0.0000,12.7794,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.4743,0.0000,11.8009,0.0000,12.6784,0.0000,12.7955,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.4946,0.0000,11.8132,0.0000,12.6934,0.0000,12.8085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.5126,0.0000,11.8296,0.0000,12.7181,0.0000,12.8290,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.5273,0.0000,11.8439,0.0000,12.7396,0.0000,12.8419,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.5318,0.0000,11.8614,0.0000,12.7460,0.0000,12.8592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.5487,0.0000,11.8737,0.0000,12.7611,0.0000,12.8646,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.5611,0.0000,11.8870,0.0000,12.7750,0.0000,12.8722,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.5770,0.0000,11.8973,0.0000,12.7815,0.0000,12.8798,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.5838,0.0000,11.9220,0.0000,12.7901,0.0000,12.8895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.892,13.5906,0.0000,11.9302,0.0000,12.8074,0.0000,12.8982,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.6008,0.0000,11.9344,0.0000,12.8117,0.0000,12.9112,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.6030,0.0000,11.9436,0.0000,12.8149,0.0000,12.9156,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.6087,0.0000,11.9457,0.0000,12.8171,0.0000,12.9188,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.6144,0.0000,11.9488,0.0000,12.8225,0.0000,12.9232,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.6121,0.0000,11.9488,0.0000,12.8246,0.0000,12.9243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.6166,0.0000,11.9519,0.0000,12.8322,0.0000,12.9319,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.6144,0.0000,11.9539,0.0000,12.8300,0.0000,12.9254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.6121,0.0000,11.9529,0.0000,12.8290,0.0000,12.9351,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.6110,0.0000,11.9581,0.0000,12.8246,0.0000,12.9264,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.6053,0.0000,11.9560,0.0000,12.8203,0.0000,12.9351,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.6042,0.0000,11.9539,0.0000,12.8074,0.0000,12.9254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.5974,0.0000,11.9539,0.0000,12.7912,0.0000,12.9264,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.5872,0.0000,11.9478,0.0000,12.7837,0.0000,12.9264,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.5770,0.0000,11.9405,0.0000,12.7707,0.0000,12.9232,-0.0252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.5668,-0.0750,11.9354,-0.0431,12.7535,-0.1348,12.9123,-0.1092,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.5555,-0.1582,11.9169,-0.1984,12.7342,-0.2863,12.9026,-0.1847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.5442,-0.2414,11.9045,-0.3017,12.7138,-0.4460,12.8928,-0.2602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.5261,-0.3744,11.8953,-0.3793,12.6923,-0.6139,12.8755,-0.3943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.5250,-0.3827,11.8839,-0.4740,12.6763,-0.7397,12.8646,-0.4781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.4519,-0.9214,11.8121,-1.0754,12.6100,-1.2584,12.8257,-0.7792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.4082,-1.2433,11.7906,-1.2554,12.5377,-1.8252,12.7923,-1.0379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.3757,-1.4821,11.7549,-1.5551,12.4783,-2.2902,12.7138,-1.6451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.3512,-1.6630,11.7293,-1.7689,12.4043,-2.8695,12.6196,-2.3735,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.3334,-1.7943,11.6957,-2.0507,12.3149,-3.5697,12.5664,-2.7856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.3233,-1.8681,11.6478,-2.4513,12.2928,-3.7422,12.5355,-3.0241,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.3155,-1.9255,11.6224,-2.6641,12.2719,-3.9064,12.5270,-3.0898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.2811,-2.1793,11.5879,-2.9531,12.2624,-3.9802,12.5016,-3.2868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.2412,-2.4733,11.5484,-3.2841,12.2363,-4.1849,12.4857,-3.4098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.1848,-2.8885,11.5231,-3.4960,12.2269,-4.2586,12.4783,-3.4671,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.1815,-2.9129,11.5130,-3.5807,12.2175,-4.3322,12.4740,-3.4999,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.1760,-2.9535,11.5039,-3.6569,12.2144,-4.3567,12.4687,-3.5408,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.1782,-2.9372,11.5039,-3.6569,12.2060,-4.4221,12.4719,-3.5163,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.1760,-2.9535,11.5039,-3.6569,12.2039,-4.4385,12.4656,-3.5654,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.1749,-2.9616,11.5019,-3.6738,12.2070,-4.4140,12.4645,-3.5736,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.1749,-2.9616,11.4978,-3.7077,12.2039,-4.4385,12.4677,-3.5490,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.1749,-2.9616,11.4958,-3.7246,12.1997,-4.4712,12.4624,-3.5900,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.1727,-2.9779,11.4938,-3.7415,12.2008,-4.4630,12.4603,-3.6063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.1738,-2.9698,11.4978,-3.7077,12.1956,-4.5039,12.4613,-3.5981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.1738,-2.9698,11.4948,-3.7330,12.1977,-4.4875,12.4624,-3.5900,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.1727,-2.9779,11.4887,-3.7838,12.1966,-4.4957,12.4613,-3.5981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.1694,-3.0022,11.4908,-3.7669,12.1945,-4.5120,12.4582,-3.6227,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.1727,-2.9779,11.4867,-3.8007,12.1977,-4.4875,12.4592,-3.6145,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.1727,-2.9779,11.4877,-3.7923,12.1935,-4.5202,12.4603,-3.6063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.1738,-2.9698,11.4857,-3.8092,12.1904,-4.5447,12.4624,-3.5900,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.1749,-2.9616,11.4867,-3.8007,12.1935,-4.5202,12.4613,-3.5981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1716,-2.9860,11.4847,-3.8176,12.1904,-4.5447,12.4603,-3.6063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1705,-2.9941,11.4857,-3.8092,12.1956,-4.5039,12.4613,-3.5981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.1660,-3.0266,11.4827,-3.8345,12.1935,-4.5202,12.4592,-3.6145,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.1705,-2.9941,11.4847,-3.8176,12.1935,-4.5202,12.4613,-3.5981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.1760,-2.9535,11.4857,-3.8092,12.1924,-4.5284,12.4582,-3.6227,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.1694,-3.0022,11.4827,-3.8345,12.1904,-4.5447,12.4571,-3.6309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.1716,-2.9860,11.4817,-3.8430,12.1924,-4.5284,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.1771,-2.9454,11.4827,-3.8345,12.1924,-4.5284,12.4571,-3.6309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.1749,-2.9616,11.4827,-3.8345,12.1893,-4.5529,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.1660,-3.0266,11.4827,-3.8345,12.1893,-4.5529,12.4550,-3.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.1672,-3.0185,11.4847,-3.8176,12.1935,-4.5202,12.4571,-3.6309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.1727,-2.9779,11.4847,-3.8176,12.1893,-4.5529,12.4592,-3.6145,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.1727,-2.9779,11.4796,-3.8599,12.1924,-4.5284,12.4571,-3.6309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.1727,-2.9779,11.4817,-3.8430,12.1883,-4.5610,12.4582,-3.6227,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.1727,-2.9779,11.4786,-3.8684,12.1893,-4.5529,12.4571,-3.6309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.1727,-2.9779,11.4827,-3.8345,12.1893,-4.5529,12.4592,-3.6145,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.1760,-2.9535,11.4837,-3.8261,12.1883,-4.5610,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.1660,-3.0266,11.4796,-3.8599,12.1883,-4.5610,12.4518,-3.6718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.1672,-3.0185,11.4827,-3.8345,12.1924,-4.5284,12.4560,-3.6391,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.1683,-3.0104,11.4837,-3.8261,12.1904,-4.5447,12.4529,-3.6636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.1716,-2.9860,11.4837,-3.8261,12.1862,-4.5774,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.1672,-3.0185,11.4796,-3.8599,12.1914,-4.5365,12.4550,-3.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.1694,-3.0022,11.4817,-3.8430,12.1893,-4.5529,12.4571,-3.6309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.1672,-3.0185,11.4796,-3.8599,12.1883,-4.5610,12.4550,-3.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.1738,-2.9698,11.4827,-3.8345,12.1893,-4.5529,12.4550,-3.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.1672,-3.0185,11.4796,-3.8599,12.1904,-4.5447,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.1760,-2.9535,11.4817,-3.8430,12.1820,-4.6100,12.4571,-3.6309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.1660,-3.0266,11.4786,-3.8684,12.1810,-4.6182,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.1705,-2.9941,11.4796,-3.8599,12.1872,-4.5692,12.4550,-3.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.1649,-3.0347,11.4786,-3.8684,12.1841,-4.5937,12.4529,-3.6636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.1694,-3.0022,11.4796,-3.8599,12.1862,-4.5774,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.1683,-3.0104,11.4796,-3.8599,12.1841,-4.5937,12.4571,-3.6309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.1672,-3.0185,11.4796,-3.8599,12.1883,-4.5610,12.4518,-3.6718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.1672,-3.0185,11.4796,-3.8599,12.1883,-4.5610,12.4571,-3.6309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.1694,-3.0022,11.4766,-3.8853,12.1862,-4.5774,12.4518,-3.6718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.1660,-3.0266,11.4786,-3.8684,12.1862,-4.5774,12.4550,-3.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.1672,-3.0185,11.4796,-3.8599,12.1851,-4.5855,12.4518,-3.6718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1716,-2.9860,11.4796,-3.8599,12.1893,-4.5529,12.4550,-3.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.1727,-2.9779,11.4796,-3.8599,12.1841,-4.5937,12.4518,-3.6718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.1683,-3.0104,11.4807,-3.8515,12.1851,-4.5855,12.4550,-3.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.1749,-2.9616,11.4807,-3.8515,12.1872,-4.5692,12.4518,-3.6718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.1672,-3.0185,11.4796,-3.8599,12.1851,-4.5855,12.4476,-3.7045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1716,-2.9860,11.4796,-3.8599,12.1883,-4.5610,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.1694,-3.0022,11.4796,-3.8599,12.1810,-4.6182,12.4518,-3.6718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.1649,-3.0347,11.4807,-3.8515,12.1883,-4.5610,12.4497,-3.6881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.1660,-3.0266,11.4796,-3.8599,12.1872,-4.5692,12.4497,-3.6881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.1683,-3.0104,11.4776,-3.8768,12.1820,-4.6100,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.1672,-3.0185,11.4776,-3.8768,12.1872,-4.5692,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1660,-3.0266,11.4756,-3.8937,12.1872,-4.5692,12.4550,-3.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.1649,-3.0347,11.4796,-3.8599,12.1831,-4.6018,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.1694,-3.0022,11.4766,-3.8853,12.1893,-4.5529,12.4476,-3.7045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.1694,-3.0022,11.4776,-3.8768,12.1862,-4.5774,12.4529,-3.6636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.1649,-3.0347,11.4766,-3.8853,12.1872,-4.5692,12.4508,-3.6800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.1660,-3.0266,11.4756,-3.8937,12.1862,-4.5774,12.4539,-3.6554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
