,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.609,13.1683,0.0000,11.4867,0.0000,12.1872,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.1727,0.0000,11.4847,0.0000,12.1904,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.1660,0.0000,11.4887,0.0000,12.1883,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.1683,0.0000,11.4887,0.0000,12.1904,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1694,0.0000,11.4897,0.0000,12.1924,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.1716,0.0000,11.4918,0.0000,12.1904,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.1727,0.0000,11.4918,0.0000,12.1914,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.1727,0.0000,11.4938,0.0000,12.1966,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.1727,0.0000,11.4948,0.0000,12.1977,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1760,0.0000,11.4928,0.0000,12.1997,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.2036,0.0000,11.4998,0.0000,12.2091,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.2025,0.0000,11.5019,0.0000,12.2206,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.1914,0.0000,11.5049,0.0000,12.2123,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.747,13.1870,0.0000,11.5009,0.0000,12.2123,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.1815,0.0000,11.5029,0.0000,12.2144,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.1892,0.0000,11.5069,0.0000,12.2217,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.1936,0.0000,11.5261,0.0000,12.2844,0.0000,12.5079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.2201,0.0000,11.5798,0.0000,12.3401,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.2711,0.0000,11.6387,0.0000,12.3864,0.0000,12.6068,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.3033,0.0000,11.6723,0.0000,12.4170,0.0000,12.6517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.3311,0.0000,11.7263,0.0000,12.4444,0.0000,12.6881,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.3467,0.0000,11.8070,0.0000,12.4804,0.0000,12.7170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.3668,0.0000,11.8367,0.0000,12.5323,0.0000,12.7396,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.3925,0.0000,11.8593,0.0000,12.5472,0.0000,12.7664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.4160,0.0000,11.8788,0.0000,12.5589,0.0000,12.7815,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.4294,0.0000,11.8860,0.0000,12.5759,0.0000,12.7955,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.4474,0.0000,11.9086,0.0000,12.5813,0.0000,12.8020,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.4564,0.0000,11.9199,0.0000,12.5919,0.0000,12.8106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.4620,0.0000,11.9364,0.0000,12.6047,0.0000,12.8214,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.4777,0.0000,11.9457,0.0000,12.6100,0.0000,12.8257,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.4923,0.0000,11.9581,0.0000,12.6196,0.0000,12.8398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.5081,0.0000,11.9632,0.0000,12.6378,0.0000,12.8463,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.5047,0.0000,11.9859,0.0000,12.6410,0.0000,12.8560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.5149,0.0000,11.9932,0.0000,12.6549,0.0000,12.8646,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.5295,0.0000,11.9994,0.0000,12.6570,0.0000,12.8755,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.5306,0.0000,12.0045,0.0000,12.6624,0.0000,12.8895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.5397,0.0000,12.0107,0.0000,12.6720,0.0000,12.8961,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.5374,0.0000,12.0159,0.0000,12.6752,0.0000,12.8982,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.5453,0.0000,12.0190,0.0000,12.6806,0.0000,12.9058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.5442,0.0000,12.0200,0.0000,12.6848,0.0000,12.9123,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.5487,0.0000,12.0242,0.0000,12.6848,0.0000,12.9134,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.5566,0.0000,12.0252,0.0000,12.6913,0.0000,12.9188,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.5566,0.0000,12.0304,0.0000,12.6966,0.0000,12.9243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.5566,0.0000,12.0273,0.0000,12.6934,0.0000,12.9297,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.5577,0.0000,12.0304,0.0000,12.6956,0.0000,12.9275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.5611,0.0000,12.0335,0.0000,12.6945,0.0000,12.9319,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.5555,0.0000,12.0273,0.0000,12.6923,0.0000,12.9243,-0.0588,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.5521,-0.0250,12.0262,-0.0086,12.6870,-0.0422,12.9275,-0.0336,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.5498,-0.0417,12.0242,-0.0258,12.6827,-0.0759,12.9178,-0.1092,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.5419,-0.1000,12.0128,-0.1204,12.6731,-0.1519,12.9134,-0.1428,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.5306,-0.1832,12.0035,-0.1977,12.6570,-0.2783,12.9036,-0.2183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.5160,-0.2914,11.9963,-0.2579,12.6517,-0.3204,12.8906,-0.3189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.4991,-0.4160,11.9777,-0.4124,12.6346,-0.4551,12.8820,-0.3859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.4508,-0.7726,11.9570,-0.5840,12.6186,-0.5813,12.8733,-0.4529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.4227,-0.9794,11.9261,-0.8410,12.6079,-0.6653,12.8679,-0.4948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.4082,-1.0868,11.9117,-0.9608,12.5738,-0.9339,12.8538,-0.6036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.3858,-1.2518,11.8963,-1.0891,12.5313,-1.2690,12.8192,-0.8709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.3490,-1.5236,11.8624,-1.3709,12.5037,-1.4864,12.7998,-1.0211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.3078,-1.8275,11.7978,-1.9079,12.4497,-1.9118,12.7396,-1.4871,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.2800,-2.0324,11.7375,-2.4093,12.3885,-2.3941,12.6752,-1.9847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.2025,-2.6043,11.7099,-2.6383,12.3096,-3.0155,12.6228,-2.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.2036,-2.5961,11.6295,-3.3068,12.2855,-3.2055,12.5377,-3.0484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.2091,-2.5553,11.5747,-3.7625,12.2729,-3.3046,12.5069,-3.2864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.2091,-2.5553,11.5444,-4.0152,12.2583,-3.4200,12.4942,-3.3848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.2124,-2.5309,11.5332,-4.1077,12.2488,-3.4942,12.4931,-3.3930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.1980,-2.6369,11.5180,-4.2339,12.2342,-3.6096,12.4920,-3.4012,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.2003,-2.6206,11.5140,-4.2675,12.2248,-3.6837,12.4836,-3.4667,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.2003,-2.6206,11.5120,-4.2843,12.2196,-3.7248,12.4783,-3.5077,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.1837,-2.7427,11.5089,-4.3096,12.2206,-3.7166,12.4814,-3.4831,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.1881,-2.7102,11.5079,-4.3180,12.2185,-3.7331,12.4804,-3.4913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.1815,-2.7590,11.5049,-4.3432,12.2154,-3.7578,12.4836,-3.4667,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.1903,-2.6939,11.5059,-4.3348,12.2070,-3.8236,12.4772,-3.5159,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.1936,-2.6694,11.5079,-4.3180,12.2112,-3.7907,12.4772,-3.5159,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.1881,-2.7102,11.5049,-4.3432,12.2081,-3.8153,12.4751,-3.5323,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.1826,-2.7509,11.4988,-4.3936,12.2050,-3.8400,12.4804,-3.4913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.1782,-2.7834,11.4988,-4.3936,12.2008,-3.8729,12.4751,-3.5323,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.1782,-2.7834,11.4948,-4.4272,12.1977,-3.8976,12.4708,-3.5650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.1837,-2.7427,11.4958,-4.4188,12.1966,-3.9058,12.4708,-3.5650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.1793,-2.7753,11.4928,-4.4440,12.2008,-3.8729,12.4740,-3.5404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.1826,-2.7509,11.4938,-4.4356,12.1977,-3.8976,12.4730,-3.5486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.1771,-2.7915,11.4928,-4.4440,12.1987,-3.8893,12.4761,-3.5241,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.1826,-2.7509,11.4928,-4.4440,12.1966,-3.9058,12.4708,-3.5650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.1815,-2.7590,11.4918,-4.4524,12.1945,-3.9222,12.4708,-3.5650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.1771,-2.7915,11.4948,-4.4272,12.1987,-3.8893,12.4677,-3.5895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.1782,-2.7834,11.4897,-4.4692,12.1956,-3.9140,12.4719,-3.5568,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.1815,-2.7590,11.4928,-4.4440,12.1935,-3.9304,12.4677,-3.5895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.1793,-2.7753,11.4887,-4.4776,12.1987,-3.8893,12.4719,-3.5568,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.1815,-2.7590,11.4928,-4.4440,12.1987,-3.8893,12.4730,-3.5486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.1782,-2.7834,11.4918,-4.4524,12.1977,-3.8976,12.4708,-3.5650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.1782,-2.7834,11.4948,-4.4272,12.2008,-3.8729,12.4698,-3.5732,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.1815,-2.7590,11.4918,-4.4524,12.1945,-3.9222,12.4708,-3.5650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.1815,-2.7590,11.4908,-4.4608,12.1935,-3.9304,12.4698,-3.5732,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1749,-2.8078,11.4928,-4.4440,12.1945,-3.9222,12.4687,-3.5814,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.1848,-2.7346,11.4968,-4.4104,12.1977,-3.8976,12.4677,-3.5895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.1782,-2.7834,11.4918,-4.4524,12.1987,-3.8893,12.4687,-3.5814,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.1760,-2.7997,11.4908,-4.4608,12.1966,-3.9058,12.4708,-3.5650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.1826,-2.7509,11.4928,-4.4440,12.1904,-3.9551,12.4687,-3.5814,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.1793,-2.7753,11.4908,-4.4608,12.1935,-3.9304,12.4687,-3.5814,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.1815,-2.7590,11.4948,-4.4272,12.1966,-3.9058,12.4645,-3.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.1793,-2.7753,11.4867,-4.4944,12.1956,-3.9140,12.4656,-3.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.1771,-2.7915,11.4908,-4.4608,12.1935,-3.9304,12.4656,-3.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.1793,-2.7753,11.4918,-4.4524,12.1945,-3.9222,12.4677,-3.5895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.1771,-2.7915,11.4928,-4.4440,12.1935,-3.9304,12.4624,-3.6305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.1727,-2.8241,11.4887,-4.4776,12.1924,-3.9387,12.4677,-3.5895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.1771,-2.7915,11.4897,-4.4692,12.1966,-3.9058,12.4645,-3.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.1738,-2.8160,11.4908,-4.4608,12.1904,-3.9551,12.4656,-3.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.1782,-2.7834,11.4908,-4.4608,12.1914,-3.9469,12.4645,-3.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.1782,-2.7834,11.4908,-4.4608,12.1935,-3.9304,12.4708,-3.5650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.1782,-2.7834,11.4897,-4.4692,12.1935,-3.9304,12.4677,-3.5895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.1771,-2.7915,11.4867,-4.4944,12.1935,-3.9304,12.4719,-3.5568,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.1760,-2.7997,11.4887,-4.4776,12.1904,-3.9551,12.4656,-3.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.1771,-2.7915,11.4877,-4.4860,12.1893,-3.9633,12.4677,-3.5895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.1760,-2.7997,11.4897,-4.4692,12.1935,-3.9304,12.4645,-3.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.1804,-2.7671,11.4867,-4.4944,12.1935,-3.9304,12.4656,-3.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.1738,-2.8160,11.4887,-4.4776,12.1904,-3.9551,12.4666,-3.5977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.1771,-2.7915,11.4857,-4.5028,12.1924,-3.9387,12.4645,-3.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.1826,-2.7509,11.4897,-4.4692,12.1935,-3.9304,12.4677,-3.5895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.1782,-2.7834,11.4857,-4.5028,12.1914,-3.9469,12.4624,-3.6305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.1749,-2.8078,11.4897,-4.4692,12.1904,-3.9551,12.4677,-3.5895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1815,-2.7590,11.4908,-4.4608,12.1924,-3.9387,12.4677,-3.5895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.1870,-2.7183,11.4847,-4.5112,12.1966,-3.9058,12.4687,-3.5814,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.1738,-2.8160,11.4877,-4.4860,12.1862,-3.9880,12.4698,-3.5732,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.847,13.1749,-2.8078,11.4867,-4.4944,12.1883,-3.9715,12.4656,-3.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.1727,-2.8241,11.4877,-4.4860,12.1914,-3.9469,12.4666,-3.5977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.1749,-2.8078,11.4887,-4.4776,12.1904,-3.9551,12.4645,-3.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
