,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.261,13.1705,-3.8470,11.4918,-6.6360,12.1904,-4.3755,12.4656,-4.2592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.1683,-3.8631,11.4897,-6.6524,12.1924,-4.3592,12.4613,-4.2917,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.1616,-3.9114,11.4857,-6.6852,12.1893,-4.3837,12.4508,-4.3730,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.1638,-3.8953,11.4867,-6.6770,12.1872,-4.4001,12.4603,-4.2999,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.1616,-3.9114,11.4837,-6.7016,12.1872,-4.4001,12.4603,-4.2999,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.1660,-3.8792,11.4827,-6.7099,12.1862,-4.4083,12.4571,-4.3242,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.1716,-3.8390,11.4857,-6.6852,12.1872,-4.4001,12.4613,-4.2917,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.1649,-3.8873,11.4857,-6.6852,12.1841,-4.4246,12.4529,-4.3567,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.1649,-3.8873,11.4857,-6.6852,12.1841,-4.4246,12.4571,-4.3242,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1627,-3.9034,11.4817,-6.7181,12.1841,-4.4246,12.4571,-4.3242,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.1638,-3.8953,11.4817,-6.7181,12.1799,-4.4573,12.4550,-4.3405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.1683,-3.8631,11.4796,-6.7345,12.1831,-4.4328,12.4571,-4.3242,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.1627,-3.9034,11.4756,-6.7673,12.1841,-4.4246,12.4529,-4.3567,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.1660,-3.8792,11.4807,-6.7263,12.1810,-4.4492,12.4486,-4.3892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1649,-3.8873,11.4796,-6.7345,12.1810,-4.4492,12.4582,-4.3161,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.1638,-3.8953,11.4796,-6.7345,12.1831,-4.4328,12.4518,-4.3648,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.1627,-3.9034,11.4786,-6.7427,12.1820,-4.4410,12.4550,-4.3405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.1594,-3.9275,11.4776,-6.7509,12.1810,-4.4492,12.4550,-4.3405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.1638,-3.8953,11.4766,-6.7591,12.1831,-4.4328,12.4539,-4.3486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1605,-3.9195,11.4776,-6.7509,12.1799,-4.4573,12.4529,-4.3567,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.1627,-3.9034,11.4807,-6.7263,12.1778,-4.4737,12.4539,-4.3486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.1683,-3.8631,11.4786,-6.7427,12.1810,-4.4492,12.4560,-4.3324,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.1627,-3.9034,11.4756,-6.7673,12.1799,-4.4573,12.4486,-4.3892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.1649,-3.8873,11.4796,-6.7345,12.1810,-4.4492,12.4550,-4.3405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.1683,-3.8631,11.4796,-6.7345,12.1789,-4.4655,12.4560,-4.3324,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.1605,-3.9195,11.4776,-6.7509,12.1810,-4.4492,12.4539,-4.3486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.1638,-3.8953,11.4786,-6.7427,12.1789,-4.4655,12.4486,-4.3892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.1638,-3.8953,11.4766,-6.7591,12.1810,-4.4492,12.4550,-4.3405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.1627,-3.9034,11.4766,-6.7591,12.1831,-4.4328,12.4539,-4.3486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.1627,-3.9034,11.4756,-6.7673,12.1789,-4.4655,12.4518,-4.3648,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.1672,-3.8712,11.4786,-6.7427,12.1758,-4.4900,12.4497,-4.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.1594,-3.9275,11.4746,-6.7755,12.1768,-4.4819,12.4518,-4.3648,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.1627,-3.9034,11.4766,-6.7591,12.1758,-4.4900,12.4476,-4.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.1638,-3.8953,11.4756,-6.7673,12.1758,-4.4900,12.4529,-4.3567,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.1605,-3.9195,11.4696,-6.8165,12.1768,-4.4819,12.4508,-4.3730,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.1594,-3.9275,11.4726,-6.7919,12.1705,-4.5309,12.4455,-4.4136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.1605,-3.9195,11.4756,-6.7673,12.1799,-4.4573,12.4508,-4.3730,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.1594,-3.9275,11.4726,-6.7919,12.1726,-4.5146,12.4476,-4.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.1583,-3.9355,11.4746,-6.7755,12.1778,-4.4737,12.4455,-4.4136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1649,-3.8873,11.4726,-6.7919,12.1768,-4.4819,12.4476,-4.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.1605,-3.9195,11.4756,-6.7673,12.1758,-4.4900,12.4518,-4.3648,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.1583,-3.9355,11.4736,-6.7837,12.1778,-4.4737,12.4529,-4.3567,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.1583,-3.9355,11.4706,-6.8083,12.1758,-4.4900,12.4497,-4.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.1583,-3.9355,11.4726,-6.7919,12.1726,-4.5146,12.4486,-4.3892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.1627,-3.9034,11.4746,-6.7755,12.1758,-4.4900,12.4497,-4.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.717,13.1583,-3.9355,11.4726,-6.7919,12.1789,-4.4655,12.4486,-4.3892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.719,13.1605,-3.9195,11.4706,-6.8083,12.1747,-4.4982,12.4476,-4.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.1605,-3.9195,11.4706,-6.8083,12.1758,-4.4900,12.4486,-4.3892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.1638,-3.8953,11.4706,-6.8083,12.1716,-4.5227,12.4518,-4.3648,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.1572,-3.9436,11.4706,-6.8083,12.1768,-4.4819,12.4539,-4.3486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,13.1638,-3.8953,11.4706,-6.8083,12.1716,-4.5227,12.4476,-4.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.1649,-3.8873,11.4726,-6.7919,12.1737,-4.5064,12.4476,-4.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1605,-3.9195,11.4685,-6.8247,12.1768,-4.4819,12.4508,-4.3730,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.1605,-3.9195,11.4726,-6.7919,12.1747,-4.4982,12.4508,-4.3730,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.1583,-3.9355,11.4726,-6.7919,12.1758,-4.4900,12.4465,-4.4054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.1638,-3.8953,11.4706,-6.8083,12.1726,-4.5146,12.4476,-4.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.1649,-3.8873,11.4726,-6.7919,12.1737,-4.5064,12.4508,-4.3730,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.1605,-3.9195,11.4706,-6.8083,12.1705,-4.5309,12.4476,-4.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.1616,-3.9114,11.4736,-6.7837,12.1716,-4.5227,12.4476,-4.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.1583,-3.9355,11.4736,-6.7837,12.1716,-4.5227,12.4476,-4.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
