,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.423,13.1749,0.0000,11.4807,0.0000,12.1799,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.424,13.1716,0.0000,11.4867,0.0000,12.1872,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.1716,0.0000,11.4847,0.0000,12.1778,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.1760,0.0000,11.4857,0.0000,12.1820,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1749,0.0000,11.4837,0.0000,12.1799,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.1771,0.0000,11.4827,0.0000,12.1831,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.1694,0.0000,11.4847,0.0000,12.1778,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.1738,0.0000,11.4817,0.0000,12.1789,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.1749,0.0000,11.4827,0.0000,12.1799,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.1727,0.0000,11.4857,0.0000,12.1820,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.1694,0.0000,11.4867,0.0000,12.1862,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.526,13.1760,0.0000,11.4867,0.0000,12.1831,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.1672,0.0000,11.4817,0.0000,12.1810,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.1749,0.0000,11.4867,0.0000,12.1810,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.1727,0.0000,11.4857,0.0000,12.1841,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1683,0.0000,11.4847,0.0000,12.1831,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.1727,0.0000,11.4867,0.0000,12.1851,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1694,0.0000,11.4867,0.0000,12.1893,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.1760,0.0000,11.4887,0.0000,12.1862,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1705,0.0000,11.4897,0.0000,12.1893,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.1804,0.0000,11.4918,0.0000,12.1935,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.1727,0.0000,11.4958,0.0000,12.1893,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.1749,0.0000,11.4978,0.0000,12.1904,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.1749,0.0000,11.4978,0.0000,12.1924,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.1749,0.0000,11.4958,0.0000,12.1904,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.1782,0.0000,11.5019,0.0000,12.1924,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.671,13.1804,0.0000,11.4998,0.0000,12.2008,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.1793,0.0000,11.5039,0.0000,12.1945,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.1771,0.0000,11.5019,0.0000,12.1987,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.1804,0.0000,11.5039,0.0000,12.2018,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.718,13.1793,0.0000,11.5059,0.0000,12.2081,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1870,0.0000,11.5019,0.0000,12.2227,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1903,0.0000,11.5079,0.0000,12.2332,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.1892,0.0000,11.5191,0.0000,12.2342,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.1815,0.0000,11.5282,0.0000,12.2426,0.0000,12.5143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.1804,0.0000,11.5363,0.0000,12.2436,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.1771,0.0000,11.5403,0.0000,12.2426,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.2113,0.0000,11.5565,0.0000,12.2488,0.0000,12.5419,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.2489,0.0000,11.6489,0.0000,12.2645,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.2878,0.0000,11.7028,0.0000,12.3222,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.2966,0.0000,11.7753,0.0000,12.3558,0.0000,12.7149,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.3033,0.0000,11.8265,0.0000,12.3874,0.0000,12.7654,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.3155,0.0000,11.8521,0.0000,12.4212,0.0000,12.8095,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.3322,0.0000,11.8696,0.0000,12.4508,0.0000,12.8387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.3545,0.0000,11.8891,0.0000,12.4740,0.0000,12.8679,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.3769,0.0000,11.9076,0.0000,12.4973,0.0000,12.8841,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.3959,0.0000,11.9272,0.0000,12.5143,0.0000,12.9080,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.4160,0.0000,11.9426,0.0000,12.5408,0.0000,12.9297,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.4440,0.0000,11.9581,0.0000,12.5610,0.0000,12.9449,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.4519,0.0000,11.9839,0.0000,12.5834,0.0000,12.9591,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.4620,0.0000,11.9942,0.0000,12.6090,0.0000,12.9797,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.4665,0.0000,12.0014,0.0000,12.6196,0.0000,13.0026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.4766,0.0000,12.0076,0.0000,12.6292,0.0000,13.0136,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.4833,0.0000,12.0200,0.0000,12.6421,0.0000,13.0223,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.4946,0.0000,12.0231,0.0000,12.6527,0.0000,13.0321,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.4991,0.0000,12.0345,0.0000,12.6656,0.0000,13.0442,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.5058,0.0000,12.0418,0.0000,12.6731,0.0000,13.0496,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.5149,0.0000,12.0428,0.0000,12.6870,0.0000,13.0529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.5126,0.0000,12.0500,0.0000,12.6859,0.0000,13.0606,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.5239,0.0000,12.0583,0.0000,12.6923,0.0000,13.0628,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.5306,0.0000,12.0625,0.0000,12.7009,0.0000,13.0672,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.5318,0.0000,12.0614,0.0000,12.7041,0.0000,13.0737,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.5340,0.0000,12.0677,0.0000,12.7041,0.0000,13.0803,0.0503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.5273,-0.0500,12.0687,0.0086,12.7106,0.0506,13.0803,0.0503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.5329,-0.0083,12.0708,0.0258,12.7084,0.0338,13.0847,0.0839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.5374,0.0250,12.0708,0.0258,12.7138,0.0760,13.0858,0.0922,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.5397,0.0417,12.0718,0.0344,12.7127,0.0675,13.0847,0.0839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.5340,0.0000,12.0687,0.0086,12.7127,0.0675,13.0858,0.0922,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.5374,0.0250,12.0687,0.0086,12.7095,0.0422,13.0847,0.0839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.5329,-0.0083,12.0687,0.0086,12.7052,0.0084,13.0781,0.0335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.5329,-0.0083,12.0708,0.0258,12.6998,-0.0338,13.0792,0.0419,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.5273,-0.0500,12.0573,-0.0859,12.6934,-0.0844,13.0759,0.0168,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.5182,-0.1167,12.0511,-0.1374,12.6784,-0.2024,13.0704,-0.0251,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.5070,-0.1999,12.0438,-0.1975,12.6688,-0.2782,13.0518,-0.1675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.4946,-0.2914,12.0314,-0.3004,12.6527,-0.4045,13.0409,-0.2512,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.162,13.4800,-0.3995,12.0211,-0.3861,12.6282,-0.5979,13.0256,-0.3683,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.4642,-0.5158,12.0045,-0.5232,12.6122,-0.7239,13.0136,-0.4602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.4519,-0.6070,11.9890,-0.6516,12.5887,-0.9085,12.9896,-0.6438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.4306,-0.7645,11.9632,-0.8654,12.5600,-1.1348,12.9710,-0.7855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.4104,-0.9135,11.9416,-1.0448,12.5302,-1.3690,12.9340,-1.0684,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.3858,-1.0953,11.9097,-1.3093,12.4963,-1.6362,12.8820,-1.4668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.3568,-1.3098,11.8737,-1.6074,12.4613,-1.9113,12.8279,-1.8805,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.3467,-1.3839,11.7365,-2.7444,12.4391,-2.0860,12.7546,-2.4410,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.3233,-1.5568,11.6906,-3.1246,12.3716,-2.6173,12.7192,-2.7121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.2955,-1.7622,11.6234,-3.6810,12.3443,-2.8327,12.6015,-3.6120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.2102,-2.3927,11.5869,-3.9838,12.2928,-3.2376,12.5547,-3.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.1969,-2.4907,11.5656,-4.1602,12.2363,-3.6826,12.5175,-4.2547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.1914,-2.5314,11.5433,-4.3448,12.2258,-3.7649,12.5037,-4.3602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.1903,-2.5396,11.5261,-4.4874,12.2175,-3.8306,12.4963,-4.4169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.1892,-2.5478,11.5201,-4.5377,12.2175,-3.8306,12.4846,-4.5061,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.318,13.1892,-2.5478,11.5140,-4.5879,12.2154,-3.8471,12.4836,-4.5142,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.1859,-2.5722,11.5100,-4.6214,12.2091,-3.8964,12.4804,-4.5385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.1936,-2.5151,11.5089,-4.6298,12.2102,-3.8882,12.4783,-4.5547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.1859,-2.5722,11.5059,-4.6550,12.2039,-3.9375,12.4772,-4.5628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.1826,-2.5967,11.5049,-4.6633,12.2060,-3.9210,12.4814,-4.5304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.1815,-2.6048,11.5049,-4.6633,12.2018,-3.9539,12.4740,-4.5871,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.1793,-2.6211,11.5009,-4.6968,12.2039,-3.9375,12.4761,-4.5709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.1826,-2.5967,11.5019,-4.6885,12.1987,-3.9785,12.4761,-4.5709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.1881,-2.5559,11.4998,-4.7052,12.2029,-3.9457,12.4751,-4.5790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.1826,-2.5967,11.5039,-4.6717,12.1997,-3.9703,12.4783,-4.5547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.1782,-2.6293,11.4958,-4.7387,12.1977,-3.9868,12.4751,-4.5790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.1793,-2.6211,11.4948,-4.7471,12.2018,-3.9539,12.4772,-4.5628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.1782,-2.6293,11.4918,-4.7722,12.1956,-4.0032,12.4719,-4.6033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.1826,-2.5967,11.4958,-4.7387,12.1977,-3.9868,12.4687,-4.6276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.1848,-2.5804,11.4928,-4.7638,12.1997,-3.9703,12.4740,-4.5871,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.1793,-2.6211,11.4948,-4.7471,12.1977,-3.9868,12.4708,-4.6114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.1826,-2.5967,11.4918,-4.7722,12.1945,-4.0114,12.4698,-4.6195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.1793,-2.6211,11.4908,-4.7805,12.1977,-3.9868,12.4708,-4.6114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.1738,-2.6619,11.4938,-4.7554,12.1977,-3.9868,12.4677,-4.6357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.1771,-2.6374,11.4958,-4.7387,12.1935,-4.0196,12.4719,-4.6033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.1815,-2.6048,11.4918,-4.7722,12.1924,-4.0278,12.4698,-4.6195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1815,-2.6048,11.4958,-4.7387,12.1945,-4.0114,12.4719,-4.6033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.1815,-2.6048,11.4948,-4.7471,12.1904,-4.0442,12.4698,-4.6195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.1815,-2.6048,11.4908,-4.7805,12.1924,-4.0278,12.4634,-4.6680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.1793,-2.6211,11.4948,-4.7471,12.1904,-4.0442,12.4708,-4.6114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.1826,-2.5967,11.4928,-4.7638,12.1935,-4.0196,12.4708,-4.6114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.1804,-2.6130,11.4908,-4.7805,12.1935,-4.0196,12.4687,-4.6276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.1837,-2.5885,11.4938,-4.7554,12.1935,-4.0196,12.4677,-4.6357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.1815,-2.6048,11.4918,-4.7722,12.1904,-4.0442,12.4708,-4.6114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.1782,-2.6293,11.4948,-4.7471,12.1914,-4.0360,12.4687,-4.6276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.1749,-2.6537,11.4918,-4.7722,12.1924,-4.0278,12.4708,-4.6114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.1815,-2.6048,11.4908,-4.7805,12.1945,-4.0114,12.4730,-4.5952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.1815,-2.6048,11.4908,-4.7805,12.1924,-4.0278,12.4698,-4.6195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.1804,-2.6130,11.4918,-4.7722,12.1893,-4.0524,12.4708,-4.6114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.1815,-2.6048,11.4908,-4.7805,12.1935,-4.0196,12.4687,-4.6276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.1782,-2.6293,11.4887,-4.7973,12.1945,-4.0114,12.4645,-4.6599,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.1771,-2.6374,11.4897,-4.7889,12.1893,-4.0524,12.4656,-4.6519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.703,13.1771,-2.6374,11.4918,-4.7722,12.1924,-4.0278,12.4613,-4.6842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.1782,-2.6293,11.4908,-4.7805,12.1904,-4.0442,12.4656,-4.6519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.1782,-2.6293,11.4897,-4.7889,12.1914,-4.0360,12.4677,-4.6357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.1804,-2.6130,11.4897,-4.7889,12.1945,-4.0114,12.4687,-4.6276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.1782,-2.6293,11.4877,-4.8057,12.1904,-4.0442,12.4645,-4.6599,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1749,-2.6537,11.4908,-4.7805,12.1904,-4.0442,12.4698,-4.6195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.1826,-2.5967,11.4887,-4.7973,12.1831,-4.1017,12.4708,-4.6114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.1749,-2.6537,11.4897,-4.7889,12.1924,-4.0278,12.4687,-4.6276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.1749,-2.6537,11.4867,-4.8140,12.1914,-4.0360,12.4624,-4.6761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.1771,-2.6374,11.4867,-4.8140,12.1914,-4.0360,12.4687,-4.6276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.1771,-2.6374,11.4887,-4.7973,12.1904,-4.0442,12.4698,-4.6195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.1771,-2.6374,11.4887,-4.7973,12.1935,-4.0196,12.4613,-4.6842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.1760,-2.6456,11.4857,-4.8224,12.1883,-4.0607,12.4645,-4.6599,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1749,-2.6537,11.4908,-4.7805,12.1924,-4.0278,12.4656,-4.6519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.1760,-2.6456,11.4897,-4.7889,12.1883,-4.0607,12.4656,-4.6519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.1771,-2.6374,11.4877,-4.8057,12.1872,-4.0689,12.4656,-4.6519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.1782,-2.6293,11.4897,-4.7889,12.1924,-4.0278,12.4634,-4.6680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.1749,-2.6537,11.4877,-4.8057,12.1883,-4.0607,12.4656,-4.6519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,13.1760,-2.6456,11.4877,-4.8057,12.1862,-4.0771,12.4677,-4.6357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
