,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.531,13.1649,0.0000,11.4746,0.0000,12.1799,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1594,0.0000,11.4766,0.0000,12.1799,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.1583,0.0000,11.4726,0.0000,12.1820,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.1594,0.0000,11.4776,0.0000,12.1831,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.572,13.1605,0.0000,11.4766,0.0000,12.1831,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1660,0.0000,11.4786,0.0000,12.1841,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,13.1638,0.0000,11.4756,0.0000,12.1851,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.1649,0.0000,11.4786,0.0000,12.1841,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.1638,0.0000,11.4827,0.0000,12.1841,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.1705,0.0000,11.4827,0.0000,12.1924,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.1782,0.0000,11.4928,0.0000,12.1956,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.1727,0.0000,11.4948,0.0000,12.1935,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1727,0.0000,11.5019,0.0000,12.1956,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.1848,0.0000,11.5110,0.0000,12.2008,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.1782,0.0000,11.5130,0.0000,12.2008,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.1738,0.0000,11.5120,0.0000,12.1935,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.1727,0.0000,11.5049,0.0000,12.1966,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.1716,0.0000,11.5039,0.0000,12.1945,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.1672,0.0000,11.5059,0.0000,12.1987,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.731,13.1716,0.0000,11.5089,0.0000,12.1987,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.1760,0.0000,11.5100,0.0000,12.2018,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.2091,0.0000,11.5211,0.0000,12.2290,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.2168,0.0000,11.5292,0.0000,12.2782,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.2390,0.0000,11.5849,0.0000,12.3096,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.2789,0.0000,11.6651,0.0000,12.3348,0.0000,12.5143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.3334,0.0000,11.7212,0.0000,12.3948,0.0000,12.5323,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.3635,0.0000,11.7681,0.0000,12.4529,0.0000,12.5664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.3914,0.0000,11.7968,0.0000,12.5069,0.0000,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.4194,0.0000,11.8162,0.0000,12.5440,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.4743,0.0000,11.8634,0.0000,12.6079,0.0000,12.6570,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.5160,0.0000,11.8860,0.0000,12.6324,0.0000,12.6827,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.5577,0.0000,11.9066,0.0000,12.6495,0.0000,12.7052,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.5860,0.0000,11.9385,0.0000,12.6816,0.0000,12.7213,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.5951,0.0000,11.9519,0.0000,12.6956,0.0000,12.7428,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.6200,0.0000,11.9653,0.0000,12.7074,0.0000,12.7589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.6337,0.0000,11.9787,0.0000,12.7149,0.0000,12.7686,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.6416,0.0000,11.9880,0.0000,12.7267,0.0000,12.7761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.6621,0.0000,11.9994,0.0000,12.7363,0.0000,12.7837,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.6723,0.0000,12.0066,0.0000,12.7439,0.0000,12.7944,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.6837,0.0000,12.0190,0.0000,12.7482,0.0000,12.7977,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.6906,0.0000,12.0242,0.0000,12.7514,0.0000,12.8052,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.6917,0.0000,12.0283,0.0000,12.7568,0.0000,12.8117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.7020,0.0000,12.0304,0.0000,12.7643,0.0000,12.8074,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.7077,0.0000,12.0324,0.0000,12.7675,0.0000,12.8149,0.0000,OL,OL,OL,OL,OL,OL,OL,OL
0.991,13.7122,0.0000,12.0324,0.0000,12.7707,0.0000,12.8138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.7111,0.0000,12.0366,0.0000,12.7697,0.0000,12.8203,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.7122,0.0000,12.0345,-0.0172,12.7664,-0.0253,12.8128,-0.0589,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.7042,-0.0583,12.0293,-0.0602,12.7664,-0.0253,12.8171,-0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.6974,-0.1082,12.0231,-0.1117,12.7611,-0.0674,12.8085,-0.0926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.6974,-0.1082,12.0262,-0.0860,12.7654,-0.0337,12.8138,-0.0505,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.6951,-0.1248,12.0149,-0.1805,12.7514,-0.1432,12.8085,-0.0926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.6826,-0.2163,12.0035,-0.2750,12.7428,-0.2105,12.7955,-0.1935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.6655,-0.3409,11.9932,-0.3608,12.7299,-0.3115,12.7880,-0.2524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.085,13.6268,-0.6228,11.9725,-0.5323,12.7127,-0.4460,12.7750,-0.3532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.6042,-0.7883,11.9581,-0.6523,12.6859,-0.6558,12.7643,-0.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.5860,-0.9205,11.9436,-0.7722,12.6613,-0.8486,12.7363,-0.6551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.5464,-1.2091,11.9230,-0.9433,12.6356,-1.0495,12.7084,-0.8728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.5002,-1.5463,11.8870,-1.2424,12.5770,-1.5088,12.6666,-1.1987,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.4474,-1.9315,11.8398,-1.6348,12.4878,-2.2073,12.6260,-1.5155,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.3345,-2.7550,11.7375,-2.4848,12.4043,-2.8613,12.5866,-1.8232,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.2279,-3.5322,11.6489,-3.2212,12.3212,-3.5123,12.5451,-2.1469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.2179,-3.6048,11.5971,-3.6516,12.2614,-3.9802,12.5185,-2.3539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.2025,-3.7177,11.5565,-3.9885,12.2332,-4.2014,12.4984,-2.5111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.1826,-3.8626,11.5261,-4.2408,12.2206,-4.2996,12.4783,-2.6681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.1749,-3.9189,11.5049,-4.4172,12.2133,-4.3569,12.4687,-2.7424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.1804,-3.8787,11.5049,-4.4172,12.2029,-4.4386,12.4719,-2.7177,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.1826,-3.8626,11.5180,-4.3080,12.2029,-4.4386,12.4708,-2.7259,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.1826,-3.8626,11.5049,-4.4172,12.2008,-4.4549,12.4698,-2.7342,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.1749,-3.9189,11.4988,-4.4676,12.2029,-4.4386,12.4677,-2.7507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.1727,-3.9350,11.4948,-4.5011,12.1987,-4.4713,12.4656,-2.7672,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.1683,-3.9672,11.4887,-4.5515,12.1966,-4.4876,12.4624,-2.7920,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.1660,-3.9832,11.4908,-4.5347,12.1956,-4.4958,12.4592,-2.8167,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.1694,-3.9591,11.4857,-4.5767,12.1945,-4.5040,12.4656,-2.7672,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.1694,-3.9591,11.4847,-4.5851,12.1935,-4.5121,12.4560,-2.8415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.1727,-3.9350,11.4847,-4.5851,12.1914,-4.5285,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.1716,-3.9430,11.4857,-4.5767,12.1924,-4.5203,12.4592,-2.8167,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.1683,-3.9672,11.4847,-4.5851,12.1872,-4.5611,12.4613,-2.8002,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.1649,-3.9913,11.4827,-4.6018,12.1893,-4.5448,12.4518,-2.8745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.1638,-3.9993,11.4786,-4.6354,12.1851,-4.5775,12.4518,-2.8745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.1660,-3.9832,11.4837,-4.5935,12.1883,-4.5530,12.4613,-2.8002,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.1660,-3.9832,11.4776,-4.6438,12.1872,-4.5611,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.1616,-4.0154,11.4837,-4.5935,12.1904,-4.5366,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.1716,-3.9430,11.4807,-4.6186,12.1893,-4.5448,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.1716,-3.9430,11.4786,-4.6354,12.1883,-4.5530,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.1649,-3.9913,11.4796,-4.6270,12.1862,-4.5693,12.4613,-2.8002,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1672,-3.9752,11.4756,-4.6606,12.1893,-4.5448,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.1616,-4.0154,11.4807,-4.6186,12.1872,-4.5611,12.4529,-2.8662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.1683,-3.9672,11.4786,-4.6354,12.1841,-4.5856,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.1683,-3.9672,11.4786,-4.6354,12.1872,-4.5611,12.4550,-2.8497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.1672,-3.9752,11.4796,-4.6270,12.1872,-4.5611,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1649,-3.9913,11.4786,-4.6354,12.1831,-4.5938,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.1638,-3.9993,11.4817,-4.6102,12.1851,-4.5775,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.1638,-3.9993,11.4776,-4.6438,12.1831,-4.5938,12.4486,-2.8992,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.1660,-3.9832,11.4766,-4.6522,12.1872,-4.5611,12.4539,-2.8580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1638,-3.9993,11.4807,-4.6186,12.1883,-4.5530,12.4603,-2.8085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.1638,-3.9993,11.4786,-4.6354,12.1831,-4.5938,12.4539,-2.8580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1605,-4.0234,11.4786,-4.6354,12.1893,-4.5448,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.1683,-3.9672,11.4796,-4.6270,12.1820,-4.6020,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.1605,-4.0234,11.4817,-4.6102,12.1862,-4.5693,12.4550,-2.8497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.1638,-3.9993,11.4766,-4.6522,12.1810,-4.6101,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.1649,-3.9913,11.4756,-4.6606,12.1841,-4.5856,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.1605,-4.0234,11.4756,-4.6606,12.1831,-4.5938,12.4550,-2.8497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.1616,-4.0154,11.4786,-4.6354,12.1841,-4.5856,12.4560,-2.8415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.1672,-3.9752,11.4766,-4.6522,12.1810,-4.6101,12.4550,-2.8497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.1616,-4.0154,11.4746,-4.6690,12.1810,-4.6101,12.4550,-2.8497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.1583,-4.0395,11.4756,-4.6606,12.1799,-4.6183,12.4550,-2.8497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.1638,-3.9993,11.4766,-4.6522,12.1799,-4.6183,12.4539,-2.8580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.1638,-3.9993,11.4736,-4.6773,12.1820,-4.6020,12.4539,-2.8580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.1616,-4.0154,11.4786,-4.6354,12.1841,-4.5856,12.4550,-2.8497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.1605,-4.0234,11.4796,-4.6270,12.1841,-4.5856,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.1649,-3.9913,11.4776,-4.6438,12.1799,-4.6183,12.4508,-2.8827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1583,-4.0395,11.4756,-4.6606,12.1799,-4.6183,12.4539,-2.8580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.1627,-4.0073,11.4776,-4.6438,12.1820,-4.6020,12.4550,-2.8497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.1716,-3.9430,11.4786,-4.6354,12.1841,-4.5856,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.1672,-3.9752,11.4756,-4.6606,12.1799,-4.6183,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1638,-3.9993,11.4746,-4.6690,12.1789,-4.6265,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1672,-3.9752,11.4786,-4.6354,12.1831,-4.5938,12.4560,-2.8415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.1605,-4.0234,11.4766,-4.6522,12.1778,-4.6346,12.4508,-2.8827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.1627,-4.0073,11.4736,-4.6773,12.1810,-4.6101,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.1627,-4.0073,11.4766,-4.6522,12.1820,-4.6020,12.4550,-2.8497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.1583,-4.0395,11.4736,-4.6773,12.1810,-4.6101,12.4550,-2.8497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.1594,-4.0315,11.4756,-4.6606,12.1831,-4.5938,12.4582,-2.8250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1649,-3.9913,11.4756,-4.6606,12.1799,-4.6183,12.4529,-2.8662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.1649,-3.9913,11.4756,-4.6606,12.1789,-4.6265,12.4539,-2.8580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1627,-4.0073,11.4736,-4.6773,12.1768,-4.6428,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.1616,-4.0154,11.4766,-4.6522,12.1831,-4.5938,12.4518,-2.8745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.1605,-4.0234,11.4746,-4.6690,12.1810,-4.6101,12.4539,-2.8580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.1649,-3.9913,11.4746,-4.6690,12.1799,-4.6183,12.4529,-2.8662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.1572,-4.0475,11.4766,-4.6522,12.1831,-4.5938,12.4560,-2.8415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.1649,-3.9913,11.4776,-4.6438,12.1831,-4.5938,12.4518,-2.8745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.1583,-4.0395,11.4766,-4.6522,12.1820,-4.6020,12.4539,-2.8580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.1594,-4.0315,11.4746,-4.6690,12.1820,-4.6020,12.4539,-2.8580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.1605,-4.0234,11.4766,-4.6522,12.1758,-4.6510,12.4486,-2.8992,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.1616,-4.0154,11.4766,-4.6522,12.1820,-4.6020,12.4571,-2.8332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.1672,-3.9752,11.4756,-4.6606,12.1789,-4.6265,12.4518,-2.8745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.1616,-4.0154,11.4756,-4.6606,12.1820,-4.6020,12.4539,-2.8580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
