,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.381,13.1694,0.0000,11.4766,0.0000,12.1820,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1727,0.0000,11.4807,0.0000,12.1799,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.1672,0.0000,11.4807,0.0000,12.1862,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.1672,0.0000,11.4786,0.0000,12.1831,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.1616,0.0000,11.4796,0.0000,12.1831,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.1649,0.0000,11.4796,0.0000,12.1799,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.1616,0.0000,11.4827,0.0000,12.1820,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.1660,0.0000,11.4827,0.0000,12.1862,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.447,13.1638,0.0000,11.4817,0.0000,12.1841,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.456,13.1660,0.0000,11.4857,0.0000,12.1831,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.458,13.1660,0.0000,11.4817,0.0000,12.1893,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.1694,0.0000,11.4837,0.0000,12.1841,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.491,13.1694,0.0000,11.4827,0.0000,12.1862,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.494,13.1694,0.0000,11.4837,0.0000,12.1883,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.1705,0.0000,11.4847,0.0000,12.1872,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.1638,0.0000,11.4847,0.0000,12.1872,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.544,13.1683,0.0000,11.4867,0.0000,12.1883,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1694,0.0000,11.4887,0.0000,12.1851,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1683,0.0000,11.4867,0.0000,12.1893,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1749,0.0000,11.4887,0.0000,12.1945,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.1716,0.0000,11.4958,0.0000,12.1945,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.1760,0.0000,11.4968,0.0000,12.2008,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1793,0.0000,11.4938,0.0000,12.2070,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.1782,0.0000,11.4938,0.0000,12.1997,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.1760,0.0000,11.4928,0.0000,12.1997,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.1749,0.0000,11.4958,0.0000,12.1987,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.1815,0.0000,11.4988,0.0000,12.1956,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.635,13.1837,0.0000,11.4958,0.0000,12.1997,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1749,0.0000,11.5019,0.0000,12.2008,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.1738,0.0000,11.5009,0.0000,12.2029,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1804,0.0000,11.5049,0.0000,12.2008,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.1782,0.0000,11.5180,0.0000,12.2060,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1925,0.0000,11.5393,0.0000,12.2185,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.718,13.2157,0.0000,11.5585,0.0000,12.2384,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.721,13.2379,0.0000,11.5869,0.0000,12.2949,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.2434,0.0000,11.6295,0.0000,12.3906,0.0000,12.5398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.2589,0.0000,11.6804,0.0000,12.4476,0.0000,12.6132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.3189,0.0000,11.7181,0.0000,12.4889,0.0000,12.6453,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.3501,0.0000,11.7497,0.0000,12.5228,0.0000,12.6816,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.3769,0.0000,11.7773,0.0000,12.5472,0.0000,12.7052,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.3869,0.0000,11.8019,0.0000,12.5706,0.0000,12.7320,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.4026,0.0000,11.8214,0.0000,12.5866,0.0000,12.7525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.4115,0.0000,11.8429,0.0000,12.5983,0.0000,12.7675,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.4261,0.0000,11.8562,0.0000,12.6175,0.0000,12.7869,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.4496,0.0000,11.8737,0.0000,12.6324,0.0000,12.8041,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.4541,0.0000,11.8973,0.0000,12.6410,0.0000,12.8128,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.4676,0.0000,11.9066,0.0000,12.6752,0.0000,12.8279,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.4698,0.0000,11.9189,0.0000,12.6848,0.0000,12.8538,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.4833,0.0000,11.9241,0.0000,12.6934,0.0000,12.8603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.4878,0.0000,11.9323,0.0000,12.7041,0.0000,12.8733,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.4935,0.0000,11.9416,0.0000,12.7138,0.0000,12.8755,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.4980,0.0000,11.9457,0.0000,12.7202,0.0000,12.8863,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.5081,0.0000,11.9498,0.0000,12.7234,0.0000,12.8939,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.5070,0.0000,11.9498,0.0000,12.7299,0.0000,12.8971,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.5103,0.0000,11.9570,0.0000,12.7374,0.0000,12.9058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.5160,0.0000,11.9581,0.0000,12.7439,0.0000,12.9080,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.5216,0.0000,11.9643,0.0000,12.7482,0.0000,12.9112,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.5216,0.0000,11.9643,0.0000,12.7492,0.0000,12.9167,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.5227,0.0000,11.9663,0.0000,12.7514,0.0000,12.9210,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.977,13.5261,0.0000,11.9663,0.0000,12.7503,0.0000,12.9178,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.5273,0.0000,11.9632,0.0000,12.7525,0.0000,12.9178,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.5261,0.0000,11.9653,0.0000,12.7535,0.0000,12.9134,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.5239,0.0000,11.9622,0.0000,12.7482,0.0000,12.9167,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.5160,0.0000,11.9612,0.0000,12.7439,0.0000,12.9134,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.5205,0.0000,11.9570,0.0000,12.7288,0.0000,12.9058,-0.0588,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.5115,-0.0667,11.9436,-0.1121,12.7202,-0.0675,12.8939,-0.1512,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.4968,-0.1750,11.9364,-0.1724,12.7020,-0.2107,12.8830,-0.2351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.4878,-0.2416,11.9086,-0.4048,12.6838,-0.3538,12.8646,-0.3777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.4710,-0.3663,11.8911,-0.5511,12.6549,-0.5808,12.8463,-0.5201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.4631,-0.4245,11.8716,-0.7143,12.6260,-0.8075,12.8138,-0.7710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.4451,-0.5573,11.8531,-0.8689,12.6026,-0.9918,12.7912,-0.9464,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.4171,-0.7646,11.8183,-1.1604,12.5600,-1.3264,12.7535,-1.2381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.3847,-1.0045,11.7702,-1.5627,12.5069,-1.7436,12.6827,-1.7866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.3089,-1.5652,11.6967,-2.1773,12.4624,-2.0931,12.6239,-2.2419,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.2766,-1.8035,11.6509,-2.5604,12.3969,-2.6075,12.5813,-2.5722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.2179,-2.2378,11.6092,-2.9088,12.3023,-3.3510,12.5462,-2.8440,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.2080,-2.3113,11.5697,-3.2396,12.2698,-3.6063,12.5185,-3.0578,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.2124,-2.2786,11.5595,-3.3243,12.2562,-3.7132,12.5026,-3.1810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.1958,-2.4012,11.5332,-3.5445,12.2321,-3.9022,12.4878,-3.2959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.2091,-2.3032,11.5231,-3.6291,12.2269,-3.9432,12.4825,-3.3369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.2025,-2.3522,11.5160,-3.6883,12.2238,-3.9679,12.4804,-3.3533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.2025,-2.3522,11.5110,-3.7306,12.2290,-3.9268,12.4783,-3.3697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.2003,-2.3685,11.5089,-3.7475,12.2269,-3.9432,12.4772,-3.3779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.1925,-2.4257,11.5039,-3.7898,12.2164,-4.0253,12.4751,-3.3943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.1837,-2.4910,11.5029,-3.7982,12.2102,-4.0745,12.4687,-3.4435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.1793,-2.5237,11.5029,-3.7982,12.2081,-4.0909,12.4719,-3.4189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.1771,-2.5400,11.4968,-3.8489,12.2039,-4.1237,12.4708,-3.4271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.1771,-2.5400,11.4998,-3.8236,12.1987,-4.1647,12.4624,-3.4927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.1749,-2.5563,11.4978,-3.8405,12.1987,-4.1647,12.4645,-3.4763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.1771,-2.5400,11.4958,-3.8574,12.1966,-4.1811,12.4687,-3.4435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.1705,-2.5889,11.4928,-3.8827,12.1977,-4.1729,12.4687,-3.4435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.1727,-2.5726,11.4867,-3.9334,12.1904,-4.2303,12.4656,-3.4681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.1716,-2.5808,11.4897,-3.9081,12.1956,-4.1893,12.4645,-3.4763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.1672,-2.6134,11.4918,-3.8912,12.1945,-4.1975,12.4698,-3.4353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.1738,-2.5644,11.4857,-3.9418,12.1935,-4.2057,12.4656,-3.4681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.1760,-2.5481,11.4897,-3.9081,12.1935,-4.2057,12.4592,-3.5173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.1716,-2.5808,11.4837,-3.9587,12.1924,-4.2139,12.4677,-3.4517,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.1683,-2.6052,11.4867,-3.9334,12.1914,-4.2221,12.4603,-3.5091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.1716,-2.5808,11.4827,-3.9672,12.1977,-4.1729,12.4634,-3.4845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.1727,-2.5726,11.4827,-3.9672,12.1914,-4.2221,12.4624,-3.4927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.1738,-2.5644,11.4887,-3.9165,12.1904,-4.2303,12.4677,-3.4517,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.1727,-2.5726,11.4827,-3.9672,12.1914,-4.2221,12.4624,-3.4927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.1738,-2.5644,11.4887,-3.9165,12.1935,-4.2057,12.4624,-3.4927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.1760,-2.5481,11.4877,-3.9250,12.1883,-4.2467,12.4613,-3.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.1694,-2.5971,11.4847,-3.9503,12.1924,-4.2139,12.4634,-3.4845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.1716,-2.5808,11.4817,-3.9756,12.1924,-4.2139,12.4624,-3.4927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.1716,-2.5808,11.4857,-3.9418,12.1914,-4.2221,12.4613,-3.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1727,-2.5726,11.4857,-3.9418,12.1904,-4.2303,12.4624,-3.4927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.1727,-2.5726,11.4867,-3.9334,12.1924,-4.2139,12.4592,-3.5173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.1716,-2.5808,11.4857,-3.9418,12.1945,-4.1975,12.4592,-3.5173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.1793,-2.5237,11.4877,-3.9250,12.1904,-4.2303,12.4613,-3.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.1705,-2.5889,11.4847,-3.9503,12.1893,-4.2385,12.4656,-3.4681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.1660,-2.6215,11.4837,-3.9587,12.1945,-4.1975,12.4582,-3.5255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.1672,-2.6134,11.4857,-3.9418,12.1935,-4.2057,12.4613,-3.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.1672,-2.6134,11.4857,-3.9418,12.1904,-4.2303,12.4613,-3.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.1727,-2.5726,11.4817,-3.9756,12.1914,-4.2221,12.4624,-3.4927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.1727,-2.5726,11.4827,-3.9672,12.1893,-4.2385,12.4560,-3.5418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.1694,-2.5971,11.4837,-3.9587,12.1872,-4.2549,12.4645,-3.4763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.1716,-2.5808,11.4867,-3.9334,12.1862,-4.2631,12.4603,-3.5091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.1694,-2.5971,11.4847,-3.9503,12.1862,-4.2631,12.4603,-3.5091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.1694,-2.5971,11.4796,-3.9925,12.1872,-4.2549,12.4592,-3.5173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.1683,-2.6052,11.4837,-3.9587,12.1872,-4.2549,12.4603,-3.5091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.1727,-2.5726,11.4837,-3.9587,12.1872,-4.2549,12.4603,-3.5091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.1672,-2.6134,11.4786,-4.0010,12.1862,-4.2631,12.4613,-3.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.1660,-2.6215,11.4817,-3.9756,12.1862,-4.2631,12.4603,-3.5091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.1716,-2.5808,11.4796,-3.9925,12.1831,-4.2876,12.4582,-3.5255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.1716,-2.5808,11.4796,-3.9925,12.1841,-4.2794,12.4592,-3.5173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.661,13.1672,-2.6134,11.4817,-3.9756,12.1883,-4.2467,12.4613,-3.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.1672,-2.6134,11.4817,-3.9756,12.1883,-4.2467,12.4624,-3.4927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.1705,-2.5889,11.4827,-3.9672,12.1883,-4.2467,12.4603,-3.5091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.1716,-2.5808,11.4796,-3.9925,12.1862,-4.2631,12.4624,-3.4927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.1694,-2.5971,11.4796,-3.9925,12.1893,-4.2385,12.4603,-3.5091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.1716,-2.5808,11.4817,-3.9756,12.1862,-4.2631,12.4592,-3.5173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.1683,-2.6052,11.4796,-3.9925,12.1851,-4.2712,12.4582,-3.5255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.1683,-2.6052,11.4786,-4.0010,12.1820,-4.2958,12.4560,-3.5418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.1660,-2.6215,11.4796,-3.9925,12.1862,-4.2631,12.4624,-3.4927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.1683,-2.6052,11.4817,-3.9756,12.1883,-4.2467,12.4592,-3.5173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.1672,-2.6134,11.4807,-3.9841,12.1883,-4.2467,12.4571,-3.5336,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1694,-2.5971,11.4817,-3.9756,12.1851,-4.2712,12.4529,-3.5664,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.1727,-2.5726,11.4786,-4.0010,12.1893,-4.2385,12.4592,-3.5173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.1716,-2.5808,11.4817,-3.9756,12.1872,-4.2549,12.4592,-3.5173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1738,-2.5644,11.4796,-3.9925,12.1872,-4.2549,12.4603,-3.5091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.1760,-2.5481,11.4827,-3.9672,12.1851,-4.2712,12.4613,-3.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.1683,-2.6052,11.4817,-3.9756,12.1810,-4.3040,12.4592,-3.5173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1649,-2.6297,11.4807,-3.9841,12.1883,-4.2467,12.4613,-3.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.1672,-2.6134,11.4756,-4.0263,12.1831,-4.2876,12.4571,-3.5336,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.1660,-2.6215,11.4817,-3.9756,12.1883,-4.2467,12.4582,-3.5255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.1716,-2.5808,11.4796,-3.9925,12.1820,-4.2958,12.4550,-3.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.1672,-2.6134,11.4817,-3.9756,12.1820,-4.2958,12.4582,-3.5255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
