,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.354,13.1495,0.0000,11.4635,0.0000,12.1737,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.1572,0.0000,11.4665,0.0000,12.1685,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.361,13.1594,0.0000,11.4665,0.0000,12.1705,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.363,13.1605,0.0000,11.4706,0.0000,12.1705,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.1517,0.0000,11.4655,0.0000,12.1726,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.397,13.1583,0.0000,11.4675,0.0000,12.1705,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.405,13.1572,0.0000,11.4675,0.0000,12.1695,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.1572,0.0000,11.4665,0.0000,12.1674,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.1517,0.0000,11.4716,0.0000,12.1705,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.440,13.1550,0.0000,11.4706,0.0000,12.1758,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.1517,0.0000,11.4655,0.0000,12.1747,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.1572,0.0000,11.4696,0.0000,12.1716,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.475,13.1528,0.0000,11.4685,0.0000,12.1747,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.479,13.1506,0.0000,11.4716,0.0000,12.1737,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.1561,0.0000,11.4696,0.0000,12.1726,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.1528,0.0000,11.4716,0.0000,12.1778,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.1550,0.0000,11.4675,0.0000,12.1737,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.1583,0.0000,11.4736,0.0000,12.1768,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.1561,0.0000,11.4696,0.0000,12.1778,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.1550,0.0000,11.4726,0.0000,12.1810,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1605,0.0000,11.4766,0.0000,12.1799,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.1605,0.0000,11.4736,0.0000,12.1810,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1627,0.0000,11.4766,0.0000,12.1810,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.1594,0.0000,11.4796,0.0000,12.1862,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.1572,0.0000,11.4807,0.0000,12.1831,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.1638,0.0000,11.4877,0.0000,12.1924,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.1627,0.0000,11.4867,0.0000,12.1883,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.1716,0.0000,11.5009,0.0000,12.1945,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.1738,0.0000,11.5130,0.0000,12.2018,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.1859,0.0000,11.5211,0.0000,12.2123,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.1881,0.0000,11.5201,0.0000,12.2206,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.1793,0.0000,11.5069,0.0000,12.2206,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.1738,0.0000,11.4928,0.0000,12.2185,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1749,0.0000,11.4928,0.0000,12.2091,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.1815,0.0000,11.4968,0.0000,12.2154,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.1760,0.0000,11.5454,0.0000,12.2415,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.2445,0.0000,11.6519,0.0000,12.2750,0.0000,12.5016,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.2789,0.0000,11.6977,0.0000,12.3506,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.3155,0.0000,11.7314,0.0000,12.3822,0.0000,12.5759,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.3345,0.0000,11.7518,0.0000,12.4296,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.3646,0.0000,11.7814,0.0000,12.4687,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.3992,0.0000,11.7998,0.0000,12.4963,0.0000,12.6303,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,13.4339,0.0000,11.8203,0.0000,12.5217,0.0000,12.6474,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.4552,0.0000,11.8449,0.0000,12.5430,0.0000,12.6634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.4811,0.0000,11.8665,0.0000,12.5653,0.0000,12.6848,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.4980,0.0000,11.8911,0.0000,12.5802,0.0000,12.7031,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.5216,0.0000,11.9076,0.0000,12.5983,0.0000,12.7202,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.5566,0.0000,11.9498,0.0000,12.6154,0.0000,12.7471,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.5724,0.0000,11.9622,0.0000,12.6431,0.0000,12.7643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.5894,0.0000,11.9746,0.0000,12.6570,0.0000,12.7934,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.6019,0.0000,11.9911,0.0000,12.6709,0.0000,12.8063,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.6155,0.0000,12.0076,0.0000,12.6816,0.0000,12.8117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.6200,0.0000,12.0138,0.0000,12.6923,0.0000,12.8290,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.6302,0.0000,12.0159,0.0000,12.6988,0.0000,12.8365,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.6359,0.0000,12.0304,0.0000,12.7020,0.0000,12.8376,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.6416,0.0000,12.0324,0.0000,12.7149,0.0000,12.8463,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.6427,0.0000,12.0345,0.0000,12.7181,0.0000,12.8527,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.6496,0.0000,12.0407,0.0000,12.7170,0.0000,12.8571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.6564,0.0000,12.0438,0.0000,12.7202,0.0000,12.8560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.6530,0.0000,12.0418,0.0000,12.7202,0.0000,12.8603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.6530,0.0000,12.0428,0.0000,12.7277,0.0000,12.8625,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.6609,0.0000,12.0459,0.0000,12.7234,0.0000,12.8549,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.6553,0.0000,12.0397,0.0000,12.7202,0.0000,12.8614,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.6621,0.0000,12.0376,0.0000,12.7181,0.0000,12.8581,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.6541,0.0000,12.0304,0.0000,12.7106,0.0000,12.8527,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.6484,0.0000,12.0242,0.0000,12.6988,0.0000,12.8473,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.6393,0.0000,12.0118,0.0000,12.6945,0.0000,12.8365,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.6200,0.0000,11.9973,0.0000,12.6699,0.0000,12.8225,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.5917,0.0000,11.9880,0.0000,12.6549,0.0000,12.8052,-0.1346,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.5815,-0.0750,11.9581,-0.2496,12.6410,-0.1098,12.7901,-0.2523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.5521,-0.2913,11.9457,-0.3528,12.5972,-0.4555,12.7643,-0.4539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.5329,-0.4325,11.9302,-0.4817,12.5738,-0.6407,12.7202,-0.7975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.4867,-0.7724,11.8953,-0.7736,12.5387,-0.9180,12.6891,-1.0400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.4317,-1.1772,11.8347,-1.2789,12.4603,-1.5378,12.6549,-1.3071,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.3044,-2.1136,11.7610,-1.8936,12.3474,-2.4295,12.6079,-1.6735,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.2578,-2.4566,11.6947,-2.4469,12.2813,-2.9521,12.5738,-1.9394,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.2500,-2.5137,11.6295,-2.9900,12.2687,-3.0514,12.5472,-2.1468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.2401,-2.5870,11.5940,-3.2864,12.2363,-3.3077,12.4994,-2.5193,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.1914,-2.9449,11.5535,-3.6247,12.2154,-3.4729,12.4772,-2.6928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.1727,-3.0829,11.5140,-3.9539,12.2081,-3.5306,12.4740,-2.7175,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.1627,-3.1559,11.4978,-4.0888,12.1997,-3.5966,12.4687,-2.7588,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.1572,-3.1965,11.4958,-4.1056,12.2206,-3.4316,12.4666,-2.7753,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.1638,-3.1478,11.4958,-4.1056,12.2060,-3.5471,12.4603,-2.8248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.1705,-3.0992,11.4978,-4.0888,12.2008,-3.5883,12.4613,-2.8166,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.1793,-3.0343,11.4948,-4.1140,12.2018,-3.5801,12.4666,-2.7753,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.1804,-3.0261,11.4918,-4.1393,12.1966,-3.6213,12.4666,-2.7753,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.1705,-3.0992,11.4908,-4.1478,12.1956,-3.6296,12.4603,-2.8248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.1627,-3.1559,11.4817,-4.2236,12.1904,-3.6708,12.4592,-2.8331,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.1605,-3.1722,11.4817,-4.2236,12.1893,-3.6790,12.4560,-2.8578,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.1572,-3.1965,11.4776,-4.2573,12.1914,-3.6625,12.4550,-2.8661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.1583,-3.1884,11.4807,-4.2320,12.1872,-3.6955,12.4582,-2.8413,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.1638,-3.1478,11.4796,-4.2404,12.1872,-3.6955,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.1638,-3.1478,11.4786,-4.2489,12.1904,-3.6708,12.4560,-2.8578,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.1627,-3.1559,11.4817,-4.2236,12.1904,-3.6708,12.4571,-2.8496,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.1627,-3.1559,11.4807,-4.2320,12.1893,-3.6790,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.1616,-3.1640,11.4776,-4.2573,12.1862,-3.7037,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.1594,-3.1803,11.4786,-4.2489,12.1872,-3.6955,12.4518,-2.8908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.1616,-3.1640,11.4786,-4.2489,12.1872,-3.6955,12.4550,-2.8661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.1605,-3.1722,11.4776,-4.2573,12.1841,-3.7202,12.4529,-2.8826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.1583,-3.1884,11.4776,-4.2573,12.1841,-3.7202,12.4582,-2.8413,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1638,-3.1478,11.4766,-4.2657,12.1893,-3.6790,12.4592,-2.8331,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.1605,-3.1722,11.4756,-4.2741,12.1893,-3.6790,12.4560,-2.8578,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1605,-3.1722,11.4796,-4.2404,12.1904,-3.6708,12.4550,-2.8661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.1638,-3.1478,11.4756,-4.2741,12.1862,-3.7037,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.1649,-3.1397,11.4796,-4.2404,12.1904,-3.6708,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.1638,-3.1478,11.4786,-4.2489,12.1893,-3.6790,12.4571,-2.8496,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1672,-3.1235,11.4776,-4.2573,12.1851,-3.7120,12.4550,-2.8661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1627,-3.1559,11.4756,-4.2741,12.1841,-3.7202,12.4560,-2.8578,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.1583,-3.1884,11.4786,-4.2489,12.1862,-3.7037,12.4550,-2.8661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.1594,-3.1803,11.4786,-4.2489,12.1841,-3.7202,12.4592,-2.8331,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.1605,-3.1722,11.4796,-4.2404,12.1810,-3.7449,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.1605,-3.1722,11.4766,-4.2657,12.1810,-3.7449,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.1616,-3.1640,11.4766,-4.2657,12.1820,-3.7367,12.4518,-2.8908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.1616,-3.1640,11.4746,-4.2825,12.1841,-3.7202,12.4518,-2.8908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.1594,-3.1803,11.4746,-4.2825,12.1778,-3.7696,12.4529,-2.8826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.1583,-3.1884,11.4756,-4.2741,12.1778,-3.7696,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.1561,-3.2046,11.4756,-4.2741,12.1841,-3.7202,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.1616,-3.1640,11.4766,-4.2657,12.1799,-3.7532,12.4508,-2.8991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1605,-3.1722,11.4736,-4.2909,12.1810,-3.7449,12.4508,-2.8991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.1605,-3.1722,11.4746,-4.2825,12.1831,-3.7285,12.4508,-2.8991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.1627,-3.1559,11.4736,-4.2909,12.1831,-3.7285,12.4508,-2.8991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.1605,-3.1722,11.4736,-4.2909,12.1820,-3.7367,12.4518,-2.8908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.1550,-3.2127,11.4706,-4.3162,12.1778,-3.7696,12.4518,-2.8908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.1605,-3.1722,11.4756,-4.2741,12.1789,-3.7614,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.1583,-3.1884,11.4736,-4.2909,12.1789,-3.7614,12.4497,-2.9073,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.1638,-3.1478,11.4736,-4.2909,12.1778,-3.7696,12.4529,-2.8826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.1605,-3.1722,11.4756,-4.2741,12.1831,-3.7285,12.4550,-2.8661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1605,-3.1722,11.4736,-4.2909,12.1820,-3.7367,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.1594,-3.1803,11.4726,-4.2994,12.1799,-3.7532,12.4518,-2.8908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.1616,-3.1640,11.4746,-4.2825,12.1841,-3.7202,12.4508,-2.8991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.1561,-3.2046,11.4696,-4.3246,12.1810,-3.7449,12.4508,-2.8991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.1572,-3.1965,11.4726,-4.2994,12.1799,-3.7532,12.4571,-2.8496,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1605,-3.1722,11.4706,-4.3162,12.1831,-3.7285,12.4476,-2.9238,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.1605,-3.1722,11.4726,-4.2994,12.1799,-3.7532,12.4455,-2.9403,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.1594,-3.1803,11.4706,-4.3162,12.1768,-3.7779,12.4529,-2.8826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.1594,-3.1803,11.4706,-4.3162,12.1768,-3.7779,12.4486,-2.9156,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.703,13.1583,-3.1884,11.4736,-4.2909,12.1799,-3.7532,12.4571,-2.8496,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.1583,-3.1884,11.4726,-4.2994,12.1758,-3.7861,12.4529,-2.8826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.1583,-3.1884,11.4726,-4.2994,12.1789,-3.7614,12.4518,-2.8908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.1638,-3.1478,11.4726,-4.2994,12.1810,-3.7449,12.4529,-2.8826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1605,-3.1722,11.4736,-4.2909,12.1789,-3.7614,12.4518,-2.8908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.1572,-3.1965,11.4685,-4.3331,12.1810,-3.7449,12.4550,-2.8661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.1616,-3.1640,11.4706,-4.3162,12.1768,-3.7779,12.4486,-2.9156,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.1627,-3.1559,11.4716,-4.3078,12.1758,-3.7861,12.4518,-2.8908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.1583,-3.1884,11.4716,-4.3078,12.1810,-3.7449,12.4529,-2.8826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.1605,-3.1722,11.4716,-4.3078,12.1778,-3.7696,12.4486,-2.9156,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.1572,-3.1965,11.4746,-4.2825,12.1789,-3.7614,12.4508,-2.8991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.1572,-3.1965,11.4706,-4.3162,12.1737,-3.8026,12.4508,-2.8991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1572,-3.1965,11.4736,-4.2909,12.1778,-3.7696,12.4508,-2.8991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.1550,-3.2127,11.4736,-4.2909,12.1799,-3.7532,12.4539,-2.8743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1561,-3.2046,11.4706,-4.3162,12.1799,-3.7532,12.4497,-2.9073,OL,OL,OL,OL,OL,OL,0.0000,0.0000
