,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.142,13.1749,0.0000,11.4776,0.0000,12.1810,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.171,13.1782,0.0000,11.4766,0.0000,12.1789,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.177,13.1738,0.0000,11.4776,0.0000,12.1831,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.180,13.1837,0.0000,11.4766,0.0000,12.1799,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.182,13.1826,0.0000,11.4786,0.0000,12.1789,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.185,13.1749,0.0000,11.4766,0.0000,12.1778,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.214,13.1793,0.0000,11.4776,0.0000,12.1799,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.220,13.1771,0.0000,11.4817,0.0000,12.1820,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.222,13.1793,0.0000,11.4786,0.0000,12.1831,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.228,13.1771,0.0000,11.4786,0.0000,12.1831,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.260,13.1760,0.0000,11.4776,0.0000,12.1799,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.264,13.1760,0.0000,11.4786,0.0000,12.1810,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.268,13.1760,0.0000,11.4817,0.0000,12.1851,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.294,13.1793,0.0000,11.4817,0.0000,12.1862,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.296,13.1727,0.0000,11.4786,0.0000,12.1862,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.321,13.1793,0.0000,11.4827,0.0000,12.1820,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.324,13.1738,0.0000,11.4827,0.0000,12.1810,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.1749,0.0000,11.4766,0.0000,12.1851,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.351,13.1793,0.0000,11.4776,0.0000,12.1831,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.376,13.1760,0.0000,11.4817,0.0000,12.1831,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.1760,0.0000,11.4756,0.0000,12.1831,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.407,13.1738,0.0000,11.4796,0.0000,12.1820,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.1749,0.0000,11.4796,0.0000,12.1841,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.1771,0.0000,11.4796,0.0000,12.1851,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.1782,0.0000,11.4796,0.0000,12.1831,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.1760,0.0000,11.4817,0.0000,12.1799,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.1749,0.0000,11.4796,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.479,13.1727,0.0000,11.4796,0.0000,12.1820,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.1760,0.0000,11.4796,0.0000,12.1883,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.1771,0.0000,11.4817,0.0000,12.1831,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.491,13.1760,0.0000,11.4807,0.0000,12.1841,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1771,0.0000,11.4807,0.0000,12.1862,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1837,0.0000,11.4766,0.0000,12.1831,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.1859,0.0000,11.4766,0.0000,12.1872,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.1771,0.0000,11.4796,0.0000,12.1841,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.1826,0.0000,11.4817,0.0000,12.1810,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.1804,0.0000,11.4837,0.0000,12.1831,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.530,13.1771,0.0000,11.4827,0.0000,12.1789,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.1782,0.0000,11.4827,0.0000,12.1841,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.563,13.1793,0.0000,11.4817,0.0000,12.1862,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.1760,0.0000,11.4817,0.0000,12.1851,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.569,13.1793,0.0000,11.4796,0.0000,12.1862,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.1782,0.0000,11.4847,0.0000,12.1841,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.1793,0.0000,11.4817,0.0000,12.1831,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.1815,0.0000,11.4847,0.0000,12.1851,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.1771,0.0000,11.4837,0.0000,12.1831,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.1793,0.0000,11.4837,0.0000,12.1872,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.1804,0.0000,11.4817,0.0000,12.1914,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.1727,0.0000,11.4807,0.0000,12.1799,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.1782,0.0000,11.4847,0.0000,12.1841,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.1881,0.0000,11.4847,0.0000,12.1872,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.1793,0.0000,11.4847,0.0000,12.1904,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.1793,0.0000,11.4867,0.0000,12.1862,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1804,0.0000,11.4897,0.0000,12.1914,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.701,13.1782,0.0000,11.4887,0.0000,12.1883,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.1782,0.0000,11.4887,0.0000,12.1924,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1826,0.0000,11.4928,0.0000,12.1977,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.1881,0.0000,11.4908,0.0000,12.1956,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.1870,0.0000,11.4948,0.0000,12.1935,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.1815,0.0000,11.4948,0.0000,12.2008,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.1903,0.0000,11.4988,0.0000,12.2008,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1870,0.0000,11.5059,0.0000,12.1987,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.1870,0.0000,11.5079,0.0000,12.2029,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.1892,0.0000,11.5079,0.0000,12.2029,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1859,0.0000,11.5110,0.0000,12.2081,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1881,0.0000,11.5079,0.0000,12.2070,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.1925,0.0000,11.5079,0.0000,12.2060,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1892,0.0000,11.5089,0.0000,12.2039,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.1859,0.0000,11.5069,0.0000,12.2070,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1969,0.0000,11.5110,0.0000,12.2070,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1936,0.0000,11.5089,0.0000,12.2081,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1947,0.0000,11.5089,0.0000,12.2112,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.2146,0.0000,11.5484,0.0000,12.2321,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.2379,0.0000,11.6102,0.0000,12.3390,0.0000,12.5196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.2500,0.0000,11.6539,0.0000,12.3790,0.0000,12.6378,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.2733,0.0000,11.6936,0.0000,12.4032,0.0000,12.6688,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.2855,0.0000,11.7355,0.0000,12.4402,0.0000,12.6923,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.3066,0.0000,11.7733,0.0000,12.4613,0.0000,12.7041,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.3244,0.0000,11.8152,0.0000,12.4825,0.0000,12.7267,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.3534,0.0000,11.8429,0.0000,12.4952,0.0000,12.7363,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.3746,0.0000,11.8737,0.0000,12.5185,0.0000,12.7514,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.3947,0.0000,11.8994,0.0000,12.5377,0.0000,12.7675,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.4250,0.0000,11.9230,0.0000,12.5578,0.0000,12.7837,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.4384,0.0000,11.9591,0.3025,12.5791,0.1695,12.7923,0.0674,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.4653,0.2005,11.9901,0.5621,12.6260,0.5430,12.8257,0.3290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.4721,0.2506,12.0087,0.7181,12.6367,0.6280,12.8354,0.4051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.4890,0.3761,12.0149,0.7701,12.6570,0.7897,12.8463,0.4896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.5002,0.4599,12.0262,0.8655,12.6677,0.8749,12.8549,0.5573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.5137,0.5605,12.0459,1.0305,12.6848,1.0113,12.8690,0.6673,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.5216,0.6192,12.0573,1.1260,12.7063,1.1820,12.8809,0.7605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.5476,0.8123,12.0770,1.2912,12.7170,1.2674,12.8993,0.9046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.5657,0.9469,12.0780,1.2999,12.7256,1.3358,12.9004,0.9131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.5600,0.9048,12.0863,1.3695,12.7245,1.3272,12.9080,0.9725,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.5645,0.9385,12.0842,1.3521,12.7331,1.3956,12.9091,0.9810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.5600,0.9048,12.0853,1.3608,12.7320,1.3871,12.9091,0.9810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.5611,0.9132,12.0863,1.3695,12.7363,1.4213,12.9167,1.0404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.5577,0.8880,12.0811,1.3260,12.7331,1.3956,12.9123,1.0065,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.5668,0.9553,12.0832,1.3434,12.7320,1.3871,12.9069,0.9640,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.5521,0.8460,12.0749,1.2738,12.7277,1.3529,12.9058,0.9555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.5476,0.8123,12.0687,1.2217,12.7202,1.2931,12.9015,0.9216,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.5216,0.6192,12.0573,1.1260,12.7106,1.2162,12.9004,0.9131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.5149,0.5689,12.0355,0.9436,12.7031,1.1564,12.8917,0.8453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.4923,0.4013,12.0231,0.8395,12.6656,0.8579,12.8830,0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.4845,0.3427,12.0066,0.7008,12.6538,0.7642,12.8592,0.5911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.4665,0.2088,11.9942,0.5968,12.6239,0.5260,12.8484,0.5065,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.4519,0.1002,11.9797,0.4755,12.6036,0.3646,12.8408,0.4473,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.4429,0.0334,11.9560,0.2765,12.5834,0.2034,12.8279,0.3459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.4160,-0.1668,11.9364,0.1123,12.5536,-0.0339,12.8106,0.2108,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.3903,-0.3583,11.9097,-0.1122,12.5238,-0.2707,12.8009,0.1349,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.3478,-0.6740,11.8511,-0.6034,12.4698,-0.7012,12.7794,-0.0337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.2989,-1.0384,11.7651,-1.3249,12.4001,-1.2564,12.7138,-0.5466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.2124,-1.6818,11.6804,-2.0350,12.3359,-1.7677,12.6207,-1.2748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.1925,-1.8297,11.5444,-3.1760,12.2855,-2.1688,12.5855,-1.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.1914,-1.8379,11.5211,-3.3713,12.2530,-2.4273,12.5557,-1.7831,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.1936,-1.8215,11.5221,-3.3628,12.2238,-2.6604,12.4878,-2.3144,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1936,-1.8215,11.5160,-3.4137,12.2144,-2.7353,12.4867,-2.3227,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.1925,-1.8297,11.5423,-3.1930,12.2112,-2.7602,12.4814,-2.3641,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.1925,-1.8297,11.5555,-3.0826,12.2081,-2.7852,12.4910,-2.2896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.1914,-1.8379,11.5494,-3.1336,12.2081,-2.7852,12.4857,-2.3310,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.1958,-1.8051,11.5271,-3.3203,12.2070,-2.7935,12.4846,-2.3393,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.1903,-1.8462,11.5069,-3.4900,12.2070,-2.7935,12.4814,-2.3641,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.1837,-1.8954,11.4998,-3.5493,12.2039,-2.8184,12.4804,-2.3724,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.1826,-1.9036,11.4988,-3.5578,12.2039,-2.8184,12.4761,-2.4055,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.1837,-1.8954,11.4978,-3.5663,12.2039,-2.8184,12.4814,-2.3641,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.1848,-1.8872,11.4968,-3.5747,12.1935,-2.9015,12.4846,-2.3393,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.1859,-1.8790,11.4928,-3.6086,12.2029,-2.8267,12.4740,-2.4221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.1848,-1.8872,11.4948,-3.5917,12.1935,-2.9015,12.4783,-2.3890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.1782,-1.9365,11.4928,-3.6086,12.1935,-2.9015,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.1837,-1.8954,11.4918,-3.6171,12.1924,-2.9098,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.1793,-1.9283,11.4908,-3.6256,12.1935,-2.9015,12.4730,-2.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1881,-1.8626,11.4877,-3.6510,12.1966,-2.8766,12.4761,-2.4055,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.1815,-1.9119,11.4908,-3.6256,12.1956,-2.8849,12.4698,-2.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.1848,-1.8872,11.4897,-3.6340,12.1914,-2.9181,12.4708,-2.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.1848,-1.8872,11.4877,-3.6510,12.1935,-2.9015,12.4740,-2.4221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.1793,-1.9283,11.4877,-3.6510,12.1883,-2.9430,12.4740,-2.4221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1793,-1.9283,11.4867,-3.6595,12.1914,-2.9181,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.1837,-1.8954,11.4887,-3.6425,12.1914,-2.9181,12.4730,-2.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.1826,-1.9036,11.4867,-3.6595,12.1862,-2.9596,12.4730,-2.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.1804,-1.9201,11.4857,-3.6679,12.1924,-2.9098,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.1815,-1.9119,11.4867,-3.6595,12.1862,-2.9596,12.4698,-2.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.1881,-1.8626,11.4887,-3.6425,12.1914,-2.9181,12.4708,-2.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.1881,-1.8626,11.4867,-3.6595,12.1914,-2.9181,12.4698,-2.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.1782,-1.9365,11.4887,-3.6425,12.1893,-2.9347,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.1793,-1.9283,11.4847,-3.6764,12.1893,-2.9347,12.4666,-2.4801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.1793,-1.9283,11.4887,-3.6425,12.1872,-2.9513,12.4740,-2.4221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1815,-1.9119,11.4897,-3.6340,12.1872,-2.9513,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.1837,-1.8954,11.4887,-3.6425,12.1883,-2.9430,12.4751,-2.4138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.1837,-1.8954,11.4887,-3.6425,12.1904,-2.9264,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.1826,-1.9036,11.4857,-3.6679,12.1893,-2.9347,12.4698,-2.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.1859,-1.8790,11.4867,-3.6595,12.1945,-2.8932,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.1848,-1.8872,11.4897,-3.6340,12.1862,-2.9596,12.4708,-2.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1815,-1.9119,11.4887,-3.6425,12.1924,-2.9098,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.1826,-1.9036,11.4877,-3.6510,12.1935,-2.9015,12.4751,-2.4138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.1793,-1.9283,11.4877,-3.6510,12.1851,-2.9680,12.4708,-2.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1793,-1.9283,11.4887,-3.6425,12.1893,-2.9347,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.1837,-1.8954,11.4847,-3.6764,12.1935,-2.9015,12.4698,-2.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1826,-1.9036,11.4887,-3.6425,12.1904,-2.9264,12.4698,-2.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.1826,-1.9036,11.4877,-3.6510,12.1904,-2.9264,12.4740,-2.4221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.1793,-1.9283,11.4867,-3.6595,12.1924,-2.9098,12.4656,-2.4883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.1815,-1.9119,11.4857,-3.6679,12.1883,-2.9430,12.4645,-2.4966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,13.1793,-1.9283,11.4857,-3.6679,12.1914,-2.9181,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.1782,-1.9365,11.4867,-3.6595,12.1914,-2.9181,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.1793,-1.9283,11.4867,-3.6595,12.1914,-2.9181,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.1793,-1.9283,11.4867,-3.6595,12.1924,-2.9098,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.1782,-1.9365,11.4867,-3.6595,12.1904,-2.9264,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.898,13.1793,-1.9283,11.4847,-3.6764,12.1841,-2.9763,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.930,13.1793,-1.9283,11.4847,-3.6764,12.1893,-2.9347,12.4708,-2.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.933,13.1793,-1.9283,11.4857,-3.6679,12.1872,-2.9513,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.936,13.1793,-1.9283,11.4857,-3.6679,12.1862,-2.9596,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.942,13.1804,-1.9201,11.4817,-3.7018,12.1893,-2.9347,12.4708,-2.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.972,13.1793,-1.9283,11.4857,-3.6679,12.1893,-2.9347,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.976,13.1793,-1.9283,11.4837,-3.6849,12.1904,-2.9264,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.978,13.1771,-1.9447,11.4837,-3.6849,12.1810,-3.0012,12.4730,-2.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
