,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.392,13.1561,0.0000,11.4685,0.0000,12.1799,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.422,13.1583,0.0000,11.4685,0.0000,12.1778,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.1561,0.0000,11.4716,0.0000,12.1778,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1561,0.0000,11.4706,0.0000,12.1799,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.1605,0.0000,11.4696,0.0000,12.1789,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.1572,0.0000,11.4726,0.0000,12.1778,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.1605,0.0000,11.4726,0.0000,12.1778,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1550,0.0000,11.4726,0.0000,12.1789,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.472,13.1550,0.0000,11.4746,0.0000,12.1831,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.1605,0.0000,11.4736,0.0000,12.1810,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.1561,0.0000,11.4776,0.0000,12.1789,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.1572,0.0000,11.4756,0.0000,12.1841,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.1605,0.0000,11.4766,0.0000,12.1789,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.1605,0.0000,11.4796,0.0000,12.1841,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1627,0.0000,11.4796,0.0000,12.1893,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1594,0.0000,11.4827,0.0000,12.1862,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1672,0.0000,11.4827,0.0000,12.1893,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.1605,0.0000,11.4827,0.0000,12.1883,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.1672,0.0000,11.4857,0.0000,12.1893,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1672,0.0000,11.4908,0.0000,12.1987,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.1672,0.0000,11.4988,0.0000,12.1997,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.1672,0.0000,11.4968,0.0000,12.1966,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.1694,0.0000,11.4928,0.0000,12.1945,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.1716,0.0000,11.4948,0.0000,12.1956,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.1760,0.0000,11.4918,0.0000,12.1977,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.1694,0.0000,11.4958,0.0000,12.1987,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.1782,0.0000,11.4988,0.0000,12.1977,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1749,0.0000,11.5039,0.0000,12.1966,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.680,13.1716,0.0000,11.5089,0.0000,12.1966,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.699,13.1749,0.0000,11.5089,0.0000,12.2258,0.0000,12.4899,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.1749,0.0000,11.5079,0.0000,12.2394,0.0000,12.5122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.1771,0.0000,11.5535,0.0000,12.2436,0.0000,12.5366,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.1826,0.0000,11.6316,0.0000,12.2750,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.1991,0.0000,11.6987,0.0000,12.3359,0.0000,12.6602,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.747,13.2456,0.0000,11.7385,0.0000,12.3895,0.0000,12.7074,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.2644,0.0000,11.7998,0.0000,12.4286,0.0000,12.7568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.2766,0.0000,11.8214,0.0000,12.4761,0.0000,12.7944,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.2955,0.0000,11.8419,0.0000,12.5164,0.0000,12.8279,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.3222,0.0000,11.8747,0.0000,12.5483,0.0000,12.8463,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,13.3367,0.0000,11.8994,0.0000,12.5813,0.0000,12.8614,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.3501,0.0000,11.9148,0.0000,12.6004,0.0000,12.8798,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.797,13.3601,0.0000,11.9302,0.0000,12.6154,0.0000,12.8950,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.3757,0.0000,11.9519,0.0000,12.6282,0.0000,12.9134,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.3858,0.0000,11.9653,0.0000,12.6463,0.0000,12.9286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.4126,0.0000,11.9921,0.0000,12.6613,0.0000,12.9395,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.4362,0.0000,12.0097,0.0000,12.6720,0.0000,12.9558,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.4440,0.0000,12.0314,0.0000,12.6902,0.0000,12.9612,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.4552,0.0000,12.0480,0.0000,12.7127,0.0000,12.9787,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.4620,0.0000,12.0552,0.0000,12.7202,0.0000,12.9928,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.4698,0.0000,12.0635,0.0000,12.7181,0.0000,13.0016,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.4732,0.0000,12.0708,0.0000,12.7288,0.0000,13.0092,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.4788,0.0000,12.0728,0.0000,12.7353,0.0000,13.0136,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.4845,0.0000,12.0791,0.0000,12.7428,0.0000,13.0212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.4946,0.0000,12.0884,0.0000,12.7428,0.0000,13.0234,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.4923,0.0000,12.0863,0.0000,12.7482,0.0000,13.0245,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.4957,0.0000,12.0926,0.0000,12.7492,0.0000,13.0267,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.4946,0.0000,12.0853,0.0000,12.7449,0.0000,13.0310,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.4901,0.0000,12.0884,0.0000,12.7471,0.0000,13.0223,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.4912,0.0000,12.0874,0.0000,12.7503,0.0000,13.0245,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.4867,0.0000,12.0853,0.0000,12.7449,0.0000,13.0190,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.4833,0.0000,12.0811,0.0000,12.7439,0.0000,13.0278,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.4800,0.0000,12.0749,0.0000,12.7374,0.0000,13.0179,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.4676,0.0000,12.0614,0.0000,12.7267,0.0000,13.0125,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.4642,0.0000,12.0594,0.0000,12.7192,0.0000,13.0048,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.4429,0.0000,12.0387,0.0000,12.7084,0.0000,12.9917,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.4283,0.0000,12.0262,0.0000,12.6902,0.0000,12.9754,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.4160,0.0000,12.0035,0.0000,12.6741,0.0000,12.9678,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.3802,0.0000,11.9828,0.0000,12.6527,-0.1688,12.9569,-0.0839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.3512,-0.2169,11.9220,-0.5076,12.6132,-0.4806,12.9308,-0.2852,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.3256,-0.4084,11.8798,-0.8595,12.5048,-1.3365,12.8961,-0.5530,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.2889,-0.6827,11.8111,-1.4330,12.4518,-1.7542,12.7923,-1.3532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.116,13.2578,-0.9149,11.7191,-2.2007,12.3822,-2.3038,12.6592,-2.3798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.1881,-1.4357,11.6458,-2.8125,12.2771,-3.1326,12.5653,-3.1037,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.1727,-1.5511,11.5788,-3.3717,12.2405,-3.4216,12.5217,-3.4396,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.1649,-1.6088,11.5464,-3.6423,12.2196,-3.5865,12.4867,-3.7094,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.1683,-1.5841,11.5241,-3.8281,12.2091,-3.6689,12.4804,-3.7584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.1705,-1.5676,11.5100,-3.9462,12.2060,-3.6936,12.4740,-3.8074,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.1716,-1.5594,11.5019,-4.0137,12.2018,-3.7266,12.4624,-3.8972,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.1716,-1.5594,11.5019,-4.0137,12.2018,-3.7266,12.4645,-3.8809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.1793,-1.5017,11.4918,-4.0980,12.1977,-3.7595,12.4645,-3.8809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.1649,-1.6088,11.4928,-4.0896,12.1977,-3.7595,12.4592,-3.9217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.1638,-1.6170,11.4867,-4.1402,12.1872,-3.8418,12.4550,-3.9543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.1616,-1.6335,11.4817,-4.1823,12.1956,-3.7760,12.4571,-3.9380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.1572,-1.6664,11.4817,-4.1823,12.1924,-3.8007,12.4582,-3.9298,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.1616,-1.6335,11.4817,-4.1823,12.1935,-3.7925,12.4550,-3.9543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.1649,-1.6088,11.4776,-4.2160,12.1935,-3.7925,12.4571,-3.9380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.1616,-1.6335,11.4796,-4.1992,12.1924,-3.8007,12.4550,-3.9543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.1683,-1.5841,11.4796,-4.1992,12.1914,-3.8089,12.4486,-4.0032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.1594,-1.6500,11.4766,-4.2244,12.1872,-3.8418,12.4508,-3.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.1572,-1.6664,11.4776,-4.2160,12.1893,-3.8254,12.4571,-3.9380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.1605,-1.6417,11.4756,-4.2329,12.1862,-3.8500,12.4518,-3.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.1594,-1.6500,11.4736,-4.2497,12.1862,-3.8500,12.4508,-3.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.1605,-1.6417,11.4766,-4.2244,12.1851,-3.8583,12.4508,-3.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.1649,-1.6088,11.4736,-4.2497,12.1841,-3.8665,12.4539,-3.9625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.1572,-1.6664,11.4726,-4.2582,12.1862,-3.8500,12.4550,-3.9543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.1616,-1.6335,11.4726,-4.2582,12.1820,-3.8829,12.4518,-3.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.1572,-1.6664,11.4716,-4.2666,12.1799,-3.8994,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.1605,-1.6417,11.4736,-4.2497,12.1831,-3.8747,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1583,-1.6582,11.4756,-4.2329,12.1799,-3.8994,12.4518,-3.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1649,-1.6088,11.4766,-4.2244,12.1810,-3.8912,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.1660,-1.6006,11.4736,-4.2497,12.1862,-3.8500,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.1583,-1.6582,11.4726,-4.2582,12.1862,-3.8500,12.4518,-3.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.1583,-1.6582,11.4756,-4.2329,12.1862,-3.8500,12.4529,-3.9706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.1605,-1.6417,11.4726,-4.2582,12.1810,-3.8912,12.4486,-4.0032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.1583,-1.6582,11.4756,-4.2329,12.1810,-3.8912,12.4497,-3.9951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.1616,-1.6335,11.4716,-4.2666,12.1799,-3.8994,12.4550,-3.9543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.1594,-1.6500,11.4726,-4.2582,12.1820,-3.8829,12.4518,-3.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.1583,-1.6582,11.4756,-4.2329,12.1862,-3.8500,12.4497,-3.9951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.1550,-1.6829,11.4736,-4.2497,12.1810,-3.8912,12.4497,-3.9951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.1616,-1.6335,11.4736,-4.2497,12.1841,-3.8665,12.4529,-3.9706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.1616,-1.6335,11.4726,-4.2582,12.1841,-3.8665,12.4508,-3.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.1583,-1.6582,11.4726,-4.2582,12.1810,-3.8912,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.522,13.1561,-1.6747,11.4675,-4.3003,12.1820,-3.8829,12.4518,-3.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.1572,-1.6664,11.4696,-4.2834,12.1831,-3.8747,12.4508,-3.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.1572,-1.6664,11.4726,-4.2582,12.1799,-3.8994,12.4455,-4.0277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.1572,-1.6664,11.4706,-4.2750,12.1778,-3.9158,12.4518,-3.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.1561,-1.6747,11.4665,-4.3087,12.1799,-3.8994,12.4518,-3.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.1550,-1.6829,11.4706,-4.2750,12.1768,-3.9241,12.4486,-4.0032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.1572,-1.6664,11.4716,-4.2666,12.1799,-3.8994,12.4497,-3.9951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.1561,-1.6747,11.4696,-4.2834,12.1789,-3.9076,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.1627,-1.6253,11.4696,-4.2834,12.1758,-3.9323,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.1583,-1.6582,11.4706,-4.2750,12.1778,-3.9158,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1550,-1.6829,11.4706,-4.2750,12.1778,-3.9158,12.4486,-4.0032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.1506,-1.7158,11.4706,-4.2750,12.1820,-3.8829,12.4497,-3.9951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.1583,-1.6582,11.4706,-4.2750,12.1831,-3.8747,12.4508,-3.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.1616,-1.6335,11.4706,-4.2750,12.1810,-3.8912,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.1561,-1.6747,11.4696,-4.2834,12.1799,-3.8994,12.4508,-3.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.1583,-1.6582,11.4736,-4.2497,12.1810,-3.8912,12.4497,-3.9951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.1561,-1.6747,11.4726,-4.2582,12.1789,-3.9076,12.4508,-3.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.1572,-1.6664,11.4645,-4.3255,12.1778,-3.9158,12.4412,-4.0603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.1583,-1.6582,11.4685,-4.2918,12.1820,-3.8829,12.4444,-4.0358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.1627,-1.6253,11.4706,-4.2750,12.1799,-3.8994,12.4518,-3.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.1550,-1.6829,11.4726,-4.2582,12.1778,-3.9158,12.4434,-4.0440,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1539,-1.6911,11.4675,-4.3003,12.1778,-3.9158,12.4455,-4.0277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.1550,-1.6829,11.4675,-4.3003,12.1799,-3.8994,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.1572,-1.6664,11.4675,-4.3003,12.1758,-3.9323,12.4444,-4.0358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.1583,-1.6582,11.4655,-4.3171,12.1758,-3.9323,12.4465,-4.0195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.1572,-1.6664,11.4685,-4.2918,12.1799,-3.8994,12.4465,-4.0195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.1506,-1.7158,11.4675,-4.3003,12.1789,-3.9076,12.4465,-4.0195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.1517,-1.7076,11.4706,-4.2750,12.1789,-3.9076,12.4486,-4.0032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.1550,-1.6829,11.4655,-4.3171,12.1768,-3.9241,12.4434,-4.0440,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1572,-1.6664,11.4675,-4.3003,12.1789,-3.9076,12.4476,-4.0114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.1539,-1.6911,11.4706,-4.2750,12.1778,-3.9158,12.4444,-4.0358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1572,-1.6664,11.4696,-4.2834,12.1789,-3.9076,12.4455,-4.0277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
