,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.618,12.8917,0.0000,11.3216,0.0000,12.0521,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,12.8895,0.0000,11.3206,0.0000,12.0500,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,12.8863,0.0000,11.3196,0.0000,12.0552,0.0000,12.3285,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,12.8874,0.0000,11.3196,0.0000,12.0532,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.662,12.8895,0.0000,11.3196,0.0000,12.0552,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,12.8852,0.0000,11.3186,0.0000,12.0552,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,12.8917,0.0000,11.3216,0.0000,12.0521,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,12.8885,0.0000,11.3186,0.0000,12.0521,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.700,12.8874,0.0000,11.3186,0.0000,12.0573,0.0000,12.3296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,12.8885,0.0000,11.3156,0.0000,12.0563,0.0000,12.3296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,12.8874,0.0000,11.3216,0.0000,12.0542,0.0000,12.3380,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,12.8895,0.0000,11.3196,0.0000,12.0521,0.0000,12.3296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,12.8895,0.0000,11.3186,0.0000,12.0563,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,12.8863,0.0000,11.3196,0.0000,12.0521,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,12.8895,0.0000,11.3186,0.0000,12.0552,0.0000,12.3369,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,12.8928,0.0000,11.3216,0.0000,12.0511,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,12.8928,0.0000,11.3216,0.0000,12.0552,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,12.8917,0.0000,11.3206,0.0000,12.0542,0.0000,12.3296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,12.8906,0.0000,11.3206,0.0000,12.0521,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.821,12.8841,0.0000,11.3216,0.0000,12.0563,0.0000,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,12.8928,0.0000,11.3226,0.0000,12.0583,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,12.8874,0.0000,11.3236,0.0000,12.0563,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.851,12.8895,0.0000,11.3266,0.0000,12.0563,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,12.8917,0.0000,11.3226,0.0000,12.0583,0.0000,12.3390,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,12.8895,0.0000,11.3236,0.0000,12.0583,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,12.8885,0.0000,11.3246,0.0000,12.0583,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,12.8928,0.0000,11.3206,0.0000,12.0583,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,12.8950,0.0000,11.3216,0.0000,12.0635,0.0000,12.3369,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,12.8895,0.0000,11.3266,0.0000,12.0583,0.0000,12.3348,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,12.8961,0.0000,11.3246,0.0000,12.0594,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,12.8906,0.0000,11.3246,0.0000,12.0625,0.0000,12.3348,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,12.8863,0.0000,11.3276,0.0000,12.0573,0.0000,12.3369,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,12.8939,0.0000,11.3256,0.0000,12.0594,0.0000,12.3411,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,12.8950,0.0000,11.3286,0.0000,12.0583,0.0000,12.3390,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,12.8939,0.0000,11.3297,0.0000,12.0625,0.0000,12.3411,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,12.8917,0.0000,11.3297,0.0000,12.0635,0.0000,12.3369,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,12.8939,0.0000,11.3276,0.0000,12.0635,0.0000,12.3390,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,12.8895,0.0000,11.3297,0.0000,12.0573,0.0000,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,12.8906,0.0000,11.3307,0.0000,12.0583,0.0086,12.3432,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,12.8906,0.0000,11.3337,0.0266,12.0625,0.0430,12.3443,0.0682,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,12.8917,0.0084,11.3387,0.0709,12.0677,0.0859,12.3390,0.0256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,12.8928,0.0168,11.3920,0.5410,12.0666,0.0773,12.3464,0.0852,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,12.8874,-0.0252,11.4383,0.9499,12.1040,0.3871,12.3874,0.4180,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,12.8852,-0.0420,11.4635,1.1724,12.1237,0.5509,12.4412,0.8542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,12.8820,-0.0672,11.4867,1.3773,12.1466,0.7406,12.4708,1.0943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,12.8863,-0.0336,11.5079,1.5646,12.1653,0.8961,12.4899,1.2488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,12.8830,-0.0589,11.5221,1.6895,12.1810,1.0257,12.5037,1.3605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,12.8830,-0.0589,11.5342,1.7967,12.1872,1.0776,12.5238,1.5239,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,12.8798,-0.0841,11.5454,1.8949,12.1997,1.1814,12.5387,1.6444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,12.8830,-0.0589,11.5646,2.0648,12.2123,1.2853,12.5589,1.8081,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,12.8874,-0.0252,11.5717,2.1274,12.2217,1.3632,12.5962,2.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,12.8820,-0.0672,11.5829,2.2258,12.2290,1.4239,12.6143,2.2571,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,12.8895,-0.0084,11.6062,2.4317,12.2384,1.5019,12.6335,2.4129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,12.8906,0.0000,11.6163,2.5213,12.2488,1.5887,12.6485,2.5341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,12.8971,0.0505,11.6265,2.6110,12.2583,1.6668,12.6741,2.7422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,12.8982,0.0589,11.6346,2.6827,12.2635,1.7102,12.6870,2.8464,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,12.8971,0.0505,11.6397,2.7276,12.2614,1.6928,12.6956,2.9159,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,12.9026,0.0925,11.6428,2.7545,12.2635,1.7102,12.7041,2.9854,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,12.8971,0.0505,11.6478,2.7993,12.2677,1.7449,12.6988,2.9419,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,12.8950,0.0336,11.6468,2.7904,12.2698,1.7623,12.7095,3.0288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,12.8917,0.0084,11.6478,2.7993,12.2719,1.7796,12.7106,3.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,12.8982,0.0589,11.6489,2.8083,12.2750,1.8057,12.7106,3.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,12.8939,0.0252,11.6499,2.8173,12.2750,1.8057,12.7149,3.0723,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,12.8939,0.0252,11.6458,2.7814,12.2708,1.7710,12.7192,3.1071,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,12.9004,0.0757,11.6428,2.7545,12.2708,1.7710,12.7159,3.0810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,12.8928,0.0168,11.6356,2.6917,12.2677,1.7449,12.6966,2.9245,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,12.8982,0.0589,11.6306,2.6468,12.2593,1.6755,12.6677,2.6902,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,12.8895,-0.0084,11.6224,2.5751,12.2530,1.6234,12.6495,2.5428,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,12.8885,-0.0168,11.6123,2.4855,12.2415,1.5279,12.6324,2.4042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,12.8863,-0.0336,11.5981,2.3601,12.2363,1.4846,12.6132,2.2485,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,12.8906,0.0000,11.5737,2.1453,12.2102,1.2680,12.5855,2.0238,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,12.8874,-0.0252,11.5160,1.6360,12.1664,0.9047,12.5037,1.3605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,12.8885,-0.0168,11.3718,0.3635,12.0842,0.2236,12.3716,0.2899,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,12.8885,-0.0168,11.3407,0.0886,12.0708,0.1117,12.3485,0.1023,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,12.8895,-0.0084,11.3327,0.0177,12.0625,0.0430,12.3443,0.0682,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,12.8863,-0.0336,11.3286,-0.0177,12.0594,0.0172,12.3401,0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,12.8939,0.0252,11.3246,-0.0531,12.0521,-0.0430,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,12.8917,0.0084,11.3276,-0.0266,12.0583,0.0086,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,12.8928,0.0168,11.3246,-0.0531,12.0645,0.0602,12.3390,0.0256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,12.8939,0.0252,11.3307,0.0000,12.0563,-0.0086,12.3422,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,12.8928,0.0168,11.3297,-0.0089,12.0563,-0.0086,12.3369,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,12.8885,-0.0168,11.3246,-0.0531,12.0542,-0.0258,12.3369,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,12.8863,-0.0336,11.3286,-0.0177,12.0552,-0.0172,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,12.8863,-0.0336,11.3246,-0.0531,12.0583,0.0086,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,12.8885,-0.0168,11.3236,-0.0620,12.0573,0.0000,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,12.8895,-0.0084,11.3276,-0.0266,12.0511,-0.0516,12.3411,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,12.8895,-0.0084,11.3276,-0.0266,12.0573,0.0000,12.3422,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,12.8961,0.0420,11.3297,-0.0089,12.0594,0.0172,12.3401,0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,12.8895,-0.0084,11.3297,-0.0089,12.0625,0.0430,12.3390,0.0256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,12.8895,-0.0084,11.3246,-0.0531,12.0573,0.0000,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,12.8906,0.0000,11.3246,-0.0531,12.0532,-0.0344,12.3411,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,12.8939,0.0252,11.3266,-0.0354,12.0573,0.0000,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,12.8961,0.0420,11.3226,-0.0709,12.0511,-0.0516,12.3401,0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,12.8961,0.0420,11.3266,-0.0354,12.0532,-0.0344,12.3338,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,12.8906,0.0000,11.3276,-0.0266,12.0563,-0.0086,12.3401,0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,12.8885,-0.0168,11.3286,-0.0177,12.0542,-0.0258,12.3369,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,12.8939,0.0252,11.3256,-0.0443,12.0552,-0.0172,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,12.8928,0.0168,11.3246,-0.0531,12.0552,-0.0172,12.3390,0.0256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,12.8863,-0.0336,11.3276,-0.0266,12.0563,-0.0086,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,12.8885,-0.0168,11.3246,-0.0531,12.0583,0.0086,12.3390,0.0256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,12.8939,0.0252,11.3286,-0.0177,12.0542,-0.0258,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,12.8939,0.0252,11.3276,-0.0266,12.0532,-0.0344,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,12.8917,0.0084,11.3246,-0.0531,12.0594,0.0172,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,12.8885,-0.0168,11.3246,-0.0531,12.0521,-0.0430,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,12.8906,0.0000,11.3276,-0.0266,12.0563,-0.0086,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,12.8885,-0.0168,11.3246,-0.0531,12.0542,-0.0258,12.3338,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,12.8895,-0.0084,11.3256,-0.0443,12.0563,-0.0086,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,12.8895,-0.0084,11.3236,-0.0620,12.0583,0.0086,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,12.8895,-0.0084,11.3216,-0.0797,12.0532,-0.0344,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,12.8895,-0.0084,11.3256,-0.0443,12.0583,0.0086,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,12.8928,0.0168,11.3226,-0.0709,12.0542,-0.0258,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,12.8906,0.0000,11.3276,-0.0266,12.0552,-0.0172,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,12.8863,-0.0336,11.3276,-0.0266,12.0552,-0.0172,12.3369,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,12.8895,-0.0084,11.3256,-0.0443,12.0552,-0.0172,12.3411,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,12.8939,0.0252,11.3236,-0.0620,12.0563,-0.0086,12.3369,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,12.8906,0.0000,11.3276,-0.0266,12.0552,-0.0172,12.3369,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,12.8917,0.0084,11.3216,-0.0797,12.0542,-0.0258,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,12.8906,0.0000,11.3256,-0.0443,12.0532,-0.0344,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,12.8830,-0.0589,11.3236,-0.0620,12.0511,-0.0516,12.3338,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,12.8906,0.0000,11.3266,-0.0354,12.0563,-0.0086,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,12.8906,0.0000,11.3236,-0.0620,12.0532,-0.0344,12.3327,-0.0256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,12.8895,-0.0084,11.3206,-0.0886,12.0500,-0.0602,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,12.8885,-0.0168,11.3226,-0.0709,12.0552,-0.0172,12.3338,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,12.8885,-0.0168,11.3246,-0.0531,12.0511,-0.0516,12.3338,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,12.8895,-0.0084,11.3226,-0.0709,12.0521,-0.0430,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,12.8863,-0.0336,11.3226,-0.0709,12.0532,-0.0344,12.3369,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,12.8895,-0.0084,11.3236,-0.0620,12.0521,-0.0430,12.3317,-0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.887,12.8906,0.0000,11.3256,-0.0443,12.0532,-0.0344,12.3317,-0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
