,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.185,13.0321,0.0000,11.4171,0.0000,12.0324,0.0000,12.3959,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.219,13.0300,0.0000,11.4101,0.0000,12.0335,0.0000,12.3990,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.222,13.0310,0.0000,11.4151,0.0000,12.0366,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.224,13.0310,0.0000,11.4141,0.0000,12.0366,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.254,13.0267,0.0000,11.4141,0.0000,12.0324,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.257,13.0321,0.0000,11.4141,0.0000,12.0366,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.260,13.0310,0.0000,11.4151,0.0000,12.0355,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.262,13.0310,0.0000,11.4161,0.0000,12.0376,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.0310,0.0000,11.4151,0.0000,12.0355,0.0000,12.3959,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.0321,0.0000,11.4131,0.0000,12.0345,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.304,13.0289,0.0000,11.4191,0.0000,12.0407,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.0300,0.0000,11.4151,0.0000,12.0355,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.0310,0.0000,11.4151,0.0000,12.0418,0.0000,12.4001,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.312,13.0300,0.0000,11.4141,0.0000,12.0366,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.0267,0.0000,11.4141,0.0000,12.0355,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.0310,0.0000,11.4161,0.0000,12.0355,0.0000,12.4001,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.351,13.0300,0.0000,11.4181,0.0000,12.0376,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.0310,0.0000,11.4171,0.0000,12.0366,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.0321,0.0000,11.4181,0.0000,12.0387,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.0289,0.0000,11.4171,0.0000,12.0366,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.0343,0.0000,11.4191,0.0000,12.0335,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.400,13.0310,0.0000,11.4121,0.0000,12.0387,0.0000,12.3969,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.405,13.0278,0.0000,11.4181,0.0000,12.0355,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0321,0.0000,11.4121,0.0000,12.0345,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.0321,0.0000,11.4181,0.0000,12.0355,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.0310,0.0000,11.4181,0.0000,12.0387,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.0365,0.0000,11.4161,0.0000,12.0355,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.0387,0.0000,11.4201,0.0000,12.0366,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.0289,0.0000,11.4171,0.0000,12.0407,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0365,0.0000,11.4201,0.0000,12.0428,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.0310,0.0000,11.4151,0.0000,12.0376,0.0000,12.4001,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.0321,0.0000,11.4181,0.0000,12.0407,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.526,13.0409,0.0000,11.4131,0.0000,12.0345,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.0387,0.0000,11.4161,0.0000,12.0397,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.0278,0.0000,11.4151,0.0000,12.0387,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.0278,0.0000,11.4181,0.0000,12.0397,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.0321,0.0000,11.4201,0.0000,12.0397,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.0300,0.0000,11.4191,0.0000,12.0387,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.0310,0.0000,11.4201,0.0000,12.0397,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.0343,0.0000,11.4212,0.0000,12.0397,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.0332,0.0000,11.4212,0.0000,12.0366,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,13.0321,0.0000,11.4151,0.0000,12.0428,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0310,0.0000,11.4212,0.0000,12.0366,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.0332,0.0000,11.4242,0.0000,12.0387,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.0332,0.0000,11.4242,0.0000,12.0428,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.0365,0.0000,11.4191,0.0000,12.0418,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.0343,0.0000,11.4222,0.0000,12.0449,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.682,13.0321,0.0000,11.4232,0.0000,12.0387,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.0343,0.0000,11.4222,0.0000,12.0428,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0343,0.0000,11.4212,0.0000,12.0459,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0321,0.0000,11.4232,0.0000,12.0387,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.0420,0.0000,11.4252,0.0000,12.0428,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.731,13.0343,0.0000,11.4272,0.0000,12.0449,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.0365,0.0000,11.4292,0.0000,12.0739,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.0365,0.0000,11.4322,0.0000,12.0998,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0332,0.0000,11.4403,0.0000,12.1050,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.0278,0.0000,11.4484,0.0000,12.1040,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.0310,0.0000,11.5079,0.0000,12.1144,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.0343,0.0000,11.5555,0.0000,12.1299,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.0256,0.0000,11.5859,0.0000,12.1497,0.0000,12.5355,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.0256,0.0000,11.6102,0.0000,12.1497,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.0267,0.0000,11.6184,0.0000,12.1653,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.0267,0.0000,11.6326,0.0000,12.1726,0.0000,12.6004,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.821,13.0332,0.0000,11.6519,0.0000,12.1862,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.0343,0.0000,11.6611,0.0000,12.1914,0.0000,12.6207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.0321,0.0000,11.6702,0.0000,12.2018,0.0000,12.6314,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.0365,0.0000,11.6824,0.0000,12.2070,0.0000,12.6474,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0343,0.0000,11.6926,0.0000,12.2164,0.0000,12.6624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.0365,0.0000,11.7018,0.0000,12.2206,0.0000,12.6763,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.900,13.0387,0.0000,11.7181,0.0000,12.2300,0.0000,12.6923,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.0409,0.0000,11.7263,0.0000,12.2415,0.0000,12.7374,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.0453,0.0000,11.7344,0.0000,12.2457,0.0000,12.7525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.0409,0.0000,11.7416,0.0000,12.2457,0.0000,12.7589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.0442,0.0000,11.7487,0.0000,12.2530,0.0000,12.7761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.0431,0.0000,11.7569,0.0000,12.2499,0.0000,12.7804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.0420,0.0000,11.7569,0.0000,12.2520,0.0000,12.7847,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.0474,0.0000,11.7630,0.0000,12.2551,0.0000,12.7955,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.0551,0.0000,11.7589,0.0000,12.2551,0.0000,12.7966,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.0496,0.0000,11.7569,0.0000,12.2593,0.0000,12.8031,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.0496,0.0000,11.7600,0.0000,12.2593,0.0000,12.8009,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.0496,0.0000,11.7630,0.0000,12.2593,0.0000,12.7987,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.0464,0.0000,11.7549,0.0000,12.2583,0.0000,12.7955,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.0453,0.0000,11.7487,0.0000,12.2562,0.0000,12.7944,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.0464,0.0000,11.7487,0.0000,12.2488,0.0000,12.7837,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.0431,0.0000,11.7375,0.0000,12.2436,0.0000,12.7740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.0453,0.0000,11.7314,0.0000,12.2394,-0.0342,12.7535,-0.1600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.0376,-0.0587,11.7201,-0.0957,12.2279,-0.1281,12.7213,-0.4123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.0365,-0.0671,11.7099,-0.1826,12.2206,-0.1878,12.7020,-0.5635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.0300,-0.1173,11.6967,-0.2955,12.1987,-0.3669,12.6784,-0.7480,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.0300,-0.1173,11.6438,-0.7467,12.1643,-0.6478,12.6196,-1.2082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.0343,-0.0838,11.4403,-2.4811,12.0739,-1.3863,12.4508,-2.5303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.0518,0.0503,11.4322,-2.5499,12.0521,-1.5641,12.4201,-2.7701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.0420,-0.0252,11.4322,-2.5499,12.0521,-1.5641,12.4201,-2.7701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.0442,-0.0084,11.4272,-2.5928,12.0480,-1.5979,12.4148,-2.8114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.0365,-0.0671,11.4282,-2.5842,12.0469,-1.6064,12.4117,-2.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.0332,-0.0922,11.4222,-2.6357,12.0418,-1.6487,12.4053,-2.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.0387,-0.0503,11.4302,-2.5670,12.0418,-1.6487,12.4117,-2.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.0365,-0.0671,11.4232,-2.6272,12.0397,-1.6656,12.4075,-2.8692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.0398,-0.0419,11.4282,-2.5842,12.0418,-1.6487,12.4117,-2.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.0398,-0.0419,11.4242,-2.6186,12.0438,-1.6318,12.4043,-2.8940,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.0365,-0.0671,11.4212,-2.6443,12.0387,-1.6740,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.0332,-0.0922,11.4232,-2.6272,12.0418,-1.6487,12.4127,-2.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.0387,-0.0503,11.4232,-2.6272,12.0428,-1.6402,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.0310,-0.1090,11.4252,-2.6100,12.0428,-1.6402,12.4096,-2.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0398,-0.0419,11.4242,-2.6186,12.0428,-1.6402,12.4064,-2.8775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.0409,-0.0335,11.4232,-2.6272,12.0407,-1.6571,12.4064,-2.8775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.0343,-0.0838,11.4252,-2.6100,12.0418,-1.6487,12.4075,-2.8692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.0376,-0.0587,11.4232,-2.6272,12.0376,-1.6825,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.0354,-0.0755,11.4232,-2.6272,12.0418,-1.6487,12.4117,-2.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.0420,-0.0252,11.4252,-2.6100,12.0438,-1.6318,12.4053,-2.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.0332,-0.0922,11.4242,-2.6186,12.0407,-1.6571,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.0321,-0.1006,11.4232,-2.6272,12.0449,-1.6233,12.4043,-2.8940,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.0332,-0.0922,11.4242,-2.6186,12.0387,-1.6740,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.0343,-0.0838,11.4242,-2.6186,12.0418,-1.6487,12.4053,-2.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.0398,-0.0419,11.4191,-2.6615,12.0428,-1.6402,12.4127,-2.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.0376,-0.0587,11.4272,-2.5928,12.0397,-1.6656,12.4096,-2.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.0365,-0.0671,11.4232,-2.6272,12.0407,-1.6571,12.4096,-2.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.0376,-0.0587,11.4242,-2.6186,12.0428,-1.6402,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.0321,-0.1006,11.4222,-2.6357,12.0418,-1.6487,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0365,-0.0671,11.4212,-2.6443,12.0418,-1.6487,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.0376,-0.0587,11.4242,-2.6186,12.0438,-1.6318,12.4138,-2.8197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0409,-0.0335,11.4222,-2.6357,12.0418,-1.6487,12.4075,-2.8692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.0365,-0.0671,11.4262,-2.6014,12.0418,-1.6487,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.0365,-0.0671,11.4212,-2.6443,12.0459,-1.6148,12.4096,-2.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0365,-0.0671,11.4222,-2.6357,12.0428,-1.6402,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.0376,-0.0587,11.4201,-2.6529,12.0418,-1.6487,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.0343,-0.0838,11.4222,-2.6357,12.0428,-1.6402,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.0343,-0.0838,11.4232,-2.6272,12.0397,-1.6656,12.4043,-2.8940,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.0409,-0.0335,11.4252,-2.6100,12.0438,-1.6318,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.0332,-0.0922,11.4232,-2.6272,12.0418,-1.6487,12.4032,-2.9023,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.0376,-0.0587,11.4212,-2.6443,12.0397,-1.6656,12.4117,-2.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.0343,-0.0838,11.4262,-2.6014,12.0469,-1.6064,12.4138,-2.8197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0387,-0.0503,11.4232,-2.6272,12.0397,-1.6656,12.4096,-2.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0376,-0.0587,11.4201,-2.6529,12.0418,-1.6487,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.0332,-0.0922,11.4232,-2.6272,12.0397,-1.6656,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.0321,-0.1006,11.4232,-2.6272,12.0418,-1.6487,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.0376,-0.0587,11.4222,-2.6357,12.0418,-1.6487,12.4053,-2.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0332,-0.0922,11.4232,-2.6272,12.0397,-1.6656,12.4117,-2.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.592,13.0365,-0.0671,11.4212,-2.6443,12.0407,-1.6571,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.0365,-0.0671,11.4222,-2.6357,12.0428,-1.6402,12.4117,-2.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.0332,-0.0922,11.4222,-2.6357,12.0387,-1.6740,12.4053,-2.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0310,-0.1090,11.4232,-2.6272,12.0428,-1.6402,12.4096,-2.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.0354,-0.0755,11.4191,-2.6615,12.0438,-1.6318,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0310,-0.1090,11.4181,-2.6701,12.0397,-1.6656,12.4075,-2.8692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.0343,-0.0838,11.4201,-2.6529,12.0397,-1.6656,12.4053,-2.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.0365,-0.0671,11.4232,-2.6272,12.0418,-1.6487,12.4075,-2.8692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.0376,-0.0587,11.4191,-2.6615,12.0387,-1.6740,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0354,-0.0755,11.4222,-2.6357,12.0418,-1.6487,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.0343,-0.0838,11.4191,-2.6615,12.0355,-1.6994,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0398,-0.0419,11.4222,-2.6357,12.0418,-1.6487,12.4085,-2.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.0332,-0.0922,11.4222,-2.6357,12.0366,-1.6909,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.0431,-0.0168,11.4212,-2.6443,12.0376,-1.6825,12.4096,-2.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.0343,-0.0838,11.4222,-2.6357,12.0438,-1.6318,12.4138,-2.8197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0398,-0.0419,11.4191,-2.6615,12.0428,-1.6402,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0398,-0.0419,11.4212,-2.6443,12.0366,-1.6909,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.0343,-0.0838,11.4181,-2.6701,12.0355,-1.6994,12.4053,-2.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.0343,-0.0838,11.4222,-2.6357,12.0407,-1.6571,12.4096,-2.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0321,-0.1006,11.4232,-2.6272,12.0407,-1.6571,12.4053,-2.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.0354,-0.0755,11.4201,-2.6529,12.0407,-1.6571,12.4075,-2.8692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.0365,-0.0671,11.4191,-2.6615,12.0397,-1.6656,12.4064,-2.8775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.0365,-0.0671,11.4222,-2.6357,12.0387,-1.6740,12.4043,-2.8940,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.0398,-0.0419,11.4212,-2.6443,12.0355,-1.6994,12.4053,-2.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0354,-0.0755,11.4181,-2.6701,12.0418,-1.6487,12.4106,-2.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.0310,-0.1090,11.4232,-2.6272,12.0387,-1.6740,12.4064,-2.8775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.0387,-0.0503,11.4201,-2.6529,12.0418,-1.6487,12.4075,-2.8692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.0376,-0.0587,11.4232,-2.6272,12.0428,-1.6402,12.4064,-2.8775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
