,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.227,13.0037,0.0000,11.4232,0.0000,12.0438,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.231,13.0147,0.0000,11.4222,0.0000,12.0449,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.234,13.0125,0.0000,11.4232,0.0000,12.0459,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.236,13.0103,0.0000,11.4222,0.0000,12.0459,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.0070,0.0000,11.4242,0.0000,12.0490,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.280,13.0081,0.0000,11.4252,0.0000,12.0480,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.282,13.0103,0.0000,11.4242,0.0000,12.0428,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.296,13.0092,0.0000,11.4252,0.0000,12.0469,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.0136,0.0000,11.4282,0.0000,12.0459,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.307,13.0081,0.0000,11.4242,0.0000,12.0490,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.310,13.0103,0.0000,11.4262,0.0000,12.0511,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.319,13.0092,0.0000,11.4232,0.0000,12.0480,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.322,13.0136,0.0000,11.4252,0.0000,12.0490,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.0136,0.0000,11.4232,0.0000,12.0490,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.0136,0.0000,11.4242,0.0000,12.0469,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.359,13.0114,0.0000,11.4232,0.0000,12.0459,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.362,13.0125,0.0000,11.4282,0.0000,12.0469,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.0136,0.0000,11.4252,0.0000,12.0490,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.0136,0.0000,11.4252,0.0000,12.0459,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0114,0.0000,11.4232,0.0000,12.0500,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.0070,0.0000,11.4222,0.0000,12.0428,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0103,0.0000,11.4252,0.0000,12.0469,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.0125,0.0000,11.4232,0.0000,12.0459,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.0125,0.0000,11.4252,0.0000,12.0500,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.0136,0.0000,11.4242,0.0000,12.0428,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.0147,0.0000,11.4262,0.0000,12.0490,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.0070,0.0000,11.4242,0.0000,12.0500,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.0114,0.0000,11.4242,0.0000,12.0459,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.0157,0.0000,11.4272,0.0000,12.0469,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.0179,0.0000,11.4262,0.0000,12.0469,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.522,13.0092,0.0000,11.4232,0.0000,12.0490,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.0125,0.0000,11.4232,0.0000,12.0459,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.0157,0.0000,11.4252,0.0000,12.0490,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.530,13.0103,0.0000,11.4232,0.0000,12.0449,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0092,0.0000,11.4232,0.0000,12.0469,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0179,0.0000,11.4232,0.0000,12.0469,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.569,13.0147,0.0000,11.4242,0.0000,12.0449,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.575,13.0070,0.0000,11.4232,0.0000,12.0490,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.0136,0.0000,11.4272,0.0000,12.0469,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0168,0.0000,11.4252,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.0103,0.0000,11.4302,0.0000,12.0480,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.0092,0.0000,11.4252,0.0000,12.0500,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.0147,0.0000,11.4232,0.0000,12.0511,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.0114,0.0000,11.4232,0.0000,12.0469,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.0103,0.0000,11.4272,0.0000,12.0511,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0125,0.0000,11.4292,0.0000,12.0511,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.0147,0.0000,11.4292,0.0000,12.0490,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.0136,0.0000,11.4262,0.0000,12.0521,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.694,13.0136,0.0000,11.4282,0.0000,12.0490,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.700,13.0103,0.0000,11.4312,0.0000,12.0500,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.0103,0.0000,11.4292,0.0000,12.0532,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.0070,0.0000,11.4312,0.0000,12.0511,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.0125,0.0000,11.4312,0.0000,12.0500,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0147,0.0000,11.4272,0.0000,12.0521,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.0125,0.0000,11.4302,0.0000,12.0500,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.0136,0.0000,11.4292,0.0000,12.0542,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.0147,0.0000,11.4312,0.0000,12.0490,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.0157,0.0000,11.4302,0.0000,12.0542,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.0125,0.0000,11.4312,0.0000,12.0532,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.0103,0.0000,11.4332,0.0000,12.0583,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.0103,0.0000,11.4312,0.0000,12.0563,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.0114,0.0000,11.4302,0.0000,12.0521,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.0136,0.0000,11.4353,0.0000,12.0532,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.0157,0.0000,11.4383,0.0000,12.0583,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0190,0.0000,11.4343,0.0000,12.0583,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.0147,0.0000,11.4343,0.0000,12.0563,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.0168,0.0000,11.4322,0.0000,12.0521,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.0125,0.0000,11.4373,0.0000,12.0552,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.0201,0.0000,11.4353,0.0000,12.0614,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.0157,0.0000,11.4373,0.0000,12.0583,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.0179,0.0000,11.4403,0.0000,12.0604,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.0157,0.0000,11.4403,0.0000,12.0645,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.0168,0.0000,11.4393,0.0000,12.0645,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.0190,0.0000,11.4665,0.0000,12.0936,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.0147,0.0000,11.4857,0.0000,12.1341,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.0212,0.0000,11.4958,0.0000,12.1404,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.0125,0.0000,11.4978,0.0000,12.1445,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.0136,0.0000,11.5059,0.0000,12.1445,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.0201,0.0000,11.5221,0.0000,12.1539,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.0147,0.0000,11.5585,0.0000,12.1643,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.0136,0.0000,11.6001,0.0000,12.1768,0.0000,12.5908,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.0201,0.0504,11.6336,0.2889,12.1914,0.1199,12.6250,0.2710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.0201,0.0504,11.6539,0.4642,12.2039,0.2227,12.6421,0.4067,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.0114,-0.0168,11.6733,0.6308,12.2144,0.3084,12.6570,0.5256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.0103,-0.0252,11.6947,0.8152,12.2238,0.3856,12.6699,0.6276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.0114,-0.0168,11.7069,0.9206,12.2342,0.4715,12.6827,0.7296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.0168,0.0252,11.7120,0.9646,12.2415,0.5316,12.7031,0.8913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.0201,0.0504,11.7232,1.0613,12.2520,0.6175,12.7234,1.0532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.0234,0.0755,11.7355,1.1668,12.2520,0.6175,12.7396,1.1811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.0267,0.1007,11.7436,1.2372,12.2645,0.7206,12.7503,1.2665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.0234,0.0755,11.7467,1.2636,12.2656,0.7292,12.7643,1.3775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.0267,0.1007,11.7508,1.2989,12.2666,0.7378,12.7740,1.4544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.0234,0.0755,11.7559,1.3429,12.2666,0.7378,12.7783,1.4886,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.0289,0.1175,11.7579,1.3605,12.2666,0.7378,12.7837,1.5314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.0321,0.1427,11.7600,1.3781,12.2708,0.7722,12.7890,1.5742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.0267,0.1007,11.7620,1.3957,12.2782,0.8324,12.7987,1.6512,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.0332,0.1511,11.7641,1.4134,12.2782,0.8324,12.7966,1.6341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.0310,0.1343,11.7641,1.4134,12.2823,0.8668,12.8052,1.7026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.0300,0.1259,11.7651,1.4222,12.2803,0.8496,12.8009,1.6684,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.0300,0.1259,11.7651,1.4222,12.2782,0.8324,12.7998,1.6598,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0267,0.1007,11.7661,1.4310,12.2750,0.8066,12.8009,1.6684,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.0267,0.1007,11.7600,1.3781,12.2677,0.7464,12.7998,1.6598,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.0201,0.0504,11.7569,1.3517,12.2656,0.7292,12.7934,1.6084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.0212,0.0588,11.7477,1.2725,12.2583,0.6690,12.7804,1.5058,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.0201,0.0504,11.7416,1.2196,12.2488,0.5917,12.7654,1.3861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.0157,0.0168,11.7293,1.1140,12.2384,0.5058,12.7363,1.1555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.0190,0.0420,11.6367,0.3152,12.2133,0.2999,12.6923,0.8062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.0201,0.0504,11.4776,-1.0558,12.1299,-0.3847,12.6228,0.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.0223,0.0671,11.4524,-1.2733,12.0645,-0.9218,12.4328,-1.2553,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.0289,0.1175,11.4474,-1.3167,12.0687,-0.8878,12.4254,-1.3140,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.0256,0.0923,11.4403,-1.3776,12.0677,-0.8963,12.4307,-1.2721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.0179,0.0336,11.4312,-1.4558,12.0614,-0.9474,12.4275,-1.2973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.0026,-0.0839,11.4312,-1.4558,12.0521,-1.0239,12.4180,-1.3727,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.0081,-0.0419,11.4312,-1.4558,12.0542,-1.0069,12.4180,-1.3727,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.0223,0.0671,11.4373,-1.4036,12.0573,-0.9814,12.4222,-1.3392,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.0267,0.1007,11.4373,-1.4036,12.0583,-0.9729,12.4275,-1.2973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.0267,0.1007,11.4353,-1.4210,12.0552,-0.9984,12.4233,-1.3308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.0125,-0.0084,11.4373,-1.4036,12.0563,-0.9899,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.0168,0.0252,11.4312,-1.4558,12.0532,-1.0154,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.0190,0.0420,11.4363,-1.4123,12.0563,-0.9899,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0190,0.0420,11.4343,-1.4297,12.0542,-1.0069,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.0212,0.0588,11.4332,-1.4384,12.0542,-1.0069,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0223,0.0671,11.4332,-1.4384,12.0532,-1.0154,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0223,0.0671,11.4343,-1.4297,12.0511,-1.0324,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.0212,0.0588,11.4353,-1.4210,12.0532,-1.0154,12.4201,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.0223,0.0671,11.4353,-1.4210,12.0552,-0.9984,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.0212,0.0588,11.4332,-1.4384,12.0542,-1.0069,12.4201,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.0201,0.0504,11.4322,-1.4471,12.0573,-0.9814,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0223,0.0671,11.4332,-1.4384,12.0563,-0.9899,12.4243,-1.3224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.0147,0.0084,11.4343,-1.4297,12.0532,-1.0154,12.4180,-1.3727,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0201,0.0504,11.4343,-1.4297,12.0532,-1.0154,12.4243,-1.3224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0256,0.0923,11.4343,-1.4297,12.0552,-0.9984,12.4222,-1.3392,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.0234,0.0755,11.4322,-1.4471,12.0500,-1.0410,12.4233,-1.3308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.0201,0.0504,11.4343,-1.4297,12.0563,-0.9899,12.4233,-1.3308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0179,0.0336,11.4353,-1.4210,12.0552,-0.9984,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.0245,0.0839,11.4363,-1.4123,12.0552,-0.9984,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.0234,0.0755,11.4343,-1.4297,12.0500,-1.0410,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.0223,0.0671,11.4322,-1.4471,12.0542,-1.0069,12.4233,-1.3308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.0234,0.0755,11.4353,-1.4210,12.0563,-0.9899,12.4243,-1.3224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0212,0.0588,11.4322,-1.4471,12.0573,-0.9814,12.4201,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.0190,0.0420,11.4363,-1.4123,12.0532,-1.0154,12.4243,-1.3224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0289,0.1175,11.4343,-1.4297,12.0521,-1.0239,12.4180,-1.3727,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.0168,0.0252,11.4332,-1.4384,12.0542,-1.0069,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.0168,0.0252,11.4312,-1.4558,12.0542,-1.0069,12.4180,-1.3727,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0201,0.0504,11.4343,-1.4297,12.0521,-1.0239,12.4201,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0179,0.0336,11.4322,-1.4471,12.0511,-1.0324,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.0212,0.0588,11.4312,-1.4558,12.0563,-0.9899,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.0223,0.0671,11.4322,-1.4471,12.0532,-1.0154,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0223,0.0671,11.4312,-1.4558,12.0490,-1.0495,12.4201,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.0201,0.0504,11.4312,-1.4558,12.0521,-1.0239,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.0234,0.0755,11.4332,-1.4384,12.0532,-1.0154,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.0223,0.0671,11.4322,-1.4471,12.0490,-1.0495,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.0168,0.0252,11.4292,-1.4731,12.0480,-1.0580,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0234,0.0755,11.4292,-1.4731,12.0500,-1.0410,12.4170,-1.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.0212,0.0588,11.4332,-1.4384,12.0521,-1.0239,12.4170,-1.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.0201,0.0504,11.4322,-1.4471,12.0532,-1.0154,12.4159,-1.3895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.0234,0.0755,11.4332,-1.4384,12.0532,-1.0154,12.4233,-1.3308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0267,0.1007,11.4292,-1.4731,12.0490,-1.0495,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.0234,0.0755,11.4312,-1.4558,12.0532,-1.0154,12.4180,-1.3727,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.0223,0.0671,11.4302,-1.4644,12.0532,-1.0154,12.4212,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.0256,0.0923,11.4312,-1.4558,12.0532,-1.0154,12.4201,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.0212,0.0588,11.4302,-1.4644,12.0511,-1.0324,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.0157,0.0168,11.4322,-1.4471,12.0511,-1.0324,12.4170,-1.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,13.0223,0.0671,11.4312,-1.4558,12.0542,-1.0069,12.4170,-1.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.0147,0.0084,11.4312,-1.4558,12.0459,-1.0750,12.4138,-1.4063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.0201,0.0504,11.4292,-1.4731,12.0521,-1.0239,12.4191,-1.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.0212,0.0588,11.4292,-1.4731,12.0532,-1.0154,12.4159,-1.3895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
