,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.604,13.0310,0.0000,11.4151,0.0000,12.0387,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.0289,0.0000,11.4161,0.0000,12.0428,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0343,0.0000,11.4131,0.0000,12.0428,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.0300,0.0000,11.4181,0.0000,12.0355,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.0354,0.0000,11.4171,0.0000,12.0397,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.0300,0.0000,11.4212,0.0000,12.0449,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.0321,0.0000,11.4212,0.0000,12.0438,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.0300,0.0000,11.4161,0.0000,12.0397,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.0376,0.0000,11.4191,0.0000,12.0418,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.0398,0.0000,11.4212,0.0000,12.0449,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.0343,0.0000,11.4191,0.0000,12.0428,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0310,0.0000,11.4181,0.0000,12.0449,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.0376,0.0000,11.4222,0.0000,12.0490,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.0354,0.0000,11.4242,0.0000,12.0480,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.0300,0.0000,11.4373,0.0000,12.0552,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.0256,0.0000,11.4524,0.0000,12.0718,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.0278,0.0000,11.4574,0.0000,12.0677,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.0300,0.0000,11.5110,0.0000,12.0967,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.0300,0.0000,11.5373,0.0000,12.1248,0.0000,12.5207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.0278,0.0000,11.5606,0.0000,12.1466,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.0343,0.0000,11.5859,0.0000,12.1612,0.0000,12.5887,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.0310,0.0000,11.6306,0.0000,12.1716,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.0310,0.0000,11.6458,0.0000,12.1977,0.0000,12.6613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.0332,0.0000,11.6600,0.0000,12.2070,0.0000,12.6763,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.0332,0.0000,11.6733,0.0000,12.2144,0.0000,12.6902,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.0354,0.0000,11.6784,0.0000,12.2217,0.0000,12.7074,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.0300,0.0000,11.6855,0.0000,12.2227,0.0000,12.7181,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.0365,0.0000,11.6957,0.0000,12.2332,0.0000,12.7299,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.0321,0.0000,11.7069,0.0000,12.2394,0.0000,12.7363,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.0365,0.0000,11.7140,0.0000,12.2457,0.0000,12.7471,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.0398,0.0000,11.7191,0.0000,12.2499,0.0000,12.7535,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.0431,0.0000,11.7293,0.0000,12.2499,0.0000,12.7611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.0420,0.0000,11.7385,0.0000,12.2509,0.0000,12.7675,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.0398,0.0000,11.7426,0.0000,12.2645,0.0000,12.7783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.0464,0.0000,11.7457,0.0000,12.2645,0.0000,12.7815,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.0518,0.0000,11.7446,0.0000,12.2656,0.0000,12.7847,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.972,13.0453,0.0000,11.7487,0.0000,12.2645,0.0000,12.7901,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.0518,0.0000,11.7457,0.0000,12.2624,0.0000,12.7837,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.0464,0.0000,11.7508,0.0000,12.2677,0.0000,12.7804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.0431,0.0000,11.7477,0.0000,12.2624,0.0000,12.7826,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.0398,0.0000,11.7477,0.0000,12.2583,0.0000,12.7761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.0431,0.0000,11.7446,0.0000,12.2541,0.0000,12.7772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.0453,0.0000,11.7355,0.0000,12.2478,-0.0512,12.7568,-0.1600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.0332,-0.0922,11.7110,-0.2086,12.2279,-0.2133,12.7449,-0.2526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.0278,-0.1341,11.6794,-0.4778,12.2081,-0.3753,12.6784,-0.7731,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.0289,-0.1257,11.6234,-0.9544,12.1570,-0.7922,12.6036,-1.3584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.0464,0.0084,11.5201,-1.8353,12.0480,-1.6819,12.4243,-2.7616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.0343,-0.0838,11.4332,-2.5752,12.0490,-1.6735,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.0387,-0.0503,11.4332,-2.5752,12.0500,-1.6650,12.4148,-2.8360,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.0431,-0.0168,11.4302,-2.6009,12.0511,-1.6566,12.4127,-2.8525,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.0387,-0.0503,11.4302,-2.6009,12.0490,-1.6735,12.4096,-2.8773,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.0409,-0.0335,11.4232,-2.6610,12.0469,-1.6904,12.4022,-2.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.0365,-0.0671,11.4212,-2.6782,12.0418,-1.7326,12.4053,-2.9103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.0343,-0.0838,11.4252,-2.6439,12.0407,-1.7411,12.4053,-2.9103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.0365,-0.0671,11.4222,-2.6696,12.0438,-1.7157,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.0343,-0.0838,11.4222,-2.6696,12.0428,-1.7242,12.4064,-2.9021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.0354,-0.0755,11.4232,-2.6610,12.0428,-1.7242,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.0343,-0.0838,11.4222,-2.6696,12.0459,-1.6988,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.0332,-0.0922,11.4232,-2.6610,12.0449,-1.7073,12.4075,-2.8938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.0376,-0.0587,11.4212,-2.6782,12.0438,-1.7157,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.0321,-0.1006,11.4212,-2.6782,12.0438,-1.7157,12.4053,-2.9103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.0310,-0.1090,11.4232,-2.6610,12.0438,-1.7157,12.4053,-2.9103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.0398,-0.0419,11.4212,-2.6782,12.0438,-1.7157,12.4075,-2.8938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.0365,-0.0671,11.4191,-2.6954,12.0418,-1.7326,12.4064,-2.9021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.0332,-0.0922,11.4212,-2.6782,12.0418,-1.7326,12.4032,-2.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.0310,-0.1090,11.4191,-2.6954,12.0449,-1.7073,12.4075,-2.8938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.0332,-0.0922,11.4212,-2.6782,12.0438,-1.7157,12.4075,-2.8938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.0409,-0.0335,11.4181,-2.7040,12.0397,-1.7495,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.0354,-0.0755,11.4181,-2.7040,12.0376,-1.7664,12.4053,-2.9103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.0300,-0.1173,11.4191,-2.6954,12.0418,-1.7326,12.4022,-2.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0332,-0.0922,11.4201,-2.6868,12.0397,-1.7495,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0387,-0.0503,11.4222,-2.6696,12.0407,-1.7411,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.0387,-0.0503,11.4201,-2.6868,12.0449,-1.7073,12.4064,-2.9021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.0387,-0.0503,11.4212,-2.6782,12.0407,-1.7411,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.0354,-0.0755,11.4222,-2.6696,12.0438,-1.7157,12.4022,-2.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.0332,-0.0922,11.4201,-2.6868,12.0418,-1.7326,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.0300,-0.1173,11.4201,-2.6868,12.0459,-1.6988,12.4011,-2.9433,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0365,-0.0671,11.4191,-2.6954,12.0345,-1.7918,12.4022,-2.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.0300,-0.1173,11.4171,-2.7125,12.0438,-1.7157,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.0332,-0.0922,11.4212,-2.6782,12.0418,-1.7326,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.0376,-0.0587,11.4212,-2.6782,12.0397,-1.7495,12.4053,-2.9103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.0321,-0.1006,11.4201,-2.6868,12.0428,-1.7242,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0332,-0.0922,11.4212,-2.6782,12.0428,-1.7242,12.4022,-2.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.0332,-0.0922,11.4191,-2.6954,12.0407,-1.7411,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.0321,-0.1006,11.4201,-2.6868,12.0387,-1.7580,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.0343,-0.0838,11.4212,-2.6782,12.0438,-1.7157,12.4075,-2.8938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.0332,-0.0922,11.4181,-2.7040,12.0428,-1.7242,12.4022,-2.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.0332,-0.0922,11.4212,-2.6782,12.0397,-1.7495,12.4022,-2.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.0343,-0.0838,11.4151,-2.7297,12.0438,-1.7157,12.4022,-2.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.0343,-0.0838,11.4201,-2.6868,12.0407,-1.7411,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.0343,-0.0838,11.4212,-2.6782,12.0407,-1.7411,12.4022,-2.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.0332,-0.0922,11.4222,-2.6696,12.0397,-1.7495,12.4032,-2.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.0321,-0.1006,11.4171,-2.7125,12.0438,-1.7157,12.4053,-2.9103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.0332,-0.0922,11.4222,-2.6696,12.0387,-1.7580,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.0300,-0.1173,11.4201,-2.6868,12.0376,-1.7664,12.4053,-2.9103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.0321,-0.1006,11.4161,-2.7211,12.0418,-1.7326,12.4032,-2.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0310,-0.1090,11.4161,-2.7211,12.0418,-1.7326,12.4032,-2.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.0289,-0.1257,11.4161,-2.7211,12.0449,-1.7073,12.4011,-2.9433,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.0354,-0.0755,11.4161,-2.7211,12.0335,-1.8002,12.4064,-2.9021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.0354,-0.0755,11.4191,-2.6954,12.0407,-1.7411,12.4096,-2.8773,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.0321,-0.1006,11.4212,-2.6782,12.0397,-1.7495,12.4022,-2.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.0354,-0.0755,11.4181,-2.7040,12.0438,-1.7157,12.4032,-2.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.0310,-0.1090,11.4181,-2.7040,12.0387,-1.7580,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.0376,-0.0587,11.4181,-2.7040,12.0387,-1.7580,12.4001,-2.9516,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0398,-0.0419,11.4191,-2.6954,12.0438,-1.7157,12.4085,-2.8855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.0354,-0.0755,11.4181,-2.7040,12.0387,-1.7580,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.0300,-0.1173,11.4161,-2.7211,12.0397,-1.7495,12.4001,-2.9516,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.0300,-0.1173,11.4191,-2.6954,12.0418,-1.7326,12.4075,-2.8938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0365,-0.0671,11.4151,-2.7297,12.0366,-1.7749,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.0343,-0.0838,11.4171,-2.7125,12.0397,-1.7495,12.4011,-2.9433,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.0321,-0.1006,11.4171,-2.7125,12.0418,-1.7326,12.4032,-2.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.0289,-0.1257,11.4181,-2.7040,12.0397,-1.7495,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.0332,-0.0922,11.4181,-2.7040,12.0418,-1.7326,12.4053,-2.9103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0267,-0.1425,11.4201,-2.6868,12.0418,-1.7326,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.0310,-0.1090,11.4191,-2.6954,12.0387,-1.7580,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.0343,-0.0838,11.4181,-2.7040,12.0407,-1.7411,12.4011,-2.9433,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.0321,-0.1006,11.4151,-2.7297,12.0397,-1.7495,12.4075,-2.8938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.0343,-0.0838,11.4191,-2.6954,12.0418,-1.7326,12.4032,-2.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.0343,-0.0838,11.4191,-2.6954,12.0355,-1.7833,12.4032,-2.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.0267,-0.1425,11.4151,-2.7297,12.0428,-1.7242,12.4043,-2.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.0387,-0.0503,11.4161,-2.7211,12.0366,-1.7749,12.4032,-2.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0300,-0.1173,11.4181,-2.7040,12.0438,-1.7157,12.4075,-2.8938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.0365,-0.0671,11.4191,-2.6954,12.0387,-1.7580,12.3980,-2.9681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.0310,-0.1090,11.4212,-2.6782,12.0418,-1.7326,12.4032,-2.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.847,13.0398,-0.0419,11.4171,-2.7125,12.0418,-1.7326,12.4064,-2.9021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.0332,-0.0922,11.4171,-2.7125,12.0376,-1.7664,12.4011,-2.9433,OL,OL,OL,OL,OL,OL,0.0000,0.0000
