,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.297,13.0125,0.0000,11.4312,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.0136,0.0000,11.4302,0.0000,12.0490,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.301,13.0125,0.0000,11.4292,0.0000,12.0459,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.305,13.0136,0.0000,11.4312,0.0000,12.0459,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.0114,0.0000,11.4282,0.0000,12.0511,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.313,13.0125,0.0000,11.4312,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.411,13.0114,0.0000,11.4312,0.0000,12.0480,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.0157,0.0000,11.4322,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.351,13.0103,0.0000,11.4322,0.0000,12.0480,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.0147,0.0000,11.4322,0.0000,12.0438,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.0070,0.0000,11.4332,0.0000,12.0490,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.0136,0.0000,11.4322,0.0000,12.0511,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.0136,0.0000,11.4332,0.0000,12.0500,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.0114,0.0000,11.4343,0.0000,12.0469,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.0157,0.0000,11.4343,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.0136,0.0000,11.4292,0.0000,12.0500,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.0157,0.0000,11.4353,0.0000,12.0480,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.0147,0.0000,11.4292,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.451,13.0125,0.0000,11.4332,0.0000,12.0490,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.454,13.0092,0.0000,11.4312,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.483,13.0190,0.0000,11.4373,0.0000,12.0480,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.489,13.0092,0.0000,11.4322,0.0000,12.0480,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.492,13.0147,0.0000,11.4332,0.0000,12.0490,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0092,0.0000,11.4332,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.0114,0.0000,11.4312,0.0000,12.0480,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.0157,0.0000,11.4312,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.530,13.0103,0.0000,11.4353,0.0000,12.0532,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.0157,0.0000,11.4383,0.0000,12.0521,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0147,0.0000,11.4353,0.0000,12.0500,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.0125,0.0000,11.4353,0.0000,12.0521,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.0125,0.0000,11.4343,0.0000,12.0480,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.0168,0.0000,11.4312,0.0000,12.0511,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.582,13.0179,0.0000,11.4322,0.0000,12.0500,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.0179,0.0000,11.4322,0.0000,12.0490,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.0103,0.0000,11.4353,0.0000,12.0469,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.0136,0.0000,11.4322,0.0000,12.0480,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.0114,0.0000,11.4322,0.0000,12.0500,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.0147,0.0000,11.4343,0.0000,12.0500,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0147,0.0000,11.4343,0.0000,12.0511,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.665,13.0125,0.0000,11.4312,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.0103,0.0000,11.4322,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.0147,0.0000,11.4343,0.0000,12.0521,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.701,13.0125,0.0000,11.4312,0.0000,12.0511,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0114,0.0000,11.4343,0.0000,12.0511,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0114,0.0000,11.4322,0.0000,12.0532,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.0114,0.0000,11.4292,0.0000,12.0500,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0136,0.0000,11.4332,0.0000,12.0490,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.0168,0.0000,11.4343,0.0000,12.0511,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.0157,0.0000,11.4343,0.0000,12.0500,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.0179,0.0000,11.4322,0.0000,12.0469,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.0114,0.0000,11.4343,0.0000,12.0500,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.0168,0.0000,11.4343,0.0000,12.0532,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.0081,0.0000,11.4343,0.0000,12.0490,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.0125,0.0000,11.4353,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.0168,0.0000,11.4343,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.0114,0.0000,11.4332,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.0103,0.0000,11.4353,0.0000,12.0532,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.0114,0.0000,11.4343,0.0000,12.0532,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.0190,0.0000,11.4343,0.0000,12.0521,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.0168,0.0000,11.4383,0.0000,12.0500,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.0179,0.0000,11.4363,0.0000,12.0490,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.0136,0.0000,11.4363,0.0000,12.0542,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.0157,0.0000,11.4373,0.0000,12.0542,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.0179,0.0000,11.4383,0.0000,12.0552,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.0190,0.0000,11.4363,0.0000,12.0532,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.0114,0.0000,11.4383,0.0000,12.0563,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.0114,0.0000,11.4353,0.0000,12.0521,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.0157,0.0000,11.4383,0.0000,12.0532,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.0179,0.0000,11.4383,0.0000,12.0490,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.0157,0.0000,11.4353,0.0000,12.0563,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.0136,0.0000,11.4363,0.0000,12.0532,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.980,13.0179,0.0000,11.4373,0.0000,12.0552,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.0136,0.0000,11.4373,0.0000,12.0552,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.0125,0.0000,11.4353,0.0000,12.0511,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.0147,0.0000,11.4373,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.0125,0.0000,11.4393,0.0000,12.0542,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.0168,0.0000,11.4383,0.0000,12.0573,0.0258,12.4212,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.0136,-0.0252,11.4403,0.0176,12.0552,0.0086,12.4117,-0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.0103,-0.0503,11.4393,0.0088,12.0552,0.0086,12.4170,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.0157,-0.0084,11.4363,-0.0176,12.0542,0.0000,12.4170,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.0125,-0.0336,11.4403,0.0176,12.0500,-0.0344,12.4148,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.0147,-0.0168,11.4393,0.0088,12.0552,0.0086,12.4148,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.0168,0.0000,11.4403,0.0176,12.0573,0.0258,12.4148,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.0168,0.0000,11.4403,0.0176,12.0563,0.0172,12.4191,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.0136,-0.0252,11.4373,-0.0088,12.0552,0.0086,12.4127,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.0125,-0.0336,11.4413,0.0264,12.0594,0.0430,12.4191,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.0157,-0.0084,11.4373,-0.0088,12.0563,0.0172,12.4148,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.0190,0.0168,11.4413,0.0264,12.0563,0.0172,12.4148,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.162,13.0147,-0.0168,11.4403,0.0176,12.0552,0.0086,12.4191,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.0223,0.0420,11.4403,0.0176,12.0604,0.0516,12.4222,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.0157,-0.0084,11.4463,0.0705,12.0645,0.0860,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.0136,-0.0252,11.4443,0.0529,12.0801,0.2150,12.4243,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.0136,-0.0252,11.4453,0.0617,12.1102,0.4647,12.4381,0.1445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.0103,-0.0503,11.4514,0.1146,12.1144,0.4992,12.4402,0.1616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.0190,0.0168,11.4615,0.2028,12.1133,0.4906,12.4402,0.1616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.0179,0.0084,11.5180,0.6973,12.1227,0.5682,12.4920,0.5790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.0168,0.0000,11.5474,0.9539,12.1404,0.7148,12.5260,0.8523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.0147,-0.0168,11.5666,1.1221,12.1528,0.8184,12.5589,1.1175,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.0136,-0.0252,11.5930,1.3526,12.1768,1.0172,12.5994,1.4432,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.0125,-0.0336,11.6234,1.6188,12.1872,1.1037,12.6431,1.7955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.0147,-0.0168,11.6499,1.8498,12.1987,1.1988,12.6656,1.9763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.0190,0.0168,11.6682,2.0099,12.2123,1.3114,12.6848,2.1315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0147,-0.0168,11.6814,2.1256,12.2227,1.3981,12.7052,2.2954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0103,-0.0503,11.6936,2.2325,12.2332,1.4847,12.7159,2.3818,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.0136,-0.0252,11.7150,2.4196,12.2415,1.5541,12.7353,2.5373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0157,-0.0084,11.7222,2.4820,12.2583,1.6930,12.7471,2.6325,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.0256,0.0671,11.7314,2.5623,12.2593,1.7017,12.7707,2.8230,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.0256,0.0671,11.7406,2.6426,12.2666,1.7625,12.7783,2.8837,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.0278,0.0839,11.7406,2.6426,12.2719,1.8059,12.7880,2.9618,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.0310,0.1091,11.7487,2.7140,12.2708,1.7972,12.7923,2.9965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.0267,0.0755,11.7518,2.7408,12.2761,1.8406,12.7912,2.9878,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.0278,0.0839,11.7538,2.7587,12.2792,1.8667,12.7987,3.0485,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.0310,0.1091,11.7559,2.7766,12.2729,1.8146,12.8020,3.0746,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.0310,0.1091,11.7579,2.7944,12.2813,1.8841,12.8052,3.1006,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.0267,0.0755,11.7600,2.8123,12.2865,1.9276,12.8117,3.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.0256,0.0671,11.7579,2.7944,12.2792,1.8667,12.8041,3.0919,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.0310,0.1091,11.7559,2.7766,12.2771,1.8493,12.8085,3.1267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.0256,0.0671,11.7569,2.7855,12.2750,1.8320,12.8009,3.0659,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.0234,0.0503,11.7538,2.7587,12.2708,1.7972,12.8031,3.0832,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.0256,0.0671,11.7518,2.7408,12.2666,1.7625,12.7912,2.9878,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.0212,0.0336,11.7426,2.6605,12.2530,1.6496,12.7729,2.8404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.0168,0.0000,11.7212,2.4731,12.2415,1.5541,12.7406,2.5806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.0201,0.0252,11.6794,2.1078,12.2060,1.2594,12.6784,2.0797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.0234,0.0503,11.6255,1.6366,12.1227,0.5682,12.5525,1.0661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0157,-0.0084,11.4908,0.4587,12.0645,0.0860,12.5005,0.6473,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0300,0.1007,11.4585,0.1763,12.0697,0.1290,12.4360,0.1275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0223,0.0420,11.4494,0.0969,12.0708,0.1376,12.4243,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0136,-0.0252,11.4423,0.0352,12.0563,0.0172,12.4243,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.0103,-0.0503,11.4413,0.0264,12.0563,0.0172,12.4222,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.0136,-0.0252,11.4403,0.0176,12.0552,0.0086,12.4170,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0201,0.0252,11.4413,0.0264,12.0594,0.0430,12.4222,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.0168,0.0000,11.4463,0.0705,12.0594,0.0430,12.4191,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.0223,0.0420,11.4403,0.0176,12.0594,0.0430,12.4265,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0136,-0.0252,11.4413,0.0264,12.0573,0.0258,12.4233,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.0125,-0.0336,11.4423,0.0352,12.0573,0.0258,12.4212,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.0147,-0.0168,11.4433,0.0441,12.0532,-0.0086,12.4222,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.0136,-0.0252,11.4403,0.0176,12.0532,-0.0086,12.4180,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.0147,-0.0168,11.4443,0.0529,12.0511,-0.0258,12.4212,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.0223,0.0420,11.4413,0.0264,12.0552,0.0086,12.4222,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.0136,-0.0252,11.4373,-0.0088,12.0532,-0.0086,12.4243,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.0179,0.0084,11.4403,0.0176,12.0542,0.0000,12.4212,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0136,-0.0252,11.4383,0.0000,12.0573,0.0258,12.4212,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.0157,-0.0084,11.4423,0.0352,12.0563,0.0172,12.4170,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.0157,-0.0084,11.4413,0.0264,12.0542,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.0136,-0.0252,11.4383,0.0000,12.0532,-0.0086,12.4191,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.0168,0.0000,11.4383,0.0000,12.0552,0.0086,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.0168,0.0000,11.4383,0.0000,12.0542,0.0000,12.4222,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.0147,-0.0168,11.4393,0.0088,12.0563,0.0172,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.0179,0.0084,11.4453,0.0617,12.0563,0.0172,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,13.0201,0.0252,11.4413,0.0264,12.0563,0.0172,12.4222,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.0136,-0.0252,11.4413,0.0264,12.0521,-0.0172,12.4191,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.0168,0.0000,11.4393,0.0088,12.0552,0.0086,12.4159,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.0147,-0.0168,11.4393,0.0088,12.0563,0.0172,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.0212,0.0336,11.4393,0.0088,12.0532,-0.0086,12.4233,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.0179,0.0084,11.4403,0.0176,12.0532,-0.0086,12.4170,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.0168,0.0000,11.4403,0.0176,12.0552,0.0086,12.4159,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.0157,-0.0084,11.4393,0.0088,12.0563,0.0172,12.4212,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.0179,0.0084,11.4403,0.0176,12.0542,0.0000,12.4191,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.0157,-0.0084,11.4433,0.0441,12.0563,0.0172,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.0201,0.0252,11.4423,0.0352,12.0563,0.0172,12.4212,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.0157,-0.0084,11.4363,-0.0176,12.0552,0.0086,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.914,13.0157,-0.0084,11.4393,0.0088,12.0511,-0.0258,12.4191,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
