,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.541,13.0431,0.0000,11.4413,0.0000,12.0666,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0398,0.0000,11.4403,0.0000,12.0635,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.0398,0.0000,11.4403,0.0000,12.0645,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.0431,0.0000,11.4383,0.0000,12.0687,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.0387,0.0000,11.4403,0.0000,12.0645,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.0398,0.0000,11.4373,0.0000,12.0687,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.0442,0.0000,11.4443,0.0000,12.0687,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.0420,0.0000,11.4433,0.0000,12.0687,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.641,13.0431,0.0000,11.4403,0.0000,12.0687,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.0464,0.0000,11.4423,0.0000,12.0677,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0431,0.0000,11.4443,0.0000,12.0687,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0409,0.0000,11.4413,0.0000,12.0687,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0442,0.0000,11.4423,0.0000,12.0666,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.0409,0.0000,11.4443,0.0000,12.0677,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.0507,0.0000,11.4443,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.0464,0.0000,11.4433,0.0000,12.0708,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.0420,0.0000,11.4453,0.0000,12.0739,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0474,0.0000,11.4474,0.0000,12.0718,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.0431,0.0000,11.4474,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.0409,0.0000,11.4494,0.0000,12.0718,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.762,13.0496,0.0000,11.4494,0.0000,12.0749,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.0420,0.0000,11.4524,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.0464,0.0000,11.4484,0.0000,12.0770,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.0431,0.0000,11.4544,0.0000,12.0728,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.0474,0.0000,11.4554,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.0496,0.0000,11.4615,0.0000,12.0791,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.0507,0.0000,11.4948,0.0000,12.0863,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.0442,0.0000,11.5504,0.0000,12.1497,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.0453,0.0000,11.5768,0.0000,12.1726,0.0000,12.5887,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.0496,0.0000,11.6031,0.0000,12.1945,0.0000,12.6303,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.851,13.0453,0.0000,11.6265,0.0000,12.2123,0.0000,12.6634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.0507,0.0000,11.6489,0.0000,12.2269,0.0000,12.6956,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0562,0.0000,11.6651,0.0000,12.2384,0.0000,12.7127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.0584,0.0000,11.6987,0.0000,12.2520,0.0000,12.7396,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.0595,0.0000,11.7120,0.0000,12.2729,0.0000,12.7568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.0595,0.0000,11.7242,0.0000,12.2813,0.0000,12.7826,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.0672,0.0000,11.7355,0.0000,12.2897,0.0000,12.8009,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.0781,0.0000,11.7436,0.0000,12.2949,0.0000,12.8074,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.0825,0.0000,11.7549,0.0000,12.2981,0.0000,12.8214,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.0748,0.0000,11.7600,0.0000,12.2991,0.0000,12.8236,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.0803,0.0000,11.7641,0.0000,12.3023,0.0000,12.8279,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.0748,0.0000,11.7651,0.0000,12.3044,0.0000,12.8354,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.0693,0.0000,11.7651,0.0000,12.3075,0.0000,12.8398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.0715,0.0000,11.7630,-0.0174,12.3033,-0.0341,12.8419,0.0168,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.0759,0.0335,11.7641,-0.0087,12.3054,-0.0171,12.8495,0.0758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.0715,0.0000,11.7630,-0.0174,12.2981,-0.0767,12.8527,0.1010,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.0661,-0.0419,11.7610,-0.0347,12.2981,-0.0767,12.8452,0.0421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.0639,-0.0587,11.7518,-0.1129,12.2928,-0.1193,12.8484,0.0674,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.0551,-0.1257,11.7314,-0.2865,12.2687,-0.3151,12.8171,-0.1766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.0474,-0.1843,11.6723,-0.7889,12.2373,-0.5702,12.7439,-0.7470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.0650,-0.0503,11.5019,-2.2371,12.0822,-1.8309,12.4550,-2.9968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.0540,-0.1341,11.4585,-2.6062,12.0749,-1.8899,12.4508,-3.0298,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.0474,-0.1843,11.4514,-2.6662,12.0760,-1.8815,12.4465,-3.0627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.0485,-0.1759,11.4453,-2.7176,12.0749,-1.8899,12.4444,-3.0791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.0387,-0.2512,11.4474,-2.7005,12.0697,-1.9320,12.4360,-3.1450,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.0376,-0.2596,11.4443,-2.7262,12.0697,-1.9320,12.4296,-3.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.0343,-0.2847,11.4453,-2.7176,12.0656,-1.9657,12.4328,-3.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.0420,-0.2261,11.4474,-2.7005,12.0677,-1.9489,12.4391,-3.1203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.0485,-0.1759,11.4494,-2.6833,12.0718,-1.9152,12.4391,-3.1203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.0496,-0.1676,11.4494,-2.6833,12.0687,-1.9404,12.4370,-3.1368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.0507,-0.1592,11.4463,-2.7091,12.0697,-1.9320,12.4360,-3.1450,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.0420,-0.2261,11.4443,-2.7262,12.0687,-1.9404,12.4370,-3.1368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.0409,-0.2345,11.4474,-2.7005,12.0687,-1.9404,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.0431,-0.2178,11.4474,-2.7005,12.0697,-1.9320,12.4381,-3.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.0442,-0.2094,11.4484,-2.6919,12.0645,-1.9741,12.4360,-3.1450,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.0431,-0.2178,11.4484,-2.6919,12.0645,-1.9741,12.4370,-3.1368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.0474,-0.1843,11.4504,-2.6748,12.0645,-1.9741,12.4328,-3.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.0398,-0.2429,11.4474,-2.7005,12.0687,-1.9404,12.4328,-3.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.0431,-0.2178,11.4433,-2.7348,12.0677,-1.9489,12.4423,-3.0956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0485,-0.1759,11.4463,-2.7091,12.0697,-1.9320,12.4381,-3.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.0431,-0.2178,11.4474,-2.7005,12.0666,-1.9573,12.4370,-3.1368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.0453,-0.2010,11.4433,-2.7348,12.0645,-1.9741,12.4391,-3.1203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.0398,-0.2429,11.4443,-2.7262,12.0677,-1.9489,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0420,-0.2261,11.4463,-2.7091,12.0687,-1.9404,12.4370,-3.1368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.0431,-0.2178,11.4474,-2.7005,12.0687,-1.9404,12.4370,-3.1368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.0409,-0.2345,11.4463,-2.7091,12.0697,-1.9320,12.4360,-3.1450,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.0442,-0.2094,11.4474,-2.7005,12.0697,-1.9320,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.0442,-0.2094,11.4474,-2.7005,12.0656,-1.9657,12.4360,-3.1450,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.0442,-0.2094,11.4494,-2.6833,12.0645,-1.9741,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0453,-0.2010,11.4443,-2.7262,12.0666,-1.9573,12.4381,-3.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0431,-0.2178,11.4453,-2.7176,12.0697,-1.9320,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.0420,-0.2261,11.4494,-2.6833,12.0666,-1.9573,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0464,-0.1927,11.4474,-2.7005,12.0677,-1.9489,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.0409,-0.2345,11.4453,-2.7176,12.0677,-1.9489,12.4381,-3.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0453,-0.2010,11.4453,-2.7176,12.0687,-1.9404,12.4370,-3.1368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0409,-0.2345,11.4443,-2.7262,12.0677,-1.9489,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0420,-0.2261,11.4413,-2.7519,12.0635,-1.9825,12.4317,-3.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.0485,-0.1759,11.4443,-2.7262,12.0656,-1.9657,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.0420,-0.2261,11.4453,-2.7176,12.0604,-2.0078,12.4307,-3.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.0453,-0.2010,11.4443,-2.7262,12.0677,-1.9489,12.4317,-3.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.0398,-0.2429,11.4423,-2.7433,12.0687,-1.9404,12.4370,-3.1368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.0507,-0.1592,11.4474,-2.7005,12.0625,-1.9910,12.4360,-3.1450,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.0431,-0.2178,11.4443,-2.7262,12.0656,-1.9657,12.4370,-3.1368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0442,-0.2094,11.4443,-2.7262,12.0635,-1.9825,12.4381,-3.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.0409,-0.2345,11.4453,-2.7176,12.0625,-1.9910,12.4317,-3.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.0409,-0.2345,11.4413,-2.7519,12.0614,-1.9994,12.4328,-3.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.0420,-0.2261,11.4453,-2.7176,12.0614,-1.9994,12.4317,-3.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.0409,-0.2345,11.4433,-2.7348,12.0635,-1.9825,12.4360,-3.1450,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.0420,-0.2261,11.4423,-2.7433,12.0656,-1.9657,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0398,-0.2429,11.4453,-2.7176,12.0656,-1.9657,12.4381,-3.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.0387,-0.2512,11.4443,-2.7262,12.0645,-1.9741,12.4328,-3.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.0409,-0.2345,11.4413,-2.7519,12.0625,-1.9910,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.0474,-0.1843,11.4423,-2.7433,12.0677,-1.9489,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0409,-0.2345,11.4403,-2.7605,12.0645,-1.9741,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0496,-0.1676,11.4423,-2.7433,12.0656,-1.9657,12.4370,-3.1368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.0409,-0.2345,11.4413,-2.7519,12.0645,-1.9741,12.4328,-3.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0420,-0.2261,11.4443,-2.7262,12.0666,-1.9573,12.4307,-3.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.0398,-0.2429,11.4423,-2.7433,12.0656,-1.9657,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.0442,-0.2094,11.4413,-2.7519,12.0656,-1.9657,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.0431,-0.2178,11.4423,-2.7433,12.0645,-1.9741,12.4317,-3.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0431,-0.2178,11.4443,-2.7262,12.0645,-1.9741,12.4296,-3.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0431,-0.2178,11.4433,-2.7348,12.0645,-1.9741,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0409,-0.2345,11.4423,-2.7433,12.0645,-1.9741,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.0442,-0.2094,11.4423,-2.7433,12.0666,-1.9573,12.4317,-3.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0431,-0.2178,11.4443,-2.7262,12.0625,-1.9910,12.4328,-3.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.0420,-0.2261,11.4443,-2.7262,12.0666,-1.9573,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0442,-0.2094,11.4423,-2.7433,12.0645,-1.9741,12.4317,-3.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.0354,-0.2763,11.4413,-2.7519,12.0635,-1.9825,12.4317,-3.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0398,-0.2429,11.4393,-2.7690,12.0635,-1.9825,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.0409,-0.2345,11.4403,-2.7605,12.0645,-1.9741,12.4338,-3.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.0453,-0.2010,11.4423,-2.7433,12.0625,-1.9910,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.896,13.0365,-0.2680,11.4423,-2.7433,12.0614,-1.9994,12.4360,-3.1450,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.0398,-0.2429,11.4423,-2.7433,12.0677,-1.9489,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.0409,-0.2345,11.4393,-2.7690,12.0625,-1.9910,12.4307,-3.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.905,13.0398,-0.2429,11.4423,-2.7433,12.0614,-1.9994,12.4317,-3.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.914,13.0420,-0.2261,11.4413,-2.7519,12.0666,-1.9573,12.4317,-3.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.917,13.0431,-0.2178,11.4423,-2.7433,12.0635,-1.9825,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.924,13.0376,-0.2596,11.4423,-2.7433,12.0645,-1.9741,12.4307,-3.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.926,13.0442,-0.2094,11.4383,-2.7776,12.0625,-1.9910,12.4328,-3.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.954,13.0507,-0.1592,11.4423,-2.7433,12.0614,-1.9994,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.960,13.0398,-0.2429,11.4373,-2.7862,12.0614,-1.9994,12.4349,-3.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
