,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.157,13.0114,0.0000,11.4302,0.0000,12.0500,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.159,13.0168,0.0000,11.4322,0.0000,12.0459,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.190,13.0103,0.0000,11.4292,0.0000,12.0459,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.194,13.0136,0.0000,11.4292,0.0000,12.0449,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.199,13.0103,0.0000,11.4312,0.0000,12.0449,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.203,13.0103,0.0000,11.4292,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.233,13.0125,0.0000,11.4292,0.0000,12.0490,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.236,13.0092,0.0000,11.4312,0.0000,12.0480,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.0092,0.0000,11.4282,0.0000,12.0480,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.0168,0.0000,11.4302,0.0000,12.0469,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.249,13.0092,0.0000,11.4292,0.0000,12.0490,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.279,13.0125,0.0000,11.4343,0.0000,12.0500,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.282,13.0168,0.0000,11.4332,0.0000,12.0480,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.285,13.0092,0.0000,11.4322,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.291,13.0103,0.0000,11.4312,0.0000,12.0469,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.295,13.0168,0.0000,11.4343,0.0000,12.0500,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.330,13.0092,0.0000,11.4312,0.0000,12.0469,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.332,13.0048,0.0000,11.4322,0.0000,12.0469,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.351,13.0114,0.0000,11.4322,0.0000,12.0469,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.0114,0.0000,11.4343,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.0147,0.0000,11.4322,0.0000,12.0511,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.360,13.0157,0.0000,11.4322,0.0000,12.0500,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0092,0.0000,11.4312,0.0000,12.0490,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.0147,0.0000,11.4383,0.0000,12.0532,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.0136,0.0000,11.4322,0.0000,12.0500,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.402,13.0168,0.0000,11.4353,0.0000,12.0511,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.0157,0.0000,11.4353,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0157,0.0000,11.4292,0.0000,12.0521,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.0179,0.0000,11.4343,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.0114,0.0000,11.4363,0.0000,12.0480,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.0125,0.0000,11.4302,0.0000,12.0459,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.477,13.0103,0.0000,11.4332,0.0000,12.0480,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.0136,0.0000,11.4363,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.0157,0.0000,11.4322,0.0000,12.0500,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.0168,0.0000,11.4292,0.0000,12.0532,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.0157,0.0000,11.4312,0.0000,12.0490,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.0136,0.0000,11.4322,0.0000,12.0511,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.0092,0.0000,11.4302,0.0000,12.0469,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.0136,0.0000,11.4332,0.0000,12.0490,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.0125,0.0000,11.4343,0.0000,12.0521,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.0092,0.0000,11.4332,0.0000,12.0480,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.0092,0.0000,11.4343,0.0000,12.0490,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.0168,0.0000,11.4312,0.0000,12.0480,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.0147,0.0000,11.4312,0.0000,12.0490,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.0103,0.0000,11.4322,0.0000,12.0521,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.0092,0.0000,11.4343,0.0000,12.0521,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.0114,0.0000,11.4332,0.0000,12.0532,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.0136,0.0000,11.4312,0.0000,12.0511,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.0168,0.0000,11.4322,0.0000,12.0521,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.0103,0.0000,11.4322,0.0000,12.0532,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0125,0.0000,11.4322,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.0168,0.0000,11.4343,0.0000,12.0521,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.0125,0.0000,11.4343,0.0000,12.0500,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.0168,0.0000,11.4343,0.0000,12.0511,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.0157,0.0000,11.4343,0.0000,12.0521,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.0092,0.0000,11.4343,0.0000,12.0490,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.715,13.0048,0.0000,11.4343,0.0000,12.0521,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.721,13.0081,0.0000,11.4332,0.0000,12.0500,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0136,0.0000,11.4332,0.0000,12.0511,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.0179,0.0000,11.4322,0.0000,12.0563,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.0168,0.0000,11.4353,0.0000,12.0552,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.0103,0.0000,11.4373,0.0000,12.0521,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0103,0.0000,11.4322,0.0000,12.0500,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.0092,0.0000,11.4383,0.0000,12.0511,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.0114,0.0000,11.4373,0.0000,12.0500,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.0103,0.0000,11.4373,0.0000,12.0542,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.0092,0.0000,11.4363,0.0000,12.0532,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.0125,0.0000,11.4343,0.0000,12.0583,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.0103,0.0000,11.4353,0.0000,12.0594,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.0190,0.0000,11.4373,0.0000,12.0563,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.0179,0.0000,11.4413,0.0000,12.0542,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.0179,0.0000,11.4383,0.0000,12.0542,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.0114,0.0000,11.4363,0.0000,12.0583,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.0136,0.0000,11.4383,0.0000,12.0563,0.0000,12.4233,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.0114,0.0000,11.4403,0.0000,12.0604,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.0136,0.0000,11.4423,0.0000,12.0635,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.0201,0.0000,11.4453,0.0000,12.0749,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.0136,0.0000,11.4413,0.0000,12.1185,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.0103,0.0000,11.4474,0.0000,12.1227,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.0092,0.0000,11.5433,0.0000,12.1383,0.0000,12.5058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.0179,0.0000,11.5646,0.0000,12.1622,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.0147,0.0000,11.5849,0.0000,12.1758,0.0000,12.5770,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.0070,0.0000,11.6092,0.0000,12.1862,0.0000,12.5962,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.0114,0.0000,11.6295,0.0000,12.1904,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.0168,0.0000,11.6407,0.0000,12.2018,0.0000,12.6346,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.0081,0.0000,11.6570,0.0000,12.2081,0.0000,12.6474,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.0114,0.0000,11.6702,0.0000,12.2144,0.0513,12.6624,0.1184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.0070,-0.0336,11.6794,0.0785,12.2185,0.0855,12.6688,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.0136,0.0168,11.6906,0.1745,12.2279,0.1626,12.6848,0.2961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.0168,0.0420,11.6947,0.2094,12.2269,0.1540,12.6923,0.3554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.0168,0.0420,11.7181,0.4103,12.2373,0.2396,12.7116,0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.0234,0.0923,11.7263,0.4802,12.2478,0.3253,12.7277,0.6352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.0168,0.0420,11.7355,0.5590,12.2509,0.3510,12.7471,0.7881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.0256,0.1091,11.7416,0.6114,12.2593,0.4196,12.7525,0.8306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.0223,0.0839,11.7487,0.6727,12.2530,0.3681,12.7664,0.9412,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.0190,0.0588,11.7549,0.7252,12.2572,0.4024,12.7772,1.0263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.0245,0.1007,11.7579,0.7515,12.2583,0.4110,12.7837,1.0774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.0223,0.0839,11.7651,0.8128,12.2635,0.4539,12.7890,1.1200,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.0267,0.1175,11.7692,0.8478,12.2624,0.4453,12.7955,1.1711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.0267,0.1175,11.7722,0.8741,12.2656,0.4710,12.7955,1.1711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.0267,0.1175,11.7722,0.8741,12.2698,0.5053,12.8009,1.2137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.0234,0.0923,11.7733,0.8828,12.2635,0.4539,12.8031,1.2308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.0289,0.1343,11.7784,0.9266,12.2677,0.4882,12.8020,1.2223,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.0278,0.1259,11.7743,0.8916,12.2677,0.4882,12.8041,1.2393,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0343,0.1763,11.7743,0.8916,12.2687,0.4967,12.7998,1.2052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.0267,0.1175,11.7722,0.8741,12.2666,0.4796,12.7955,1.1711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.0278,0.1259,11.7671,0.8303,12.2666,0.4796,12.7934,1.1541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.0245,0.1007,11.7630,0.7952,12.2666,0.4796,12.7804,1.0518,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.0256,0.1091,11.7589,0.7602,12.2572,0.4024,12.7675,0.9497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.0223,0.0839,11.7487,0.6727,12.2447,0.2996,12.7396,0.7287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.0168,0.0420,11.7334,0.5415,12.2279,0.1626,12.7063,0.4656,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.0267,0.1175,11.7130,0.3666,12.1924,-0.1282,12.6666,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.0201,0.0671,11.4796,-1.6330,12.1237,-0.6911,12.5578,-0.7081,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.0201,0.0671,11.4574,-1.8232,12.0625,-1.1928,12.4412,-1.6301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.0201,0.0671,11.4474,-1.9097,12.0645,-1.1758,12.4296,-1.7219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.0136,0.0168,11.4423,-1.9529,12.0614,-1.2013,12.4243,-1.7637,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.0125,0.0084,11.4383,-1.9874,12.0645,-1.1758,12.4201,-1.7971,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.0157,0.0336,11.4353,-2.0133,12.0583,-1.2267,12.4191,-1.8054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.0125,0.0084,11.4373,-1.9961,12.0583,-1.2267,12.4201,-1.7971,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.0212,0.0755,11.4403,-1.9701,12.0532,-1.2691,12.4212,-1.7887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.0201,0.0671,11.4443,-1.9356,12.0563,-1.2437,12.4212,-1.7887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0179,0.0504,11.4403,-1.9701,12.0563,-1.2437,12.4233,-1.7720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.0179,0.0504,11.4363,-2.0047,12.0552,-1.2522,12.4222,-1.7804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.0103,-0.0084,11.4373,-1.9961,12.0532,-1.2691,12.4148,-1.8388,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.0168,0.0420,11.4363,-2.0047,12.0573,-1.2352,12.4159,-1.8305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.0179,0.0504,11.4332,-2.0306,12.0532,-1.2691,12.4201,-1.7971,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.0190,0.0588,11.4363,-2.0047,12.0532,-1.2691,12.4191,-1.8054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.0168,0.0420,11.4353,-2.0133,12.0542,-1.2607,12.4212,-1.7887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0125,0.0084,11.4343,-2.0220,12.0542,-1.2607,12.4180,-1.8138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.0179,0.0504,11.4353,-2.0133,12.0500,-1.2946,12.4170,-1.8221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.0136,0.0168,11.4353,-2.0133,12.0552,-1.2522,12.4222,-1.7804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0114,0.0000,11.4393,-1.9788,12.0511,-1.2861,12.4212,-1.7887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.0125,0.0084,11.4403,-1.9701,12.0542,-1.2607,12.4170,-1.8221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0125,0.0084,11.4353,-2.0133,12.0500,-1.2946,12.4138,-1.8471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.0147,0.0252,11.4332,-2.0306,12.0511,-1.2861,12.4180,-1.8138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.0147,0.0252,11.4353,-2.0133,12.0511,-1.2861,12.4159,-1.8305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.0136,0.0168,11.4312,-2.0479,12.0500,-1.2946,12.4170,-1.8221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.0147,0.0252,11.4322,-2.0392,12.0542,-1.2607,12.4159,-1.8305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.0157,0.0336,11.4353,-2.0133,12.0511,-1.2861,12.4180,-1.8138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.0179,0.0504,11.4343,-2.0220,12.0511,-1.2861,12.4170,-1.8221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.0147,0.0252,11.4353,-2.0133,12.0532,-1.2691,12.4138,-1.8471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.0147,0.0252,11.4312,-2.0479,12.0511,-1.2861,12.4212,-1.7887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.0125,0.0084,11.4353,-2.0133,12.0469,-1.3201,12.4180,-1.8138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.0212,0.0755,11.4343,-2.0220,12.0500,-1.2946,12.4159,-1.8305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0092,-0.0168,11.4322,-2.0392,12.0511,-1.2861,12.4191,-1.8054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.0125,0.0084,11.4343,-2.0220,12.0459,-1.3285,12.4180,-1.8138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.0147,0.0252,11.4363,-2.0047,12.0500,-1.2946,12.4170,-1.8221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.0103,-0.0084,11.4322,-2.0392,12.0511,-1.2861,12.4201,-1.7971,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.0092,-0.0168,11.4332,-2.0306,12.0500,-1.2946,12.4148,-1.8388,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.0125,0.0084,11.4353,-2.0133,12.0552,-1.2522,12.4127,-1.8555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.0114,0.0000,11.4312,-2.0479,12.0521,-1.2776,12.4148,-1.8388,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.0136,0.0168,11.4332,-2.0306,12.0469,-1.3201,12.4180,-1.8138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.0136,0.0168,11.4322,-2.0392,12.0511,-1.2861,12.4138,-1.8471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0136,0.0168,11.4312,-2.0479,12.0490,-1.3031,12.4117,-1.8638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.0114,0.0000,11.4322,-2.0392,12.0469,-1.3201,12.4170,-1.8221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.0147,0.0252,11.4312,-2.0479,12.0490,-1.3031,12.4191,-1.8054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.0103,-0.0084,11.4332,-2.0306,12.0480,-1.3116,12.4159,-1.8305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.0081,-0.0252,11.4292,-2.0651,12.0511,-1.2861,12.4138,-1.8471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.0125,0.0084,11.4332,-2.0306,12.0500,-1.2946,12.4148,-1.8388,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0157,0.0336,11.4302,-2.0565,12.0490,-1.3031,12.4170,-1.8221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.0092,-0.0168,11.4312,-2.0479,12.0459,-1.3285,12.4170,-1.8221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.0157,0.0336,11.4312,-2.0479,12.0480,-1.3116,12.4127,-1.8555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0157,0.0336,11.4292,-2.0651,12.0459,-1.3285,12.4138,-1.8471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.0114,0.0000,11.4292,-2.0651,12.0490,-1.3031,12.4117,-1.8638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.0092,-0.0168,11.4302,-2.0565,12.0469,-1.3201,12.4106,-1.8722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.0114,0.0000,11.4322,-2.0392,12.0490,-1.3031,12.4138,-1.8471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.0157,0.0336,11.4282,-2.0738,12.0459,-1.3285,12.4180,-1.8138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.0125,0.0084,11.4292,-2.0651,12.0480,-1.3116,12.4096,-1.8805,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.0125,0.0084,11.4292,-2.0651,12.0469,-1.3201,12.4117,-1.8638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.0179,0.0504,11.4322,-2.0392,12.0469,-1.3201,12.4159,-1.8305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.0147,0.0252,11.4262,-2.0910,12.0438,-1.3455,12.4117,-1.8638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.0103,-0.0084,11.4282,-2.0738,12.0490,-1.3031,12.4117,-1.8638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.0081,-0.0252,11.4312,-2.0479,12.0490,-1.3031,12.4159,-1.8305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.924,13.0136,0.0168,11.4322,-2.0392,12.0459,-1.3285,12.4148,-1.8388,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.927,13.0157,0.0336,11.4272,-2.0824,12.0480,-1.3116,12.4170,-1.8221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
