,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.181,13.0409,0.0000,11.4383,0.0000,12.0594,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.183,13.0442,0.0000,11.4393,0.0000,12.0594,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.209,13.0376,0.0000,11.4373,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.211,13.0365,0.0000,11.4393,0.0000,12.0656,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.236,13.0420,0.0000,11.4373,0.0000,12.0625,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.0376,0.0000,11.4373,0.0000,12.0625,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.0376,0.0000,11.4373,0.0000,12.0645,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.261,13.0376,0.0000,11.4383,0.0000,12.0583,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.263,13.0442,0.0000,11.4413,0.0000,12.0614,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.0431,0.0000,11.4393,0.0000,12.0604,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.280,13.0387,0.0000,11.4393,0.0000,12.0604,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.287,13.0376,0.0000,11.4393,0.0000,12.0604,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.0365,0.0000,11.4413,0.0000,12.0625,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.321,13.0387,0.0000,11.4383,0.0000,12.0635,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.324,13.0485,0.0000,11.4373,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.326,13.0398,0.0000,11.4393,0.0000,12.0635,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.360,13.0387,0.0000,11.4403,0.0000,12.0666,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.362,13.0398,0.0000,11.4423,0.0000,12.0677,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.364,13.0420,0.0000,11.4403,0.0000,12.0656,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.0431,0.0000,11.4413,0.0000,12.0687,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.0398,0.0000,11.4393,0.0000,12.0687,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.0409,0.0000,11.4393,0.0000,12.0635,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.0376,0.0000,11.4403,0.0000,12.0656,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.411,13.0376,0.0000,11.4423,0.0000,12.0645,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.0420,0.0000,11.4403,0.0000,12.0645,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.0354,0.0000,11.4393,0.0000,12.0635,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.447,13.0387,0.0000,11.4403,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.449,13.0398,0.0000,11.4373,0.0000,12.0604,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.453,13.0376,0.0000,11.4403,0.0000,12.0635,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.487,13.0431,0.0000,11.4373,0.0000,12.0645,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.0409,0.0000,11.4403,0.0000,12.0614,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.492,13.0376,0.0000,11.4413,0.0000,12.0677,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.0365,0.0000,11.4423,0.0000,12.0625,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.526,13.0453,0.0000,11.4403,0.0000,12.0604,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.0376,0.0000,11.4413,0.0000,12.0625,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.535,13.0376,0.0000,11.4393,0.0000,12.0666,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.539,13.0376,0.0000,11.4403,0.0000,12.0635,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.0398,0.0000,11.4363,0.0000,12.0614,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.0398,0.0000,11.4383,0.0000,12.0614,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.0474,0.0000,11.4383,0.0000,12.0645,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.0376,0.0000,11.4403,0.0000,12.0594,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0420,0.0000,11.4353,0.0000,12.0645,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0365,0.0000,11.4373,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.0376,0.0000,11.4393,0.0000,12.0594,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.0365,0.0000,11.4363,0.0000,12.0625,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.0376,0.0000,11.4403,0.0000,12.0645,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0387,0.0000,11.4353,0.0000,12.0614,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.0376,0.0000,11.4383,0.0000,12.0625,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.662,13.0398,0.0000,11.4403,0.0000,12.0645,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.0431,0.0000,11.4393,0.0000,12.0594,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.0398,0.0000,11.4403,0.0000,12.0645,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.0376,0.0000,11.4403,0.0000,12.0625,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.701,13.0354,0.0000,11.4383,0.0000,12.0604,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.0398,0.0000,11.4373,0.0000,12.0625,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.0398,0.0000,11.4403,0.0000,12.0614,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.0376,0.0000,11.4393,0.0000,12.0635,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.0376,0.0000,11.4403,0.0000,12.0614,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.0376,0.0000,11.4383,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0398,0.0000,11.4363,0.0000,12.0635,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0409,0.0000,11.4403,0.0000,12.0645,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.0398,0.0000,11.4373,0.0000,12.0645,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.0420,0.0000,11.4393,0.0000,12.0645,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.0376,0.0000,11.4413,0.0000,12.0625,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.0464,0.0000,11.4403,0.0000,12.0656,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.0354,0.0000,11.4383,0.0000,12.0656,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.845,13.0376,0.0000,11.4403,0.0000,12.0687,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.851,13.0376,0.0000,11.4403,0.0000,12.0656,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.0420,0.0000,11.4373,0.0000,12.0656,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.0365,0.0000,11.4403,0.0000,12.0645,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.0398,0.0000,11.4383,0.0000,12.0656,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.0431,0.0000,11.4393,0.0000,12.0677,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.0376,0.0000,11.4403,0.0000,12.0614,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.0453,0.0000,11.4403,0.0000,12.0635,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.0376,0.0000,11.4403,0.0000,12.0645,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.0376,0.0000,11.4383,0.0000,12.0666,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.0420,0.0000,11.4403,0.0000,12.0625,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.0398,0.0000,11.4423,0.0000,12.0697,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.0420,0.0000,11.4423,0.0000,12.0677,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.0420,0.0000,11.4453,0.0000,12.0656,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.0431,0.0000,11.4423,0.0000,12.0677,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.0387,0.0000,11.4423,0.0000,12.0645,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.0376,0.0000,11.4413,0.0000,12.0666,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.0485,0.0000,11.4423,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.0464,0.0000,11.4423,0.0000,12.0656,-0.0344,12.4317,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.0420,-0.0335,11.4443,0.0176,12.0677,-0.0172,12.4338,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.0398,-0.0503,11.4423,0.0000,12.0718,0.0172,12.4360,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.0398,-0.0503,11.4453,0.0264,12.0718,0.0172,12.4349,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.0398,-0.0503,11.4453,0.0264,12.0687,-0.0086,12.4317,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.0398,-0.0503,11.4453,0.0264,12.0656,-0.0344,12.4360,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.0409,-0.0419,11.4463,0.0352,12.0739,0.0344,12.4349,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.0453,-0.0084,11.4474,0.0441,12.0697,0.0000,12.4338,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.0420,-0.0335,11.4514,0.0793,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.0409,-0.0419,11.4484,0.0529,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.0431,-0.0252,11.4504,0.0705,12.0749,0.0430,12.4349,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.0431,-0.0252,11.4554,0.1146,12.0728,0.0258,12.4412,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.0442,-0.0168,11.4574,0.1322,12.0770,0.0601,12.4455,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.0398,-0.0503,11.4958,0.4675,12.0791,0.0773,12.4560,0.1530,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.0464,0.0000,11.5403,0.8564,12.1164,0.3870,12.5207,0.6726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.0387,-0.0587,11.5636,1.0599,12.1341,0.5334,12.5440,0.8604,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.0310,-0.1174,11.5818,1.2194,12.1508,0.6713,12.5674,1.0485,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.0354,-0.0838,11.6031,1.4055,12.1674,0.8094,12.5866,1.2026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.0365,-0.0754,11.6265,1.6096,12.1789,0.9043,12.6068,1.3654,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.0365,-0.0754,11.6397,1.7251,12.1893,0.9907,12.6239,1.5027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.0343,-0.0922,11.6519,1.8317,12.1977,1.0599,12.6421,1.6487,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.0343,-0.0922,11.6743,2.0273,12.2060,1.1290,12.6517,1.7260,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.0409,-0.0419,11.6845,2.1163,12.2269,1.3021,12.6709,1.8808,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.0332,-0.1006,11.7038,2.2855,12.2311,1.3367,12.7009,2.1220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.0420,-0.0335,11.7140,2.3746,12.2436,1.4407,12.7149,2.2340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.0409,-0.0419,11.7232,2.4548,12.2499,1.4926,12.7320,2.3721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.0518,0.0419,11.7365,2.5708,12.2583,1.5620,12.7503,2.5190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0507,0.0336,11.7457,2.6511,12.2677,1.6401,12.7675,2.6574,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.0496,0.0252,11.7549,2.7314,12.2666,1.6314,12.7729,2.7007,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.0474,0.0084,11.7610,2.7850,12.2698,1.6574,12.7869,2.8132,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0474,0.0084,11.7702,2.8654,12.2792,1.7355,12.7966,2.8912,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.0518,0.0419,11.7712,2.8743,12.2792,1.7355,12.8052,2.9606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.0529,0.0503,11.7835,2.9816,12.2865,1.7963,12.8085,2.9866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0518,0.0419,11.7835,2.9816,12.2855,1.7876,12.8171,3.0560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.0573,0.0839,11.7825,2.9726,12.2823,1.7616,12.8246,3.1167,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0529,0.0503,11.7804,2.9547,12.2855,1.7876,12.8257,3.1254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.0529,0.0503,11.7835,2.9816,12.2844,1.7789,12.8225,3.0994,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.0562,0.0755,11.7814,2.9637,12.2855,1.7876,12.8214,3.0907,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.0562,0.0755,11.7825,2.9726,12.2823,1.7616,12.8192,3.0733,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.0540,0.0587,11.7733,2.8922,12.2855,1.7876,12.8171,3.0560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.0551,0.0671,11.7743,2.9011,12.2823,1.7616,12.8138,3.0300,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0584,0.0923,11.7651,2.8207,12.2761,1.7095,12.7934,2.8652,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.0507,0.0336,11.7579,2.7582,12.2687,1.6487,12.7729,2.7007,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.0496,0.0252,11.7191,2.4192,12.2551,1.5360,12.7471,2.4931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.0485,0.0168,11.6967,2.2232,12.1778,0.8957,12.7020,2.1306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.0442,-0.0168,11.5808,1.2105,12.1227,0.4386,12.5653,1.0314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.0442,-0.0168,11.4675,0.2204,12.0822,0.1031,12.4571,0.1615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.0409,-0.0419,11.4534,0.0969,12.0822,0.1031,12.4444,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0420,-0.0335,11.4544,0.1058,12.0749,0.0430,12.4412,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.0409,-0.0419,11.4514,0.0793,12.0718,0.0172,12.4349,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.0398,-0.0503,11.4484,0.0529,12.0697,0.0000,12.4338,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.0420,-0.0335,11.4474,0.0441,12.0697,0.0000,12.4381,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.0529,0.0503,11.4494,0.0617,12.0749,0.0430,12.4412,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.0398,-0.0503,11.4484,0.0529,12.0687,-0.0086,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.0376,-0.0671,11.4443,0.0176,12.0687,-0.0086,12.4402,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.0354,-0.0838,11.4474,0.0441,12.0687,-0.0086,12.4402,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.0431,-0.0252,11.4453,0.0264,12.0697,0.0000,12.4402,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.0420,-0.0335,11.4474,0.0441,12.0645,-0.0429,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.0420,-0.0335,11.4474,0.0441,12.0666,-0.0258,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0398,-0.0503,11.4474,0.0441,12.0687,-0.0086,12.4360,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.0431,-0.0252,11.4453,0.0264,12.0687,-0.0086,12.4391,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.0431,-0.0252,11.4443,0.0176,12.0666,-0.0258,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.0420,-0.0335,11.4443,0.0176,12.0645,-0.0429,12.4360,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.0376,-0.0671,11.4453,0.0264,12.0687,-0.0086,12.4412,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0420,-0.0335,11.4453,0.0264,12.0666,-0.0258,12.4360,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.0398,-0.0503,11.4463,0.0352,12.0645,-0.0429,12.4381,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.0365,-0.0754,11.4494,0.0617,12.0645,-0.0429,12.4349,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.0398,-0.0503,11.4453,0.0264,12.0656,-0.0344,12.4402,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0431,-0.0252,11.4443,0.0176,12.0645,-0.0429,12.4381,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.0387,-0.0587,11.4453,0.0264,12.0656,-0.0344,12.4317,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0409,-0.0419,11.4474,0.0441,12.0645,-0.0429,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.0398,-0.0503,11.4463,0.0352,12.0645,-0.0429,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.0365,-0.0754,11.4474,0.0441,12.0656,-0.0344,12.4412,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.0398,-0.0503,11.4453,0.0264,12.0625,-0.0601,12.4402,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.774,13.0442,-0.0168,11.4484,0.0529,12.0614,-0.0687,12.4338,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.0354,-0.0838,11.4474,0.0441,12.0697,0.0000,12.4349,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.0387,-0.0587,11.4463,0.0352,12.0645,-0.0429,12.4307,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.0387,-0.0587,11.4423,0.0000,12.0656,-0.0344,12.4381,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.0376,-0.0671,11.4443,0.0176,12.0666,-0.0258,12.4402,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.0409,-0.0419,11.4453,0.0264,12.0666,-0.0258,12.4381,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.0321,-0.1090,11.4463,0.0352,12.0645,-0.0429,12.4381,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.0464,0.0000,11.4443,0.0176,12.0697,0.0000,12.4381,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.0376,-0.0671,11.4474,0.0441,12.0677,-0.0172,12.4391,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.0398,-0.0503,11.4484,0.0529,12.0687,-0.0086,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.0376,-0.0671,11.4433,0.0088,12.0677,-0.0172,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.0453,-0.0084,11.4453,0.0264,12.0625,-0.0601,12.4360,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.892,13.0420,-0.0335,11.4474,0.0441,12.0656,-0.0344,12.4317,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.897,13.0431,-0.0252,11.4443,0.0176,12.0666,-0.0258,12.4296,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.901,13.0453,-0.0084,11.4453,0.0264,12.0677,-0.0172,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
