,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.359,13.0168,0.0000,11.4292,0.0000,12.0490,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.0114,0.0000,11.4272,0.0000,12.0521,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.397,13.0114,0.0000,11.4282,0.0000,12.0469,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.0201,0.0000,11.4282,0.0000,12.0500,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.402,13.0125,0.0000,11.4292,0.0000,12.0459,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.0190,0.0000,11.4282,0.0000,12.0469,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0223,0.0000,11.4292,0.0000,12.0459,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.0179,0.0000,11.4292,0.0000,12.0500,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.0157,0.0000,11.4312,0.0000,12.0469,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.444,13.0136,0.0000,11.4272,0.0000,12.0459,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.0168,0.0000,11.4312,0.0000,12.0469,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.0136,0.0000,11.4302,0.0000,12.0490,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.487,13.0136,0.0000,11.4302,0.0000,12.0480,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.489,13.0157,0.0000,11.4292,0.0000,12.0459,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.0168,0.0000,11.4282,0.0000,12.0459,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.0212,0.0000,11.4282,0.0000,12.0469,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.0201,0.0000,11.4292,0.0000,12.0552,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.0201,0.0000,11.4292,0.0000,12.0521,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.0168,0.0000,11.4302,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.0212,0.0000,11.4312,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0179,0.0000,11.4312,0.0000,12.0480,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0147,0.0000,11.4312,0.0000,12.0480,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.0157,0.0000,11.4292,0.0000,12.0480,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.0125,0.0000,11.4302,0.0000,12.0500,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.0147,0.0000,11.4332,0.0000,12.0511,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.0147,0.0000,11.4312,0.0000,12.0511,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.0234,0.0000,11.4322,0.0000,12.0542,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.0201,0.0000,11.4322,0.0000,12.0521,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.0179,0.0000,11.4312,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.0201,0.0000,11.4322,0.0000,12.0542,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.670,13.0157,0.0000,11.4353,0.0000,12.0521,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.0212,0.0000,11.4332,0.0000,12.0500,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.0212,0.0000,11.4353,0.0000,12.0532,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0201,0.0000,11.4373,0.0000,12.0542,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0201,0.0000,11.4363,0.0000,12.0563,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.0223,0.0000,11.4343,0.0000,12.0552,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0190,0.0000,11.4383,0.0000,12.0532,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.0190,0.0000,11.4403,0.0000,12.0563,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0201,0.0000,11.4383,0.0000,12.0614,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.0168,0.0000,11.4423,0.0000,12.0645,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.0256,0.0000,11.4413,0.0000,12.0614,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0190,0.0000,11.4504,0.0000,12.0635,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.0125,0.0000,11.4665,0.0000,12.0957,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.0201,0.0000,11.5191,0.0000,12.1248,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.0168,0.0000,11.5545,0.0000,12.1539,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.0168,0.0000,11.5879,0.0000,12.1695,0.0000,12.5695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.0168,0.0000,11.6204,0.0000,12.1799,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.0168,0.0000,11.6448,0.0000,12.1945,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.0190,0.0000,11.6631,0.0000,12.2060,0.0000,12.6677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.0125,0.0000,11.6753,0.0000,12.2206,0.0000,12.6848,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.0136,0.0000,11.6865,0.0000,12.2279,0.0000,12.7009,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.0168,0.0000,11.6957,0.0000,12.2363,0.0000,12.7138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.0223,0.0000,11.7150,0.0000,12.2426,0.0000,12.7288,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.0179,0.0000,11.7242,0.0000,12.2541,0.0000,12.7417,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.0223,0.0000,11.7344,0.0000,12.2572,0.0000,12.7568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.0223,0.0000,11.7324,0.0000,12.2604,0.0000,12.7697,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.0278,0.0000,11.7395,0.0000,12.2624,0.0000,12.7729,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.0212,0.0000,11.7395,0.0000,12.2614,0.0000,12.7707,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.0278,0.0000,11.7436,0.0000,12.2635,0.0000,12.7794,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.0267,0.0000,11.7487,0.0000,12.2614,0.0000,12.7869,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.0201,0.0000,11.7477,0.0000,12.2635,0.0000,12.7869,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.0234,0.0000,11.7446,0.0000,12.2635,0.0000,12.7837,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.0223,0.0000,11.7487,0.0348,12.2645,0.0085,12.7880,0.0337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.0256,0.0252,11.7457,0.0087,12.2687,0.0427,12.7847,0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.0256,0.0252,11.7467,0.0174,12.2624,-0.0085,12.7869,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.0234,0.0084,11.7395,-0.0435,12.2583,-0.0427,12.7783,-0.0421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.0245,0.0168,11.7385,-0.0522,12.2541,-0.0768,12.7654,-0.1432,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.0201,-0.0168,11.7375,-0.0609,12.2509,-0.1024,12.7492,-0.2693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.0223,0.0000,11.7293,-0.1304,12.2394,-0.1962,12.7342,-0.3870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.0201,-0.0168,11.7130,-0.2693,12.2175,-0.3752,12.6923,-0.7143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.0223,0.0000,11.6611,-0.7116,12.1716,-0.7495,12.6282,-1.2163,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.0223,0.0000,11.5241,-1.8777,12.0801,-1.4955,12.4846,-2.3393,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.0267,0.0336,11.4615,-2.4110,12.0666,-1.6054,12.4296,-2.7695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.0212,-0.0084,11.4504,-2.5055,12.0677,-1.5969,12.4286,-2.7778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.0190,-0.0252,11.4443,-2.5570,12.0614,-1.6476,12.4212,-2.8356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.0157,-0.0503,11.4423,-2.5741,12.0594,-1.6645,12.4180,-2.8603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.0190,-0.0252,11.4433,-2.5656,12.0563,-1.6899,12.4180,-2.8603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.0201,-0.0168,11.4423,-2.5741,12.0563,-1.6899,12.4191,-2.8521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.0212,-0.0084,11.4403,-2.5913,12.0532,-1.7152,12.4222,-2.8273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.0179,-0.0335,11.4403,-2.5913,12.0563,-1.6899,12.4170,-2.8686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.0190,-0.0252,11.4383,-2.6085,12.0542,-1.7068,12.4212,-2.8356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.0234,0.0084,11.4383,-2.6085,12.0490,-1.7490,12.4212,-2.8356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.0147,-0.0587,11.4403,-2.5913,12.0552,-1.6983,12.4180,-2.8603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.0212,-0.0084,11.4403,-2.5913,12.0500,-1.7406,12.4191,-2.8521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.0201,-0.0168,11.4393,-2.5999,12.0521,-1.7237,12.4212,-2.8356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.0179,-0.0335,11.4373,-2.6171,12.0532,-1.7152,12.4212,-2.8356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.0212,-0.0084,11.4373,-2.6171,12.0490,-1.7490,12.4159,-2.8768,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.0190,-0.0252,11.4393,-2.5999,12.0542,-1.7068,12.4212,-2.8356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.0157,-0.0503,11.4383,-2.6085,12.0521,-1.7237,12.4191,-2.8521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.0157,-0.0503,11.4373,-2.6171,12.0500,-1.7406,12.4201,-2.8438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.0157,-0.0503,11.4353,-2.6342,12.0521,-1.7237,12.4180,-2.8603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.0212,-0.0084,11.4393,-2.5999,12.0490,-1.7490,12.4170,-2.8686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.0201,-0.0168,11.4383,-2.6085,12.0532,-1.7152,12.4159,-2.8768,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0136,-0.0671,11.4423,-2.5741,12.0469,-1.7659,12.4191,-2.8521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.0136,-0.0671,11.4393,-2.5999,12.0542,-1.7068,12.4170,-2.8686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.0190,-0.0252,11.4383,-2.6085,12.0532,-1.7152,12.4159,-2.8768,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.0136,-0.0671,11.4353,-2.6342,12.0521,-1.7237,12.4170,-2.8686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.0157,-0.0503,11.4393,-2.5999,12.0521,-1.7237,12.4170,-2.8686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.0190,-0.0252,11.4363,-2.6256,12.0552,-1.6983,12.4159,-2.8768,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.0201,-0.0168,11.4353,-2.6342,12.0521,-1.7237,12.4148,-2.8851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.0223,0.0000,11.4353,-2.6342,12.0521,-1.7237,12.4170,-2.8686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0125,-0.0755,11.4383,-2.6085,12.0532,-1.7152,12.4191,-2.8521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.0157,-0.0503,11.4383,-2.6085,12.0500,-1.7406,12.4222,-2.8273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.0212,-0.0084,11.4353,-2.6342,12.0511,-1.7321,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.0157,-0.0503,11.4353,-2.6342,12.0500,-1.7406,12.4170,-2.8686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0147,-0.0587,11.4343,-2.6428,12.0511,-1.7321,12.4148,-2.8851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.0201,-0.0168,11.4363,-2.6256,12.0480,-1.7574,12.4191,-2.8521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0125,-0.0755,11.4353,-2.6342,12.0438,-1.7912,12.4191,-2.8521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0212,-0.0084,11.4353,-2.6342,12.0469,-1.7659,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0114,-0.0839,11.4363,-2.6256,12.0511,-1.7321,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.0190,-0.0252,11.4343,-2.6428,12.0511,-1.7321,12.4148,-2.8851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.0168,-0.0419,11.4332,-2.6514,12.0511,-1.7321,12.4180,-2.8603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0147,-0.0587,11.4332,-2.6514,12.0469,-1.7659,12.4170,-2.8686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.0157,-0.0503,11.4363,-2.6256,12.0480,-1.7574,12.4170,-2.8686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.0168,-0.0419,11.4322,-2.6600,12.0469,-1.7659,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.0157,-0.0503,11.4353,-2.6342,12.0490,-1.7490,12.4170,-2.8686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.0103,-0.0923,11.4343,-2.6428,12.0469,-1.7659,12.4148,-2.8851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.0190,-0.0252,11.4353,-2.6342,12.0490,-1.7490,12.4159,-2.8768,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.0190,-0.0252,11.4332,-2.6514,12.0469,-1.7659,12.4127,-2.9016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.0179,-0.0335,11.4322,-2.6600,12.0480,-1.7574,12.4117,-2.9099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0136,-0.0671,11.4332,-2.6514,12.0480,-1.7574,12.4127,-2.9016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.0136,-0.0671,11.4312,-2.6686,12.0428,-1.7997,12.4148,-2.8851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0136,-0.0671,11.4343,-2.6428,12.0469,-1.7659,12.4127,-2.9016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.0147,-0.0587,11.4312,-2.6686,12.0469,-1.7659,12.4117,-2.9099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.0168,-0.0419,11.4322,-2.6600,12.0459,-1.7743,12.4106,-2.9181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0147,-0.0587,11.4343,-2.6428,12.0469,-1.7659,12.4127,-2.9016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.0157,-0.0503,11.4322,-2.6600,12.0438,-1.7912,12.4148,-2.8851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.0136,-0.0671,11.4383,-2.6085,12.0521,-1.7237,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.0201,-0.0168,11.4363,-2.6256,12.0469,-1.7659,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0201,-0.0168,11.4322,-2.6600,12.0459,-1.7743,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.0201,-0.0168,11.4312,-2.6686,12.0469,-1.7659,12.4117,-2.9099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.0157,-0.0503,11.4332,-2.6514,12.0480,-1.7574,12.4117,-2.9099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0168,-0.0419,11.4322,-2.6600,12.0449,-1.7828,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.703,13.0147,-0.0587,11.4312,-2.6686,12.0480,-1.7574,12.4117,-2.9099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.0136,-0.0671,11.4322,-2.6600,12.0469,-1.7659,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0136,-0.0671,11.4312,-2.6686,12.0459,-1.7743,12.4148,-2.8851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.0201,-0.0168,11.4292,-2.6857,12.0459,-1.7743,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.0179,-0.0335,11.4312,-2.6686,12.0449,-1.7828,12.4148,-2.8851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.0201,-0.0168,11.4322,-2.6600,12.0459,-1.7743,12.4127,-2.9016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.0157,-0.0503,11.4332,-2.6514,12.0469,-1.7659,12.4138,-2.8934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.0168,-0.0419,11.4343,-2.6428,12.0490,-1.7490,12.4117,-2.9099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.0201,-0.0168,11.4332,-2.6514,12.0469,-1.7659,12.4127,-2.9016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.0168,-0.0419,11.4322,-2.6600,12.0480,-1.7574,12.4106,-2.9181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
