,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.709,13.0398,0.0000,11.4383,0.0000,12.0666,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0420,0.0000,11.4433,0.0000,12.0687,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.0442,0.0000,11.4453,0.0000,12.0666,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0409,0.0000,11.4453,0.0000,12.0708,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0409,0.0000,11.4423,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.0398,0.0000,11.4423,0.0000,12.0687,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.0442,0.0000,11.4423,0.0000,12.0697,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.0398,0.0000,11.4423,0.0000,12.0718,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0431,0.0000,11.4453,0.0000,12.0718,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.821,13.0376,0.0000,11.4423,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.0420,0.0000,11.4474,0.0000,12.0687,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.0409,0.0000,11.4474,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.0485,0.0000,11.4463,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.0507,0.0000,11.4474,0.0000,12.0770,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.0464,0.0000,11.4524,0.0000,12.0749,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.0442,0.0000,11.4524,0.0000,12.0822,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.0442,0.0000,11.4524,0.0000,12.0988,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.0409,0.0000,11.4595,0.0000,12.1123,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.0442,0.0000,11.5069,0.0000,12.1310,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.0398,0.0000,11.5464,0.0000,12.1549,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.0398,0.0000,11.5788,0.0000,12.1726,0.0000,12.5887,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.0431,0.0000,11.6092,0.0000,12.1904,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.0442,0.0000,11.6590,0.0000,12.2060,0.0000,12.6527,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.0431,0.0000,11.6845,0.0000,12.2352,0.0000,12.6827,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.0453,0.0000,11.7069,0.0000,12.2530,0.0000,12.7417,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.0474,0.0000,11.7191,0.0000,12.2624,0.0000,12.7675,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.0507,0.0000,11.7385,0.0000,12.2750,0.0000,12.7880,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.0584,0.0000,11.7518,0.0000,12.2876,0.0000,12.8085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.0683,0.0000,11.7692,0.0000,12.3023,0.0000,12.8257,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.0672,0.0000,11.7763,0.0000,12.3065,0.0000,12.8376,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.0737,0.0000,11.7835,0.0000,12.3159,0.0000,12.8441,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.0693,0.0000,11.7855,0.0000,12.3233,0.0000,12.8527,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.0693,0.0000,11.7958,0.0868,12.3191,-0.0341,12.8581,0.0421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.0693,0.0000,11.8039,0.1563,12.3243,0.0085,12.8722,0.1515,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.0726,0.0252,11.8039,0.1563,12.3233,0.0000,12.8690,0.1263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.0704,0.0084,11.8060,0.1737,12.3254,0.0170,12.8852,0.2527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.0672,-0.0168,11.8060,0.1737,12.3254,0.0170,12.8863,0.2611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.0661,-0.0251,11.8070,0.1824,12.3212,-0.0170,12.8885,0.2780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.0661,-0.0251,11.8070,0.1824,12.3254,0.0170,12.8906,0.2948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.0672,-0.0168,11.8080,0.1911,12.3201,-0.0256,12.8961,0.3370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.0639,-0.0419,11.8080,0.1911,12.3180,-0.0426,12.8895,0.2864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.0672,-0.0168,11.8039,0.1563,12.3159,-0.0596,12.8928,0.3117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.0584,-0.0838,11.8039,0.1563,12.3117,-0.0937,12.8895,0.2864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.0573,-0.0922,11.7998,0.1216,12.3065,-0.1363,12.8895,0.2864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.0562,-0.1006,11.7865,0.0087,12.3065,-0.1363,12.8852,0.2527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.0485,-0.1592,11.7712,-0.1215,12.2928,-0.2469,12.8776,0.1937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.0464,-0.1759,11.7579,-0.2342,12.2855,-0.3065,12.8495,-0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.0485,-0.1592,11.7497,-0.3036,12.2761,-0.3830,12.8354,-0.1346,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.0431,-0.2010,11.7355,-0.4248,12.2604,-0.5105,12.8052,-0.3697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.0453,-0.1843,11.7038,-0.6931,12.2447,-0.6378,12.7718,-0.6296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.0442,-0.1927,11.6387,-1.2459,12.2018,-0.9854,12.7084,-1.1228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.0573,-0.0922,11.5585,-1.9260,12.1019,-1.7963,12.4984,-2.7570,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.0573,-0.0922,11.4726,-2.6553,12.0780,-1.9900,12.4529,-3.1112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.0606,-0.0671,11.4605,-2.7581,12.0760,-2.0068,12.4518,-3.1194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.0617,-0.0587,11.4574,-2.7837,12.0770,-1.9984,12.4486,-3.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0496,-0.1508,11.4534,-2.8180,12.0791,-1.9816,12.4455,-3.1688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.0343,-0.2680,11.4453,-2.8864,12.0697,-2.0573,12.4412,-3.2016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.0289,-0.3098,11.4453,-2.8864,12.0645,-2.0994,12.4317,-3.2756,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.0256,-0.3349,11.4443,-2.8950,12.0687,-2.0657,12.4275,-3.3085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.0496,-0.1508,11.4524,-2.8265,12.0749,-2.0152,12.4465,-3.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.0551,-0.1089,11.4544,-2.8094,12.0760,-2.0068,12.4476,-3.1523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.0507,-0.1424,11.4514,-2.8351,12.0718,-2.0405,12.4423,-3.1934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.0474,-0.1676,11.4504,-2.8436,12.0708,-2.0489,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.0442,-0.1927,11.4443,-2.8950,12.0708,-2.0489,12.4349,-3.2510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.0354,-0.2596,11.4453,-2.8864,12.0656,-2.0910,12.4349,-3.2510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.0409,-0.2178,11.4474,-2.8693,12.0666,-2.0826,12.4402,-3.2099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.0507,-0.1424,11.4484,-2.8608,12.0697,-2.0573,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.0398,-0.2261,11.4474,-2.8693,12.0718,-2.0405,12.4402,-3.2099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.0420,-0.2094,11.4463,-2.8779,12.0749,-2.0152,12.4402,-3.2099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0442,-0.1927,11.4504,-2.8436,12.0749,-2.0152,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0496,-0.1508,11.4494,-2.8522,12.0697,-2.0573,12.4412,-3.2016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.0442,-0.1927,11.4474,-2.8693,12.0718,-2.0405,12.4412,-3.2016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0453,-0.1843,11.4463,-2.8779,12.0708,-2.0489,12.4423,-3.1934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.0409,-0.2178,11.4484,-2.8608,12.0687,-2.0657,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.0387,-0.2345,11.4453,-2.8864,12.0666,-2.0826,12.4349,-3.2510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.0420,-0.2094,11.4453,-2.8864,12.0677,-2.0741,12.4423,-3.1934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.0409,-0.2178,11.4484,-2.8608,12.0687,-2.0657,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.0496,-0.1508,11.4474,-2.8693,12.0718,-2.0405,12.4412,-3.2016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.0507,-0.1424,11.4484,-2.8608,12.0708,-2.0489,12.4412,-3.2016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.0474,-0.1676,11.4484,-2.8608,12.0728,-2.0321,12.4412,-3.2016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0496,-0.1508,11.4443,-2.8950,12.0708,-2.0489,12.4423,-3.1934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.0409,-0.2178,11.4484,-2.8608,12.0697,-2.0573,12.4349,-3.2510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.0442,-0.1927,11.4484,-2.8608,12.0708,-2.0489,12.4360,-3.2428,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.0453,-0.1843,11.4474,-2.8693,12.0728,-2.0321,12.4423,-3.1934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.0464,-0.1759,11.4514,-2.8351,12.0718,-2.0405,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.0474,-0.1676,11.4474,-2.8693,12.0687,-2.0657,12.4434,-3.1852,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.0442,-0.1927,11.4474,-2.8693,12.0708,-2.0489,12.4402,-3.2099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.0442,-0.1927,11.4474,-2.8693,12.0677,-2.0741,12.4412,-3.2016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.0409,-0.2178,11.4494,-2.8522,12.0718,-2.0405,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.0431,-0.2010,11.4463,-2.8779,12.0687,-2.0657,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0398,-0.2261,11.4463,-2.8779,12.0687,-2.0657,12.4412,-3.2016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.0442,-0.1927,11.4474,-2.8693,12.0666,-2.0826,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.0453,-0.1843,11.4463,-2.8779,12.0666,-2.0826,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.0442,-0.1927,11.4463,-2.8779,12.0697,-2.0573,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.0442,-0.1927,11.4474,-2.8693,12.0677,-2.0741,12.4402,-3.2099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.0398,-0.2261,11.4453,-2.8864,12.0656,-2.0910,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.0453,-0.1843,11.4443,-2.8950,12.0666,-2.0826,12.4412,-3.2016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.0409,-0.2178,11.4453,-2.8864,12.0697,-2.0573,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0464,-0.1759,11.4453,-2.8864,12.0677,-2.0741,12.4338,-3.2592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.0387,-0.2345,11.4413,-2.9207,12.0666,-2.0826,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.0431,-0.2010,11.4423,-2.9121,12.0697,-2.0573,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0442,-0.1927,11.4453,-2.8864,12.0666,-2.0826,12.4402,-3.2099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.0420,-0.2094,11.4443,-2.8950,12.0687,-2.0657,12.4402,-3.2099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0420,-0.2094,11.4443,-2.8950,12.0718,-2.0405,12.4391,-3.2181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.0420,-0.2094,11.4474,-2.8693,12.0718,-2.0405,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.0376,-0.2429,11.4423,-2.9121,12.0677,-2.0741,12.4349,-3.2510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.0420,-0.2094,11.4423,-2.9121,12.0677,-2.0741,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.0409,-0.2178,11.4443,-2.8950,12.0677,-2.0741,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.0420,-0.2094,11.4463,-2.8779,12.0666,-2.0826,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0431,-0.2010,11.4423,-2.9121,12.0666,-2.0826,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.0453,-0.1843,11.4413,-2.9207,12.0687,-2.0657,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.0442,-0.1927,11.4433,-2.9035,12.0708,-2.0489,12.4423,-3.1934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.0507,-0.1424,11.4423,-2.9121,12.0656,-2.0910,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.0474,-0.1676,11.4413,-2.9207,12.0666,-2.0826,12.4381,-3.2263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.0464,-0.1759,11.4443,-2.8950,12.0697,-2.0573,12.4370,-3.2345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
