,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.176,13.0420,0.0000,11.4282,0.0000,12.0521,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.208,13.0332,0.0000,11.4292,0.0000,12.0490,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.211,13.0376,0.0000,11.4292,0.0000,12.0521,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.214,13.0376,0.0000,11.4302,0.0000,12.0521,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.244,13.0376,0.0000,11.4332,0.0000,12.0521,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.248,13.0420,0.0000,11.4312,0.0000,12.0542,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.251,13.0365,0.0000,11.4343,0.0000,12.0532,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.253,13.0343,0.0000,11.4363,0.0000,12.0552,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.283,13.0376,0.0000,11.4322,0.0000,12.0521,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.287,13.0354,0.0000,11.4343,0.0000,12.0552,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.289,13.0387,0.0000,11.4343,0.0000,12.0594,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.296,13.0431,0.0000,11.4332,0.0000,12.0573,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.298,13.0420,0.0000,11.4332,0.0000,12.0594,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.305,13.0376,0.0000,11.4363,0.0000,12.0563,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.0310,0.0000,11.4353,0.0000,12.0521,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.0365,0.0000,11.4322,0.0000,12.0573,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.361,13.0376,0.0000,11.4312,0.0000,12.0594,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.364,13.0365,0.0000,11.4312,0.0000,12.0563,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.365,13.0376,0.0000,11.4353,0.0000,12.0573,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.369,13.0376,0.0000,11.4363,0.0000,12.0594,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.0387,0.0000,11.4322,0.0000,12.0594,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.404,13.0376,0.0000,11.4343,0.0000,12.0563,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.0365,0.0000,11.4363,0.0000,12.0563,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.0398,0.0000,11.4322,0.0000,12.0583,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.0376,0.0000,11.4322,0.0000,12.0532,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.444,13.0376,0.0000,11.4312,0.0000,12.0573,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.449,13.0398,0.0000,11.4353,0.0000,12.0563,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.453,13.0343,0.0000,11.4363,0.0000,12.0552,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.0365,0.0000,11.4312,0.0000,12.0583,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.485,13.0431,0.0000,11.4353,0.0000,12.0552,0.0000,12.4233,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.0376,0.0000,11.4312,0.0000,12.0604,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.0343,0.0000,11.4312,0.0000,12.0614,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.0365,0.0000,11.4322,0.0000,12.0573,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.533,13.0354,0.0000,11.4343,0.0000,12.0542,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.535,13.0398,0.0000,11.4322,0.0000,12.0563,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.0398,0.0000,11.4343,0.0000,12.0563,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.0376,0.0000,11.4353,0.0000,12.0594,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.0376,0.0000,11.4363,0.0000,12.0542,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.0431,0.0000,11.4312,0.0000,12.0583,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.0343,0.0000,11.4322,0.0000,12.0583,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0332,0.0000,11.4363,0.0000,12.0594,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.0420,0.0000,11.4343,0.0000,12.0594,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.0453,0.0000,11.4343,0.0000,12.0563,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.0409,0.0000,11.4363,0.0000,12.0583,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.0365,0.0000,11.4383,0.0000,12.0614,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.0376,0.0000,11.4363,0.0000,12.0583,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.0431,0.0000,11.4393,0.0000,12.0563,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0398,0.0000,11.4373,0.0000,12.0583,0.0000,12.4233,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.0387,0.0000,11.4393,0.0000,12.0614,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.0332,0.0000,11.4383,0.0000,12.0625,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.0420,0.0000,11.4373,0.0000,12.0594,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.700,13.0365,0.0000,11.4403,0.0000,12.0594,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.0376,0.0000,11.4403,0.0000,12.0625,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.0409,0.0000,11.4363,0.0000,12.0594,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.0387,0.0000,11.4423,0.0000,12.0614,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0398,0.0000,11.4403,0.0000,12.0625,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0398,0.0000,11.4383,0.0000,12.0625,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.0365,0.0000,11.4393,0.0000,12.0645,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.0474,0.0000,11.4403,0.0000,12.0656,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0409,0.0000,11.4463,0.0000,12.0625,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.0420,0.0000,11.4474,0.0000,12.0666,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.0409,0.0000,11.4494,0.0000,12.0687,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.0409,0.0000,11.4595,0.0000,12.0708,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.0442,0.0000,11.5029,0.0000,12.0894,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.0354,0.0000,11.5292,0.0000,12.1216,0.0000,12.5122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.0420,0.0000,11.5464,0.0000,12.1383,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.0343,0.0000,11.5626,0.0000,12.1549,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.0464,0.0000,11.5889,0.0000,12.1758,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.0453,0.0000,11.6417,0.0000,12.1893,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.0464,0.0000,11.6641,0.0000,12.2258,0.0000,12.6506,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.0398,0.0000,11.6835,0.0000,12.2384,0.0000,12.7084,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.0376,0.0000,11.6967,0.0000,12.2415,0.0000,12.7320,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.0398,0.0000,11.7110,0.0000,12.2562,0.0000,12.7449,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.0376,0.0000,11.7181,0.0000,12.2551,0.0000,12.7535,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.0431,0.0000,11.7273,0.0000,12.2624,0.0000,12.7654,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.0464,0.0000,11.7344,0.0000,12.2708,0.0000,12.7783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.0453,0.0000,11.7416,0.0000,12.2666,0.0000,12.7858,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.0507,0.0000,11.7446,0.0000,12.2729,0.0000,12.7944,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.0496,0.0000,11.7477,0.0000,12.2698,0.0000,12.7966,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.0496,0.0000,11.7518,0.0000,12.2698,0.0000,12.8009,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.0474,0.0000,11.7508,0.0000,12.2729,0.0000,12.7998,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.0529,0.0000,11.7508,0.0000,12.2729,0.0000,12.8041,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.0496,0.0000,11.7518,0.0000,12.2740,0.0085,12.7987,-0.0421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.0507,0.0084,11.7508,-0.0087,12.2729,0.0000,12.8052,0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.0496,0.0000,11.7467,-0.0434,12.2666,-0.0512,12.7987,-0.0421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.0453,-0.0335,11.7436,-0.0695,12.2666,-0.0512,12.7934,-0.0842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.0474,-0.0168,11.7395,-0.1043,12.2645,-0.0683,12.7826,-0.1683,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.0420,-0.0587,11.7263,-0.2172,12.2488,-0.1962,12.7643,-0.3113,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.0420,-0.0587,11.7089,-0.3647,12.2384,-0.2814,12.7288,-0.5883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.0485,-0.0084,11.6723,-0.6768,12.2227,-0.4091,12.6784,-0.9819,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.0474,-0.0168,11.4655,-2.4360,12.1653,-0.8766,12.5642,-1.8737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.0464,-0.0252,11.4605,-2.4789,12.0780,-1.5880,12.4423,-2.8260,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.0453,-0.0335,11.4504,-2.5648,12.0708,-1.6471,12.4317,-2.9085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.0431,-0.0503,11.4504,-2.5648,12.0687,-1.6640,12.4338,-2.8920,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.0453,-0.0335,11.4474,-2.5905,12.0645,-1.6978,12.4349,-2.8838,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.0376,-0.0922,11.4474,-2.5905,12.0666,-1.6809,12.4307,-2.9168,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.0398,-0.0754,11.4443,-2.6162,12.0594,-1.7400,12.4265,-2.9497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.0420,-0.0587,11.4443,-2.6162,12.0625,-1.7147,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.0442,-0.0419,11.4443,-2.6162,12.0594,-1.7400,12.4286,-2.9333,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.0398,-0.0754,11.4463,-2.5991,12.0614,-1.7232,12.4254,-2.9580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.0409,-0.0671,11.4443,-2.6162,12.0625,-1.7147,12.4296,-2.9250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.0354,-0.1090,11.4393,-2.6591,12.0594,-1.7400,12.4286,-2.9333,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.0420,-0.0587,11.4423,-2.6334,12.0604,-1.7316,12.4265,-2.9497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.0420,-0.0587,11.4423,-2.6334,12.0583,-1.7485,12.4254,-2.9580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.0387,-0.0838,11.4433,-2.6248,12.0614,-1.7232,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.0442,-0.0419,11.4423,-2.6334,12.0583,-1.7485,12.4254,-2.9580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.0398,-0.0754,11.4383,-2.6677,12.0594,-1.7400,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.0354,-0.1090,11.4403,-2.6506,12.0604,-1.7316,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.0376,-0.0922,11.4413,-2.6420,12.0625,-1.7147,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.0398,-0.0754,11.4423,-2.6334,12.0594,-1.7400,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.0398,-0.0754,11.4413,-2.6420,12.0583,-1.7485,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0398,-0.0754,11.4433,-2.6248,12.0594,-1.7400,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0398,-0.0754,11.4423,-2.6334,12.0594,-1.7400,12.4307,-2.9168,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0365,-0.1006,11.4453,-2.6077,12.0635,-1.7063,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0431,-0.0503,11.4413,-2.6420,12.0573,-1.7569,12.4254,-2.9580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.0365,-0.1006,11.4383,-2.6677,12.0614,-1.7232,12.4286,-2.9333,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.0464,-0.0252,11.4413,-2.6420,12.0594,-1.7400,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.0387,-0.0838,11.4443,-2.6162,12.0594,-1.7400,12.4254,-2.9580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.0431,-0.0503,11.4403,-2.6506,12.0583,-1.7485,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.0409,-0.0671,11.4423,-2.6334,12.0614,-1.7232,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.0474,-0.0168,11.4433,-2.6248,12.0614,-1.7232,12.4254,-2.9580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.0442,-0.0419,11.4443,-2.6162,12.0614,-1.7232,12.4286,-2.9333,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.0464,-0.0252,11.4383,-2.6677,12.0583,-1.7485,12.4286,-2.9333,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.0453,-0.0335,11.4403,-2.6506,12.0625,-1.7147,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.0376,-0.0922,11.4403,-2.6506,12.0645,-1.6978,12.4254,-2.9580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.0376,-0.0922,11.4423,-2.6334,12.0552,-1.7738,12.4254,-2.9580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0398,-0.0754,11.4383,-2.6677,12.0573,-1.7569,12.4254,-2.9580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0365,-0.1006,11.4403,-2.6506,12.0552,-1.7738,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.0453,-0.0335,11.4403,-2.6506,12.0573,-1.7569,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.0398,-0.0754,11.4393,-2.6591,12.0583,-1.7485,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.0398,-0.0754,11.4373,-2.6763,12.0583,-1.7485,12.4265,-2.9497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.0376,-0.0922,11.4393,-2.6591,12.0563,-1.7654,12.4212,-2.9910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.0387,-0.0838,11.4443,-2.6162,12.0614,-1.7232,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.0387,-0.0838,11.4393,-2.6591,12.0594,-1.7400,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0376,-0.0922,11.4433,-2.6248,12.0583,-1.7485,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0387,-0.0838,11.4403,-2.6506,12.0583,-1.7485,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.0420,-0.0587,11.4373,-2.6763,12.0594,-1.7400,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.0387,-0.0838,11.4383,-2.6677,12.0563,-1.7654,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.0376,-0.0922,11.4383,-2.6677,12.0583,-1.7485,12.4212,-2.9910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0398,-0.0754,11.4383,-2.6677,12.0573,-1.7569,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.0387,-0.0838,11.4403,-2.6506,12.0594,-1.7400,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.0398,-0.0754,11.4383,-2.6677,12.0594,-1.7400,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.0409,-0.0671,11.4373,-2.6763,12.0583,-1.7485,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0343,-0.1173,11.4373,-2.6763,12.0552,-1.7738,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.0398,-0.0754,11.4373,-2.6763,12.0552,-1.7738,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.0376,-0.0922,11.4393,-2.6591,12.0573,-1.7569,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.0398,-0.0754,11.4403,-2.6506,12.0583,-1.7485,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.0420,-0.0587,11.4403,-2.6506,12.0542,-1.7822,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.0420,-0.0587,11.4363,-2.6849,12.0552,-1.7738,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.0387,-0.0838,11.4373,-2.6763,12.0583,-1.7485,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.0365,-0.1006,11.4363,-2.6849,12.0583,-1.7485,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.0398,-0.0754,11.4383,-2.6677,12.0583,-1.7485,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.717,13.0387,-0.0838,11.4373,-2.6763,12.0583,-1.7485,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.0398,-0.0754,11.4363,-2.6849,12.0552,-1.7738,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0365,-0.1006,11.4383,-2.6677,12.0573,-1.7569,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0398,-0.0754,11.4383,-2.6677,12.0573,-1.7569,12.4212,-2.9910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.0365,-0.1006,11.4383,-2.6677,12.0583,-1.7485,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.0442,-0.0419,11.4393,-2.6591,12.0573,-1.7569,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0376,-0.0922,11.4363,-2.6849,12.0594,-1.7400,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0387,-0.0838,11.4393,-2.6591,12.0583,-1.7485,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.0387,-0.0838,11.4383,-2.6677,12.0552,-1.7738,12.4275,-2.9415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.0365,-0.1006,11.4383,-2.6677,12.0552,-1.7738,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.0431,-0.0503,11.4373,-2.6763,12.0532,-1.7907,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0442,-0.0419,11.4373,-2.6763,12.0604,-1.7316,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.0365,-0.1006,11.4403,-2.6506,12.0552,-1.7738,12.4222,-2.9827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.0365,-0.1006,11.4373,-2.6763,12.0542,-1.7822,12.4233,-2.9745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.0376,-0.0922,11.4363,-2.6849,12.0583,-1.7485,12.4254,-2.9580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.0365,-0.1006,11.4383,-2.6677,12.0552,-1.7738,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.894,13.0376,-0.0922,11.4353,-2.6934,12.0532,-1.7907,12.4243,-2.9662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
