,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.161,13.0409,0.0000,11.4343,0.0000,12.0614,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.164,13.0332,0.0000,11.4363,0.0000,12.0583,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.171,13.0365,0.0000,11.4373,0.0000,12.0573,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.202,13.0398,0.0000,11.4373,0.0000,12.0594,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.205,13.0354,0.0000,11.4353,0.0000,12.0625,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.208,13.0332,0.0000,11.4363,0.0000,12.0583,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.211,13.0365,0.0000,11.4373,0.0000,12.0583,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.241,13.0365,0.0000,11.4353,0.0000,12.0625,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.0376,0.0000,11.4373,0.0000,12.0594,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.247,13.0409,0.0000,11.4343,0.0000,12.0614,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.250,13.0343,0.0000,11.4373,0.0000,12.0583,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.280,13.0332,0.0000,11.4403,0.0000,12.0594,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.284,13.0376,0.0000,11.4353,0.0000,12.0604,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.0376,0.0000,11.4363,0.0000,12.0614,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.0376,0.0000,11.4363,0.0000,12.0573,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.0431,0.0000,11.4393,0.0000,12.0604,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.322,13.0300,0.0000,11.4393,0.0000,12.0625,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.0343,0.0000,11.4373,0.0000,12.0594,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.0310,0.0000,11.4363,0.0000,12.0604,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.0354,0.0000,11.4403,0.0000,12.0583,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.359,13.0343,0.0000,11.4393,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.0409,0.0000,11.4393,0.0000,12.0645,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.380,13.0376,0.0000,11.4383,0.0000,12.0583,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.0343,0.0000,11.4383,0.0000,12.0625,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.0343,0.0000,11.4383,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.416,13.0387,0.0000,11.4383,0.0000,12.0645,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.0365,0.0000,11.4383,0.0000,12.0645,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.424,13.0409,0.0000,11.4363,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.452,13.0332,0.0000,11.4403,0.0000,12.0645,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.456,13.0354,0.0000,11.4383,0.0000,12.0625,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.0365,0.0000,11.4373,0.0000,12.0604,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.0365,0.0000,11.4383,0.0000,12.0604,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.0365,0.0000,11.4393,0.0000,12.0614,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.0398,0.0000,11.4403,0.0000,12.0625,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.0354,0.0000,11.4393,0.0000,12.0625,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.0354,0.0000,11.4383,0.0000,12.0635,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.0343,0.0000,11.4373,0.0000,12.0656,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.0354,0.0000,11.4363,0.0000,12.0656,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.0343,0.0000,11.4393,0.0000,12.0604,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.561,13.0365,0.0000,11.4343,0.0000,12.0594,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0354,0.0000,11.4363,0.0000,12.0583,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.0343,0.0000,11.4393,0.0000,12.0614,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.0365,0.0000,11.4403,0.0000,12.0604,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.0365,0.0000,11.4393,0.0000,12.0614,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,13.0420,0.0000,11.4413,0.0000,12.0645,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.0354,0.0000,11.4393,0.0000,12.0645,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.641,13.0376,0.0000,11.4383,0.0000,12.0645,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.0376,0.0000,11.4403,0.0000,12.0625,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.0365,0.0000,11.4403,0.0000,12.0604,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.0376,0.0000,11.4383,0.0000,12.0625,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.0409,0.0000,11.4403,0.0000,12.0625,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.0387,0.0000,11.4403,0.0000,12.0614,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.0332,0.0000,11.4383,0.0000,12.0645,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.694,13.0387,0.0000,11.4383,0.0000,12.0656,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.0376,0.0000,11.4403,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.0387,0.0000,11.4393,0.0000,12.0656,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.0343,0.0000,11.4443,0.0000,12.0656,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.0365,0.0000,11.4413,0.0000,12.0635,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.0354,0.0000,11.4403,0.0000,12.0614,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.0420,0.0000,11.4423,0.0000,12.0666,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.0376,0.0000,11.4413,0.0000,12.0635,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.0343,0.0000,11.4363,0.0000,12.0666,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.0343,0.0000,11.4403,0.0000,12.0645,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.0431,0.0000,11.4423,0.0000,12.0666,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.0354,0.0000,11.4393,0.0000,12.0677,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.0376,0.0000,11.4423,0.0000,12.0656,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.0409,0.0000,11.4423,0.0000,12.0677,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.848,13.0343,0.0000,11.4433,0.0000,12.0677,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.0398,0.0000,11.4453,0.0000,12.0666,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.0474,0.0000,11.4433,0.0000,12.0687,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.0398,0.0000,11.4463,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.0398,0.0000,11.4453,0.0000,12.0666,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.0420,0.0000,11.4484,0.0000,12.0708,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.0442,0.0000,11.4504,0.0000,12.0708,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.0376,0.0000,11.4484,0.0000,12.0718,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.0409,0.0000,11.4504,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.0420,0.0000,11.4524,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.0398,0.0000,11.4514,0.0000,12.0853,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.973,13.0376,0.0000,11.4675,0.0000,12.1123,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.0332,0.0000,11.5110,0.0000,12.1112,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.0332,0.0000,11.5525,0.0000,12.1310,0.0000,12.5090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.0343,0.0000,11.5676,0.0000,12.1508,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.0300,0.0000,11.5879,0.0000,12.1622,0.0000,12.5749,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.0332,0.0000,11.6123,0.0000,12.1831,0.0000,12.5962,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.0442,0.0000,11.6356,0.0000,12.1935,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.0376,0.0000,11.6529,0.0000,12.2123,0.1541,12.6474,0.2200,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.0376,0.0000,11.6723,0.1659,12.2248,0.2569,12.6699,0.3980,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.0387,0.0084,11.6855,0.2795,12.2279,0.2826,12.6988,0.6271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.0365,-0.0084,11.6957,0.3669,12.2321,0.3169,12.7138,0.7461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.0332,-0.0335,11.7130,0.5156,12.2426,0.4026,12.7439,0.9843,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.0376,0.0000,11.7252,0.6206,12.2468,0.4369,12.7589,1.1036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.0409,0.0252,11.7426,0.7695,12.2509,0.4712,12.7761,1.2401,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.0453,0.0587,11.7569,0.8923,12.2624,0.5656,12.7890,1.3425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.0442,0.0503,11.7651,0.9624,12.2687,0.6171,12.8117,1.5219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.0485,0.0839,11.7671,0.9799,12.2761,0.6773,12.8257,1.6331,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.0507,0.1007,11.7763,1.0589,12.2782,0.6944,12.8354,1.7101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.0540,0.1259,11.7835,1.1203,12.2719,0.6429,12.8419,1.7615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.0464,0.0671,11.7865,1.1467,12.2782,0.6944,12.8452,1.7872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.0496,0.0923,11.7906,1.1818,12.2823,0.7288,12.8484,1.8129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.0529,0.1175,11.7927,1.1994,12.2813,0.7202,12.8484,1.8129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.0507,0.1007,11.7937,1.2081,12.2844,0.7460,12.8506,1.8300,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.0562,0.1427,11.7937,1.2081,12.2792,0.7030,12.8473,1.8043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.0507,0.1007,11.7906,1.1818,12.2876,0.7718,12.8581,1.8900,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.0562,0.1427,11.7968,1.2345,12.2918,0.8062,12.8506,1.8300,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.0551,0.1343,11.7937,1.2081,12.2897,0.7890,12.8452,1.7872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.0540,0.1259,11.7906,1.1818,12.2865,0.7632,12.8408,1.7529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.0562,0.1427,11.7845,1.1291,12.2876,0.7718,12.8354,1.7101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.0496,0.0923,11.7743,1.0413,12.2792,0.7030,12.8279,1.6502,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.0540,0.1259,11.7681,0.9887,12.2761,0.6773,12.8203,1.5903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.0496,0.0923,11.7569,0.8923,12.2666,0.6000,12.7998,1.4279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.0420,0.0336,11.7416,0.7608,12.2604,0.5484,12.7654,1.1548,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.0420,0.0336,11.7242,0.6119,12.2509,0.4712,12.7417,0.9673,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.0453,0.0587,11.6967,0.3757,12.2248,0.2569,12.7224,0.8141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.0409,0.0252,11.4857,-1.4350,12.0822,-0.9128,12.6228,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.0485,0.0839,11.4554,-1.6948,12.0728,-0.9894,12.4444,-1.3885,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0518,0.1091,11.4544,-1.7035,12.0780,-0.9468,12.4391,-1.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.0474,0.0755,11.4534,-1.7121,12.0780,-0.9468,12.4455,-1.3801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.0420,0.0336,11.4474,-1.7641,12.0718,-0.9979,12.4412,-1.4136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.0387,0.0084,11.4443,-1.7900,12.0687,-1.0234,12.4349,-1.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.0310,-0.0503,11.4433,-1.7987,12.0635,-1.0659,12.4296,-1.5057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.0321,-0.0419,11.4413,-1.8160,12.0625,-1.0744,12.4307,-1.4973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.0376,0.0000,11.4474,-1.7641,12.0697,-1.0149,12.4391,-1.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.0464,0.0671,11.4494,-1.7468,12.0718,-0.9979,12.4423,-1.4052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.0485,0.0839,11.4474,-1.7641,12.0687,-1.0234,12.4455,-1.3801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0431,0.0419,11.4484,-1.7554,12.0677,-1.0319,12.4434,-1.3969,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.0376,0.0000,11.4443,-1.7900,12.0656,-1.0489,12.4360,-1.4555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0354,-0.0168,11.4484,-1.7554,12.0656,-1.0489,12.4370,-1.4471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.0387,0.0084,11.4443,-1.7900,12.0677,-1.0319,12.4349,-1.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.0442,0.0503,11.4443,-1.7900,12.0687,-1.0234,12.4391,-1.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.0464,0.0671,11.4453,-1.7814,12.0666,-1.0404,12.4402,-1.4220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.0420,0.0336,11.4443,-1.7900,12.0677,-1.0319,12.4349,-1.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.0464,0.0671,11.4443,-1.7900,12.0645,-1.0574,12.4370,-1.4471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.0376,0.0000,11.4453,-1.7814,12.0656,-1.0489,12.4370,-1.4471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.0398,0.0168,11.4453,-1.7814,12.0625,-1.0744,12.4381,-1.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.0420,0.0336,11.4453,-1.7814,12.0625,-1.0744,12.4338,-1.4722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.0420,0.0336,11.4463,-1.7727,12.0656,-1.0489,12.4349,-1.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0376,0.0000,11.4433,-1.7987,12.0687,-1.0234,12.4370,-1.4471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.0376,0.0000,11.4453,-1.7814,12.0656,-1.0489,12.4370,-1.4471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.0431,0.0419,11.4474,-1.7641,12.0666,-1.0404,12.4360,-1.4555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.0398,0.0168,11.4484,-1.7554,12.0677,-1.0319,12.4370,-1.4471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.0431,0.0419,11.4443,-1.7900,12.0666,-1.0404,12.4349,-1.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.0474,0.0755,11.4443,-1.7900,12.0656,-1.0489,12.4338,-1.4722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.0365,-0.0084,11.4453,-1.7814,12.0697,-1.0149,12.4381,-1.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.0354,-0.0168,11.4433,-1.7987,12.0666,-1.0404,12.4317,-1.4890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.0496,0.0923,11.4433,-1.7987,12.0687,-1.0234,12.4370,-1.4471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0409,0.0252,11.4423,-1.8073,12.0645,-1.0574,12.4402,-1.4220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.0376,0.0000,11.4453,-1.7814,12.0656,-1.0489,12.4349,-1.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.0387,0.0084,11.4443,-1.7900,12.0645,-1.0574,12.4360,-1.4555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.0387,0.0084,11.4443,-1.7900,12.0656,-1.0489,12.4360,-1.4555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0409,0.0252,11.4433,-1.7987,12.0656,-1.0489,12.4360,-1.4555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.0398,0.0168,11.4453,-1.7814,12.0666,-1.0404,12.4370,-1.4471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.0409,0.0252,11.4423,-1.8073,12.0666,-1.0404,12.4360,-1.4555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.0442,0.0503,11.4433,-1.7987,12.0645,-1.0574,12.4360,-1.4555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.0398,0.0168,11.4443,-1.7900,12.0677,-1.0319,12.4328,-1.4806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.0409,0.0252,11.4423,-1.8073,12.0635,-1.0659,12.4338,-1.4722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.0474,0.0755,11.4413,-1.8160,12.0666,-1.0404,12.4381,-1.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.0398,0.0168,11.4443,-1.7900,12.0645,-1.0574,12.4391,-1.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0398,0.0168,11.4393,-1.8333,12.0635,-1.0659,12.4296,-1.5057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0398,0.0168,11.4474,-1.7641,12.0656,-1.0489,12.4317,-1.4890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.0409,0.0252,11.4413,-1.8160,12.0625,-1.0744,12.4349,-1.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0398,0.0168,11.4423,-1.8073,12.0614,-1.0829,12.4317,-1.4890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.0420,0.0336,11.4413,-1.8160,12.0656,-1.0489,12.4317,-1.4890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.0343,-0.0252,11.4423,-1.8073,12.0635,-1.0659,12.4338,-1.4722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0398,0.0168,11.4413,-1.8160,12.0645,-1.0574,12.4349,-1.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.0398,0.0168,11.4443,-1.7900,12.0656,-1.0489,12.4349,-1.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.0409,0.0252,11.4423,-1.8073,12.0635,-1.0659,12.4338,-1.4722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.0442,0.0503,11.4403,-1.8246,12.0635,-1.0659,12.4328,-1.4806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.0398,0.0168,11.4423,-1.8073,12.0666,-1.0404,12.4338,-1.4722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.0365,-0.0084,11.4433,-1.7987,12.0656,-1.0489,12.4317,-1.4890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.0398,0.0168,11.4433,-1.7987,12.0656,-1.0489,12.4360,-1.4555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
