,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.397,13.0387,0.0000,11.4232,0.0000,12.0500,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.0398,0.0000,11.4181,0.0000,12.0511,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.0442,0.0000,11.4232,0.0000,12.0459,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.0376,0.0000,11.4222,0.0000,12.0511,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.0409,0.0000,11.4212,0.0000,12.0480,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.440,13.0420,0.0000,11.4191,0.0000,12.0511,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.447,13.0398,0.0000,11.4212,0.0000,12.0500,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.449,13.0420,0.0000,11.4181,0.0000,12.0490,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.479,13.0376,0.0000,11.4181,0.0000,12.0490,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.483,13.0398,0.0000,11.4201,0.0000,12.0459,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.485,13.0409,0.0000,11.4191,0.0000,12.0459,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.0354,0.0000,11.4212,0.0000,12.0500,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.0398,0.0000,11.4191,0.0000,12.0500,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0365,0.0000,11.4212,0.0000,12.0449,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.0496,0.0000,11.4242,0.0000,12.0521,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.0431,0.0000,11.4222,0.0000,12.0521,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.0387,0.0000,11.4242,0.0000,12.0490,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.0376,0.0000,11.4191,0.0000,12.0490,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.561,13.0376,0.0000,11.4212,0.0000,12.0511,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.0420,0.0000,11.4201,0.0000,12.0511,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.0420,0.0000,11.4181,0.0000,12.0500,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.0398,0.0000,11.4222,0.0000,12.0500,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.0420,0.0000,11.4222,0.0000,12.0500,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.0431,0.0000,11.4212,0.0000,12.0563,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.620,13.0398,0.0000,11.4232,0.0000,12.0490,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,13.0420,0.0000,11.4232,0.0000,12.0552,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0387,0.0000,11.4212,0.0000,12.0521,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0431,0.0000,11.4201,0.0000,12.0532,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.0409,0.0000,11.4232,0.0000,12.0500,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0442,0.0000,11.4191,0.0000,12.0552,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0420,0.0000,11.4212,0.0000,12.0500,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.0409,0.0000,11.4252,0.0000,12.0532,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.0442,0.0000,11.4222,0.0000,12.0500,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.0442,0.0000,11.4272,0.0000,12.0542,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.0398,0.0000,11.4252,0.0000,12.0594,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0365,0.0000,11.4262,0.0000,12.0521,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.0420,0.0000,11.4282,0.0000,12.0521,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0431,0.0000,11.4242,0.0000,12.0552,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.0420,0.0000,11.4272,0.0000,12.0532,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.0398,0.0000,11.4262,0.0000,12.0563,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.0409,0.0000,11.4252,0.0000,12.0563,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.0409,0.0000,11.4292,0.0000,12.0563,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.0442,0.0000,11.4292,0.0000,12.0542,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.0453,0.0000,11.4292,0.0000,12.0563,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.0453,0.0000,11.4332,0.0000,12.0563,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.0420,0.0000,11.4332,0.0000,12.0604,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.0442,0.0000,11.4322,0.0000,12.0583,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0420,0.0000,11.4383,0.0000,12.0666,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.0387,0.0000,11.4645,0.0000,12.0988,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.0398,0.0000,11.5383,0.0000,12.1445,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.0365,0.0000,11.5717,0.0000,12.1674,0.0000,12.5653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.0376,0.0000,11.6072,0.0000,12.1831,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.0365,0.0000,11.6234,0.0000,12.1966,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.0398,0.0000,11.6377,0.0000,12.2029,0.0000,12.6335,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.0343,0.0000,11.6438,0.0000,12.2070,0.0000,12.6356,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.0354,0.0000,11.6662,0.0000,12.2081,0.0000,12.6517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.0409,0.0000,11.6804,0.0000,12.2300,0.0000,12.6592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.0398,0.0000,11.6926,0.0000,12.2352,0.0000,12.6945,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.0431,0.0000,11.7069,0.0000,12.2426,0.0000,12.7202,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.0431,0.0000,11.7150,0.0000,12.2520,0.0000,12.7471,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.0474,0.0000,11.7283,0.0000,12.2520,0.0000,12.7578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.0453,0.0000,11.7303,0.0000,12.2572,0.0000,12.7697,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.0398,0.0000,11.7406,0.0000,12.2624,0.0427,12.7847,0.1181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.0409,0.0084,11.7436,0.0261,12.2666,0.0769,12.7923,0.1771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.0474,0.0587,11.7487,0.0696,12.2687,0.0939,12.8009,0.2446,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.0518,0.0923,11.7518,0.0957,12.2698,0.1025,12.8074,0.2953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.0485,0.0671,11.7569,0.1392,12.2729,0.1281,12.8074,0.2953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.0474,0.0587,11.7538,0.1131,12.2740,0.1367,12.8106,0.3207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.0464,0.0503,11.7528,0.1044,12.2761,0.1538,12.8138,0.3460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.0507,0.0839,11.7518,0.0957,12.2719,0.1196,12.8085,0.3038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.073,13.0551,0.1175,11.7487,0.0696,12.2698,0.1025,12.8074,0.2953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.0485,0.0671,11.7487,0.0696,12.2687,0.0939,12.7987,0.2278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.0464,0.0503,11.7385,-0.0174,12.2656,0.0683,12.7869,0.1349,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.0464,0.0503,11.7355,-0.0435,12.2562,-0.0085,12.7664,-0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.0464,0.0503,11.7252,-0.1304,12.2530,-0.0341,12.7406,-0.2274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.0431,0.0252,11.7150,-0.2173,12.2436,-0.1110,12.7234,-0.3619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.0365,-0.0252,11.6987,-0.3562,12.2311,-0.2133,12.6966,-0.5719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.0398,0.0000,11.5089,-1.9727,12.1977,-0.4859,12.6485,-0.9491,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.0420,0.0168,11.4453,-2.5145,12.0739,-1.4957,12.5196,-1.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.0485,0.0671,11.4403,-2.5574,12.0656,-1.5634,12.4212,-2.7291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.0507,0.0839,11.4373,-2.5832,12.0645,-1.5719,12.4212,-2.7291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.0496,0.0755,11.4373,-2.5832,12.0604,-1.6057,12.4191,-2.7456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.0464,0.0503,11.4343,-2.6089,12.0573,-1.6310,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.0420,0.0168,11.4322,-2.6261,12.0563,-1.6395,12.4212,-2.7291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.0409,0.0084,11.4343,-2.6089,12.0532,-1.6648,12.4117,-2.8034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.0464,0.0503,11.4282,-2.6604,12.0552,-1.6479,12.4201,-2.7373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.0464,0.0503,11.4282,-2.6604,12.0511,-1.6818,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.0453,0.0419,11.4343,-2.6089,12.0552,-1.6479,12.4191,-2.7456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.0464,0.0503,11.4343,-2.6089,12.0594,-1.6141,12.4170,-2.7621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.0442,0.0335,11.4343,-2.6089,12.0542,-1.6564,12.4170,-2.7621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.0409,0.0084,11.4312,-2.6347,12.0552,-1.6479,12.4191,-2.7456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0420,0.0168,11.4282,-2.6604,12.0542,-1.6564,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0387,-0.0084,11.4322,-2.6261,12.0500,-1.6902,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0464,0.0503,11.4282,-2.6604,12.0511,-1.6818,12.4191,-2.7456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0431,0.0252,11.4312,-2.6347,12.0563,-1.6395,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.0442,0.0335,11.4312,-2.6347,12.0583,-1.6226,12.4191,-2.7456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.0431,0.0252,11.4282,-2.6604,12.0532,-1.6648,12.4201,-2.7373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.0376,-0.0168,11.4282,-2.6604,12.0563,-1.6395,12.4170,-2.7621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.0409,0.0084,11.4282,-2.6604,12.0521,-1.6733,12.4159,-2.7704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.0464,0.0503,11.4332,-2.6175,12.0552,-1.6479,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.0398,0.0000,11.4292,-2.6518,12.0542,-1.6564,12.4159,-2.7704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.0409,0.0084,11.4292,-2.6518,12.0521,-1.6733,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.0442,0.0335,11.4272,-2.6690,12.0552,-1.6479,12.4201,-2.7373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.0431,0.0252,11.4282,-2.6604,12.0552,-1.6479,12.4106,-2.8117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.0442,0.0335,11.4262,-2.6776,12.0573,-1.6310,12.4117,-2.8034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.0496,0.0755,11.4292,-2.6518,12.0552,-1.6479,12.4170,-2.7621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.0464,0.0503,11.4282,-2.6604,12.0532,-1.6648,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.0453,0.0419,11.4252,-2.6862,12.0552,-1.6479,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.0409,0.0084,11.4302,-2.6433,12.0521,-1.6733,12.4117,-2.8034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0398,0.0000,11.4292,-2.6518,12.0532,-1.6648,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.0507,0.0839,11.4272,-2.6690,12.0521,-1.6733,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.0431,0.0252,11.4302,-2.6433,12.0532,-1.6648,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.0453,0.0419,11.4282,-2.6604,12.0521,-1.6733,12.4138,-2.7869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.0442,0.0335,11.4302,-2.6433,12.0490,-1.6987,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.0398,0.0000,11.4312,-2.6347,12.0542,-1.6564,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0420,0.0168,11.4252,-2.6862,12.0490,-1.6987,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.0442,0.0335,11.4292,-2.6518,12.0511,-1.6818,12.4159,-2.7704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0376,-0.0168,11.4302,-2.6433,12.0521,-1.6733,12.4159,-2.7704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0420,0.0168,11.4262,-2.6776,12.0532,-1.6648,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.0464,0.0503,11.4312,-2.6347,12.0532,-1.6648,12.4191,-2.7456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.579,13.0431,0.0252,11.4292,-2.6518,12.0511,-1.6818,12.4191,-2.7456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0398,0.0000,11.4272,-2.6690,12.0532,-1.6648,12.4159,-2.7704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0431,0.0252,11.4262,-2.6776,12.0490,-1.6987,12.4191,-2.7456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.0431,0.0252,11.4272,-2.6690,12.0500,-1.6902,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0431,0.0252,11.4262,-2.6776,12.0614,-1.5972,12.4191,-2.7456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.0474,0.0587,11.4353,-2.6003,12.0500,-1.6902,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0474,0.0587,11.4312,-2.6347,12.0511,-1.6818,12.4138,-2.7869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.0398,0.0000,11.4312,-2.6347,12.0532,-1.6648,12.4127,-2.7952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.0398,0.0000,11.4272,-2.6690,12.0563,-1.6395,12.4201,-2.7373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0453,0.0419,11.4282,-2.6604,12.0542,-1.6564,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0398,0.0000,11.4262,-2.6776,12.0521,-1.6733,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0398,0.0000,11.4262,-2.6776,12.0500,-1.6902,12.4159,-2.7704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.0409,0.0084,11.4262,-2.6776,12.0459,-1.7240,12.4138,-2.7869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.0420,0.0168,11.4282,-2.6604,12.0573,-1.6310,12.4096,-2.8200,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0442,0.0335,11.4272,-2.6690,12.0490,-1.6987,12.4117,-2.8034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0420,0.0168,11.4272,-2.6690,12.0511,-1.6818,12.4106,-2.8117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.0409,0.0084,11.4252,-2.6862,12.0480,-1.7071,12.4148,-2.7786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.0474,0.0587,11.4262,-2.6776,12.0480,-1.7071,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0398,0.0000,11.4222,-2.7119,12.0500,-1.6902,12.4138,-2.7869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.0464,0.0503,11.4252,-2.6862,12.0469,-1.7156,12.4138,-2.7869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.0474,0.0587,11.4262,-2.6776,12.0490,-1.6987,12.4138,-2.7869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0420,0.0168,11.4242,-2.6947,12.0521,-1.6733,12.4180,-2.7539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.0376,-0.0168,11.4262,-2.6776,12.0469,-1.7156,12.4127,-2.7952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0453,0.0419,11.4232,-2.7033,12.0500,-1.6902,12.4117,-2.8034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.0409,0.0084,11.4242,-2.6947,12.0521,-1.6733,12.4138,-2.7869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.0398,0.0000,11.4252,-2.6862,12.0521,-1.6733,12.4127,-2.7952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.0387,-0.0084,11.4232,-2.7033,12.0500,-1.6902,12.4117,-2.8034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.883,13.0376,-0.0168,11.4252,-2.6862,12.0542,-1.6564,12.4117,-2.8034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.0420,0.0168,11.4272,-2.6690,12.0500,-1.6902,12.4138,-2.7869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
