,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.209,13.0157,0.0000,11.4302,0.0000,12.0469,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.212,13.0147,0.0000,11.4322,0.0000,12.0490,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.0114,0.0000,11.4343,0.0000,12.0490,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.248,13.0136,0.0000,11.4312,0.0000,12.0459,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.251,13.0103,0.0000,11.4312,0.0000,12.0480,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.257,13.0157,0.0000,11.4312,0.0000,12.0532,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.259,13.0114,0.0000,11.4343,0.0000,12.0449,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.288,13.0103,0.0000,11.4292,0.0000,12.0469,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.0136,0.0000,11.4302,0.0000,12.0490,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.296,13.0125,0.0000,11.4332,0.0000,12.0459,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.0103,0.0000,11.4292,0.0000,12.0490,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.322,13.0168,0.0000,11.4343,0.0000,12.0511,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.0147,0.0000,11.4332,0.0000,12.0532,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.0081,0.0000,11.4312,0.0000,12.0532,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.368,13.0147,0.0000,11.4343,0.0000,12.0521,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.372,13.0136,0.0000,11.4332,0.0000,12.0521,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.0136,0.0000,11.4343,0.0000,12.0521,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.0114,0.0000,11.4343,0.0000,12.0532,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.0168,0.0000,11.4363,0.0000,12.0511,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0136,0.0000,11.4332,0.0000,12.0532,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.0092,0.0000,11.4353,0.0000,12.0542,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.0114,0.0000,11.4343,0.0000,12.0532,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.0136,0.0000,11.4363,0.0000,12.0469,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.0157,0.0000,11.4343,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.0125,0.0000,11.4343,0.0000,12.0500,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.0114,0.0000,11.4343,0.0000,12.0542,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.0125,0.0000,11.4332,0.0000,12.0490,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.472,13.0103,0.0000,11.4322,0.0000,12.0521,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.505,13.0136,0.0000,11.4322,0.0000,12.0521,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.0114,0.0000,11.4343,0.0000,12.0511,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.0125,0.0000,11.4353,0.0000,12.0521,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.0136,0.0000,11.4312,0.0000,12.0532,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.0092,0.0000,11.4322,0.0000,12.0500,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.0114,0.0000,11.4383,0.0000,12.0511,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.0157,0.0000,11.4322,0.0000,12.0511,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.554,13.0103,0.0000,11.4332,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.0103,0.0000,11.4322,0.0000,12.0542,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.0125,0.0000,11.4343,0.0000,12.0511,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.0103,0.0000,11.4343,0.0000,12.0490,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.0092,0.0000,11.4353,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.0147,0.0000,11.4353,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.0103,0.0000,11.4343,0.0000,12.0521,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.635,13.0114,0.0000,11.4353,0.0000,12.0542,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0147,0.0000,11.4353,0.0000,12.0511,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.0125,0.0000,11.4353,0.0000,12.0511,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.680,13.0136,0.0000,11.4343,0.0000,12.0552,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.0103,0.0000,11.4363,0.0000,12.0563,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.0157,0.0000,11.4383,0.0000,12.0563,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.700,13.0136,0.0000,11.4343,0.0000,12.0521,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0114,0.0000,11.4373,0.0000,12.0500,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0125,0.0000,11.4353,0.0000,12.0552,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0157,0.0000,11.4353,0.0000,12.0573,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.0136,0.0000,11.4353,0.0000,12.0552,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0125,0.0000,11.4383,0.0000,12.0604,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.0136,0.0000,11.4383,0.0000,12.0521,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.0179,0.0000,11.4383,0.0000,12.0563,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.0190,0.0000,11.4403,0.0000,12.0552,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.0125,0.0000,11.4393,0.0000,12.0532,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.0168,0.0000,11.4373,0.0000,12.0614,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.0136,0.0000,11.4403,0.0000,12.0594,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.821,13.0114,0.0000,11.4413,0.0000,12.0604,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.0114,0.0000,11.4423,0.0000,12.0625,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.0125,0.0000,11.4534,0.0000,12.0656,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.0157,0.0000,11.4585,0.0000,12.0811,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0136,0.0000,11.4635,0.0000,12.0791,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.0092,0.0000,11.4706,0.0000,12.0842,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.0168,0.0000,11.4756,0.0000,12.0884,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.0157,0.0000,11.5191,0.0000,12.1019,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.0147,0.0000,11.5433,0.0000,12.1206,0.0000,12.5175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.0179,0.0000,11.5646,0.0000,12.1268,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.0157,0.0000,11.5778,0.0000,12.1445,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.0223,0.0000,11.5940,0.0000,12.1570,0.0000,12.5930,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.0157,0.0000,11.6255,0.0000,12.1674,0.0000,12.6132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.0157,0.0000,11.6346,0.0000,12.1914,0.0000,12.6356,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.973,13.0168,0.0000,11.6468,0.0000,12.1966,0.0000,12.6666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.0201,0.0000,11.6611,0.0000,12.2154,0.0000,12.6881,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.0190,0.0000,11.6773,0.0000,12.2238,0.0000,12.7084,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.0212,0.0000,11.6865,0.0000,12.2332,0.0000,12.7234,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.0278,0.0000,11.7028,0.0000,12.2363,0.0000,12.7385,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.0321,0.0000,11.7120,0.0000,12.2457,0.0000,12.7535,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.0332,0.0000,11.7232,0.0000,12.2499,0.0000,12.7557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.0300,0.0000,11.7283,0.0000,12.2530,0.0256,12.7707,0.1181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.0431,0.1007,11.7355,0.0609,12.2624,0.1025,12.7815,0.2025,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.0409,0.0839,11.7497,0.1828,12.2677,0.1453,12.7837,0.2194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.0431,0.1007,11.7559,0.2351,12.2708,0.1709,12.7869,0.2447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.0442,0.1091,11.7600,0.2699,12.2740,0.1966,12.8095,0.4222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.0442,0.1091,11.7620,0.2873,12.2750,0.2051,12.8074,0.4053,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.0387,0.0671,11.7620,0.2873,12.2729,0.1880,12.8074,0.4053,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.0365,0.0503,11.7589,0.2612,12.2750,0.2051,12.8128,0.4476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.0376,0.0587,11.7620,0.2873,12.2719,0.1794,12.8138,0.4560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.0409,0.0839,11.7569,0.2438,12.2656,0.1282,12.8203,0.5068,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.0343,0.0336,11.7579,0.2525,12.2614,0.0940,12.8160,0.4729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.0387,0.0671,11.7508,0.1915,12.2572,0.0598,12.8171,0.4814,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.0332,0.0252,11.7446,0.1393,12.2530,0.0256,12.8074,0.4053,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.0245,-0.0419,11.7314,0.0261,12.2436,-0.0512,12.7944,0.3038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.0256,-0.0335,11.7344,0.0522,12.2363,-0.1110,12.7664,0.0843,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.0234,-0.0503,11.7283,0.0000,12.2279,-0.1792,12.7471,-0.0674,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.0201,-0.0755,11.7069,-0.1826,12.2196,-0.2475,12.7170,-0.3032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.0179,-0.0922,11.6672,-0.5213,12.2029,-0.3838,12.6763,-0.6225,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.0190,-0.0839,11.5971,-1.1191,12.1154,-1.0979,12.5408,-1.6843,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.0343,0.0336,11.4988,-1.9565,12.0625,-1.5299,12.4455,-2.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.0201,-0.0755,11.4706,-2.1976,12.0594,-1.5553,12.4391,-2.4817,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.0157,-0.1090,11.4625,-2.2665,12.0614,-1.5384,12.4338,-2.5231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.0201,-0.0755,11.4474,-2.3955,12.0532,-1.6060,12.4275,-2.5728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.0179,-0.0922,11.4423,-2.4385,12.0552,-1.5891,12.4307,-2.5479,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.0212,-0.0671,11.4423,-2.4385,12.0563,-1.5807,12.4275,-2.5728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0168,-0.1006,11.4443,-2.4213,12.0542,-1.5976,12.4254,-2.5893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.0157,-0.1090,11.4463,-2.4041,12.0542,-1.5976,12.4265,-2.5810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0179,-0.0922,11.4443,-2.4213,12.0511,-1.6230,12.4254,-2.5893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.0136,-0.1258,11.4413,-2.4471,12.0532,-1.6060,12.4265,-2.5810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.0114,-0.1425,11.4443,-2.4213,12.0532,-1.6060,12.4254,-2.5893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.0059,-0.1844,11.4453,-2.4127,12.0500,-1.6314,12.4296,-2.5562,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.0147,-0.1174,11.4453,-2.4127,12.0500,-1.6314,12.4275,-2.5728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0190,-0.0839,11.4413,-2.4471,12.0552,-1.5891,12.4296,-2.5562,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.0168,-0.1006,11.4453,-2.4127,12.0563,-1.5807,12.4275,-2.5728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.0125,-0.1341,11.4423,-2.4385,12.0532,-1.6060,12.4243,-2.5976,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.0179,-0.0922,11.4403,-2.4557,12.0532,-1.6060,12.4233,-2.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.0103,-0.1509,11.4393,-2.4643,12.0552,-1.5891,12.4254,-2.5893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.0168,-0.1006,11.4413,-2.4471,12.0521,-1.6145,12.4275,-2.5728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.0147,-0.1174,11.4423,-2.4385,12.0542,-1.5976,12.4191,-2.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.0168,-0.1006,11.4423,-2.4385,12.0521,-1.6145,12.4233,-2.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.0136,-0.1258,11.4413,-2.4471,12.0542,-1.5976,12.4243,-2.5976,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.0147,-0.1174,11.4423,-2.4385,12.0511,-1.6230,12.4233,-2.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0190,-0.0839,11.4433,-2.4299,12.0532,-1.6060,12.4212,-2.6224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.0179,-0.0922,11.4403,-2.4557,12.0563,-1.5807,12.4243,-2.5976,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.0179,-0.0922,11.4413,-2.4471,12.0552,-1.5891,12.4201,-2.6307,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.0223,-0.0587,11.4403,-2.4557,12.0542,-1.5976,12.4275,-2.5728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0114,-0.1425,11.4443,-2.4213,12.0521,-1.6145,12.4254,-2.5893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.0136,-0.1258,11.4413,-2.4471,12.0542,-1.5976,12.4254,-2.5893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0190,-0.0839,11.4423,-2.4385,12.0532,-1.6060,12.4254,-2.5893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.0190,-0.0839,11.4393,-2.4643,12.0542,-1.5976,12.4243,-2.5976,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0212,-0.0671,11.4403,-2.4557,12.0542,-1.5976,12.4254,-2.5893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0147,-0.1174,11.4383,-2.4728,12.0532,-1.6060,12.4212,-2.6224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.0168,-0.1006,11.4403,-2.4557,12.0532,-1.6060,12.4233,-2.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.0190,-0.0839,11.4413,-2.4471,12.0511,-1.6230,12.4233,-2.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.0179,-0.0922,11.4383,-2.4728,12.0511,-1.6230,12.4191,-2.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.0114,-0.1425,11.4403,-2.4557,12.0511,-1.6230,12.4222,-2.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.0190,-0.0839,11.4393,-2.4643,12.0552,-1.5891,12.4191,-2.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0168,-0.1006,11.4403,-2.4557,12.0542,-1.5976,12.4222,-2.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.0125,-0.1341,11.4413,-2.4471,12.0480,-1.6483,12.4191,-2.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.0136,-0.1258,11.4363,-2.4900,12.0542,-1.5976,12.4243,-2.5976,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.0147,-0.1174,11.4363,-2.4900,12.0521,-1.6145,12.4201,-2.6307,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.0157,-0.1090,11.4393,-2.4643,12.0542,-1.5976,12.4180,-2.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.0179,-0.0922,11.4373,-2.4814,12.0511,-1.6230,12.4180,-2.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.0103,-0.1509,11.4353,-2.4986,12.0480,-1.6483,12.4191,-2.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.0136,-0.1258,11.4373,-2.4814,12.0521,-1.6145,12.4180,-2.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0125,-0.1341,11.4383,-2.4728,12.0500,-1.6314,12.4170,-2.6555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0125,-0.1341,11.4373,-2.4814,12.0500,-1.6314,12.4222,-2.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.0157,-0.1090,11.4363,-2.4900,12.0459,-1.6652,12.4222,-2.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.0157,-0.1090,11.4383,-2.4728,12.0521,-1.6145,12.4180,-2.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.0125,-0.1341,11.4353,-2.4986,12.0490,-1.6399,12.4212,-2.6224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0168,-0.1006,11.4373,-2.4814,12.0532,-1.6060,12.4233,-2.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.0157,-0.1090,11.4393,-2.4643,12.0500,-1.6314,12.4180,-2.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.0092,-0.1593,11.4363,-2.4900,12.0500,-1.6314,12.4222,-2.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.0157,-0.1090,11.4343,-2.5072,12.0511,-1.6230,12.4212,-2.6224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0125,-0.1341,11.4343,-2.5072,12.0469,-1.6568,12.4191,-2.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.0147,-0.1174,11.4373,-2.4814,12.0490,-1.6399,12.4212,-2.6224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.0136,-0.1258,11.4343,-2.5072,12.0490,-1.6399,12.4180,-2.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0136,-0.1258,11.4383,-2.4728,12.0500,-1.6314,12.4222,-2.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.0114,-0.1425,11.4343,-2.5072,12.0500,-1.6314,12.4170,-2.6555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.0190,-0.0839,11.4383,-2.4728,12.0500,-1.6314,12.4170,-2.6555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.0190,-0.0839,11.4363,-2.4900,12.0490,-1.6399,12.4201,-2.6307,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.0179,-0.0922,11.4353,-2.4986,12.0459,-1.6652,12.4170,-2.6555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.0114,-0.1425,11.4363,-2.4900,12.0521,-1.6145,12.4191,-2.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.898,13.0157,-0.1090,11.4343,-2.5072,12.0469,-1.6568,12.4170,-2.6555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.901,13.0114,-0.1425,11.4393,-2.4643,12.0532,-1.6060,12.4170,-2.6555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.0136,-0.1258,11.4403,-2.4557,12.0500,-1.6314,12.4191,-2.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.933,13.0125,-0.1341,11.4343,-2.5072,12.0469,-1.6568,12.4191,-2.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
