,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.456,13.0223,0.0000,11.4282,0.0000,12.0490,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.0234,0.0000,11.4272,0.0000,12.0532,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.491,13.0201,0.0000,11.4302,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.494,13.0190,0.0000,11.4292,0.0000,12.0449,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.0201,0.0000,11.4302,0.0000,12.0511,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.0190,0.0000,11.4322,0.0000,12.0521,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.0234,0.0000,11.4292,0.0000,12.0521,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.0234,0.0000,11.4312,0.0000,12.0532,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.0223,0.0000,11.4302,0.0000,12.0532,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.561,13.0201,0.0000,11.4312,0.0000,12.0521,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0245,0.0000,11.4322,0.0000,12.0532,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0223,0.0000,11.4312,0.0000,12.0500,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.0201,0.0000,11.4312,0.0000,12.0532,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.0190,0.0000,11.4322,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.0212,0.0000,11.4292,0.0000,12.0500,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0234,0.0000,11.4332,0.0000,12.0552,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.0256,0.0000,11.4353,0.0000,12.0521,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.641,13.0190,0.0000,11.4322,0.0000,12.0521,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0267,0.0000,11.4322,0.0000,12.0532,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.0201,0.0000,11.4312,0.0000,12.0532,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.0245,0.0000,11.4322,0.0000,12.0532,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.0168,0.0000,11.4343,0.0000,12.0552,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.0212,0.0000,11.4322,0.0000,12.0583,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.0201,0.0000,11.4343,0.0000,12.0542,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0223,0.0000,11.4332,0.0000,12.0594,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.0278,0.0000,11.4353,0.0000,12.0563,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.0245,0.0000,11.4383,0.0000,12.0573,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.0201,0.0000,11.4373,0.0000,12.0563,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.0201,0.0000,11.4423,0.0000,12.0583,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.0212,0.0000,11.4373,0.0000,12.0594,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.0245,0.0000,11.4403,0.0000,12.0625,0.0000,12.4233,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.0256,0.0000,11.4403,0.0000,12.0563,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.0223,0.0000,11.4423,0.0000,12.0625,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.0289,0.0000,11.4857,0.0000,12.0645,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.0267,0.0000,11.5059,0.0000,12.0687,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.0223,0.0000,11.5464,0.0000,12.0988,0.0000,12.5217,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.0223,0.0000,11.5656,0.0000,12.1102,0.0000,12.5419,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.0168,0.0000,11.5879,0.0000,12.1279,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.0157,0.0000,11.6042,0.0000,12.1466,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.0234,0.0000,11.6214,0.0000,12.1653,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.0256,0.0000,11.6367,0.0000,12.1726,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.0190,0.0000,11.6458,0.0000,12.1841,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.0212,0.0000,11.6560,0.0000,12.1893,0.0000,12.6613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.0256,0.0000,11.6682,0.0000,12.2039,0.0000,12.6806,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.0223,0.0000,11.6855,0.0000,12.2123,0.0000,12.6913,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.0234,0.0000,11.6977,0.0000,12.2311,0.0000,12.7149,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.0289,0.0000,11.7069,0.0000,12.2405,0.0000,12.7535,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.0343,0.0000,11.7222,0.0000,12.2478,0.0000,12.7697,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.0332,0.0000,11.7314,0.0000,12.2520,0.0000,12.7815,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.0343,0.0000,11.7395,0.0000,12.2530,0.0000,12.7890,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.977,13.0398,0.0000,11.7446,0.0000,12.2593,0.0000,12.7944,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.980,13.0332,0.0000,11.7446,0.0000,12.2604,0.0000,12.8052,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.0343,0.0000,11.7538,0.0000,12.2656,0.0000,12.8106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.0365,0.0000,11.7518,0.0000,12.2656,0.0000,12.8117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.0354,0.0000,11.7559,0.0000,12.2656,0.0000,12.8138,0.0168,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.0409,0.0420,11.7559,0.0000,12.2614,-0.0341,12.8171,0.0421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.0376,0.0168,11.7600,0.0348,12.2677,0.0171,12.8214,0.0758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.0420,0.0503,11.7579,0.0174,12.2624,-0.0256,12.8214,0.0758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.0332,-0.0168,11.7569,0.0087,12.2666,0.0085,12.8214,0.0758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.0398,0.0336,11.7569,0.0087,12.2572,-0.0683,12.8214,0.0758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.0365,0.0084,11.7508,-0.0434,12.2593,-0.0512,12.8203,0.0674,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.0387,0.0252,11.7487,-0.0608,12.2530,-0.1024,12.8117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.0409,0.0420,11.7416,-0.1216,12.2468,-0.1536,12.8020,-0.0758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.0343,-0.0084,11.7344,-0.1824,12.2447,-0.1706,12.7880,-0.1851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.0267,-0.0671,11.7201,-0.3039,12.2332,-0.2644,12.7664,-0.3532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.0310,-0.0336,11.6998,-0.4774,12.2091,-0.4603,12.7213,-0.7055,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.0332,-0.0168,11.5839,-1.4632,12.1081,-1.2838,12.6132,-1.5490,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.0300,-0.0419,11.4726,-2.4098,12.0708,-1.5884,12.5292,-2.2053,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.0289,-0.0503,11.4544,-2.5643,12.0645,-1.6391,12.4370,-2.9245,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.0267,-0.0671,11.4463,-2.6330,12.0614,-1.6644,12.4296,-2.9822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.0234,-0.0922,11.4413,-2.6758,12.0573,-1.6982,12.4265,-3.0069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.0223,-0.1006,11.4403,-2.6844,12.0552,-1.7151,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.0278,-0.0587,11.4443,-2.6501,12.0573,-1.6982,12.4254,-3.0152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.0245,-0.0838,11.4453,-2.6415,12.0583,-1.6898,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0365,0.0084,11.4453,-2.6415,12.0563,-1.7067,12.4307,-2.9740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.0365,0.0084,11.4393,-2.6930,12.0552,-1.7151,12.4275,-2.9987,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.0201,-0.1174,11.4413,-2.6758,12.0563,-1.7067,12.4265,-3.0069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.0190,-0.1257,11.4383,-2.7015,12.0542,-1.7236,12.4233,-3.0317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.0179,-0.1341,11.4413,-2.6758,12.0532,-1.7320,12.4222,-3.0399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.0300,-0.0419,11.4433,-2.6587,12.0604,-1.6729,12.4254,-3.0152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.0278,-0.0587,11.4393,-2.6930,12.0563,-1.7067,12.4254,-3.0152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.0289,-0.0503,11.4413,-2.6758,12.0573,-1.6982,12.4286,-2.9905,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.0278,-0.0587,11.4403,-2.6844,12.0594,-1.6813,12.4275,-2.9987,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.0267,-0.0671,11.4383,-2.7015,12.0552,-1.7151,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.0300,-0.0419,11.4413,-2.6758,12.0594,-1.6813,12.4265,-3.0069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.318,13.0310,-0.0336,11.4403,-2.6844,12.0594,-1.6813,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.0267,-0.0671,11.4423,-2.6672,12.0532,-1.7320,12.4254,-3.0152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.0278,-0.0587,11.4393,-2.6930,12.0563,-1.7067,12.4275,-2.9987,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.0300,-0.0419,11.4433,-2.6587,12.0594,-1.6813,12.4254,-3.0152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.0267,-0.0671,11.4413,-2.6758,12.0532,-1.7320,12.4265,-3.0069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0223,-0.1006,11.4393,-2.6930,12.0583,-1.6898,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.0256,-0.0755,11.4393,-2.6930,12.0542,-1.7236,12.4233,-3.0317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0234,-0.0922,11.4373,-2.7101,12.0532,-1.7320,12.4275,-2.9987,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.0201,-0.1174,11.4413,-2.6758,12.0532,-1.7320,12.4254,-3.0152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0310,-0.0336,11.4383,-2.7015,12.0532,-1.7320,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.0267,-0.0671,11.4413,-2.6758,12.0532,-1.7320,12.4286,-2.9905,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.0234,-0.0922,11.4403,-2.6844,12.0583,-1.6898,12.4233,-3.0317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0289,-0.0503,11.4363,-2.7187,12.0542,-1.7236,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.0256,-0.0755,11.4383,-2.7015,12.0521,-1.7404,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0267,-0.0671,11.4363,-2.7187,12.0521,-1.7404,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.0245,-0.0838,11.4383,-2.7015,12.0511,-1.7489,12.4265,-3.0069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.0300,-0.0419,11.4343,-2.7358,12.0500,-1.7573,12.4254,-3.0152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.0223,-0.1006,11.4383,-2.7015,12.0563,-1.7067,12.4222,-3.0399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.0267,-0.0671,11.4363,-2.7187,12.0521,-1.7404,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.0310,-0.0336,11.4363,-2.7187,12.0542,-1.7236,12.4254,-3.0152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.0234,-0.0922,11.4383,-2.7015,12.0532,-1.7320,12.4222,-3.0399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.0289,-0.0503,11.4373,-2.7101,12.0542,-1.7236,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0256,-0.0755,11.4383,-2.7015,12.0532,-1.7320,12.4180,-3.0729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0223,-0.1006,11.4363,-2.7187,12.0469,-1.7827,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.0223,-0.1006,11.4363,-2.7187,12.0532,-1.7320,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0234,-0.0922,11.4343,-2.7358,12.0542,-1.7236,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.0212,-0.1090,11.4383,-2.7015,12.0511,-1.7489,12.4254,-3.0152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0212,-0.1090,11.4353,-2.7273,12.0511,-1.7489,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0223,-0.1006,11.4373,-2.7101,12.0552,-1.7151,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0223,-0.1006,11.4343,-2.7358,12.0532,-1.7320,12.4243,-3.0234,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.0267,-0.0671,11.4353,-2.7273,12.0469,-1.7827,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0300,-0.0419,11.4353,-2.7273,12.0511,-1.7489,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.0256,-0.0755,11.4343,-2.7358,12.0511,-1.7489,12.4222,-3.0399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.0289,-0.0503,11.4363,-2.7187,12.0500,-1.7573,12.4222,-3.0399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.0190,-0.1257,11.4363,-2.7187,12.0521,-1.7404,12.4222,-3.0399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.0245,-0.0838,11.4353,-2.7273,12.0500,-1.7573,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0201,-0.1174,11.4363,-2.7187,12.0521,-1.7404,12.4191,-3.0646,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0256,-0.0755,11.4343,-2.7358,12.0532,-1.7320,12.4233,-3.0317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.0201,-0.1174,11.4363,-2.7187,12.0532,-1.7320,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.0223,-0.1006,11.4363,-2.7187,12.0511,-1.7489,12.4222,-3.0399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.0234,-0.0922,11.4353,-2.7273,12.0511,-1.7489,12.4265,-3.0069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.719,13.0201,-0.1174,11.4383,-2.7015,12.0511,-1.7489,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.0289,-0.0503,11.4353,-2.7273,12.0500,-1.7573,12.4201,-3.0564,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.0212,-0.1090,11.4363,-2.7187,12.0552,-1.7151,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.0278,-0.0587,11.4353,-2.7273,12.0532,-1.7320,12.4191,-3.0646,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.0300,-0.0419,11.4353,-2.7273,12.0500,-1.7573,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.0289,-0.0503,11.4332,-2.7444,12.0532,-1.7320,12.4180,-3.0729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0223,-0.1006,11.4373,-2.7101,12.0490,-1.7658,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.0223,-0.1006,11.4343,-2.7358,12.0480,-1.7742,12.4191,-3.0646,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.0267,-0.0671,11.4353,-2.7273,12.0490,-1.7658,12.4254,-3.0152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.0212,-0.1090,11.4343,-2.7358,12.0500,-1.7573,12.4180,-3.0729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.0245,-0.0838,11.4363,-2.7187,12.0521,-1.7404,12.4191,-3.0646,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.0321,-0.0252,11.4383,-2.7015,12.0469,-1.7827,12.4222,-3.0399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.0256,-0.0755,11.4383,-2.7015,12.0490,-1.7658,12.4212,-3.0481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.0234,-0.0922,11.4343,-2.7358,12.0532,-1.7320,12.4233,-3.0317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
