,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.234,13.0092,0.0000,11.4252,0.0000,12.0449,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.237,13.0059,0.0000,11.4252,0.0000,12.0490,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.275,13.0147,0.0000,11.4292,0.0000,12.0459,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.278,13.0092,0.0000,11.4262,0.0000,12.0438,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.280,13.0059,0.0000,11.4262,0.0000,12.0449,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.294,13.0092,0.0000,11.4292,0.0000,12.0459,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.296,13.0136,0.0000,11.4292,0.0000,12.0469,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.0103,0.0000,11.4312,0.0000,12.0490,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.302,13.0092,0.0000,11.4312,0.0000,12.0469,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.333,13.0114,0.0000,11.4282,0.0000,12.0480,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.336,13.0125,0.0000,11.4282,0.0000,12.0449,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.0070,0.0000,11.4272,0.0000,12.0511,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.0125,0.0000,11.4262,0.0000,12.0500,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.374,13.0125,0.0000,11.4292,0.0000,12.0459,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.376,13.0092,0.0000,11.4292,0.0000,12.0469,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.0114,0.0000,11.4312,0.0000,12.0469,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.409,13.0125,0.0000,11.4262,0.0000,12.0511,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.0114,0.0000,11.4282,0.0000,12.0469,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.415,13.0092,0.0000,11.4312,0.0000,12.0480,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.417,13.0070,0.0000,11.4302,0.0000,12.0459,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.448,13.0103,0.0000,11.4272,0.0000,12.0532,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.451,13.0147,0.0000,11.4292,0.0000,12.0500,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.454,13.0136,0.0000,11.4312,0.0000,12.0511,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.456,13.0147,0.0000,11.4322,0.0000,12.0521,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.486,13.0092,0.0000,11.4292,0.0000,12.0511,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.0157,0.0000,11.4292,0.0000,12.0521,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.0070,0.0000,11.4282,0.0000,12.0449,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.0081,0.0000,11.4282,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.0092,0.0000,11.4292,0.0000,12.0459,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.0125,0.0000,11.4252,0.0000,12.0511,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0070,0.0000,11.4272,0.0000,12.0532,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.569,13.0157,0.0000,11.4282,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.0136,0.0000,11.4292,0.0000,12.0480,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.0136,0.0000,11.4272,0.0000,12.0490,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.0092,0.0000,11.4282,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.0103,0.0000,11.4262,0.0000,12.0500,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0114,0.0000,11.4262,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0125,0.0000,11.4282,0.0000,12.0500,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.0125,0.0000,11.4322,0.0000,12.0511,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.620,13.0103,0.0000,11.4302,0.0000,12.0480,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.0125,0.0000,11.4353,0.0000,12.0500,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.0081,0.0000,11.4292,0.0000,12.0511,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0103,0.0000,11.4312,0.0000,12.0500,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.0147,0.0000,11.4322,0.0000,12.0511,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0114,0.0000,11.4282,0.0000,12.0469,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0157,0.0000,11.4262,0.0000,12.0542,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.0168,0.0000,11.4292,0.0000,12.0532,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.0157,0.0000,11.4332,0.0000,12.0490,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0092,0.0000,11.4282,0.0000,12.0490,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.0125,0.0000,11.4302,0.0000,12.0552,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0070,0.0000,11.4302,0.0000,12.0511,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0125,0.0000,11.4292,0.0000,12.0521,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.0125,0.0000,11.4302,0.0000,12.0521,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.0092,0.0000,11.4282,0.0000,12.0532,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0157,0.0000,11.4292,0.0000,12.0521,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.0070,0.0000,11.4322,0.0000,12.0521,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.0103,0.0000,11.4302,0.0000,12.0490,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.0190,0.0000,11.4353,0.0000,12.0532,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.0125,0.0000,11.4373,0.0000,12.0563,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.0147,0.0000,11.4322,0.0000,12.0552,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0190,0.0000,11.4363,0.0000,12.0552,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.0168,0.0000,11.4332,0.0000,12.0573,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.0147,0.0000,11.4383,0.0000,12.0583,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.0125,0.0000,11.4403,0.0000,12.0625,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.0125,0.0000,11.4393,0.0000,12.0563,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.0190,0.0000,11.4403,0.0000,12.0573,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.0201,0.0000,11.4413,0.0000,12.0573,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.0190,0.0000,11.4453,0.0000,12.0563,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.0147,0.0000,11.4534,0.0000,12.0594,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.0157,0.0000,11.4766,0.0000,12.0635,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.0168,0.0000,11.4897,0.0000,12.0594,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.0179,0.0000,11.4928,0.0000,12.0594,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.0168,0.0000,11.5302,0.0000,12.0936,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.973,13.0092,0.0000,11.5585,0.0000,12.1175,0.0000,12.5217,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.0081,0.0000,11.5910,0.0000,12.1310,0.0000,12.5451,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.0114,0.0000,11.6113,0.0000,12.1487,0.0000,12.5674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.0125,0.0000,11.6295,0.0000,12.1664,0.0000,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.0070,0.0000,11.6397,0.0000,12.1810,0.1199,12.6079,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.0125,0.0420,11.6590,0.1660,12.1945,0.2313,12.6207,0.2456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.0103,0.0252,11.6641,0.2097,12.1997,0.2742,12.6421,0.4152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.0114,0.0336,11.6753,0.3059,12.2060,0.3257,12.6527,0.5001,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.0103,0.0252,11.6824,0.3671,12.2164,0.4115,12.6613,0.5681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.0103,0.0252,11.6896,0.4284,12.2185,0.4287,12.6731,0.6616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.0157,0.0671,11.7018,0.5334,12.2300,0.5231,12.6774,0.6956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.0223,0.1175,11.7038,0.5509,12.2300,0.5231,12.6913,0.8062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.0190,0.0923,11.7150,0.6473,12.2363,0.5747,12.7031,0.8998,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.116,13.0157,0.0671,11.7201,0.6911,12.2457,0.6520,12.7181,1.0191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.0136,0.0504,11.7263,0.7437,12.2468,0.6606,12.7331,1.1385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.0168,0.0755,11.7385,0.8489,12.2551,0.7294,12.7503,1.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.0190,0.0923,11.7477,0.9278,12.2572,0.7466,12.7589,1.3434,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.0234,0.1259,11.7497,0.9454,12.2593,0.7638,12.7837,1.5400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.0168,0.0755,11.7508,0.9542,12.2604,0.7724,12.7847,1.5486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.0190,0.0923,11.7528,0.9717,12.2624,0.7896,12.7901,1.5913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.0201,0.1007,11.7549,0.9893,12.2635,0.7983,12.7912,1.5999,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.0190,0.0923,11.7538,0.9805,12.2624,0.7896,12.7955,1.6341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.0256,0.1427,11.7528,0.9717,12.2666,0.8241,12.7944,1.6256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.0223,0.1175,11.7538,0.9805,12.2635,0.7983,12.7912,1.5999,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.0234,0.1259,11.7538,0.9805,12.2624,0.7896,12.7880,1.5742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.0234,0.1259,11.7528,0.9717,12.2666,0.8241,12.7847,1.5486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.0201,0.1007,11.7477,0.9278,12.2645,0.8069,12.7783,1.4972,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.0168,0.0755,11.7406,0.8664,12.2499,0.6864,12.7406,1.1982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.0157,0.0671,11.7303,0.7787,12.2373,0.5833,12.7052,0.9168,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.0179,0.0840,11.7120,0.6210,12.2154,0.4029,12.6763,0.6871,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.0147,0.0588,11.6814,0.3584,12.1768,0.0856,12.6335,0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.0147,0.0588,11.5788,-0.5233,12.1019,-0.5300,12.5217,-0.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.0168,0.0755,11.4514,-1.6179,12.0697,-0.7944,12.4286,-1.2805,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.0168,0.0755,11.4484,-1.6439,12.0625,-0.8540,12.4222,-1.3308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.0157,0.0671,11.4443,-1.6785,12.0614,-0.8625,12.4222,-1.3308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.0278,0.1595,11.4403,-1.7132,12.0614,-0.8625,12.4275,-1.2889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.0245,0.1343,11.4403,-1.7132,12.0604,-0.8710,12.4233,-1.3225,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.0190,0.0923,11.4373,-1.7391,12.0583,-0.8881,12.4212,-1.3392,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.0223,0.1175,11.4373,-1.7391,12.0552,-0.9136,12.4201,-1.3476,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0234,0.1259,11.4353,-1.7565,12.0532,-0.9306,12.4170,-1.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.0168,0.0755,11.4383,-1.7305,12.0552,-0.9136,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.0212,0.1091,11.4393,-1.7218,12.0573,-0.8966,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.0201,0.1007,11.4363,-1.7478,12.0552,-0.9136,12.4233,-1.3225,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.0179,0.0840,11.4373,-1.7391,12.0573,-0.8966,12.4180,-1.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0212,0.1091,11.4373,-1.7391,12.0511,-0.9477,12.4180,-1.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.0190,0.0923,11.4353,-1.7565,12.0552,-0.9136,12.4138,-1.3979,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.0201,0.1007,11.4353,-1.7565,12.0563,-0.9051,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.0212,0.1091,11.4353,-1.7565,12.0521,-0.9392,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.0245,0.1343,11.4322,-1.7824,12.0563,-0.9051,12.4159,-1.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.0267,0.1511,11.4363,-1.7478,12.0521,-0.9392,12.4170,-1.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0223,0.1175,11.4353,-1.7565,12.0563,-0.9051,12.4170,-1.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.0256,0.1427,11.4353,-1.7565,12.0511,-0.9477,12.4212,-1.3392,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0201,0.1007,11.4332,-1.7738,12.0532,-0.9306,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.0223,0.1175,11.4363,-1.7478,12.0532,-0.9306,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0201,0.1007,11.4322,-1.7824,12.0532,-0.9306,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0201,0.1007,11.4343,-1.7651,12.0511,-0.9477,12.4159,-1.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0201,0.1007,11.4332,-1.7738,12.0521,-0.9392,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0234,0.1259,11.4343,-1.7651,12.0552,-0.9136,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.0267,0.1511,11.4353,-1.7565,12.0521,-0.9392,12.4159,-1.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.0223,0.1175,11.4373,-1.7391,12.0573,-0.8966,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0223,0.1175,11.4343,-1.7651,12.0563,-0.9051,12.4212,-1.3392,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.0168,0.0755,11.4332,-1.7738,12.0532,-0.9306,12.4180,-1.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.0223,0.1175,11.4363,-1.7478,12.0532,-0.9306,12.4159,-1.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0223,0.1175,11.4393,-1.7218,12.0552,-0.9136,12.4148,-1.3895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.0256,0.1427,11.4332,-1.7738,12.0542,-0.9221,12.4180,-1.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.0234,0.1259,11.4343,-1.7651,12.0532,-0.9306,12.4180,-1.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.0157,0.0671,11.4343,-1.7651,12.0521,-0.9392,12.4170,-1.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.0201,0.1007,11.4373,-1.7391,12.0532,-0.9306,12.4170,-1.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.0256,0.1427,11.4363,-1.7478,12.0521,-0.9392,12.4222,-1.3308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.0190,0.0923,11.4343,-1.7651,12.0532,-0.9306,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0190,0.0923,11.4343,-1.7651,12.0552,-0.9136,12.4180,-1.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0223,0.1175,11.4322,-1.7824,12.0563,-0.9051,12.4138,-1.3979,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.0223,0.1175,11.4322,-1.7824,12.0511,-0.9477,12.4159,-1.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.0179,0.0840,11.4312,-1.7911,12.0511,-0.9477,12.4191,-1.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.0212,0.1091,11.4322,-1.7824,12.0542,-0.9221,12.4159,-1.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.0168,0.0755,11.4312,-1.7911,12.0532,-0.9306,12.4170,-1.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0245,0.1343,11.4332,-1.7738,12.0563,-0.9051,12.4170,-1.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.0201,0.1007,11.4332,-1.7738,12.0521,-0.9392,12.4159,-1.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.0179,0.0840,11.4343,-1.7651,12.0542,-0.9221,12.4148,-1.3895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.0179,0.0840,11.4332,-1.7738,12.0500,-0.9562,12.4127,-1.4063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.0179,0.0840,11.4332,-1.7738,12.0521,-0.9392,12.4138,-1.3979,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.0223,0.1175,11.4312,-1.7911,12.0521,-0.9392,12.4148,-1.3895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0168,0.0755,11.4332,-1.7738,12.0521,-0.9392,12.4159,-1.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.0212,0.1091,11.4292,-1.8084,12.0480,-0.9732,12.4138,-1.3979,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.0201,0.1007,11.4322,-1.7824,12.0521,-0.9392,12.4117,-1.4147,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.0234,0.1259,11.4343,-1.7651,12.0490,-0.9647,12.4180,-1.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.0234,0.1259,11.4312,-1.7911,12.0542,-0.9221,12.4148,-1.3895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.0179,0.0840,11.4322,-1.7824,12.0480,-0.9732,12.4127,-1.4063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.0179,0.0840,11.4292,-1.8084,12.0511,-0.9477,12.4180,-1.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.0223,0.1175,11.4322,-1.7824,12.0500,-0.9562,12.4127,-1.4063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.0190,0.0923,11.4343,-1.7651,12.0532,-0.9306,12.4170,-1.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.0179,0.0840,11.4312,-1.7911,12.0521,-0.9392,12.4170,-1.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
