,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.545,13.0387,0.0000,11.4383,0.0000,12.0656,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.0398,0.0000,11.4363,0.0000,12.0594,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.0420,0.0000,11.4343,0.0000,12.0594,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.0365,0.0000,11.4393,0.0000,12.0604,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.0431,0.0000,11.4373,0.0000,12.0625,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.0376,0.0000,11.4373,0.0000,12.0635,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.0453,0.0000,11.4403,0.0000,12.0666,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.0376,0.0000,11.4403,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.0387,0.0000,11.4353,0.0000,12.0625,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.0354,0.0000,11.4393,0.0000,12.0625,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.0398,0.0000,11.4383,0.0000,12.0656,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.0365,0.0000,11.4413,0.0000,12.0666,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.0376,0.0000,11.4393,0.0000,12.0625,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.670,13.0431,0.0000,11.4413,0.0000,12.0645,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.0398,0.0000,11.4413,0.0000,12.0635,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.0409,0.0000,11.4383,0.0000,12.0645,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.701,13.0398,0.0000,11.4413,0.0000,12.0666,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.0442,0.0000,11.4393,0.0000,12.0666,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.0365,0.0000,11.4403,0.0000,12.0635,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.0485,0.0000,11.4423,0.0000,12.0677,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.0409,0.0000,11.4423,0.0000,12.0687,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0442,0.0000,11.4423,0.0000,12.0697,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.0398,0.0000,11.4433,0.0000,12.0718,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.0387,0.0000,11.4413,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.0485,0.0000,11.4423,0.0000,12.0677,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,13.0398,0.0000,11.4463,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.0442,0.0000,11.4443,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.0485,0.0000,11.4463,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.0376,0.0000,11.4504,0.0000,12.0822,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.0387,0.0000,11.4524,0.0000,12.1175,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.0376,0.0000,11.4615,0.0000,12.1299,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.0387,0.0000,11.5241,0.0000,12.1539,0.0000,12.5122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.0354,0.0000,11.5423,0.0000,12.1705,0.0000,12.5440,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.0354,0.0000,11.5575,0.0000,12.1768,0.0000,12.5695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.0431,0.0000,11.5717,0.0000,12.1883,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.0387,0.0000,11.5879,0.0000,12.1883,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.892,13.0343,0.0000,11.6031,0.0000,12.1966,0.0000,12.6228,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.0300,0.0000,11.6234,0.0000,12.2070,0.0000,12.6399,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.0354,0.0000,11.6367,0.0000,12.2144,0.0000,12.6517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.0365,0.0000,11.6539,0.0000,12.2206,0.0000,12.6688,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.0420,0.0000,11.6773,0.0000,12.2279,0.0000,12.6848,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.0365,0.0000,11.6896,0.0000,12.2373,0.0000,12.6977,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.0464,0.0000,11.6957,0.0000,12.2426,0.0000,12.7256,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.0442,0.0000,11.7028,0.0000,12.2457,0.0000,12.7288,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.0474,0.0000,11.7069,0.0000,12.2457,0.0000,12.7514,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.0409,0.0000,11.7181,0.0000,12.2488,0.0000,12.7654,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.0464,0.0000,11.7222,0.0000,12.2509,0.0000,12.7707,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.0442,0.0000,11.7222,0.0000,12.2499,0.0000,12.7794,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.0431,0.0000,11.7263,0.0000,12.2488,0.0000,12.7847,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.0442,0.0000,11.7283,0.0000,12.2530,0.0342,12.7847,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.0431,-0.0084,11.7273,-0.0087,12.2520,0.0256,12.7890,0.0337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.0485,0.0336,11.7283,0.0000,12.2541,0.0427,12.7847,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.0442,0.0000,11.7283,0.0000,12.2551,0.0512,12.7847,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.0442,0.0000,11.7242,-0.0348,12.2530,0.0342,12.7944,0.0758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.0420,-0.0168,11.7263,-0.0174,12.2551,0.0512,12.7912,0.0506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.0453,0.0084,11.7201,-0.0696,12.2551,0.0512,12.7890,0.0337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.0442,0.0000,11.7171,-0.0957,12.2520,0.0256,12.7880,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.0376,-0.0503,11.7089,-0.1652,12.2457,-0.0256,12.7804,-0.0337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.0387,-0.0419,11.7028,-0.2174,12.2415,-0.0598,12.7740,-0.0842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.0376,-0.0503,11.6896,-0.3303,12.2321,-0.1366,12.7342,-0.3954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.0398,-0.0335,11.6600,-0.5820,12.2133,-0.2901,12.6741,-0.8651,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.0332,-0.0838,11.6204,-0.9201,12.1508,-0.8008,12.5802,-1.5999,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.0431,-0.0084,11.4605,-2.2837,12.0863,-1.3268,12.5185,-2.0822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.0464,0.0168,11.4534,-2.3439,12.0728,-1.4369,12.4465,-2.6455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.0365,-0.0587,11.4494,-2.3783,12.0697,-1.4623,12.4381,-2.7116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.0365,-0.0587,11.4463,-2.4041,12.0677,-1.4792,12.4317,-2.7612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.0354,-0.0671,11.4443,-2.4213,12.0697,-1.4623,12.4317,-2.7612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.0442,0.0000,11.4453,-2.4127,12.0677,-1.4792,12.4370,-2.7199,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.0420,-0.0168,11.4474,-2.3955,12.0677,-1.4792,12.4360,-2.7281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.0464,0.0168,11.4484,-2.3869,12.0666,-1.4877,12.4381,-2.7116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0420,-0.0168,11.4443,-2.4213,12.0666,-1.4877,12.4349,-2.7364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.0365,-0.0587,11.4423,-2.4385,12.0645,-1.5046,12.4338,-2.7447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.0365,-0.0587,11.4423,-2.4385,12.0645,-1.5046,12.4307,-2.7694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0453,0.0084,11.4433,-2.4299,12.0645,-1.5046,12.4328,-2.7529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.0464,0.0168,11.4443,-2.4213,12.0656,-1.4961,12.4349,-2.7364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.0431,-0.0084,11.4413,-2.4471,12.0645,-1.5046,12.4317,-2.7612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.0464,0.0168,11.4423,-2.4385,12.0645,-1.5046,12.4338,-2.7447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.0387,-0.0419,11.4443,-2.4213,12.0645,-1.5046,12.4370,-2.7199,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0387,-0.0419,11.4423,-2.4385,12.0656,-1.4961,12.4338,-2.7447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0354,-0.0671,11.4423,-2.4385,12.0625,-1.5215,12.4370,-2.7199,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.0376,-0.0503,11.4423,-2.4385,12.0666,-1.4877,12.4307,-2.7694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.0485,0.0336,11.4403,-2.4557,12.0645,-1.5046,12.4328,-2.7529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0376,-0.0503,11.4403,-2.4557,12.0635,-1.5131,12.4349,-2.7364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.0387,-0.0419,11.4393,-2.4643,12.0645,-1.5046,12.4328,-2.7529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.0387,-0.0419,11.4413,-2.4471,12.0625,-1.5215,12.4370,-2.7199,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.0376,-0.0503,11.4423,-2.4385,12.0635,-1.5131,12.4338,-2.7447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.0376,-0.0503,11.4413,-2.4471,12.0625,-1.5215,12.4338,-2.7447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.0332,-0.0838,11.4403,-2.4557,12.0583,-1.5554,12.4275,-2.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0409,-0.0252,11.4433,-2.4299,12.0594,-1.5469,12.4328,-2.7529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.0376,-0.0503,11.4433,-2.4299,12.0625,-1.5215,12.4265,-2.8025,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.0365,-0.0587,11.4373,-2.4814,12.0625,-1.5215,12.4275,-2.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0387,-0.0419,11.4383,-2.4728,12.0645,-1.5046,12.4286,-2.7860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.0420,-0.0168,11.4433,-2.4299,12.0645,-1.5046,12.4349,-2.7364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.0431,-0.0084,11.4383,-2.4728,12.0666,-1.4877,12.4328,-2.7529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0420,-0.0168,11.4433,-2.4299,12.0645,-1.5046,12.4307,-2.7694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.0376,-0.0503,11.4393,-2.4643,12.0614,-1.5300,12.4338,-2.7447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.0376,-0.0503,11.4403,-2.4557,12.0594,-1.5469,12.4296,-2.7777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.0420,-0.0168,11.4363,-2.4900,12.0625,-1.5215,12.4317,-2.7612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0376,-0.0503,11.4383,-2.4728,12.0614,-1.5300,12.4286,-2.7860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.0343,-0.0755,11.4373,-2.4814,12.0604,-1.5384,12.4275,-2.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0343,-0.0755,11.4403,-2.4557,12.0645,-1.5046,12.4296,-2.7777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.0365,-0.0587,11.4403,-2.4557,12.0645,-1.5046,12.4338,-2.7447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.579,13.0398,-0.0335,11.4383,-2.4728,12.0614,-1.5300,12.4307,-2.7694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.0376,-0.0503,11.4413,-2.4471,12.0604,-1.5384,12.4317,-2.7612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0420,-0.0168,11.4393,-2.4643,12.0656,-1.4961,12.4307,-2.7694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.0387,-0.0419,11.4393,-2.4643,12.0635,-1.5131,12.4317,-2.7612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.0442,0.0000,11.4403,-2.4557,12.0594,-1.5469,12.4286,-2.7860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.0365,-0.0587,11.4383,-2.4728,12.0594,-1.5469,12.4328,-2.7529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.0365,-0.0587,11.4393,-2.4643,12.0614,-1.5300,12.4286,-2.7860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.0409,-0.0252,11.4383,-2.4728,12.0645,-1.5046,12.4307,-2.7694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.0343,-0.0755,11.4403,-2.4557,12.0614,-1.5300,12.4275,-2.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.0398,-0.0335,11.4403,-2.4557,12.0645,-1.5046,12.4275,-2.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.0409,-0.0252,11.4403,-2.4557,12.0625,-1.5215,12.4317,-2.7612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.0376,-0.0503,11.4413,-2.4471,12.0625,-1.5215,12.4307,-2.7694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0365,-0.0587,11.4383,-2.4728,12.0583,-1.5554,12.4286,-2.7860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0365,-0.0587,11.4393,-2.4643,12.0625,-1.5215,12.4307,-2.7694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.0387,-0.0419,11.4383,-2.4728,12.0594,-1.5469,12.4286,-2.7860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.0354,-0.0671,11.4383,-2.4728,12.0635,-1.5131,12.4243,-2.8190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.0365,-0.0587,11.4373,-2.4814,12.0583,-1.5554,12.4317,-2.7612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.0387,-0.0419,11.4383,-2.4728,12.0594,-1.5469,12.4296,-2.7777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.0431,-0.0084,11.4353,-2.4986,12.0614,-1.5300,12.4296,-2.7777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.0376,-0.0503,11.4403,-2.4557,12.0614,-1.5300,12.4296,-2.7777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.0343,-0.0755,11.4363,-2.4900,12.0604,-1.5384,12.4307,-2.7694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.0387,-0.0419,11.4403,-2.4557,12.0583,-1.5554,12.4275,-2.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0365,-0.0587,11.4373,-2.4814,12.0656,-1.4961,12.4265,-2.8025,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.0464,0.0168,11.4413,-2.4471,12.0635,-1.5131,12.4317,-2.7612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.0365,-0.0587,11.4393,-2.4643,12.0614,-1.5300,12.4275,-2.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0387,-0.0419,11.4373,-2.4814,12.0625,-1.5215,12.4307,-2.7694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.0387,-0.0419,11.4383,-2.4728,12.0625,-1.5215,12.4317,-2.7612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.0409,-0.0252,11.4383,-2.4728,12.0614,-1.5300,12.4254,-2.8107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.0387,-0.0419,11.4393,-2.4643,12.0614,-1.5300,12.4296,-2.7777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.0365,-0.0587,11.4393,-2.4643,12.0614,-1.5300,12.4296,-2.7777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.898,13.0398,-0.0335,11.4383,-2.4728,12.0604,-1.5384,12.4286,-2.7860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
