,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.226,13.0136,0.0000,11.4262,0.0000,12.0500,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.229,13.0114,0.0000,11.4282,0.0000,12.0428,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.234,13.0048,0.0000,11.4312,0.0000,12.0480,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.237,13.0157,0.0000,11.4292,0.0000,12.0480,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.329,13.0147,0.0000,11.4292,0.0000,12.0469,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.265,13.0070,0.0000,11.4292,0.0000,12.0480,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.271,13.0157,0.0000,11.4292,0.0000,12.0449,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.273,13.0092,0.0000,11.4282,0.0000,12.0469,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.0114,0.0000,11.4302,0.0000,12.0500,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.294,13.0136,0.0000,11.4292,0.0000,12.0532,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.297,13.0157,0.0000,11.4292,0.0000,12.0521,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.301,13.0114,0.0000,11.4363,0.0000,12.0521,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.331,13.0168,0.0000,11.4343,0.0000,12.0449,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.337,13.0168,0.0000,11.4322,0.0000,12.0480,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.0103,0.0000,11.4322,0.0000,12.0511,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.370,13.0125,0.0000,11.4312,0.0000,12.0469,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.373,13.0168,0.0000,11.4343,0.0000,12.0521,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.376,13.0092,0.0000,11.4292,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.0103,0.0000,11.4343,0.0000,12.0500,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.0168,0.0000,11.4332,0.0000,12.0511,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.415,13.0114,0.0000,11.4322,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.418,13.0157,0.0000,11.4343,0.0000,12.0500,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.0136,0.0000,11.4302,0.0000,12.0480,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0136,0.0000,11.4292,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.0114,0.0000,11.4312,0.0000,12.0511,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.0147,0.0000,11.4312,0.0000,12.0469,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.0136,0.0000,11.4322,0.0000,12.0500,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.477,13.0125,0.0000,11.4302,0.0000,12.0511,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.0147,0.0000,11.4312,0.0000,12.0490,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.0114,0.0000,11.4282,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.0157,0.0000,11.4282,0.0000,12.0438,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.0092,0.0000,11.4302,0.0000,12.0469,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.522,13.0136,0.0000,11.4322,0.0000,12.0480,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.0114,0.0000,11.4292,0.0000,12.0500,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.0125,0.0000,11.4292,0.0000,12.0480,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.0136,0.0000,11.4282,0.0000,12.0459,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.0125,0.0000,11.4272,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.0059,0.0000,11.4322,0.0000,12.0459,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.0092,0.0000,11.4292,0.0000,12.0511,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.0157,0.0000,11.4312,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.0125,0.0000,11.4292,0.0000,12.0459,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.0157,0.0000,11.4312,0.0000,12.0480,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.0136,0.0000,11.4322,0.0000,12.0490,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0136,0.0000,11.4292,0.0000,12.0490,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.0125,0.0000,11.4302,0.0000,12.0459,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0136,0.0000,11.4312,0.0000,12.0480,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.0168,0.0000,11.4322,0.0000,12.0542,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.0157,0.0000,11.4332,0.0000,12.0521,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.0157,0.0000,11.4312,0.0000,12.0480,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.0114,0.0000,11.4343,0.0000,12.0490,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0168,0.0000,11.4322,0.0000,12.0532,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0190,0.0000,11.4312,0.0000,12.0532,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.0136,0.0000,11.4353,0.0000,12.0532,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.0168,0.0000,11.4363,0.0000,12.0532,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.0103,0.0000,11.4383,0.0000,12.0552,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.762,13.0179,0.0000,11.4383,0.0000,12.0563,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.0157,0.0000,11.4373,0.0000,12.0573,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.0168,0.0000,11.4393,0.0000,12.0542,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.0125,0.0000,11.4373,0.0000,12.0583,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.0136,0.0000,11.4373,0.0000,12.0563,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.0147,0.0000,11.4383,0.0000,12.0573,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.0223,0.0000,11.4383,0.0000,12.0552,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.0114,0.0000,11.4373,0.0000,12.0532,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.0136,0.0000,11.4383,0.0000,12.0552,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.0190,0.0000,11.4403,0.0000,12.0532,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.0168,0.0000,11.4403,0.0000,12.0594,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.0179,0.0000,11.4353,0.0000,12.0563,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.0157,0.0000,11.4373,0.0000,12.0552,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.900,13.0147,0.0000,11.4403,0.0000,12.0594,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.0125,0.0000,11.4413,0.0000,12.0583,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.0212,0.0000,11.4393,0.0000,12.0573,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.0168,0.0000,11.4423,0.0000,12.0583,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.0147,0.0000,11.4453,0.0000,12.0656,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.0223,0.0000,11.4524,0.0000,12.0645,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.0136,0.0000,11.5444,0.0000,12.0708,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.0136,0.0000,11.5606,0.0000,12.1279,0.0000,12.5175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.0125,0.0000,11.5859,0.0000,12.1424,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.0103,0.0000,11.6052,0.1664,12.1560,0.1114,12.5823,0.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.0125,0.0168,11.6285,0.3680,12.1643,0.1800,12.5994,0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.0092,-0.0084,11.6458,0.5171,12.1737,0.2573,12.6271,0.5345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.0157,0.0420,11.6631,0.6663,12.1810,0.3174,12.6485,0.7046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.0092,-0.0084,11.6794,0.8069,12.1924,0.4118,12.6731,0.9004,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.0136,0.0252,11.6916,0.9124,12.1966,0.4462,12.6923,1.0539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.0048,-0.0419,11.7008,0.9915,12.2102,0.5579,12.7052,1.1563,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.0190,0.0672,11.7028,1.0091,12.2217,0.6525,12.7170,1.2503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.0190,0.0672,11.7181,1.1411,12.2238,0.6697,12.7288,1.3443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.0201,0.0755,11.7222,1.1763,12.2384,0.7902,12.7449,1.4726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.0223,0.0923,11.7273,1.2204,12.2478,0.8677,12.7578,1.5753,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.0201,0.0755,11.7334,1.2732,12.2499,0.8850,12.7632,1.6181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.0256,0.1175,11.7385,1.3173,12.2583,0.9539,12.7750,1.7124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.0310,0.1595,11.7426,1.3525,12.2604,0.9712,12.7826,1.7724,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.0234,0.1007,11.7436,1.3613,12.2624,0.9884,12.7804,1.7552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.116,13.0256,0.1175,11.7457,1.3790,12.2635,0.9970,12.7858,1.7981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.0310,0.1595,11.7477,1.3966,12.2614,0.9798,12.7901,1.8324,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.0354,0.1931,11.7457,1.3790,12.2635,0.9970,12.7944,1.8667,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.0278,0.1343,11.7518,1.4318,12.2624,0.9884,12.7826,1.7724,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.0256,0.1175,11.7477,1.3966,12.2614,0.9798,12.7890,1.8238,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.0278,0.1343,11.7426,1.3525,12.2593,0.9625,12.7837,1.7810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.0234,0.1007,11.7436,1.3613,12.2604,0.9712,12.7815,1.7638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.0201,0.0755,11.7395,1.3261,12.2572,0.9453,12.7804,1.7552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.0190,0.0672,11.7385,1.3173,12.2572,0.9453,12.7664,1.6438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.0256,0.1175,11.7283,1.2292,12.2551,0.9281,12.7600,1.5924,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.0179,0.0588,11.7181,1.1411,12.2499,0.8850,12.7406,1.4383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.0212,0.0839,11.7150,1.1147,12.2415,0.8161,12.7277,1.3357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.0201,0.0755,11.7008,0.9915,12.2332,0.7472,12.7116,1.2076,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.0157,0.0420,11.6865,0.8684,12.2238,0.6697,12.6806,0.9601,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.0157,0.0420,11.5808,-0.0438,12.2008,0.4806,12.6463,0.6876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.0136,0.0252,11.4675,-1.0216,12.0718,-0.5817,12.5355,-0.1946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.0179,0.0588,11.4534,-1.1435,12.0645,-0.6414,12.4286,-1.0463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.0125,0.0168,11.4453,-1.2132,12.0625,-0.6585,12.4254,-1.0715,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.0201,0.0755,11.4423,-1.2393,12.0563,-0.7097,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.0190,0.0672,11.4413,-1.2480,12.0573,-0.7012,12.4254,-1.0715,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.0157,0.0420,11.4423,-1.2393,12.0583,-0.6926,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.0179,0.0588,11.4423,-1.2393,12.0563,-0.7097,12.4212,-1.1051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.0190,0.0672,11.4413,-1.2480,12.0604,-0.6756,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.0136,0.0252,11.4403,-1.2567,12.0563,-0.7097,12.4201,-1.1135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.0147,0.0336,11.4403,-1.2567,12.0552,-0.7182,12.4201,-1.1135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.0136,0.0252,11.4403,-1.2567,12.0521,-0.7438,12.4212,-1.1051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.0147,0.0336,11.4393,-1.2654,12.0552,-0.7182,12.4201,-1.1135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0201,0.0755,11.4393,-1.2654,12.0542,-0.7268,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.0157,0.0420,11.4393,-1.2654,12.0500,-0.7609,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.0092,-0.0084,11.4373,-1.2828,12.0511,-0.7524,12.4233,-1.0883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.0190,0.0672,11.4383,-1.2741,12.0500,-0.7609,12.4212,-1.1051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0103,0.0000,11.4403,-1.2567,12.0532,-0.7353,12.4233,-1.0883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.0168,0.0504,11.4383,-1.2741,12.0500,-0.7609,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.0168,0.0504,11.4403,-1.2567,12.0552,-0.7182,12.4201,-1.1135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.0147,0.0336,11.4403,-1.2567,12.0552,-0.7182,12.4201,-1.1135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.0190,0.0672,11.4393,-1.2654,12.0542,-0.7268,12.4191,-1.1219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.0157,0.0420,11.4403,-1.2567,12.0573,-0.7012,12.4243,-1.0799,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0157,0.0420,11.4403,-1.2567,12.0511,-0.7524,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.0168,0.0504,11.4403,-1.2567,12.0532,-0.7353,12.4201,-1.1135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.0136,0.0252,11.4373,-1.2828,12.0511,-0.7524,12.4212,-1.1051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.0147,0.0336,11.4373,-1.2828,12.0490,-0.7694,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.0157,0.0420,11.4383,-1.2741,12.0521,-0.7438,12.4191,-1.1219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.0092,-0.0084,11.4393,-1.2654,12.0521,-0.7438,12.4201,-1.1135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.0136,0.0252,11.4373,-1.2828,12.0521,-0.7438,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.0125,0.0168,11.4353,-1.3002,12.0521,-0.7438,12.4170,-1.1387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.0179,0.0588,11.4383,-1.2741,12.0542,-0.7268,12.4159,-1.1471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.0125,0.0168,11.4383,-1.2741,12.0521,-0.7438,12.4148,-1.1555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0136,0.0252,11.4403,-1.2567,12.0552,-0.7182,12.4170,-1.1387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.0157,0.0420,11.4403,-1.2567,12.0500,-0.7609,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.0190,0.0672,11.4373,-1.2828,12.0521,-0.7438,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.0157,0.0420,11.4403,-1.2567,12.0521,-0.7438,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.0157,0.0420,11.4393,-1.2654,12.0532,-0.7353,12.4233,-1.0883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.0136,0.0252,11.4393,-1.2654,12.0490,-0.7694,12.4212,-1.1051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0125,0.0168,11.4363,-1.2915,12.0521,-0.7438,12.4170,-1.1387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.0125,0.0168,11.4393,-1.2654,12.0521,-0.7438,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0103,0.0000,11.4373,-1.2828,12.0532,-0.7353,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.0157,0.0420,11.4373,-1.2828,12.0480,-0.7779,12.4191,-1.1219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.0092,-0.0084,11.4383,-1.2741,12.0521,-0.7438,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0114,0.0084,11.4373,-1.2828,12.0490,-0.7694,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,13.0212,0.0839,11.4393,-1.2654,12.0521,-0.7438,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.0125,0.0168,11.4383,-1.2741,12.0521,-0.7438,12.4191,-1.1219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.0190,0.0672,11.4373,-1.2828,12.0500,-0.7609,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,13.0125,0.0168,11.4373,-1.2828,12.0490,-0.7694,12.4159,-1.1471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0136,0.0252,11.4383,-1.2741,12.0500,-0.7609,12.4212,-1.1051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0136,0.0252,11.4383,-1.2741,12.0490,-0.7694,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.0136,0.0252,11.4343,-1.3089,12.0500,-0.7609,12.4222,-1.0967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.0157,0.0420,11.4373,-1.2828,12.0500,-0.7609,12.4170,-1.1387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.0157,0.0420,11.4373,-1.2828,12.0511,-0.7524,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0092,-0.0084,11.4383,-1.2741,12.0532,-0.7353,12.4148,-1.1555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0201,0.0755,11.4343,-1.3089,12.0552,-0.7182,12.4180,-1.1303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.0179,0.0588,11.4343,-1.3089,12.0480,-0.7779,12.4212,-1.1051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.0103,0.0000,11.4363,-1.2915,12.0500,-0.7609,12.4191,-1.1219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.847,13.0168,0.0504,11.4363,-1.2915,12.0490,-0.7694,12.4148,-1.1555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.0103,0.0000,11.4332,-1.3176,12.0480,-0.7779,12.4159,-1.1471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.0136,0.0252,11.4363,-1.2915,12.0511,-0.7524,12.4201,-1.1135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.887,13.0157,0.0420,11.4353,-1.3002,12.0490,-0.7694,12.4212,-1.1051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.0157,0.0420,11.4363,-1.2915,12.0490,-0.7694,12.4159,-1.1471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
