,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.265,13.1760,0.0000,11.4766,0.0000,12.1841,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.268,13.1760,0.0000,11.4726,0.0000,12.1883,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.279,13.1760,0.0000,11.4726,0.0000,12.1883,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.282,13.1738,0.0000,11.4766,0.0000,12.1851,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.1727,0.0000,11.4756,0.0000,12.1831,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.315,13.1826,0.0000,11.4756,0.0000,12.1872,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.1738,0.0000,11.4776,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.1727,0.0000,11.4766,0.0000,12.1883,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.1826,0.0000,11.4786,0.0000,12.1872,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.354,13.1782,0.0000,11.4726,0.0000,12.1851,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.1771,0.0000,11.4776,0.0000,12.1872,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.359,13.1771,0.0000,11.4766,0.0000,12.1872,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.1749,0.0000,11.4766,0.0000,12.1862,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.1771,0.0000,11.4776,0.0000,12.1872,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.1749,0.0000,11.4766,0.0000,12.1883,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.404,13.1760,0.0000,11.4786,0.0000,12.1883,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.1771,0.0000,11.4766,0.0000,12.1872,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.1760,0.0000,11.4776,0.0000,12.1872,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.1771,0.0000,11.4817,0.0000,12.1883,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.1837,0.0000,11.4756,0.0000,12.1841,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.472,13.1716,0.0000,11.4786,0.0000,12.1904,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.1749,0.0000,11.4776,0.0000,12.1904,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.479,13.1782,0.0000,11.4756,0.0000,12.1904,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.492,13.1771,0.0000,11.4786,0.0000,12.1851,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.1782,0.0000,11.4786,0.0000,12.1883,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.1760,0.0000,11.4756,0.0000,12.1883,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.1760,0.0000,11.4807,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.1793,0.0000,11.4776,0.0000,12.1862,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1771,0.0000,11.4786,0.0000,12.1883,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.554,13.1804,0.0000,11.4786,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.556,13.1837,0.0000,11.4776,0.0000,12.1904,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.1815,0.0000,11.4786,0.0000,12.1924,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.1771,0.0000,11.4807,0.0000,12.1862,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1782,0.0000,11.4796,0.0000,12.1893,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.1782,0.0000,11.4817,0.0000,12.1914,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.1837,0.0000,11.4786,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.1771,0.0000,11.4776,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1793,0.0000,11.4786,0.0000,12.1904,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.1782,0.0000,11.4796,0.0000,12.1945,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1793,0.0000,11.4807,0.0000,12.1893,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.1782,0.0000,11.4817,0.0000,12.1914,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.1815,0.0000,11.4857,0.0000,12.1904,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1826,0.0000,11.4817,0.0000,12.1966,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.1749,0.0000,11.4857,0.0000,12.1924,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.1881,0.0000,11.4857,0.0000,12.1966,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.715,13.1804,0.0000,11.4887,0.0000,12.1956,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.1815,0.0000,11.4867,0.0000,12.1977,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1793,0.0000,11.4867,0.0000,12.1966,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.1793,0.0000,11.4847,0.0000,12.1935,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.1826,0.0000,11.4867,0.0000,12.1987,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.1826,0.0000,11.4857,0.0000,12.1977,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.1804,0.0000,11.4847,0.0000,12.1987,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.1782,0.0000,11.4847,0.0000,12.2018,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.1782,0.0000,11.4867,0.0000,12.1977,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.1804,0.0000,11.4887,0.0000,12.1987,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.1793,0.0000,11.4897,0.0000,12.1997,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.1815,0.0000,11.4928,0.0000,12.2029,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.1782,0.0000,11.5039,0.0000,12.2112,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.1782,0.0000,11.5191,0.0000,12.2227,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.1793,0.0000,11.5211,0.0000,12.2258,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.857,13.1793,0.0000,11.5180,0.0000,12.2258,0.0000,12.5026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.1782,0.0000,11.5180,0.0000,12.2269,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.1638,0.0000,11.5180,0.0000,12.2666,0.0000,12.5175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.1594,0.0000,11.5373,0.0000,12.2698,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.1517,0.0000,11.6052,0.0000,12.2656,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.1495,0.0000,11.6377,0.0000,12.2656,0.0000,12.6122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.1583,0.0000,11.6529,0.0000,12.2803,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.1605,0.0000,11.6773,0.0000,12.2823,0.0000,12.6239,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.1583,0.0000,11.6906,0.0000,12.2823,0.0000,12.6271,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.940,13.1605,0.0000,11.6957,0.0000,12.2865,0.0000,12.6324,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.1649,0.0000,11.6977,0.0000,12.2991,0.0000,12.6356,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.1660,0.0000,11.7059,0.0000,12.2886,0.0000,12.6314,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.1683,0.0000,11.7232,0.0000,12.2886,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.980,13.1815,0.0000,11.7303,0.0000,12.2803,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.1903,0.0000,11.7538,0.0000,12.2258,0.0000,12.5578,-0.6577,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.1980,0.0586,11.7641,0.0869,12.2112,-0.1196,12.5695,-0.5651,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.1958,0.0419,11.7426,-0.0956,12.2144,-0.0940,12.5695,-0.5651,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.2069,0.1256,11.6682,-0.7287,12.2332,0.0598,12.5345,-0.8427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.2124,0.1675,11.6743,-0.6767,12.2426,0.1368,12.5228,-0.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.2201,0.2262,11.6367,-0.9969,12.3044,0.6423,12.5079,-1.0526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.2268,0.2765,11.6102,-1.2216,12.3380,0.9171,12.5238,-0.9267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.2179,0.2094,11.5940,-1.3597,12.3579,1.0805,12.5547,-0.6829,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.2091,0.1424,11.6133,-1.1957,12.3622,1.1149,12.6143,-0.2111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.2102,0.1507,11.6570,-0.8239,12.3254,0.8140,12.6356,-0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.2036,0.1005,11.6855,-0.5814,12.2928,0.5479,12.6656,0.1945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.2058,0.1172,11.6804,-0.6247,12.3422,0.9515,12.6378,-0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.2003,0.0753,11.7426,-0.0956,12.3401,0.9343,12.6356,-0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.2102,0.1507,11.7375,-0.1390,12.3306,0.8569,12.6624,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.2478,0.4360,11.7161,-0.3213,12.3086,0.6766,12.6292,-0.0929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.2911,0.7640,11.7191,-0.2953,12.2876,0.5050,12.5919,-0.3882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.2733,0.6293,11.6743,-0.6767,12.3296,0.8483,12.5727,-0.5399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.3011,0.8398,11.6926,-0.5208,12.3159,0.7367,12.5855,-0.4388,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.3155,0.9494,11.7804,0.2261,12.2897,0.5222,12.5887,-0.4135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.3211,0.9916,11.7896,0.3044,12.2562,0.2480,12.5876,-0.4220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.3501,1.2112,11.6998,-0.4601,12.2865,0.4965,12.5515,-0.7082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.3813,1.4481,11.6377,-0.9883,12.3443,0.9687,12.5270,-0.9015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.3679,1.3465,11.7008,-0.4514,12.3254,0.8140,12.5143,-1.0022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.3389,1.1267,11.7059,-0.4080,12.2782,0.4279,12.5260,-0.9099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.2922,0.7724,11.6824,-0.6074,12.2666,0.3337,12.5217,-0.9435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.2700,0.6040,11.5910,-1.3856,12.2865,0.4965,12.5281,-0.8931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.2534,0.4780,11.5869,-1.4201,12.2981,0.5908,12.5345,-0.8427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.2478,0.4360,11.5636,-1.6185,12.3548,1.0547,12.5621,-0.6241,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.2744,0.6377,11.5606,-1.6444,12.3664,1.1494,12.5930,-0.3798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.2922,0.7724,11.5656,-1.6013,12.3390,0.9257,12.5834,-0.4557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.2711,0.6125,11.5707,-1.5582,12.3222,0.7882,12.5887,-0.4135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.2268,0.2765,11.5849,-1.4374,12.3222,0.7882,12.6186,-0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.2301,0.3017,11.6224,-1.1179,12.3096,0.6852,12.6218,-0.1520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.2434,0.4024,11.6417,-0.9537,12.2928,0.5479,12.6058,-0.2786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.2711,0.6125,11.6224,-1.1179,12.3096,0.6852,12.5813,-0.4725,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.2989,0.8229,11.5869,-1.4201,12.3579,1.0805,12.5813,-0.4725,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.3200,0.9831,11.5616,-1.6357,12.3895,1.3389,12.5568,-0.6661,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.3200,0.9831,11.5869,-1.4201,12.3779,1.2441,12.5387,-0.8091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.3000,0.8314,11.6062,-1.2561,12.3569,1.0719,12.5398,-0.8007,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.2633,0.5536,11.6194,-1.1438,12.3948,1.3820,12.5770,-0.5062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.2578,0.5116,11.6468,-0.9104,12.4001,1.4251,12.6175,-0.1858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.3000,0.8314,11.6631,-0.7720,12.3811,1.2699,12.6324,-0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.3055,0.8735,11.6143,-1.1870,12.3453,0.9773,12.6111,-0.2365,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.3011,0.8398,11.6143,-1.1870,12.3296,0.8483,12.5578,-0.6577,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.2833,0.7050,11.6407,-0.9623,12.3390,0.9257,12.5845,-0.4472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.2744,0.6377,11.6428,-0.9450,12.3191,0.7624,12.5717,-0.5483,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.2944,0.7892,11.6397,-0.9710,12.3180,0.7539,12.5738,-0.5315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.3178,0.9663,11.6346,-1.0142,12.3380,0.9171,12.5908,-0.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.3189,0.9747,11.6275,-1.0747,12.3716,1.1924,12.5983,-0.3377,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.3367,1.1098,11.5981,-1.3252,12.3906,1.3475,12.5834,-0.4557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.3322,1.0760,11.5940,-1.3597,12.3801,1.2613,12.5802,-0.4809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.3501,1.2112,11.6001,-1.3079,12.3748,1.2183,12.5738,-0.5315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.3981,1.5752,11.6316,-1.0401,12.3758,1.2269,12.5642,-0.6072,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.3880,1.4989,11.6489,-0.8931,12.3579,1.0805,12.5504,-0.7166,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.3545,1.2450,11.6784,-0.6421,12.3191,0.7624,12.5483,-0.7334,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.3334,1.0844,11.7099,-0.3733,12.2886,0.5136,12.5706,-0.5567,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.3456,1.1774,11.7385,-0.1303,12.2666,0.3337,12.5876,-0.4220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.3133,0.9325,11.7395,-0.1216,12.2562,0.2480,12.5834,-0.4557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.2722,0.6209,11.6947,-0.5034,12.2436,0.1454,12.5642,-0.6072,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.2578,0.5116,11.6428,-0.9450,12.2405,0.1197,12.5557,-0.6745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.2489,0.4443,11.6306,-1.0488,12.2468,0.1710,12.5462,-0.7502,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.2047,0.1088,11.6062,-1.2561,12.2551,0.2395,12.5398,-0.8007,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.2058,0.1172,11.5616,-1.6357,12.2583,0.2652,12.5238,-0.9267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.2036,0.1005,11.5626,-1.6271,12.2290,0.0256,12.5281,-0.8931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.2025,0.0921,11.5565,-1.6788,12.2217,-0.0342,12.5207,-0.9519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.1958,0.0419,11.5403,-1.8167,12.2112,-0.1196,12.5069,-1.0610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.1980,0.0586,11.5170,-2.0146,12.2175,-0.0683,12.4952,-1.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.2025,0.0921,11.5100,-2.0749,12.2050,-0.1708,12.4878,-1.2119,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1958,0.0419,11.5029,-2.1350,12.2123,-0.1111,12.4878,-1.2119,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.1936,0.0251,11.4988,-2.1694,12.2081,-0.1452,12.4857,-1.2287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.1936,0.0251,11.5009,-2.1522,12.2070,-0.1538,12.4846,-1.2370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.1870,-0.0251,11.4988,-2.1694,12.2060,-0.1623,12.4804,-1.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.1881,-0.0167,11.4988,-2.1694,12.2029,-0.1879,12.4846,-1.2370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1881,-0.0167,11.4928,-2.2210,12.2029,-0.1879,12.4814,-1.2622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.1892,-0.0084,11.4958,-2.1952,12.2018,-0.1964,12.4804,-1.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1892,-0.0084,11.4887,-2.2554,12.1997,-0.2135,12.4783,-1.2873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.1859,-0.0335,11.4928,-2.2210,12.1977,-0.2306,12.4761,-1.3040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.1859,-0.0335,11.4928,-2.2210,12.1997,-0.2135,12.4804,-1.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1837,-0.0502,11.4908,-2.2382,12.1987,-0.2220,12.4740,-1.3208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1947,0.0335,11.4928,-2.2210,12.1987,-0.2220,12.4783,-1.2873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.1892,-0.0084,11.4877,-2.2640,12.2018,-0.1964,12.4783,-1.2873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.1881,-0.0167,11.4908,-2.2382,12.2018,-0.1964,12.4772,-1.2957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.1859,-0.0335,11.4908,-2.2382,12.2008,-0.2050,12.4793,-1.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.1903,0.0000,11.4908,-2.2382,12.1997,-0.2135,12.4751,-1.3124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.1892,-0.0084,11.4928,-2.2210,12.1997,-0.2135,12.4772,-1.2957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1881,-0.0167,11.4897,-2.2468,12.1997,-0.2135,12.4804,-1.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.1892,-0.0084,11.4897,-2.2468,12.1977,-0.2306,12.4783,-1.2873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.1903,0.0000,11.4908,-2.2382,12.1956,-0.2476,12.4814,-1.2622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
