,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.207,13.1815,0.0000,11.4827,0.0000,12.1831,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.226,13.1782,0.0000,11.4776,0.0000,12.1841,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.228,13.1760,0.0000,11.4817,0.0000,12.1841,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.231,13.1804,0.0000,11.4807,0.0000,12.1851,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.235,13.1815,0.0000,11.4817,0.0000,12.1872,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.243,13.1749,0.0000,11.4827,0.0000,12.1851,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.246,13.1782,0.0000,11.4827,0.0000,12.1883,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.276,13.1782,0.0000,11.4786,0.0000,12.1872,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.280,13.1782,0.0000,11.4796,0.0000,12.1831,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.282,13.1771,0.0000,11.4837,0.0000,12.1883,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.285,13.1771,0.0000,11.4827,0.0000,12.1872,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.315,13.1826,0.0000,11.4776,0.0000,12.1851,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.318,13.1848,0.0000,11.4776,0.0000,12.1872,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.321,13.1804,0.0000,11.4817,0.0000,12.1904,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.1804,0.0000,11.4817,0.0000,12.1872,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.1793,0.0000,11.4847,0.0000,12.1904,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.357,13.1859,0.0000,11.4847,0.0000,12.1914,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.360,13.1804,0.0000,11.4817,0.0000,12.1862,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.368,13.1782,0.0000,11.4807,0.0000,12.1872,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.1771,0.0000,11.4796,0.0000,12.1851,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.1793,0.0000,11.4827,0.0000,12.1904,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.416,13.1826,0.0000,11.4837,0.0000,12.1883,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.420,13.1771,0.0000,11.4847,0.0000,12.1893,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.422,13.1804,0.0000,11.4817,0.0000,12.1904,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.1782,0.0000,11.4847,0.0000,12.1851,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.455,13.1859,0.0000,11.4817,0.0000,12.1883,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.458,13.1782,0.0000,11.4837,0.0000,12.1924,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.1804,0.0000,11.4837,0.0000,12.1883,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.1804,0.0000,11.4807,0.0000,12.1883,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.1793,0.0000,11.4776,0.0000,12.1872,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.503,13.1760,0.0000,11.4827,0.0000,12.1893,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1826,0.0000,11.4827,0.0000,12.1883,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1716,0.0000,11.4796,0.0000,12.1851,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.1760,0.0000,11.4837,0.0000,12.1862,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.1760,0.0000,11.4817,0.0000,12.1883,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.1782,0.0000,11.4837,0.0000,12.1883,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1760,0.0000,11.4857,0.0000,12.1883,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.1815,0.0000,11.4837,0.0000,12.1893,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.1793,0.0000,11.4827,0.0000,12.1872,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1804,0.0000,11.4867,0.0000,12.1841,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.1782,0.0000,11.4827,0.0000,12.1893,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1815,0.0000,11.4837,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.1793,0.0000,11.4837,0.0000,12.1904,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1837,0.0000,11.4817,0.0000,12.1893,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.1793,0.0000,11.4827,0.0000,12.1883,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.1837,0.0000,11.4857,0.0000,12.1904,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1837,0.0000,11.4837,0.0000,12.1893,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.682,13.1782,0.0000,11.4847,0.0000,12.1935,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.1760,0.0000,11.4877,0.0000,12.1904,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1793,0.0000,11.4827,0.0000,12.1924,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.1782,0.0000,11.4877,0.0000,12.1935,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.721,13.1793,0.0000,11.4908,0.0000,12.1977,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1826,0.0000,11.4918,0.0000,12.1904,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1859,0.0000,11.4877,0.0000,12.1945,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1881,0.0000,11.4867,0.0000,12.1924,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.1815,0.0000,11.4867,0.0000,12.1977,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.1848,0.0000,11.4897,0.0000,12.1987,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1804,0.0000,11.4897,0.0000,12.1977,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.1815,0.0000,11.4867,0.0000,12.1956,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.1826,0.0000,11.4928,0.0000,12.1977,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.1782,0.0000,11.4908,0.0000,12.2008,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1782,0.0000,11.4948,0.0000,12.1987,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.1826,0.0000,11.4978,0.0000,12.1997,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.1859,0.0000,11.4938,0.0000,12.2050,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.1804,0.0000,11.4948,0.0000,12.2112,0.0000,12.4867,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1859,0.0000,11.4958,0.0000,12.2562,0.0000,12.5260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1727,0.0000,11.5019,0.0000,12.2844,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.1694,0.0000,11.5110,0.0000,12.2939,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1550,0.0000,11.6509,0.0000,12.2918,0.0000,12.6122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.1594,0.0000,11.6835,0.0000,12.2949,0.0000,12.6250,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1484,0.0000,11.6977,0.0000,12.2949,0.0000,12.6356,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.1473,0.0000,11.7140,0.0000,12.2928,0.0000,12.6474,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.1495,0.0000,11.7171,0.0000,12.3012,0.0000,12.6421,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.1539,0.0000,11.7293,0.0000,12.2970,0.0000,12.6431,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.1616,0.0000,11.7365,0.0000,12.3002,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.1672,0.0000,11.7436,0.0000,12.3002,0.0000,12.6421,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.1683,0.0000,11.7497,0.0000,12.3044,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.1705,0.0000,11.7508,0.0000,12.2928,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.1782,0.0000,11.7467,0.0000,12.2855,0.0000,12.6303,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.1892,0.0000,11.7845,0.0000,12.2530,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.2014,0.0000,11.7814,0.0000,12.2175,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.1925,0.0000,11.7692,0.0000,12.2154,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.2102,0.0000,11.6723,0.0000,12.2321,0.0000,12.5515,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.2157,0.0000,11.6733,0.0000,12.2352,0.0000,12.5207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.2235,0.0000,11.6580,0.0000,12.2771,0.0000,12.5185,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.2235,0.0000,11.6295,0.0000,12.3222,0.3674,12.5207,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.2268,0.0251,11.6052,-0.2096,12.3453,0.5556,12.5377,0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.2091,-0.1087,11.6072,-0.1921,12.3558,0.6413,12.6058,0.6968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.2069,-0.1254,11.6174,-0.1048,12.3117,0.2818,12.6207,0.8161,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.2025,-0.1588,11.6458,0.1398,12.2750,-0.0171,12.6624,1.1489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.2014,-0.1672,11.7008,0.6125,12.3044,0.2220,12.6688,1.2002,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.2025,-0.1588,11.7232,0.8054,12.3432,0.5385,12.6495,1.0464,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.2124,-0.0836,11.7375,0.9282,12.3296,0.4272,12.6527,1.0720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.2312,0.0586,11.7212,0.7878,12.3212,0.3588,12.6421,0.9867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.2755,0.3938,11.7232,0.8054,12.2855,0.0683,12.5919,0.5861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.3000,0.5786,11.7049,0.6475,12.2949,0.1451,12.5930,0.5946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.2833,0.4526,11.6896,0.5161,12.3380,0.4957,12.5855,0.5350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.3133,0.6795,11.7099,0.6914,12.3275,0.4101,12.5770,0.4670,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.3244,0.7636,11.7794,1.2884,12.2928,0.1280,12.5855,0.5350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.3178,0.7131,11.7958,1.4292,12.2593,-0.1450,12.5919,0.5861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.3478,0.9406,11.7630,1.1478,12.2750,-0.0171,12.5706,0.4160,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.3612,1.0418,11.6550,0.2185,12.3212,0.3588,12.5462,0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.3635,1.0587,11.6926,0.5424,12.3422,0.5299,12.5302,0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.3702,1.1093,11.7191,0.7703,12.2960,0.1537,12.5260,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.3111,0.6627,11.7120,0.7089,12.2593,-0.1450,12.5302,0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.2800,0.4274,11.6519,0.1923,12.2771,0.0000,12.5302,0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.2755,0.3938,11.5960,-0.2881,12.2991,0.1793,12.5313,0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.2556,0.2428,11.5788,-0.4364,12.3390,0.5043,12.5547,0.2885,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.2600,0.2764,11.5707,-0.5061,12.3664,0.7270,12.5940,0.6031,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.2822,0.4442,11.5697,-0.5148,12.3579,0.6584,12.6015,0.6627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.2978,0.5618,11.5717,-0.4974,12.3254,0.3930,12.5855,0.5350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.318,13.2589,0.2680,11.5788,-0.4364,12.3254,0.3930,12.6036,0.6797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.2334,0.0753,11.6204,-0.0786,12.3254,0.3930,12.6282,0.8758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.2511,0.2093,11.6448,0.1311,12.3075,0.2477,12.6250,0.8502,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.2744,0.3854,11.6478,0.1573,12.3065,0.2391,12.5855,0.5350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.3000,0.5786,11.5981,-0.2707,12.3485,0.5813,12.5898,0.5691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.3222,0.7468,11.5788,-0.4364,12.3853,0.8814,12.5727,0.4330,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.3244,0.7636,11.5971,-0.2794,12.3822,0.8557,12.5525,0.2715,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.3144,0.6879,11.6255,-0.0350,12.3653,0.7184,12.5472,0.2291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.2844,0.4610,11.6336,0.0349,12.4075,1.0617,12.5887,0.5605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.2800,0.4274,11.6631,0.2885,12.4085,1.0703,12.6292,0.8843,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.3022,0.5954,11.6692,0.3410,12.3874,0.8986,12.6356,0.9355,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.3244,0.7636,11.6387,0.0786,12.3622,0.6927,12.6079,0.7138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.3033,0.6038,11.6570,0.2360,12.3600,0.6756,12.5781,0.4755,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.2889,0.4946,11.6743,0.3848,12.3359,0.4786,12.5876,0.5520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.2989,0.5702,11.6662,0.3148,12.3191,0.3417,12.5898,0.5691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.3200,0.7300,11.6550,0.2185,12.3317,0.4443,12.5919,0.5861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.3278,0.7889,11.6539,0.2098,12.3622,0.6927,12.6154,0.7734,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.3300,0.8058,11.6285,-0.0087,12.4022,1.0188,12.6100,0.7308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.3501,0.9574,11.5981,-0.2707,12.4075,1.0617,12.5983,0.6372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.3601,1.0333,11.6031,-0.2270,12.3959,0.9672,12.5876,0.5520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.3959,1.3037,11.6285,-0.0087,12.3969,0.9758,12.5813,0.5010,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.4238,1.5153,11.6468,0.1486,12.3990,0.9930,12.5759,0.4585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.4037,1.3629,11.6600,0.2623,12.4011,1.0102,12.5451,0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.3780,1.1684,11.7120,0.7089,12.3685,0.7441,12.5515,0.2630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.3668,1.0840,11.7457,0.9985,12.3296,0.4272,12.5749,0.4500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.3713,1.1178,11.7804,1.2972,12.3044,0.2220,12.6090,0.7223,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.3646,1.0671,11.7917,1.3940,12.2918,0.1195,12.6090,0.7223,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.3300,0.8058,11.7804,1.2972,12.2792,0.0171,12.6036,0.6797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.3155,0.6963,11.7487,1.0248,12.2698,-0.0597,12.5919,0.5861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.3122,0.6711,11.7181,0.7615,12.2614,-0.1279,12.5834,0.5180,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.3000,0.5786,11.6845,0.4723,12.2593,-0.1450,12.5770,0.4670,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.2844,0.4610,11.6763,0.4023,12.2562,-0.1706,12.5727,0.4330,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.2622,0.2931,11.6702,0.3498,12.2666,-0.0853,12.5674,0.3905,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.2146,-0.0669,11.6265,-0.0262,12.2677,-0.0768,12.5557,0.2970,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.2124,-0.0836,11.5879,-0.3579,12.2645,-0.1024,12.5462,0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.2146,-0.0669,11.5869,-0.3666,12.2405,-0.2984,12.5472,0.2291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.2168,-0.0502,11.5666,-0.5410,12.2405,-0.2984,12.5207,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.2157,-0.0585,11.5332,-0.8283,12.2405,-0.2984,12.5005,-0.1440,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.2146,-0.0669,11.5271,-0.8805,12.2363,-0.3324,12.5005,-0.1440,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.2168,-0.0502,11.5282,-0.8718,12.2342,-0.3495,12.5048,-0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.2135,-0.0753,11.5322,-0.8370,12.2342,-0.3495,12.5016,-0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.2113,-0.0920,11.5342,-0.8196,12.2227,-0.4431,12.4984,-0.1610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.2102,-0.1003,11.5231,-0.9153,12.2227,-0.4431,12.4910,-0.2202,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.2036,-0.1505,11.5120,-1.0109,12.2133,-0.5197,12.4910,-0.2202,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1936,-0.2256,11.5049,-1.0718,12.2070,-0.5707,12.4889,-0.2372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1914,-0.2423,11.4988,-1.1239,12.2060,-0.5792,12.4836,-0.2795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.1903,-0.2507,11.4998,-1.1152,12.2029,-0.6047,12.4814,-0.2964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1892,-0.2590,11.4988,-1.1239,12.2008,-0.6217,12.4867,-0.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1925,-0.2340,11.4988,-1.1239,12.2008,-0.6217,12.4846,-0.2710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.1903,-0.2507,11.5019,-1.0979,12.2018,-0.6132,12.4825,-0.2879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.1914,-0.2423,11.5009,-1.1065,12.2029,-0.6047,12.4793,-0.3133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.1914,-0.2423,11.4988,-1.1239,12.1977,-0.6472,12.4804,-0.3048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.1892,-0.2590,11.4988,-1.1239,12.1956,-0.6642,12.4804,-0.3048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.1991,-0.1839,11.4968,-1.1413,12.1987,-0.6387,12.4814,-0.2964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.1892,-0.2590,11.4948,-1.1587,12.1987,-0.6387,12.4846,-0.2710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.1936,-0.2256,11.4948,-1.1587,12.2039,-0.5962,12.4804,-0.3048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.1925,-0.2340,11.4978,-1.1326,12.2050,-0.5877,12.4889,-0.2372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.1925,-0.2340,11.4998,-1.1152,12.2039,-0.5962,12.4783,-0.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.887,13.1936,-0.2256,11.4978,-1.1326,12.2039,-0.5962,12.4836,-0.2795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
