,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.305,13.1760,0.0000,11.4766,0.0000,12.1841,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.1793,0.0000,11.4726,0.0000,12.1810,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.1749,0.0000,11.4716,0.0000,12.1851,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.1760,0.0000,11.4756,0.0000,12.1841,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.354,13.1793,0.0000,11.4756,0.0000,12.1841,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.359,13.1793,0.0000,11.4756,0.0000,12.1851,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.1749,0.0000,11.4756,0.0000,12.1820,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.1771,0.0000,11.4756,0.0000,12.1841,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.1771,0.0000,11.4756,0.0000,12.1841,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.1771,0.0000,11.4776,0.0000,12.1841,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1804,0.0000,11.4736,0.0000,12.1820,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.1760,0.0000,11.4736,0.0000,12.1872,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.1793,0.0000,11.4716,0.0000,12.1810,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1749,0.0000,11.4736,0.0000,12.1778,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.1760,0.0000,11.4736,0.0000,12.1841,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.1760,0.0000,11.4756,0.0000,12.1810,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.479,13.1793,0.0000,11.4746,0.0000,12.1810,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.1881,0.0000,11.4766,0.0000,12.1831,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1760,0.0000,11.4746,0.0000,12.1851,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.1804,0.0000,11.4756,0.0000,12.1831,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.1771,0.0000,11.4776,0.0000,12.1831,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.1815,0.0000,11.4756,0.0000,12.1831,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1782,0.0000,11.4756,0.0000,12.1831,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.1760,0.0000,11.4756,0.0000,12.1841,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.1782,0.0000,11.4726,0.0000,12.1893,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.1782,0.0000,11.4786,0.0000,12.1841,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.1793,0.0000,11.4786,0.0000,12.1893,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.1771,0.0000,11.4736,0.0000,12.1893,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.1782,0.0000,11.4766,0.0000,12.1872,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.1793,0.0000,11.4796,0.0000,12.1862,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.1771,0.0000,11.4736,0.0000,12.1872,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.1760,0.0000,11.4786,0.0000,12.1914,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1771,0.0000,11.4817,0.0000,12.1904,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1771,0.0000,11.4786,0.0000,12.1893,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1749,0.0000,11.4807,0.0000,12.1914,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1771,0.0000,11.4796,0.0000,12.1935,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1826,0.0000,11.4817,0.0000,12.1893,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1804,0.0000,11.4807,0.0000,12.1904,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.1782,0.0000,11.4847,0.0000,12.1935,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1804,0.0000,11.4817,0.0000,12.1904,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.731,13.1793,0.0000,11.4857,0.0000,12.1935,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1782,0.0000,11.4857,0.0000,12.1966,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.1826,0.0000,11.4877,0.0000,12.1997,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.1782,0.0000,11.4867,0.0000,12.2029,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,13.1848,0.0000,11.4837,0.0000,12.2112,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.1881,0.0000,11.4897,0.0000,12.2164,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.1837,0.0000,11.4897,0.0000,12.2217,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.1782,0.0000,11.4887,0.0000,12.2154,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.1782,0.0000,11.4897,0.0000,12.2133,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.1760,0.0000,11.4877,0.0000,12.2342,0.0000,12.5132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.1716,0.0000,11.4897,0.0000,12.2572,0.0000,12.5355,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.1694,0.0000,11.4908,0.0000,12.2771,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.852,13.1727,0.0000,11.4938,0.0000,12.2907,0.0000,12.5462,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.1694,0.0000,11.4918,0.0000,12.2960,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.1749,0.0000,11.5019,0.0000,12.3086,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.1782,0.0000,11.5079,0.0000,12.3128,0.0000,12.5695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.1848,0.0000,11.5191,0.0000,12.3159,0.0000,12.5802,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.1738,0.0000,11.5363,0.0000,12.3191,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.1760,0.0000,11.5565,0.0000,12.3180,0.0000,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.1760,0.0000,11.5758,0.0000,12.3180,0.0000,12.5770,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.1815,0.0000,11.6052,0.0000,12.3180,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.1848,0.0000,11.6387,0.0000,12.3180,0.0000,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.1936,0.0000,11.6712,0.0000,12.2981,0.0000,12.5802,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.977,13.2003,0.0000,11.6885,0.0000,12.2635,0.0000,12.5313,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.2069,0.0000,11.7008,0.0000,12.2279,0.0000,12.5175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.2091,0.0000,11.6885,0.0000,12.2196,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.986,13.2102,0.0000,11.6519,0.0000,12.2258,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.2190,0.0000,11.6855,0.0000,12.2269,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.2345,0.0000,11.6723,0.0000,12.2352,0.0000,12.5207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.2390,0.0000,11.6194,0.0000,12.2876,0.0000,12.5037,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.2379,0.0000,11.6042,0.0000,12.3485,0.0000,12.5217,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.2190,0.0000,11.6163,0.0000,12.3117,0.0000,12.6356,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.2102,0.0000,11.6702,0.0000,12.2813,-0.2470,12.6570,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.2014,-0.0669,11.6814,0.0960,12.3233,0.0938,12.6699,0.2708,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.073,13.2036,-0.0502,11.6702,0.0000,12.3516,0.3243,12.6292,-0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.2157,0.0418,11.7457,0.6464,12.3128,0.0085,12.6602,0.1946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.2689,0.4442,11.7436,0.6289,12.2761,-0.2896,12.6047,-0.2449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.2989,0.6712,11.7079,0.3230,12.2865,-0.2044,12.5770,-0.4641,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.3178,0.8143,11.6967,0.2269,12.3138,0.0171,12.5727,-0.4978,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.3378,0.9660,11.7906,1.0318,12.3086,-0.0256,12.5919,-0.3461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.3467,1.0335,11.7927,1.0494,12.2457,-0.5361,12.5791,-0.4473,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.3534,1.0842,11.7681,0.8390,12.2991,-0.1023,12.5377,-0.7755,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.3746,1.2447,11.6763,0.0523,12.3380,0.2133,12.5154,-0.9520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.3690,1.2024,11.6835,0.1134,12.3348,0.1876,12.5079,-1.0108,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.3702,1.2109,11.7120,0.3579,12.2907,-0.1704,12.5154,-0.9520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.3033,0.7048,11.6845,0.1221,12.2604,-0.4171,12.5185,-0.9268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.2833,0.5535,11.5849,-0.7313,12.2897,-0.1789,12.5217,-0.9016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.2622,0.3939,11.5697,-0.8616,12.3191,0.0597,12.5334,-0.8092,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.2589,0.3687,11.5565,-0.9744,12.3674,0.4525,12.5770,-0.4641,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.2989,0.6712,11.5616,-0.9310,12.3569,0.3670,12.5994,-0.2871,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.2733,0.4778,11.5869,-0.7139,12.3170,0.0426,12.5876,-0.3799,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.2301,0.1507,11.5900,-0.6878,12.3054,-0.0511,12.6196,-0.1267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.2478,0.2848,11.6367,-0.2876,12.2970,-0.1193,12.6079,-0.2196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.2744,0.4862,11.6468,-0.2005,12.3107,-0.0085,12.5759,-0.4726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.3111,0.7638,11.5839,-0.7399,12.3758,0.5209,12.5738,-0.4894,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.3222,0.8480,11.5606,-0.9397,12.3906,0.6407,12.5525,-0.6578,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.3144,0.7890,11.6031,-0.5748,12.3653,0.4354,12.5408,-0.7503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.2722,0.4694,11.6113,-0.5052,12.4117,0.8119,12.6015,-0.2702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.2944,0.6375,11.6509,-0.1656,12.3843,0.5893,12.6228,-0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.3033,0.7048,11.6194,-0.4356,12.3579,0.3755,12.5717,-0.5063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.2878,0.5871,11.6184,-0.4443,12.3296,0.1450,12.5770,-0.4641,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.3233,0.8564,11.6397,-0.2615,12.3254,0.1109,12.5727,-0.4978,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.3334,0.9323,11.6194,-0.4356,12.3864,0.6064,12.5940,-0.3293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.3523,1.0757,11.6052,-0.5574,12.3779,0.5380,12.5738,-0.4894,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.4104,1.5155,11.6407,-0.2528,12.3843,0.5893,12.5568,-0.6241,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.4160,1.5579,11.6743,0.0349,12.3527,0.3328,12.5292,-0.8428,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.3702,1.2109,11.7232,0.4540,12.3317,0.1620,12.5791,-0.4473,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.3780,1.2700,11.7937,1.0581,12.2991,-0.1023,12.6058,-0.2365,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.3423,0.9998,11.7937,1.0581,12.2750,-0.2981,12.6111,-0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.3400,0.9829,11.7467,0.6552,12.2750,-0.2981,12.5887,-0.3714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.3311,0.9154,11.6998,0.2531,12.3002,-0.0937,12.5855,-0.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.2944,0.6375,11.7059,0.3055,12.3086,-0.0256,12.5972,-0.3040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.2833,0.5535,11.6570,-0.1134,12.3170,0.0426,12.6122,-0.1858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.2689,0.4442,11.6285,-0.3573,12.3254,0.1109,12.6132,-0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.2511,0.3100,11.6092,-0.5226,12.3243,0.1023,12.5887,-0.3714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.2489,0.2932,11.6042,-0.5661,12.3149,0.0256,12.5855,-0.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.2511,0.3100,11.6011,-0.5922,12.3107,-0.0085,12.5759,-0.4726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.2478,0.2848,11.5981,-0.6183,12.3054,-0.0511,12.5674,-0.5400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.2456,0.2680,11.5971,-0.6270,12.2960,-0.1278,12.5621,-0.5821,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.2412,0.2345,11.5889,-0.6965,12.2761,-0.2896,12.5451,-0.7167,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.2345,0.1842,11.5798,-0.7747,12.2551,-0.4596,12.5366,-0.7840,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.2235,0.1004,11.5525,-1.0091,12.2509,-0.4936,12.5111,-0.9856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.2102,0.0000,11.5282,-1.2173,12.2384,-0.5956,12.5005,-1.0695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.2047,-0.0418,11.5130,-1.3473,12.2300,-0.6635,12.4910,-1.1450,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.2014,-0.0669,11.5079,-1.3906,12.2154,-0.7823,12.4889,-1.1617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.1947,-0.1171,11.4988,-1.4685,12.2091,-0.8332,12.4761,-1.2623,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1936,-0.1254,11.4988,-1.4685,12.2091,-0.8332,12.4772,-1.2539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.1914,-0.1421,11.5009,-1.4512,12.2029,-0.8840,12.4772,-1.2539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.1892,-0.1589,11.4928,-1.5205,12.2029,-0.8840,12.4740,-1.2791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.1914,-0.1421,11.4978,-1.4772,12.2008,-0.9010,12.4708,-1.3042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.1881,-0.1672,11.4938,-1.5118,12.1956,-0.9434,12.4708,-1.3042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.1958,-0.1087,11.4918,-1.5292,12.1987,-0.9179,12.4698,-1.3126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.1892,-0.1589,11.4938,-1.5118,12.1956,-0.9434,12.4687,-1.3210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.1947,-0.1171,11.4928,-1.5205,12.1997,-0.9095,12.4772,-1.2539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.1859,-0.1839,11.4918,-1.5292,12.1997,-0.9095,12.4730,-1.2875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.1892,-0.1589,11.4908,-1.5378,12.1987,-0.9179,12.4708,-1.3042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.1892,-0.1589,11.4897,-1.5465,12.1987,-0.9179,12.4751,-1.2707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.1925,-0.1338,11.4908,-1.5378,12.1977,-0.9264,12.4740,-1.2791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.1925,-0.1338,11.4887,-1.5551,12.1977,-0.9264,12.4719,-1.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.1903,-0.1505,11.4887,-1.5551,12.1977,-0.9264,12.4719,-1.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.1881,-0.1672,11.4938,-1.5118,12.1966,-0.9349,12.4719,-1.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1925,-0.1338,11.4897,-1.5465,12.1987,-0.9179,12.4730,-1.2875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.1936,-0.1254,11.4897,-1.5465,12.1977,-0.9264,12.4687,-1.3210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.1903,-0.1505,11.4908,-1.5378,12.1935,-0.9603,12.4719,-1.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1870,-0.1756,11.4877,-1.5638,12.1924,-0.9688,12.4687,-1.3210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1936,-0.1254,11.4887,-1.5551,12.1977,-0.9264,12.4761,-1.2623,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.1881,-0.1672,11.4877,-1.5638,12.1966,-0.9349,12.4708,-1.3042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.1870,-0.1756,11.4887,-1.5551,12.1945,-0.9518,12.4677,-1.3293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1892,-0.1589,11.4887,-1.5551,12.1956,-0.9434,12.4687,-1.3210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.1903,-0.1505,11.4857,-1.5811,12.1924,-0.9688,12.4708,-1.3042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.1881,-0.1672,11.4897,-1.5465,12.1987,-0.9179,12.4677,-1.3293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.2014,-0.0669,11.4887,-1.5551,12.1935,-0.9603,12.4698,-1.3126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.1837,-0.2006,11.4887,-1.5551,12.1977,-0.9264,12.4698,-1.3126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.1881,-0.1672,11.4887,-1.5551,12.1977,-0.9264,12.4708,-1.3042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.1881,-0.1672,11.4897,-1.5465,12.1935,-0.9603,12.4677,-1.3293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.891,13.2014,-0.0669,11.4877,-1.5638,12.1966,-0.9349,12.4719,-1.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
