,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.235,13.1793,0.0000,11.4766,0.0000,12.1841,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.241,13.1793,0.0000,11.4817,0.0000,12.1831,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.256,13.1804,0.0000,11.4796,0.0000,12.1872,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.287,13.1760,0.0000,11.4766,0.0000,12.1862,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.290,13.1771,0.0000,11.4796,0.0000,12.1893,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.293,13.1760,0.0000,11.4817,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.295,13.1804,0.0000,11.4776,0.0000,12.1872,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.325,13.1793,0.0000,11.4807,0.0000,12.1851,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.329,13.1771,0.0000,11.4776,0.0000,12.1872,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.332,13.1793,0.0000,11.4786,0.0000,12.1862,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.357,13.1760,0.0000,11.4776,0.0000,12.1872,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.359,13.1749,0.0000,11.4776,0.0000,12.1862,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.365,13.1826,0.0000,11.4786,0.0000,12.1904,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.368,13.1771,0.0000,11.4817,0.0000,12.1904,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.1738,0.0000,11.4786,0.0000,12.1883,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.397,13.1793,0.0000,11.4796,0.0000,12.1904,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.400,13.1760,0.0000,11.4796,0.0000,12.1862,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.1826,0.0000,11.4807,0.0000,12.1862,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.1815,0.0000,11.4776,0.0000,12.1914,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.1793,0.0000,11.4796,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.1815,0.0000,11.4817,0.0000,12.1851,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.448,13.1793,0.0000,11.4827,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.450,13.1782,0.0000,11.4807,0.0000,12.1893,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.1771,0.0000,11.4807,0.0000,12.1935,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.1793,0.0000,11.4796,0.0000,12.1862,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.487,13.1760,0.0000,11.4827,0.0000,12.1904,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.489,13.1760,0.0000,11.4796,0.0000,12.1914,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.1815,0.0000,11.4807,0.0000,12.1924,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.1760,0.0000,11.4827,0.0000,12.1893,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.530,13.1793,0.0000,11.4827,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.533,13.1771,0.0000,11.4827,0.0000,12.1904,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.561,13.1716,0.0000,11.4807,0.0000,12.1924,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.565,13.1793,0.0000,11.4837,0.0000,12.1924,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1859,0.0000,11.4837,0.0000,12.1904,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.1771,0.0000,11.4857,0.0000,12.1956,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.1826,0.0000,11.4857,0.0000,12.1945,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.1804,0.0000,11.4847,0.0000,12.1935,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.1826,0.0000,11.4867,0.0000,12.1914,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.1870,0.0000,11.4897,0.0000,12.1966,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.1782,0.0000,11.4918,0.0000,12.1977,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1804,0.0000,11.4887,0.0000,12.1966,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.1793,0.0000,11.4897,0.0000,12.1945,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.1848,0.0000,11.4887,0.0000,12.2008,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.1848,0.0000,11.4887,0.0000,12.1997,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.1804,0.0000,11.4908,0.0000,12.2008,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.1837,0.0000,11.4908,0.0000,12.2018,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1815,0.0000,11.4908,0.0000,12.2039,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1793,0.0000,11.4928,0.0000,12.2070,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.1815,0.0000,11.4918,0.0000,12.2091,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1815,0.0000,11.4918,0.0000,12.2081,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.1881,0.0000,11.4948,0.0000,12.2091,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.1848,0.0000,11.4928,0.0000,12.2039,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.1804,0.0000,11.4918,0.0000,12.2050,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.1793,0.0000,11.4897,0.0000,12.2091,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1837,0.0000,11.4928,0.0000,12.2070,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1815,0.0000,11.4978,0.0000,12.2133,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.1782,0.0000,11.4998,0.0000,12.2196,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1793,0.0000,11.5039,0.0000,12.2258,0.0000,12.5334,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.1694,0.0000,11.5079,0.0000,12.2635,0.0000,12.5759,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1683,0.0000,11.5150,0.0000,12.2708,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.1616,0.0000,11.5383,0.0000,12.2782,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.1605,0.0000,11.5676,0.0000,12.2907,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1605,0.0000,11.5971,0.0000,12.2949,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.1539,0.0000,11.6224,0.0000,12.2960,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.1539,0.0000,11.6550,0.0000,12.3075,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.1506,0.0000,11.6702,0.0000,12.3054,0.0000,12.6292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.1605,0.0000,11.6733,0.0000,12.3149,0.0000,12.6421,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1616,0.0000,11.6977,0.0000,12.3086,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.1638,0.0000,11.6936,0.0000,12.2991,0.0000,12.6378,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.1638,0.0000,11.7089,0.0000,12.2823,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.1694,0.0000,11.7079,0.0000,12.2803,0.0000,12.6314,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.1716,0.0000,11.7293,0.0000,12.2687,0.0000,12.6260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.1738,0.0000,11.7416,0.0000,12.2572,0.0000,12.6068,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.977,13.1771,0.0000,11.7446,0.0000,12.2123,0.0000,12.5664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.1892,0.0000,11.7416,0.0000,12.2154,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.1903,0.0000,11.7518,0.0000,12.2185,0.0000,12.5802,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.1980,0.0000,11.6763,0.0000,12.2290,0.0000,12.5547,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.2102,0.0000,11.6611,0.0000,12.2352,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.2146,0.0000,11.6448,0.0000,12.2834,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.2201,0.0000,11.5940,0.0000,12.3317,0.3929,12.5079,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.2135,-0.0502,11.5839,-0.0875,12.3485,0.5298,12.5323,0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.2025,-0.1338,11.6082,0.1225,12.3464,0.5127,12.6058,0.7907,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.1969,-0.1755,11.6611,0.5783,12.2698,-0.1109,12.6324,1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.2003,-0.1505,11.6896,0.8242,12.2928,0.0768,12.6688,1.2946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.1969,-0.1755,11.6814,0.7539,12.3348,0.4186,12.6175,0.8845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.2014,-0.1421,11.7293,1.1671,12.3275,0.3587,12.6207,0.9101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.2069,-0.1003,11.7140,1.0352,12.3138,0.2476,12.6399,1.0638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.2545,0.2596,11.7150,1.0440,12.2844,0.0085,12.5940,0.6970,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.2900,0.5282,11.7028,0.9384,12.2813,-0.0171,12.5855,0.6288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.2744,0.4106,11.6835,0.7715,12.3201,0.2989,12.5802,0.5862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.2966,0.5786,11.6987,0.9033,12.3254,0.3416,12.5749,0.5437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.3089,0.6711,11.7518,1.3609,12.2991,0.1280,12.5887,0.6544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.3111,0.6879,11.7661,1.4842,12.2593,-0.1961,12.5919,0.6799,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.3423,0.9237,11.7487,1.3344,12.3002,0.1366,12.5791,0.5777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.3490,0.9743,11.6692,0.6485,12.3369,0.4357,12.5164,0.0763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.3490,0.9743,11.6733,0.6837,12.3369,0.4357,12.5175,0.0848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.3713,1.1431,11.7120,1.0176,12.3096,0.2134,12.5196,0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.3100,0.6795,11.7059,0.9648,12.2593,-0.1961,12.5207,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.2966,0.5786,11.6509,0.4906,12.2750,-0.0682,12.5249,0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.2778,0.4358,11.5930,-0.0087,12.3054,0.1793,12.5238,0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.2523,0.2428,11.5788,-0.1312,12.3317,0.3929,12.5323,0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.2500,0.2261,11.5646,-0.2536,12.3611,0.6326,12.5759,0.5522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.2866,0.5030,11.5656,-0.2449,12.3695,0.7011,12.5983,0.7310,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.2966,0.5786,11.5758,-0.1574,12.3422,0.4785,12.5962,0.7140,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.2933,0.5534,11.5849,-0.0787,12.3222,0.3160,12.6015,0.7566,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.2500,0.2261,11.5940,0.0000,12.3159,0.2647,12.6335,1.0126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.2356,0.1172,11.6163,0.1926,12.3138,0.2476,12.6143,0.8589,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.2523,0.2428,11.6489,0.4731,12.3012,0.1451,12.6015,0.7566,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.2766,0.4274,11.6214,0.2364,12.3348,0.4186,12.5781,0.5692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.3022,0.6206,11.5839,-0.0875,12.3716,0.7183,12.5791,0.5777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.3211,0.7637,11.5666,-0.2361,12.3959,0.9155,12.5653,0.4671,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.3066,0.6543,11.6072,0.1138,12.3622,0.6412,12.5419,0.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.2722,0.3938,11.6082,0.1225,12.3948,0.9070,12.5738,0.5352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.2789,0.4442,11.6367,0.3678,12.4053,0.9928,12.6196,0.9016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.2933,0.5534,11.6387,0.3854,12.3885,0.8555,12.6346,1.0211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.3078,0.6627,11.6143,0.1751,12.3632,0.6497,12.6058,0.7907,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.2900,0.5282,11.6387,0.3854,12.3327,0.4015,12.5866,0.6373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.2833,0.4778,11.6550,0.5257,12.3243,0.3331,12.5866,0.6373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.2878,0.5114,11.6478,0.4643,12.3138,0.2476,12.5781,0.5692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.3167,0.7300,11.6428,0.4204,12.3327,0.4015,12.5908,0.6714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.3289,0.8226,11.6367,0.3678,12.3769,0.7611,12.6122,0.8419,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.3367,0.8816,11.6042,0.0875,12.3832,0.8126,12.5855,0.6288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.3545,1.0165,11.6011,0.0613,12.3779,0.7697,12.5717,0.5181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.3936,1.3122,11.6255,0.2714,12.3843,0.8212,12.5653,0.4671,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.3769,1.1854,11.6509,0.4906,12.3822,0.8040,12.5504,0.3481,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.3389,0.8985,11.7252,1.1319,12.3485,0.5298,12.5483,0.3311,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.3635,1.0840,11.7743,1.5548,12.2834,0.0000,12.5823,0.6033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.3601,1.0587,11.7917,1.7048,12.2782,-0.0427,12.6047,0.7822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.3144,0.7132,11.7661,1.4842,12.2666,-0.1364,12.5994,0.7396,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.3155,0.7216,11.7150,1.0440,12.2624,-0.1706,12.5781,0.5692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.3044,0.6375,11.6885,0.8154,12.2792,-0.0341,12.5791,0.5777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.3033,0.6291,11.6926,0.8505,12.2897,0.0512,12.5823,0.6033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.579,13.2844,0.4862,11.6794,0.7364,12.2876,0.0341,12.5876,0.6459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.2567,0.2764,11.6397,0.3941,12.2918,0.0683,12.5770,0.5607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.2345,0.1088,11.5930,-0.0087,12.2981,0.1195,12.5589,0.4161,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.2213,0.0084,11.5839,-0.0875,12.2907,0.0597,12.5589,0.4161,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.2268,0.0502,11.5758,-0.1574,12.2666,-0.1364,12.5525,0.3651,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.2257,0.0418,11.5444,-0.4283,12.2593,-0.1961,12.5419,0.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.2224,0.0167,11.5585,-0.3060,12.2541,-0.2387,12.5270,0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.2157,-0.0335,11.5697,-0.2099,12.2499,-0.2728,12.5143,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.2146,-0.0418,11.5758,-0.1574,12.2342,-0.4005,12.5154,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.2102,-0.0753,11.5717,-0.1924,12.2227,-0.4941,12.5143,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.2146,-0.0418,11.5687,-0.2186,12.2217,-0.5026,12.4952,-0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.2058,-0.1087,11.5433,-0.4370,12.2154,-0.5536,12.4942,-0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.2069,-0.1003,11.5100,-0.7250,12.2269,-0.4600,12.4846,-0.1780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.2025,-0.1338,11.4988,-0.8209,12.2248,-0.4770,12.4783,-0.2288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1881,-0.2423,11.4998,-0.8122,12.2018,-0.6641,12.4804,-0.2118,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.1859,-0.2590,11.4938,-0.8644,12.1987,-0.6895,12.4793,-0.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.1826,-0.2841,11.4897,-0.8993,12.1966,-0.7065,12.4772,-0.2372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.1848,-0.2674,11.4887,-0.9080,12.1966,-0.7065,12.4751,-0.2542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.1870,-0.2507,11.4918,-0.8819,12.1914,-0.7490,12.4751,-0.2542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.1870,-0.2507,11.4887,-0.9080,12.1966,-0.7065,12.4761,-0.2457,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.1837,-0.2757,11.4908,-0.8906,12.1914,-0.7490,12.4793,-0.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.1848,-0.2674,11.4897,-0.8993,12.1935,-0.7320,12.4708,-0.2880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.772,13.1914,-0.2173,11.4847,-0.9428,12.1966,-0.7065,12.4751,-0.2542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.1859,-0.2590,11.4897,-0.8993,12.1956,-0.7150,12.4783,-0.2288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.1848,-0.2674,11.4887,-0.9080,12.1977,-0.6980,12.4783,-0.2288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.1892,-0.2340,11.4867,-0.9254,12.1966,-0.7065,12.4783,-0.2288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.1859,-0.2590,11.4897,-0.8993,12.1935,-0.7320,12.4772,-0.2372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.1837,-0.2757,11.4908,-0.8906,12.1924,-0.7405,12.4698,-0.2965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.1848,-0.2674,11.4918,-0.8819,12.1935,-0.7320,12.4751,-0.2542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.1870,-0.2507,11.4887,-0.9080,12.1945,-0.7235,12.4761,-0.2457,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.1859,-0.2590,11.4857,-0.9341,12.1924,-0.7405,12.4740,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.883,13.1881,-0.2423,11.4857,-0.9341,12.1945,-0.7235,12.4751,-0.2542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.1936,-0.2006,11.4877,-0.9167,12.1945,-0.7235,12.4730,-0.2711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.1881,-0.2423,11.4877,-0.9167,12.1935,-0.7320,12.4772,-0.2372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
