,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.169,13.1771,0.0000,11.4827,0.0000,12.1862,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.172,13.1771,0.0000,11.4776,0.0000,12.1883,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.175,13.1782,0.0000,11.4837,0.0000,12.1904,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.178,13.1749,0.0000,11.4837,0.0000,12.1831,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.211,13.1793,0.0000,11.4827,0.0000,12.1872,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.214,13.1815,0.0000,11.4827,0.0000,12.1872,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.216,13.1804,0.0000,11.4837,0.0000,12.1872,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.220,13.1815,0.0000,11.4817,0.0000,12.1851,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.250,13.1848,0.0000,11.4837,0.0000,12.1893,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.254,13.1793,0.0000,11.4817,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.256,13.1804,0.0000,11.4847,0.0000,12.1872,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.289,13.1782,0.0000,11.4847,0.0000,12.1904,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.1771,0.0000,11.4837,0.0000,12.1914,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.295,13.1760,0.0000,11.4847,0.0000,12.1872,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.298,13.1859,0.0000,11.4827,0.0000,12.1904,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.1793,0.0000,11.4817,0.0000,12.1862,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.329,13.1815,0.0000,11.4817,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.335,13.1771,0.0000,11.4857,0.0000,12.1883,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.337,13.1859,0.0000,11.4807,0.0000,12.1872,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.1782,0.0000,11.4807,0.0000,12.1872,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.371,13.1771,0.0000,11.4847,0.0000,12.1883,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.375,13.1793,0.0000,11.4847,0.0000,12.1883,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.377,13.1771,0.0000,11.4807,0.0000,12.1935,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1793,0.0000,11.4847,0.0000,12.1893,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.1782,0.0000,11.4837,0.0000,12.1924,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.418,13.1848,0.0000,11.4857,0.0000,12.1883,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.1749,0.0000,11.4837,0.0000,12.1935,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.424,13.1804,0.0000,11.4857,0.0000,12.1924,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.449,13.1771,0.0000,11.4847,0.0000,12.1893,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.451,13.1815,0.0000,11.4827,0.0000,12.1904,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.479,13.1804,0.0000,11.4847,0.0000,12.1935,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.1804,0.0000,11.4857,0.0000,12.1904,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.1793,0.0000,11.4867,0.0000,12.1914,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1815,0.0000,11.4857,0.0000,12.1914,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.1793,0.0000,11.4867,0.0000,12.1872,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.1793,0.0000,11.4867,0.0000,12.1956,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.1815,0.0000,11.4827,0.0000,12.1956,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.1859,0.0000,11.4857,0.0000,12.1935,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.1826,0.0000,11.4867,0.0000,12.1935,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1793,0.0000,11.4857,0.0000,12.1924,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1837,0.0000,11.4867,0.0000,12.1956,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.1815,0.0000,11.4887,0.0000,12.1935,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.1826,0.0000,11.4897,0.0000,12.1924,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.1892,0.0000,11.4887,0.0000,12.1893,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.1837,0.0000,11.4877,0.0000,12.1966,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.1804,0.0000,11.4877,0.0000,12.1935,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.1881,0.0000,11.4867,0.0000,12.1956,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.1815,0.0000,11.4908,0.0000,12.1956,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.1826,0.0000,11.4908,0.0000,12.1893,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.1804,0.0000,11.4877,0.0000,12.1956,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.1848,0.0000,11.4877,0.0000,12.1966,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.1826,0.0000,11.4897,0.0000,12.1924,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.1837,0.0000,11.4857,0.0000,12.1966,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.700,13.1826,0.0000,11.4867,0.0000,12.1924,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.1782,0.0000,11.4918,0.0000,12.1987,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.1804,0.0000,11.4928,0.0000,12.1945,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.1848,0.0000,11.4897,0.0000,12.1987,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.1804,0.0000,11.4938,0.0000,12.1977,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.1804,0.0000,11.4928,0.0000,12.1966,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.1815,0.0000,11.4897,0.0000,12.1987,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.1848,0.0000,11.4928,0.0000,12.1997,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.1815,0.0000,11.4928,0.0000,12.2018,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.1848,0.0000,11.4948,0.0000,12.2008,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.1859,0.0000,11.4948,0.0000,12.2039,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.1793,0.0000,11.4958,0.0000,12.2123,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.1782,0.0000,11.4918,0.0000,12.2363,0.0000,12.5207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1815,0.0000,11.4938,0.0000,12.2562,0.0000,12.5366,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.1771,0.0000,11.4908,0.0000,12.2729,0.0000,12.5493,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.1771,0.0000,11.4958,0.0000,12.2918,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.1771,0.0000,11.5009,0.0000,12.3065,0.0000,12.5674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.1760,0.0000,11.5059,0.0000,12.3138,0.0000,12.5759,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.1727,0.0000,11.5241,0.0000,12.3159,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.1716,0.0000,11.5595,0.0000,12.3170,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.1506,0.0000,11.6987,0.0000,12.3054,0.0000,12.6346,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.1550,0.0000,11.7079,0.0000,12.3117,0.0000,12.6399,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1506,0.0000,11.7120,0.0000,12.3180,0.0000,12.6474,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.1605,0.0000,11.7150,0.0000,12.3212,0.0000,12.6527,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1605,0.0000,11.7181,0.0000,12.3180,0.0000,12.6431,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.1638,0.0000,11.7252,0.0000,12.3096,0.0000,12.6399,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.1660,0.0000,11.7375,0.0000,12.3149,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.1716,0.0000,11.7446,0.0000,12.3054,0.0000,12.6378,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.1848,0.0000,11.7661,0.0000,12.2886,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.1914,0.0000,11.7753,0.0000,12.2624,0.0000,12.5706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.1958,0.0000,11.7763,0.0000,12.2227,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.2058,0.0000,11.6865,0.0000,12.2196,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.2102,0.0000,11.6977,0.0000,12.2290,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.2246,0.0000,11.7079,0.0000,12.2363,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.2279,0.0000,11.6804,0.0000,12.2782,0.3421,12.5207,-0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.2434,0.1172,11.6489,-0.2701,12.3159,0.6506,12.5207,-0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.2478,0.1507,11.6224,-0.4963,12.3453,0.8910,12.5345,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.2345,0.0502,11.6153,-0.5571,12.3569,0.9856,12.5845,0.4499,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.2367,0.0669,11.6346,-0.3919,12.3159,0.6506,12.6186,0.7222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.2168,-0.0836,11.6580,-0.1917,12.2897,0.4363,12.6688,1.1230,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.2146,-0.1003,11.6845,0.0349,12.3254,0.7279,12.6902,1.2940,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.2080,-0.1505,11.7028,0.1919,12.3548,0.9684,12.6827,1.2341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.2257,-0.0167,11.7559,0.6462,12.3432,0.8739,12.6688,1.1230,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.2733,0.3434,11.7538,0.6287,12.3159,0.6506,12.6292,0.8074,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.3167,0.6710,11.7406,0.5150,12.2886,0.4277,12.6015,0.5859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.3066,0.5953,11.6998,0.1657,12.3285,0.7536,12.6111,0.6625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.3055,0.5869,11.7324,0.4451,12.3306,0.7708,12.5919,0.5094,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.3244,0.7299,11.7508,0.6024,12.3159,0.6506,12.5823,0.4329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.3400,0.8478,11.8039,1.0577,12.2740,0.3079,12.5930,0.5179,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.3278,0.7552,11.7906,0.9438,12.2541,0.1453,12.5908,0.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.3467,0.8984,11.7661,0.7337,12.3002,0.5220,12.5504,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.3724,1.0924,11.7110,0.2617,12.3401,0.8481,12.5323,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.3780,1.1346,11.7191,0.3315,12.3474,0.9082,12.5249,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.3222,0.7131,11.7212,0.3490,12.2624,0.2137,12.5185,-0.0763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.2966,0.5197,11.6682,-0.1046,12.2782,0.3421,12.5302,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.2855,0.4357,11.5991,-0.6962,12.3044,0.5563,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.2611,0.2512,11.5839,-0.8265,12.3348,0.8051,12.5387,0.0848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.2589,0.2344,11.5646,-0.9913,12.3685,1.0802,12.5898,0.4924,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.2800,0.3938,11.5676,-0.9653,12.3611,1.0200,12.6111,0.6625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.3044,0.5785,11.5768,-0.8872,12.3359,0.8137,12.5876,0.4754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.3100,0.6206,11.5818,-0.8438,12.3296,0.7622,12.6175,0.7136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.2545,0.2009,11.5950,-0.7309,12.3296,0.7622,12.6389,0.8841,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.2578,0.2260,11.6031,-0.6614,12.3180,0.6678,12.6228,0.7562,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.2889,0.4609,11.6499,-0.2614,12.3117,0.6163,12.6122,0.6711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.3022,0.5617,11.5971,-0.7136,12.3653,1.0544,12.5855,0.4584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.3300,0.7720,11.5768,-0.8872,12.3906,1.2609,12.5642,0.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.3267,0.7468,11.6153,-0.5571,12.3969,1.3126,12.5451,0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.3178,0.6794,11.6255,-0.4702,12.3716,1.1060,12.5504,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.2733,0.3434,11.6346,-0.3919,12.4096,1.4160,12.6026,0.5945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.2889,0.4609,11.6631,-0.1481,12.4064,1.3902,12.6335,0.8414,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.3066,0.5953,11.6611,-0.1656,12.3801,1.1748,12.6260,0.7818,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.3155,0.6626,11.6275,-0.4528,12.3590,1.0028,12.5866,0.4669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.3044,0.5785,11.6316,-0.4180,12.3548,0.9684,12.5770,0.3904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.2866,0.4441,11.6692,-0.0959,12.3443,0.8824,12.5994,0.5689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.3122,0.6374,11.6672,-0.1133,12.3432,0.8739,12.5962,0.5434,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.3423,0.8647,11.6519,-0.2439,12.3474,0.9082,12.5791,0.4074,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.3400,0.8478,11.6306,-0.4267,12.3937,1.2868,12.6036,0.6030,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.3579,0.9827,11.6062,-0.6354,12.4075,1.3988,12.5919,0.5094,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.3612,1.0080,11.6082,-0.6180,12.3906,1.2609,12.5855,0.4584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.4026,1.3205,11.6285,-0.4441,12.3990,1.3298,12.5727,0.3564,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.4250,1.4898,11.6590,-0.1830,12.4043,1.3729,12.5706,0.3394,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.4283,1.5152,11.6753,-0.0436,12.3937,1.2868,12.5472,0.1526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.3981,1.2867,11.7201,0.3403,12.3390,0.8395,12.5674,0.3139,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.3713,1.0839,11.7508,0.6024,12.3159,0.6506,12.6004,0.5774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.3523,0.9405,11.7845,0.8912,12.2876,0.4192,12.6100,0.6540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.3189,0.6879,11.7845,0.8912,12.2740,0.3079,12.6207,0.7392,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.3133,0.6458,11.7426,0.5325,12.2645,0.2308,12.6111,0.6625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.3178,0.6794,11.7161,0.3054,12.2698,0.2736,12.5813,0.4244,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.3066,0.5953,11.7028,0.1919,12.2834,0.3849,12.5834,0.4414,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.592,13.2978,0.5281,11.7038,0.2006,12.2897,0.4363,12.5919,0.5094,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.2833,0.4189,11.6824,0.0174,12.2907,0.4449,12.5876,0.4754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.2478,0.1507,11.6336,-0.4006,12.2918,0.4535,12.5674,0.3139,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.2201,-0.0585,11.5940,-0.7396,12.2918,0.4535,12.5578,0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.2201,-0.0585,11.5900,-0.7744,12.2792,0.3507,12.5504,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.2201,-0.0585,11.5839,-0.8265,12.2645,0.2308,12.5483,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.2224,-0.0418,11.5697,-0.9480,12.2468,0.0855,12.5249,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.2168,-0.0836,11.5261,-1.3207,12.2447,0.0684,12.5037,-0.1948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.2246,-0.0251,11.5282,-1.3034,12.2405,0.0342,12.4994,-0.2286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.2168,-0.0836,11.5373,-1.2254,12.2373,0.0085,12.5037,-0.1948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.2124,-0.1171,11.5504,-1.1127,12.2300,-0.0513,12.5048,-0.1863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.2135,-0.1087,11.5464,-1.1474,12.2258,-0.0854,12.5048,-0.1863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.2113,-0.1254,11.5352,-1.2427,12.2227,-0.1110,12.4973,-0.2456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.2003,-0.2089,11.5150,-1.4160,12.2164,-0.1622,12.4878,-0.3217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.1980,-0.2256,11.5049,-1.5025,12.2112,-0.2049,12.4804,-0.3809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.1914,-0.2757,11.4998,-1.5458,12.2070,-0.2390,12.4814,-0.3724,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.1881,-0.3008,11.4988,-1.5544,12.2018,-0.2817,12.4793,-0.3893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.1892,-0.2924,11.4968,-1.5717,12.2039,-0.2646,12.4804,-0.3809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.1914,-0.2757,11.4958,-1.5804,12.2008,-0.2902,12.4783,-0.3978,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.1859,-0.3174,11.4948,-1.5890,12.1997,-0.2987,12.4814,-0.3724,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.1936,-0.2590,11.4978,-1.5631,12.2039,-0.2646,12.4804,-0.3809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.1947,-0.2507,11.4978,-1.5631,12.1977,-0.3158,12.4772,-0.4062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.1903,-0.2841,11.4948,-1.5890,12.1966,-0.3243,12.4783,-0.3978,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.1903,-0.2841,11.4988,-1.5544,12.1966,-0.3243,12.4814,-0.3724,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.1881,-0.3008,11.4918,-1.6150,12.1966,-0.3243,12.4783,-0.3978,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.1903,-0.2841,11.4958,-1.5804,12.1997,-0.2987,12.4730,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.1892,-0.2924,11.4958,-1.5804,12.1977,-0.3158,12.4751,-0.4231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.1925,-0.2674,11.4958,-1.5804,12.1966,-0.3243,12.4804,-0.3809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1881,-0.3008,11.4978,-1.5631,12.1966,-0.3243,12.4761,-0.4147,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.1936,-0.2590,11.4928,-1.6063,12.2008,-0.2902,12.4751,-0.4231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.1870,-0.3091,11.4948,-1.5890,12.2018,-0.2817,12.4761,-0.4147,OL,OL,OL,OL,OL,OL,0.0000,0.0000
