,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.767,13.1749,0.0000,11.4847,0.0000,12.1924,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.1771,0.0000,11.4867,0.0000,12.1935,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.1815,0.0000,11.4867,0.0000,12.1966,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.1793,0.0000,11.4867,0.0000,12.1997,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1793,0.0000,11.5211,0.0000,12.2008,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.1749,0.0000,11.5302,0.0000,12.2457,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1727,0.0000,11.5433,0.0000,12.2624,0.0000,12.5568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.1683,0.0000,11.5808,0.0000,12.2740,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.1638,0.0000,11.6550,0.0000,12.2761,0.0000,12.5962,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.1649,0.0000,11.6773,0.0000,12.2823,0.0000,12.6100,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.1638,0.0000,11.6936,0.0000,12.2886,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.1583,0.0000,11.7069,0.0000,12.2918,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.1649,0.0000,11.7191,0.0000,12.2970,0.0000,12.6207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.1649,0.0000,11.7273,0.0000,12.2897,0.0000,12.6239,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.900,13.1760,0.0000,11.7375,0.0000,12.2865,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.1771,0.0000,11.7733,0.0000,12.2865,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.1826,0.0000,11.7835,0.0000,12.2635,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.1903,0.0000,11.7896,0.0000,12.2227,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.2003,0.0000,11.7835,0.0000,12.2112,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.1991,0.0000,11.7753,0.0000,12.2102,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.2036,0.0000,11.6641,0.0000,12.2300,0.0000,12.5632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.2069,0.0000,11.6682,0.0000,12.2321,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.2168,0.0000,11.6723,0.0000,12.2405,0.0000,12.5260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.2235,0.0000,11.6326,0.0000,12.2918,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.2157,0.0000,11.6031,0.0000,12.3369,0.0000,12.5228,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.2146,0.0000,11.5940,0.0000,12.3611,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.1980,0.0000,11.6428,0.0000,12.3464,0.0000,12.6207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.2036,0.0000,11.6773,0.0000,12.2782,0.0000,12.6581,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.1936,0.0000,11.6936,0.0000,12.3222,0.0000,12.6688,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.1958,0.0000,11.6784,0.0000,12.3506,0.0000,12.6271,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.2025,0.0000,11.7416,0.0000,12.3275,0.0000,12.6485,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.2235,0.0000,11.7252,0.0000,12.3201,0.0000,12.6517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.2733,0.0000,11.7181,0.0000,12.2855,0.0000,12.5972,-0.4303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.3066,0.2511,11.7069,-0.0957,12.2855,0.0000,12.5876,-0.5061,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.2866,0.1004,11.6814,-0.3131,12.3296,0.3587,12.5845,-0.5313,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.3022,0.2176,11.7028,-0.1305,12.3222,0.2989,12.5908,-0.4808,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.3278,0.4103,11.7579,0.3397,12.3096,0.1963,12.5866,-0.5145,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.3044,0.2343,11.7978,0.6801,12.2624,-0.1876,12.5972,-0.4303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.3334,0.4523,11.7681,0.4270,12.2865,0.0085,12.5919,-0.4724,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.3556,0.6202,11.6936,-0.2088,12.3296,0.3587,12.5249,-1.0020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.3824,0.8221,11.6377,-0.6864,12.3443,0.4785,12.5217,-1.0271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.3668,0.7043,11.7028,-0.1305,12.3243,0.3160,12.5058,-1.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.3512,0.5866,11.7089,-0.0783,12.2792,-0.0512,12.5175,-1.0607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.3144,0.3097,11.6916,-0.2262,12.2583,-0.2216,12.5175,-1.0607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.2700,-0.0251,11.6204,-0.8338,12.2761,-0.0768,12.5185,-1.0523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.2534,-0.1504,11.5940,-1.0590,12.2991,0.1109,12.5260,-0.9936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.2511,-0.1671,11.5666,-1.2926,12.3516,0.5384,12.5578,-0.7416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.2922,0.1422,11.5656,-1.3013,12.3579,0.5897,12.5887,-0.4977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.2955,0.1673,11.5676,-1.2840,12.3359,0.4100,12.5823,-0.5482,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.2589,-0.1086,11.5798,-1.1802,12.3138,0.2305,12.5930,-0.4640,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.2235,-0.3756,11.5940,-1.0590,12.3086,0.1878,12.6186,-0.2617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.2367,-0.2756,11.6265,-0.7818,12.3012,0.1280,12.6100,-0.3292,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.2689,-0.0334,11.6326,-0.7298,12.2970,0.0939,12.5706,-0.6407,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.2900,0.1255,11.5839,-1.1456,12.3590,0.5983,12.5738,-0.6155,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.3189,0.3433,11.5595,-1.3532,12.3801,0.7697,12.5525,-0.7837,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.3133,0.3013,11.6102,-0.9204,12.3527,0.5469,12.5355,-0.9180,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.2678,-0.0418,11.6072,-0.9464,12.4011,0.9412,12.5781,-0.5818,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.2744,0.0084,11.6316,-0.7384,12.4043,0.9670,12.6047,-0.3713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.2966,0.1757,11.6346,-0.7124,12.3779,0.7525,12.6143,-0.2954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.2933,0.1506,11.6387,-0.6777,12.3579,0.5897,12.5770,-0.5903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.2789,0.0418,11.6611,-0.4868,12.3222,0.2989,12.5813,-0.5566,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.2855,0.0920,11.6560,-0.5302,12.3012,0.1280,12.5823,-0.5482,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.3133,0.3013,11.6306,-0.7471,12.3558,0.5726,12.6004,-0.4050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.3189,0.3433,11.5869,-1.1196,12.3853,0.8126,12.5781,-0.5818,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.3523,0.5950,11.5950,-1.0504,12.3779,0.7525,12.5653,-0.6828,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.3981,0.9400,11.6245,-0.7991,12.3843,0.8040,12.5515,-0.7921,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.4037,0.9822,11.6580,-0.5129,12.3674,0.6668,12.5260,-0.9936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.3813,0.8137,11.6885,-0.2523,12.3359,0.4100,12.5632,-0.6996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.3802,0.8053,11.7446,0.2264,12.3138,0.2305,12.5919,-0.4724,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.3200,0.3516,11.7804,0.5317,12.2782,-0.0597,12.6026,-0.3882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.3222,0.3684,11.7385,0.1741,12.2656,-0.1620,12.5994,-0.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.3200,0.3516,11.7232,0.0435,12.2656,-0.1620,12.5802,-0.5650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.3133,0.3013,11.7201,0.0174,12.2886,0.0256,12.5908,-0.4808,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.2933,0.1506,11.7212,0.0261,12.2960,0.0853,12.6175,-0.2701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.2689,-0.0334,11.6957,-0.1914,12.3054,0.1622,12.6324,-0.1520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.2534,-0.1504,11.6529,-0.5563,12.3086,0.1878,12.6292,-0.1773,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.2379,-0.2672,11.6397,-0.6691,12.3128,0.2220,12.6154,-0.2870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.2367,-0.2756,11.6234,-0.8078,12.3128,0.2220,12.5930,-0.4640,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.2412,-0.2422,11.6072,-0.9464,12.3159,0.2476,12.5802,-0.5650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.2412,-0.2422,11.6052,-0.9638,12.3065,0.1707,12.5738,-0.6155,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.2445,-0.2172,11.5971,-1.0330,12.3159,0.2476,12.5738,-0.6155,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.2523,-0.1587,11.5656,-1.3013,12.3170,0.2561,12.5642,-0.6912,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.2467,-0.2005,11.5555,-1.3877,12.3096,0.1963,12.5674,-0.6660,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.2445,-0.2172,11.5454,-1.4741,12.3044,0.1536,12.5610,-0.7164,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.2434,-0.2255,11.5454,-1.4741,12.2939,0.0683,12.5621,-0.7080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.2445,-0.2172,11.5494,-1.4396,12.2844,-0.0085,12.5578,-0.7416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.2401,-0.2505,11.5585,-1.3618,12.2750,-0.0853,12.5515,-0.7921,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.2290,-0.3339,11.5646,-1.3099,12.2719,-0.1109,12.5355,-0.9180,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.2213,-0.3923,11.5626,-1.3272,12.2520,-0.2727,12.5228,-1.0188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.2102,-0.4756,11.5626,-1.3272,12.2342,-0.4175,12.5101,-1.1194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.2047,-0.5172,11.5535,-1.4050,12.2238,-0.5025,12.5026,-1.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.1914,-0.6170,11.5332,-1.5778,12.2112,-0.6045,12.4878,-1.2953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.1870,-0.6503,11.4938,-1.9143,12.1997,-0.6980,12.4783,-1.3707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.1881,-0.6420,11.4958,-1.8971,12.1956,-0.7320,12.4772,-1.3790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.1815,-0.6919,11.4897,-1.9488,12.1956,-0.7320,12.4730,-1.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.1815,-0.6919,11.4938,-1.9143,12.1883,-0.7914,12.4740,-1.4042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.1848,-0.6669,11.4908,-1.9402,12.1904,-0.7744,12.4708,-1.4293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.1859,-0.6586,11.4877,-1.9660,12.1935,-0.7490,12.4772,-1.3790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.1870,-0.6503,11.4887,-1.9574,12.1977,-0.7150,12.4687,-1.4460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.1826,-0.6835,11.4918,-1.9316,12.1935,-0.7490,12.4677,-1.4543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.772,13.1848,-0.6669,11.4887,-1.9574,12.1904,-0.7744,12.4740,-1.4042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.1815,-0.6919,11.4897,-1.9488,12.1977,-0.7150,12.4740,-1.4042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.1859,-0.6586,11.4847,-1.9919,12.1956,-0.7320,12.4719,-1.4209,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.1837,-0.6752,11.4867,-1.9746,12.1924,-0.7574,12.4751,-1.3958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.1826,-0.6835,11.4867,-1.9746,12.1924,-0.7574,12.4687,-1.4460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.1815,-0.6919,11.4847,-1.9919,12.1945,-0.7405,12.4730,-1.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.1870,-0.6503,11.4877,-1.9660,12.1966,-0.7235,12.4719,-1.4209,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1848,-0.6669,11.4847,-1.9919,12.1956,-0.7320,12.4698,-1.4376,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.1804,-0.7002,11.4867,-1.9746,12.1956,-0.7320,12.4719,-1.4209,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.1837,-0.6752,11.4877,-1.9660,12.1945,-0.7405,12.4772,-1.3790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.1804,-0.7002,11.4847,-1.9919,12.1935,-0.7490,12.4761,-1.3874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.1826,-0.6835,11.4857,-1.9833,12.1904,-0.7744,12.4677,-1.4543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.894,13.1837,-0.6752,11.4877,-1.9660,12.1945,-0.7405,12.4730,-1.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.898,13.1826,-0.6835,11.4867,-1.9746,12.1935,-0.7490,12.4687,-1.4460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
