,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.534,13.1804,0.0000,11.4796,0.0000,12.1841,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.1749,0.0000,11.4776,0.0000,12.1851,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1782,0.0000,11.4776,0.0000,12.1862,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1760,0.0000,11.4796,0.0000,12.1799,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.1815,0.0000,11.4776,0.0000,12.1810,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.1760,0.0000,11.4786,0.0000,12.1841,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.1749,0.0000,11.4756,0.0000,12.1841,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.1749,0.0000,11.4766,0.0000,12.1862,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.1760,0.0000,11.4786,0.0000,12.1851,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1738,0.0000,11.4786,0.0000,12.1841,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.670,13.1749,0.0000,11.4786,0.0000,12.1820,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.1771,0.0000,11.4786,0.0000,12.1862,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.1793,0.0000,11.4776,0.0000,12.1872,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.1727,0.0000,11.4796,0.0000,12.1872,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1760,0.0000,11.4807,0.0000,12.1841,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.1793,0.0000,11.4786,0.0000,12.1851,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.1760,0.0000,11.4807,0.0000,12.1851,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1793,0.0000,11.4827,0.0000,12.1872,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.1782,0.0000,11.4837,0.0000,12.1893,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.1771,0.0000,11.4837,0.0000,12.1924,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.1749,0.0000,11.4847,0.0000,12.1872,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.1782,0.0000,11.4807,0.0000,12.1904,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.1782,0.0000,11.4837,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.1771,0.0000,11.4847,0.0000,12.1883,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.1760,0.0000,11.4857,0.0000,12.1904,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.1793,0.0000,11.4827,0.0000,12.1904,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.1749,0.0000,11.4837,0.0000,12.1924,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.1848,0.0000,11.4827,0.0000,12.1935,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.1771,0.0000,11.4847,0.0000,12.1914,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1793,0.0000,11.4847,0.0000,12.1904,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.1815,0.0000,11.4817,0.0000,12.1862,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1826,0.0000,11.4867,0.0000,12.1966,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.1760,0.0000,11.4847,0.0000,12.1935,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.1782,0.0000,11.4847,0.0000,12.1935,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.1727,0.0000,11.4857,0.0000,12.1914,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.1760,0.0000,11.4827,0.0000,12.1945,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.1815,0.0000,11.4857,0.0000,12.1966,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.1771,0.0000,11.4857,0.0000,12.1977,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1815,0.0000,11.4867,0.0000,12.1997,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.1771,0.0000,11.4857,0.0000,12.2081,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.1848,0.0000,11.4908,0.0000,12.2070,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.1749,0.0000,11.4908,0.0000,12.2091,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.1826,0.0000,11.4968,0.0000,12.2123,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.991,13.1694,0.0000,11.4988,0.0000,12.2091,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.1727,0.0000,11.5009,0.0000,12.2102,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.1649,0.0000,11.5504,0.0000,12.2363,0.0000,12.5302,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.1649,0.0000,11.5778,0.0000,12.2415,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.1627,0.0000,11.5920,0.0000,12.2436,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.1616,0.0000,11.6133,0.0000,12.2468,0.0000,12.5653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.1605,0.0000,11.6255,0.0000,12.2488,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.1672,0.0000,11.6326,0.0000,12.2457,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.1749,0.0000,11.6458,0.0000,12.2499,0.0342,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.1782,0.0251,11.6651,0.1659,12.2583,0.1025,12.5930,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.1760,0.0084,11.6702,0.2096,12.2583,0.1025,12.6260,0.3219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.1749,0.0000,11.6682,0.1922,12.2551,0.0769,12.6250,0.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.1760,0.0084,11.6753,0.2534,12.2520,0.0513,12.6036,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.1826,0.0586,11.6835,0.3233,12.2290,-0.1366,12.5972,0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.1881,0.1005,11.6926,0.4020,12.2206,-0.2049,12.5876,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.1892,0.1089,11.7059,0.5158,12.2154,-0.2475,12.5717,-0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.1936,0.1424,11.7028,0.4895,12.2154,-0.2475,12.5515,-0.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.2124,0.2849,11.6397,-0.0524,12.2269,-0.1537,12.5079,-0.6165,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.2179,0.3269,11.6153,-0.2617,12.2562,0.0854,12.5026,-0.6586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.2257,0.3856,11.6123,-0.2879,12.3023,0.4619,12.5111,-0.5912,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.2257,0.3856,11.6153,-0.2617,12.3348,0.7277,12.5419,-0.3466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.2301,0.4192,11.6174,-0.2443,12.2918,0.3763,12.5781,-0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.2290,0.4108,11.6031,-0.3663,12.2687,0.1880,12.5972,0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.2058,0.2346,11.6255,-0.1745,12.2907,0.3677,12.6218,0.2880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.2003,0.1927,11.6590,0.1135,12.3107,0.5304,12.6154,0.2372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.1936,0.1424,11.7069,0.5245,12.3254,0.6505,12.6143,0.2287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.2246,0.3772,11.7130,0.5770,12.3159,0.5733,12.6196,0.2711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.2778,0.7809,11.6794,0.2883,12.2991,0.4362,12.5834,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.2600,0.6462,11.6438,-0.0175,12.2897,0.3591,12.5759,-0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.2833,0.8231,11.7518,0.9101,12.2897,0.3591,12.5898,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.2900,0.8737,11.7722,1.0855,12.2509,0.0427,12.6015,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.2766,0.7725,11.7569,0.9539,12.2583,0.1025,12.5813,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.3345,1.2114,11.7038,0.4983,12.3023,0.4619,12.5228,-0.4984,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.3947,1.6688,11.6662,0.1747,12.3212,0.6162,12.5079,-0.6165,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.3769,1.5331,11.6906,0.3845,12.3222,0.6247,12.5037,-0.6502,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.3702,1.4823,11.7038,0.4983,12.2771,0.2564,12.5132,-0.5743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.3111,1.0340,11.6753,0.2534,12.2656,0.1624,12.5132,-0.5743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.2667,0.6967,11.6255,-0.1745,12.2792,0.2736,12.5175,-0.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.2600,0.6462,11.5859,-0.5144,12.3023,0.4619,12.5132,-0.5743,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.2955,0.9158,11.5606,-0.7320,12.3338,0.7191,12.5249,-0.4816,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.2866,0.8484,11.5494,-0.8277,12.3128,0.5476,12.5462,-0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.2578,0.6294,11.5636,-0.7059,12.3023,0.4619,12.6111,0.2032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.2135,0.2933,11.5889,-0.4883,12.2939,0.3934,12.6111,0.2032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.2290,0.4108,11.5889,-0.4883,12.2928,0.3848,12.6111,0.2032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.2644,0.6799,11.5910,-0.4709,12.3012,0.4533,12.5738,-0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.2755,0.7641,11.5717,-0.6363,12.3191,0.5990,12.5642,-0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.2800,0.7978,11.5606,-0.7320,12.3548,0.8908,12.5525,-0.2621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.2611,0.6547,11.5920,-0.4622,12.3853,1.1401,12.5610,-0.1945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.2556,0.6126,11.6031,-0.3663,12.4075,1.3209,12.6015,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.2789,0.7894,11.6417,-0.0349,12.4117,1.3553,12.6218,0.2880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.2811,0.8062,11.6133,-0.2792,12.3622,0.9509,12.6143,0.2287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.2667,0.6967,11.6539,0.0699,12.2886,0.3506,12.5632,-0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.2390,0.4865,11.6275,-0.1571,12.2970,0.4191,12.5866,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.2489,0.5621,11.6031,-0.3663,12.3411,0.7792,12.6154,0.2372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.2689,0.7136,11.5839,-0.5319,12.3822,1.1143,12.5845,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.2933,0.8990,11.5464,-0.8538,12.3937,1.2089,12.5674,-0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.3189,1.0931,11.5778,-0.5841,12.3685,1.0025,12.5557,-0.2368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.3713,1.4907,11.5950,-0.4360,12.3758,1.0627,12.5472,-0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.3813,1.5670,11.6133,-0.2792,12.3643,0.9681,12.5238,-0.4900,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.3713,1.4907,11.6255,-0.1745,12.3296,0.6848,12.5164,-0.5490,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.3545,1.3637,11.6702,0.2096,12.3128,0.5476,12.5281,-0.4563,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.3345,1.2114,11.7120,0.5683,12.2677,0.1795,12.5483,-0.2959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.3000,0.9496,11.7069,0.5245,12.2394,-0.0512,12.5515,-0.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.2944,0.9074,11.6885,0.3670,12.2290,-0.1366,12.5525,-0.2621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.2878,0.8568,11.6580,0.1048,12.2352,-0.0854,12.5504,-0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.2656,0.6883,11.6631,0.1485,12.2384,-0.0598,12.5600,-0.2030,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.2390,0.4865,11.6346,-0.0960,12.2530,0.0598,12.5834,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.2091,0.2598,11.6123,-0.2879,12.2687,0.1880,12.5642,-0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.2025,0.2094,11.5930,-0.4535,12.2666,0.1709,12.5462,-0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.2058,0.2346,11.5798,-0.5667,12.2645,0.1538,12.5408,-0.3550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.2069,0.2430,11.5758,-0.6015,12.2551,0.0769,12.5345,-0.4056,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.2080,0.2514,11.5606,-0.7320,12.2363,-0.0768,12.5154,-0.5575,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.2036,0.2178,11.5079,-1.1839,12.2248,-0.1707,12.4920,-0.7428,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.2003,0.1927,11.4998,-1.2533,12.2154,-0.2475,12.4857,-0.7933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.2014,0.2011,11.4988,-1.2620,12.2039,-0.3413,12.4751,-0.8775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.1892,0.1089,11.4938,-1.3054,12.2008,-0.3668,12.4761,-0.8690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.1892,0.1089,11.4928,-1.3140,12.1997,-0.3754,12.4719,-0.9027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.1859,0.0837,11.4908,-1.3314,12.1997,-0.3754,12.4708,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.1859,0.0837,11.4867,-1.3661,12.1935,-0.4265,12.4751,-0.8775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.1837,0.0670,11.4867,-1.3661,12.1914,-0.4435,12.4708,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.1826,0.0586,11.4877,-1.3574,12.1935,-0.4265,12.4687,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.1815,0.0502,11.4837,-1.3921,12.1945,-0.4180,12.4687,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.893,13.1826,0.0586,11.4847,-1.3834,12.1945,-0.4180,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.897,13.1914,0.1256,11.4837,-1.3921,12.1872,-0.4776,12.4698,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.911,13.1826,0.0586,11.4857,-1.3747,12.1904,-0.4520,12.4708,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.914,13.1826,0.0586,11.4887,-1.3487,12.1924,-0.4350,12.4687,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.920,13.1815,0.0502,11.4837,-1.3921,12.1945,-0.4180,12.4708,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.923,13.1826,0.0586,11.4817,-1.4094,12.1935,-0.4265,12.4708,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.942,13.1837,0.0670,11.4837,-1.3921,12.1904,-0.4520,12.4624,-0.9784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.944,13.1782,0.0251,11.4847,-1.3834,12.1872,-0.4776,12.4698,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.950,13.1782,0.0251,11.4847,-1.3834,12.1893,-0.4605,12.4708,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
