,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.236,13.1793,0.0000,11.4786,0.0000,12.1851,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.1793,0.0000,11.4776,0.0000,12.1893,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.243,13.1826,0.0000,11.4776,0.0000,12.1893,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.276,13.1760,0.0000,11.4796,0.0000,12.1904,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.279,13.1815,0.0000,11.4817,0.0000,12.1883,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.307,13.1782,0.0000,11.4776,0.0000,12.1872,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.310,13.1782,0.0000,11.4796,0.0000,12.1914,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.312,13.1760,0.0000,11.4756,0.0000,12.1841,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.315,13.1848,0.0000,11.4786,0.0000,12.1851,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.319,13.1848,0.0000,11.4756,0.0000,12.1883,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.1804,0.0000,11.4776,0.0000,12.1904,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.361,13.1804,0.0000,11.4786,0.0000,12.1872,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.364,13.1782,0.0000,11.4786,0.0000,12.1904,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.1804,0.0000,11.4817,0.0000,12.1924,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.380,13.1837,0.0000,11.4796,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.1848,0.0000,11.4766,0.0000,12.1904,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.414,13.1848,0.0000,11.4817,0.0000,12.1872,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.418,13.1771,0.0000,11.4796,0.0000,12.1924,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.420,13.1804,0.0000,11.4807,0.0000,12.1862,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.1826,0.0000,11.4786,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.1782,0.0000,11.4817,0.0000,12.1893,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.460,13.1815,0.0000,11.4796,0.0000,12.1904,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1760,0.0000,11.4786,0.0000,12.1893,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.1837,0.0000,11.4827,0.0000,12.1924,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.1826,0.0000,11.4796,0.0000,12.1924,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.1782,0.0000,11.4796,0.0000,12.1914,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.505,13.1771,0.0000,11.4796,0.0000,12.1924,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1804,0.0000,11.4807,0.0000,12.1872,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.1771,0.0000,11.4796,0.0000,12.1893,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.1804,0.0000,11.4827,0.0000,12.1935,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1826,0.0000,11.4807,0.0000,12.1956,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.1815,0.0000,11.4837,0.0000,12.1945,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1782,0.0000,11.4827,0.0000,12.1935,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.1815,0.0000,11.4807,0.0000,12.1945,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1771,0.0000,11.4807,0.0000,12.1924,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1859,0.0000,11.4847,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.1837,0.0000,11.4827,0.0000,12.1956,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.1793,0.0000,11.4817,0.0000,12.1924,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.1870,0.0000,11.4807,0.0000,12.1904,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.1848,0.0000,11.4847,0.0000,12.1945,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.1826,0.0000,11.4847,0.0000,12.1966,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.671,13.1859,0.0000,11.4837,0.0000,12.1956,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1793,0.0000,11.4807,0.0000,12.1977,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.680,13.1826,0.0000,11.4847,0.0000,12.1977,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.1804,0.0000,11.4857,0.0000,12.1945,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.1837,0.0000,11.4847,0.0000,12.1977,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.1804,0.0000,11.4857,0.0000,12.1997,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.1848,0.0000,11.4867,0.0000,12.1987,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.721,13.1914,0.0000,11.4877,0.0000,12.1966,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.1903,0.0000,11.4857,0.0000,12.1945,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.1826,0.0000,11.4857,0.0000,12.2018,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.1804,0.0000,11.4908,0.0000,12.2039,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.1815,0.0000,11.4887,0.0000,12.2164,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.1782,0.0000,11.4867,0.0000,12.2321,0.0000,12.5228,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.1749,0.0000,11.4857,0.0000,12.2426,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1793,0.0000,11.4847,0.0000,12.2520,0.0000,12.5313,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.821,13.1749,0.0000,11.4887,0.0000,12.2562,0.0000,12.5355,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1738,0.0000,11.4887,0.0000,12.2656,0.0000,12.5451,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.1749,0.0000,11.4897,0.0000,12.2698,0.0000,12.5472,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.1727,0.0000,11.4928,0.0000,12.2897,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.851,13.1793,0.0000,11.5019,0.0000,12.3075,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.854,13.1727,0.0000,11.5363,0.0000,12.3138,0.0000,12.5930,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.857,13.1660,0.0000,11.5788,0.0000,12.3107,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.1672,0.0000,11.6234,0.0000,12.3138,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.1638,0.0000,11.6539,0.0000,12.3138,0.0000,12.6314,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.1605,0.0000,11.6723,0.0000,12.3159,0.0000,12.6250,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.1561,0.0000,11.6733,0.0000,12.3180,0.0000,12.6292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.930,13.1616,0.0000,11.6865,0.0000,12.3138,0.0000,12.6335,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.1638,0.0000,11.6987,0.0000,12.3128,0.0000,12.6260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.1627,0.0000,11.7069,0.0000,12.3023,0.0000,12.6250,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.1716,0.0000,11.7161,0.0000,12.2897,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.1936,0.0000,11.7416,0.0000,12.2834,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.2025,0.0000,11.7692,0.0000,12.2394,0.0000,12.5695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.2036,0.0000,11.7508,0.0000,12.2185,0.0000,12.5472,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.2102,0.0000,11.6631,0.0000,12.2384,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.2179,0.0000,11.6560,0.0000,12.2415,0.0000,12.5632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.2224,0.0000,11.6712,0.0000,12.2614,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.2345,0.0000,11.6397,0.0000,12.3012,0.0000,12.5292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.2290,0.0000,11.6143,0.0000,12.3485,0.3842,12.5238,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.2268,-0.0167,11.5940,-0.1748,12.3685,0.5467,12.5791,0.3988,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.2224,-0.0502,11.6174,0.0262,12.3537,0.4269,12.6260,0.7732,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.2080,-0.1588,11.6550,0.3500,12.3096,0.0682,12.6656,1.0888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.2036,-0.1922,11.6977,0.7182,12.2897,-0.0938,12.6848,1.2426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.2003,-0.2173,11.6885,0.6392,12.3264,0.2048,12.6838,1.2341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.2058,-0.1755,11.7477,1.1485,12.3338,0.2646,12.6314,0.8159,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.2356,0.0502,11.7365,1.0518,12.3327,0.2560,12.6560,1.0120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.2889,0.4525,11.7395,1.0782,12.2834,-0.1449,12.5983,0.5519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.3000,0.5365,11.7008,0.7445,12.3096,0.0682,12.6047,0.6029,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.3033,0.5617,11.7171,0.8849,12.3170,0.1279,12.5802,0.4073,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.3200,0.6879,11.7538,1.2013,12.3065,0.0426,12.5823,0.4243,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.3356,0.8057,11.7998,1.5975,12.2666,-0.2811,12.5834,0.4328,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.3289,0.7552,11.7722,1.3597,12.2740,-0.2215,12.5515,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.3646,1.0248,11.6285,0.1224,12.3411,0.3244,12.5238,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.3000,0.5365,11.7049,0.7796,12.3170,0.1279,12.5154,-0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.2833,0.4106,11.5788,-0.3058,12.3149,0.1109,12.5270,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.2744,0.3434,11.5565,-0.4977,12.3748,0.5980,12.6058,0.6115,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.2989,0.5281,11.5697,-0.3843,12.3348,0.2731,12.5972,0.5434,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.2978,0.5197,11.5808,-0.2883,12.3401,0.3158,12.6186,0.7136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.2445,0.1172,11.5879,-0.2272,12.3275,0.2133,12.6346,0.8414,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.2367,0.0586,11.6285,0.1224,12.3159,0.1194,12.6228,0.7477,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.2778,0.3686,11.6519,0.3237,12.3044,0.0256,12.5876,0.4669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.3322,0.7804,11.5991,-0.1311,12.3748,0.5980,12.5791,0.3988,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.3300,0.7636,11.6082,-0.0524,12.3959,0.7693,12.5515,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.2733,0.3350,11.6102,-0.0350,12.4191,0.9580,12.5366,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.2822,0.4022,11.6417,0.2362,12.4222,0.9837,12.6228,0.7477,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.3078,0.5954,11.6428,0.2449,12.3822,0.6580,12.6122,0.6625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.3044,0.5701,11.6153,0.0087,12.3706,0.5638,12.5791,0.3988,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.2944,0.4945,11.6377,0.2012,12.3401,0.3158,12.5919,0.5009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.2844,0.4190,11.6509,0.3150,12.3359,0.2816,12.5738,0.3564,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.3267,0.7383,11.6367,0.1924,12.3443,0.3500,12.5908,0.4924,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.3300,0.7636,11.6326,0.1574,12.3948,0.7608,12.5983,0.5519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.3467,0.8899,11.6062,-0.0699,12.3937,0.7522,12.5834,0.4328,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.4160,1.4136,11.6204,0.0525,12.3790,0.6323,12.5653,0.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.4104,1.3713,11.6977,0.7182,12.3906,0.7265,12.5547,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.3523,0.9321,11.7375,1.0606,12.3170,0.1279,12.5345,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.3702,1.0670,11.7927,1.5358,12.2834,-0.1449,12.6058,0.6115,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.3490,0.9068,11.7988,1.5887,12.2782,-0.1875,12.6154,0.6881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.3267,0.7383,11.7651,1.2981,12.2666,-0.2811,12.5898,0.4839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.3222,0.7047,11.7028,0.7620,12.2949,-0.0512,12.5791,0.3988,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.3155,0.6542,11.6977,0.7182,12.3075,0.0512,12.5898,0.4839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.2978,0.5197,11.6987,0.7269,12.3044,0.0256,12.5983,0.5519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.2755,0.3518,11.6814,0.5778,12.3138,0.1024,12.6079,0.6285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.2689,0.3015,11.6377,0.2012,12.3180,0.1365,12.6058,0.6115,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.2390,0.0753,11.6031,-0.0961,12.3159,0.1194,12.5887,0.4753,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.2390,0.0753,11.5950,-0.1660,12.3054,0.0341,12.5770,0.3819,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.2301,0.0084,11.5971,-0.1486,12.2823,-0.1534,12.5674,0.3054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.2301,0.0084,11.5808,-0.2883,12.2541,-0.3832,12.5462,0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.2257,-0.0251,11.5464,-0.5849,12.2551,-0.3747,12.5069,-0.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.2190,-0.0753,11.5312,-0.7156,12.2468,-0.4428,12.5101,-0.1525,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.2157,-0.1003,11.5363,-0.6720,12.2415,-0.4853,12.5048,-0.1948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.2091,-0.1505,11.5433,-0.6110,12.2321,-0.5618,12.5026,-0.2117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.2069,-0.1672,11.5383,-0.6546,12.2258,-0.6128,12.5005,-0.2286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.2058,-0.1755,11.5393,-0.6459,12.2206,-0.6552,12.4942,-0.2794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.2124,-0.1254,11.5312,-0.7156,12.2217,-0.6467,12.4889,-0.3217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.1991,-0.2256,11.5089,-0.9072,12.2154,-0.6977,12.4814,-0.3809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.1936,-0.2674,11.4938,-1.0377,12.2164,-0.6892,12.4783,-0.4062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.1870,-0.3174,11.4897,-1.0725,12.2008,-0.8165,12.4751,-0.4316,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.1848,-0.3341,11.4887,-1.0812,12.1987,-0.8334,12.4740,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1892,-0.3007,11.4887,-1.0812,12.2018,-0.8080,12.4730,-0.4485,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.1870,-0.3174,11.4857,-1.1073,12.2008,-0.8165,12.4751,-0.4316,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.1892,-0.3007,11.4897,-1.0725,12.2008,-0.8165,12.4740,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1925,-0.2757,11.4887,-1.0812,12.1987,-0.8334,12.4751,-0.4316,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.1903,-0.2924,11.4887,-1.0812,12.1977,-0.8419,12.4740,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.1870,-0.3174,11.4867,-1.0986,12.1966,-0.8504,12.4740,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.1881,-0.3091,11.4877,-1.0899,12.2008,-0.8165,12.4740,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1859,-0.3258,11.4857,-1.1073,12.1987,-0.8334,12.4719,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.1936,-0.2674,11.4837,-1.1247,12.1987,-0.8334,12.4740,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.1870,-0.3174,11.4867,-1.0986,12.1966,-0.8504,12.4719,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1881,-0.3091,11.4867,-1.0986,12.2008,-0.8165,12.4761,-0.4231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.1892,-0.3007,11.4857,-1.1073,12.1987,-0.8334,12.4687,-0.4823,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.1870,-0.3174,11.4857,-1.1073,12.2008,-0.8165,12.4751,-0.4316,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1892,-0.3007,11.4847,-1.1160,12.1977,-0.8419,12.4708,-0.4654,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.1881,-0.3091,11.4867,-1.0986,12.1977,-0.8419,12.4730,-0.4485,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.1914,-0.2840,11.4857,-1.1073,12.1945,-0.8674,12.4730,-0.4485,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.1859,-0.3258,11.4867,-1.0986,12.1966,-0.8504,12.4719,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.1881,-0.3091,11.4857,-1.1073,12.1977,-0.8419,12.4698,-0.4738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.1837,-0.3425,11.4877,-1.0899,12.2008,-0.8165,12.4687,-0.4823,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.1848,-0.3341,11.4867,-1.0986,12.1935,-0.8759,12.4698,-0.4738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.1848,-0.3341,11.4847,-1.1160,12.1945,-0.8674,12.4698,-0.4738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.1859,-0.3258,11.4837,-1.1247,12.1956,-0.8589,12.4740,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.1892,-0.3007,11.4847,-1.1160,12.1956,-0.8589,12.4708,-0.4654,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.1837,-0.3425,11.4827,-1.1334,12.1997,-0.8250,12.4730,-0.4485,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.1859,-0.3258,11.4877,-1.0899,12.1956,-0.8589,12.4719,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.919,13.1881,-0.3091,11.4847,-1.1160,12.1945,-0.8674,12.4719,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.923,13.1870,-0.3174,11.4857,-1.1073,12.1956,-0.8589,12.4698,-0.4738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
