,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.137,13.1848,0.0000,11.4837,0.0000,12.1935,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.179,13.1826,0.0000,11.4817,0.0000,12.1945,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.183,13.1815,0.0000,11.4807,0.0000,12.1904,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.185,13.1903,0.0000,11.4776,0.0000,12.1924,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.187,13.1848,0.0000,11.4807,0.0000,12.1924,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.192,13.1826,0.0000,11.4796,0.0000,12.1935,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.222,13.1826,0.0000,11.4817,0.0000,12.1945,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.226,13.1815,0.0000,11.4807,0.0000,12.1966,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.228,13.1771,0.0000,11.4807,0.0000,12.1893,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.231,13.1848,0.0000,11.4796,0.0000,12.1956,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.240,13.1815,0.0000,11.4796,0.0000,12.1935,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.271,13.1815,0.0000,11.4796,0.0000,12.1904,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.275,13.1837,0.0000,11.4796,0.0000,12.1977,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.1782,0.0000,11.4817,0.0000,12.1945,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.279,13.1826,0.0000,11.4827,0.0000,12.1945,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.284,13.1815,0.0000,11.4817,0.0000,12.1914,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.1848,0.0000,11.4817,0.0000,12.1924,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.1837,0.0000,11.4837,0.0000,12.1935,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.1793,0.0000,11.4827,0.0000,12.1914,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.1826,0.0000,11.4817,0.0000,12.1893,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.372,13.1815,0.0000,11.4796,0.0000,12.1893,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.375,13.1782,0.0000,11.4807,0.0000,12.1924,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.1815,0.0000,11.4817,0.0000,12.1914,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.1804,0.0000,11.4827,0.0000,12.1935,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.402,13.1870,0.0000,11.4796,0.0000,12.1914,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.404,13.1782,0.0000,11.4817,0.0000,12.1945,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.411,13.1826,0.0000,11.4827,0.0000,12.1904,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.1793,0.0000,11.4817,0.0000,12.1904,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.416,13.1815,0.0000,11.4796,0.0000,12.1924,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.446,13.1815,0.0000,11.4817,0.0000,12.1945,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.450,13.1859,0.0000,11.4796,0.0000,12.1914,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.455,13.1815,0.0000,11.4817,0.0000,12.1956,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.458,13.1793,0.0000,11.4827,0.0000,12.1977,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.1782,0.0000,11.4827,0.0000,12.1914,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.1793,0.0000,11.4817,0.0000,12.1977,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.1793,0.0000,11.4817,0.0000,12.1914,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.1815,0.0000,11.4827,0.0000,12.1893,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.1826,0.0000,11.4817,0.0000,12.1914,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.532,13.1804,0.0000,11.4776,0.0000,12.1914,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.535,13.1782,0.0000,11.4807,0.0000,12.1924,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.1804,0.0000,11.4827,0.0000,12.1956,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.1848,0.0000,11.4837,0.0000,12.1977,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.1815,0.0000,11.4857,0.0000,12.1956,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.1826,0.0000,11.4807,0.0000,12.1945,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.1903,0.0000,11.4857,0.0000,12.1956,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.1815,0.0000,11.4827,0.0000,12.1956,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.1793,0.0000,11.4827,0.0000,12.1914,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.1914,0.0000,11.4847,0.0000,12.1966,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.1804,0.0000,11.4796,0.0000,12.1966,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.1804,0.0000,11.4847,0.0000,12.1966,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1826,0.0000,11.4807,0.0000,12.1987,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.1837,0.0000,11.4837,0.0000,12.1956,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.1826,0.0000,11.4857,0.0000,12.1945,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1793,0.0000,11.4827,0.0000,12.1977,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.1815,0.0000,11.4857,0.0000,12.1945,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1848,0.0000,11.4857,0.0000,12.1956,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.1848,0.0000,11.4867,0.0000,12.1966,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1793,0.0000,11.4887,0.0000,12.1987,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.1848,0.0000,11.4857,0.0000,12.2029,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.1826,0.0000,11.4867,0.0000,12.1997,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.1815,0.0000,11.4897,0.0000,12.1987,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.1859,0.0000,11.4918,0.0000,12.1997,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.1848,0.0000,11.4897,0.0000,12.2050,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.1848,0.0000,11.4908,0.0000,12.2039,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.1859,0.0000,11.4928,0.0000,12.1997,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.797,13.1859,0.0000,11.4968,0.0000,12.2070,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.1881,0.0000,11.5079,0.0000,12.2091,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.1848,0.0000,11.5261,0.0000,12.2164,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.1826,0.0000,11.5363,0.0000,12.2227,0.0000,12.4867,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.1826,0.0000,11.5363,0.0000,12.2290,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.1870,0.0000,11.5383,0.0000,12.2426,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.1705,0.0000,11.5373,0.0000,12.2729,0.0000,12.5706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1705,0.0000,11.5464,0.0000,12.2949,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.1672,0.0000,11.5565,0.0000,12.3002,0.0000,12.5930,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.1683,0.0000,11.5727,0.0000,12.3096,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.1649,0.0000,11.6143,0.0000,12.3138,0.0000,12.6207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1705,0.0000,11.6631,0.0000,12.3065,0.0000,12.6292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.1672,0.0000,11.6784,0.0000,12.3107,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1727,0.0000,11.6977,0.0000,12.3159,0.0000,12.6495,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.1627,0.0000,11.6977,0.0000,12.3138,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.1705,0.0000,11.7059,0.0000,12.3023,0.0000,12.6346,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.1815,0.0000,11.7161,0.0000,12.2960,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.1936,0.0000,11.7426,0.0000,12.2844,0.0000,12.5770,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.2003,0.0000,11.7671,0.0000,12.2384,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.2036,0.0000,11.7508,0.0000,12.2258,-0.1025,12.5653,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.2113,0.0586,11.6438,-0.9105,12.2332,-0.0427,12.5472,-0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.2113,0.0586,11.6641,-0.7374,12.2394,0.0085,12.5292,-0.2454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.2168,0.1004,11.6662,-0.7201,12.2488,0.0855,12.5228,-0.2961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.2224,0.1423,11.6255,-1.0662,12.2949,0.4620,12.5154,-0.3552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.2246,0.1591,11.6062,-1.2304,12.3254,0.7107,12.5292,-0.2454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.2224,0.1423,11.5879,-1.3858,12.3558,0.9597,12.5642,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.2168,0.1004,11.6163,-1.1440,12.3600,0.9941,12.6186,0.4665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.2201,0.1256,11.6204,-1.1094,12.3149,0.6249,12.6538,0.7471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.2058,0.0167,11.6621,-0.7547,12.2823,0.3592,12.6666,0.8493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.1991,-0.0335,11.6845,-0.5642,12.3128,0.6077,12.6656,0.8408,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.2058,0.0167,11.7344,-0.1390,12.3359,0.7965,12.6292,0.5515,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.2201,0.1256,11.7252,-0.2172,12.3275,0.7278,12.6495,0.7131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.2611,0.4359,11.7191,-0.2693,12.3128,0.6077,12.6154,0.4410,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.3000,0.7302,11.7120,-0.3300,12.2761,0.3078,12.5876,0.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.2889,0.6460,11.6865,-0.5468,12.3233,0.6935,12.5866,0.2119,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.3155,0.8481,11.7069,-0.3734,12.3296,0.7450,12.5823,0.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.3133,0.8312,11.7845,0.2871,12.2823,0.3592,12.5994,0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.3122,0.8228,11.7743,0.2000,12.2488,0.0855,12.5855,0.2034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.3345,0.9914,11.7508,0.0000,12.2855,0.3849,12.5440,-0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.3545,1.1434,11.6835,-0.5728,12.3380,0.8137,12.5281,-0.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.3735,1.2871,11.7120,-0.3300,12.3443,0.8652,12.5260,-0.2707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.3089,0.7975,11.7038,-0.3994,12.2666,0.2308,12.5122,-0.3806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.2866,0.6292,11.6489,-0.8673,12.2823,0.3592,12.5249,-0.2792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.2766,0.5535,11.5849,-1.4117,12.3086,0.5734,12.5281,-0.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.2478,0.3352,11.5737,-1.5066,12.3537,0.9425,12.5578,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.2534,0.3771,11.5697,-1.5411,12.3664,1.0457,12.5930,0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.2866,0.6292,11.5737,-1.5066,12.3474,0.8910,12.5951,0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.2978,0.7133,11.5758,-1.4893,12.3264,0.7192,12.5908,0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.2755,0.5451,11.5788,-1.4635,12.3212,0.6763,12.6175,0.4580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.2312,0.2094,11.5971,-1.3081,12.3128,0.6077,12.6292,0.5515,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.2800,0.5787,11.6397,-0.9451,12.3096,0.5820,12.6186,0.4665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.3044,0.7638,11.5900,-1.3686,12.3033,0.5306,12.5834,0.1864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.3244,0.9155,11.5626,-1.6015,12.3916,1.2522,12.5802,0.1610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.3211,0.8902,11.6042,-1.2477,12.3600,0.9941,12.5387,-0.1693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.2789,0.5703,11.6123,-1.1786,12.4159,1.4504,12.5930,0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.2766,0.5535,11.6428,-0.9192,12.4212,1.4936,12.6207,0.4835,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.3011,0.7386,11.6468,-0.8846,12.3948,1.2781,12.6218,0.4920,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.3089,0.7975,11.6184,-1.1267,12.3695,1.0715,12.5855,0.2034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.3022,0.7470,11.6407,-0.9365,12.3317,0.7622,12.5834,0.1864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.2933,0.6797,11.6651,-0.7288,12.3369,0.8051,12.5951,0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.2989,0.7217,11.6621,-0.7547,12.3149,0.6249,12.5951,0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.3211,0.8902,11.6489,-0.8673,12.3516,0.9253,12.6186,0.4665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.3512,1.1180,11.5981,-1.2995,12.4001,1.3212,12.5972,0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.3925,1.4309,11.6204,-1.1094,12.3959,1.2867,12.5855,0.2034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.4216,1.6513,11.6570,-0.7980,12.4043,1.3556,12.5430,-0.1354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.3959,1.4563,11.6998,-0.4341,12.3527,0.9339,12.5642,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.3769,1.3124,11.7518,0.0087,12.3359,0.7965,12.5983,0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.3702,1.2617,11.7968,0.3916,12.3012,0.5134,12.6111,0.4070,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.3434,1.0589,11.7937,0.3654,12.2803,0.3421,12.6132,0.4240,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.3334,0.9830,11.7497,-0.0087,12.2708,0.2651,12.5919,0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.3256,0.9239,11.7161,-0.2953,12.2897,0.4192,12.5930,0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.3211,0.8902,11.7110,-0.3387,12.3033,0.5306,12.5919,0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.2744,0.5367,11.7120,-0.3300,12.3033,0.5306,12.6122,0.4155,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.2689,0.4947,11.6265,-1.0576,12.3180,0.6506,12.6111,0.4070,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.2456,0.3184,11.6001,-1.2822,12.3128,0.6077,12.5940,0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.2412,0.2848,11.5960,-1.3167,12.2991,0.4963,12.5674,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.2301,0.2010,11.5900,-1.3686,12.2803,0.3421,12.5621,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.2423,0.2932,11.5646,-1.5842,12.2761,0.3078,12.5398,-0.1608,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.2412,0.2848,11.5504,-1.7049,12.2823,0.3592,12.5483,-0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.2345,0.2345,11.5707,-1.5325,12.2771,0.3164,12.5525,-0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.2345,0.2345,11.5798,-1.4548,12.2708,0.2651,12.5377,-0.1777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.2323,0.2177,11.5920,-1.3513,12.2677,0.2394,12.5366,-0.1862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.2334,0.2261,11.5981,-1.2995,12.2572,0.1538,12.5270,-0.2623,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.2246,0.1591,11.5960,-1.3167,12.2436,0.0427,12.5185,-0.3299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.2179,0.1088,11.5676,-1.5584,12.2352,-0.0256,12.5101,-0.3975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.2069,0.0251,11.5251,-1.9202,12.2248,-0.1110,12.5005,-0.4734,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.2003,-0.0251,11.5049,-2.0923,12.2227,-0.1281,12.4825,-0.6169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.1947,-0.0669,11.5049,-2.0923,12.2102,-0.2305,12.4836,-0.6084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.1903,-0.1004,11.4978,-2.1525,12.2029,-0.2902,12.4772,-0.6590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.1947,-0.0669,11.4988,-2.1439,12.2102,-0.2305,12.4772,-0.6590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.1892,-0.1087,11.4978,-2.1525,12.2029,-0.2902,12.4772,-0.6590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.1892,-0.1087,11.4928,-2.1955,12.2008,-0.3072,12.4761,-0.6674,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.1826,-0.1589,11.4918,-2.2041,12.2029,-0.2902,12.4783,-0.6506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.1859,-0.1338,11.4918,-2.2041,12.1997,-0.3158,12.4825,-0.6169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.1870,-0.1254,11.4928,-2.1955,12.2018,-0.2987,12.4814,-0.6253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.1925,-0.0836,11.4908,-2.2127,12.2060,-0.2646,12.4772,-0.6590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.1925,-0.0836,11.4958,-2.1697,12.2008,-0.3072,12.4825,-0.6169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.1903,-0.1004,11.4887,-2.2299,12.2060,-0.2646,12.4783,-0.6506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.1892,-0.1087,11.4897,-2.2213,12.2050,-0.2731,12.4846,-0.6000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.1958,-0.0586,11.4918,-2.2041,12.2050,-0.2731,12.4804,-0.6337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.1903,-0.1004,11.4918,-2.2041,12.2060,-0.2646,12.4825,-0.6169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.1936,-0.0753,11.4948,-2.1783,12.2050,-0.2731,12.4783,-0.6506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.1903,-0.1004,11.4918,-2.2041,12.2039,-0.2817,12.4772,-0.6590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.1892,-0.1087,11.4887,-2.2299,12.2018,-0.2987,12.4804,-0.6337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.1903,-0.1004,11.4918,-2.2041,12.2029,-0.2902,12.4783,-0.6506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.1892,-0.1087,11.4928,-2.1955,12.2070,-0.2561,12.4814,-0.6253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.1892,-0.1087,11.4897,-2.2213,12.2039,-0.2817,12.4814,-0.6253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.1881,-0.1171,11.4897,-2.2213,12.2050,-0.2731,12.4825,-0.6169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.892,13.1892,-0.1087,11.4908,-2.2127,12.2039,-0.2817,12.4783,-0.6506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
