,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.241,13.1837,0.0000,11.4776,0.0000,12.1935,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.244,13.1815,0.0000,11.4807,0.0000,12.1935,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.246,13.1804,0.0000,11.4786,0.0000,12.1904,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.254,13.1793,0.0000,11.4756,0.0000,12.1914,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.257,13.1782,0.0000,11.4817,0.0000,12.1893,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.263,13.1837,0.0000,11.4786,0.0000,12.1935,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.1815,0.0000,11.4796,0.0000,12.1945,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.1782,0.0000,11.4796,0.0000,12.1956,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.303,13.1837,0.0000,11.4827,0.0000,12.1977,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.333,13.1859,0.0000,11.4807,0.0000,12.1914,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.337,13.1837,0.0000,11.4827,0.0000,12.1924,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.1826,0.0000,11.4847,0.0000,12.1924,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.1848,0.0000,11.4827,0.0000,12.1977,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.355,13.1859,0.0000,11.4817,0.0000,12.1966,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.369,13.1848,0.0000,11.4817,0.0000,12.1977,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.372,13.1815,0.0000,11.4807,0.0000,12.1956,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.1826,0.0000,11.4827,0.0000,12.1935,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.1925,0.0000,11.4817,0.0000,12.1924,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.411,13.1892,0.0000,11.4807,0.0000,12.1935,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.414,13.1848,0.0000,11.4847,0.0000,12.1945,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.1793,0.0000,11.4847,0.0000,12.1945,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.448,13.1793,0.0000,11.4837,0.0000,12.1987,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.450,13.1815,0.0000,11.4827,0.0000,12.1935,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.1815,0.0000,11.4847,0.0000,12.1924,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.1892,0.0000,11.4837,0.0000,12.1945,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.1881,0.0000,11.4817,0.0000,12.1977,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.1870,0.0000,11.4857,0.0000,12.1935,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.1826,0.0000,11.4817,0.0000,12.1966,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.1848,0.0000,11.4837,0.0000,12.1966,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.1936,0.0000,11.4827,0.0000,12.1966,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.1848,0.0000,11.4827,0.0000,12.1977,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.1815,0.0000,11.4837,0.0000,12.1966,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.1903,0.0000,11.4847,0.0000,12.1997,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1815,0.0000,11.4796,0.0000,12.1977,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.581,13.1826,0.0000,11.4827,0.0000,12.1945,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1892,0.0000,11.4837,0.0000,12.1935,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.1837,0.0000,11.4857,0.0000,12.1997,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.1815,0.0000,11.4847,0.0000,12.1977,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.620,13.1815,0.0000,11.4867,0.0000,12.1997,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,13.1826,0.0000,11.4877,0.0000,12.1987,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.1815,0.0000,11.4847,0.0000,12.1977,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.1881,0.0000,11.4857,0.0000,12.1997,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.1837,0.0000,11.4847,0.0000,12.1997,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.1815,0.0000,11.4887,0.0000,12.2008,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.1925,0.0000,11.4867,0.0000,12.1987,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.1859,0.0000,11.4887,0.0000,12.1997,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.1848,0.0000,11.4897,0.0000,12.2029,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.1848,0.0000,11.4877,0.0000,12.2060,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.1848,0.0000,11.4887,0.0000,12.1977,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.715,13.1815,0.0000,11.4897,0.0000,12.2029,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.718,13.1826,0.0000,11.4867,0.0000,12.2039,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.1903,0.0000,11.4887,0.0000,12.2060,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.1881,0.0000,11.4918,0.0000,12.2091,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.1848,0.0000,11.4918,0.0000,12.2091,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.1837,0.0000,11.4968,0.0000,12.2091,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1859,0.0000,11.4988,0.0000,12.2185,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.1881,0.0000,11.5039,0.0000,12.2373,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.1881,0.0000,11.5049,0.0000,12.2332,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.1881,0.0000,11.5140,0.0000,12.2405,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.1826,0.0000,11.5150,0.0000,12.2447,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.1727,0.0000,11.5180,0.0000,12.2750,0.0000,12.5515,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.1771,0.0000,11.5363,0.0000,12.2886,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.1683,0.0000,11.5504,0.0000,12.2970,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.1616,0.0000,11.6255,0.0000,12.2970,0.0000,12.6164,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1605,0.0000,11.6662,0.0000,12.3012,0.0000,12.6271,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.1616,0.0000,11.6845,0.0000,12.3054,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.1694,0.0000,11.6987,0.0000,12.3159,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.1716,0.0000,11.7069,0.0000,12.3170,0.0000,12.6453,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.1738,0.0000,11.7120,0.0000,12.3201,0.0000,12.6453,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.1727,0.0000,11.7191,0.0000,12.3222,0.0000,12.6421,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.1771,0.0000,11.7273,0.0000,12.2991,0.0000,12.6356,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.1760,0.0000,11.7559,0.0000,12.2844,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.1925,0.0000,11.7692,0.0000,12.2551,0.0000,12.5664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.973,13.2036,0.0000,11.7671,0.0000,12.2164,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.2003,0.0000,11.7436,0.0000,12.2196,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.2025,0.0000,11.6773,0.0000,12.2300,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.2190,0.0000,11.6712,0.0000,12.2394,0.0000,12.5302,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.2246,0.0000,11.6550,0.0000,12.2740,0.0000,12.5292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.2334,0.0000,11.6275,0.0000,12.3180,0.0000,12.5111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.2213,0.0000,11.6133,0.0000,12.3485,0.0000,12.5408,0.2376,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.2135,-0.0585,11.6092,-0.0350,12.3527,0.0341,12.5962,0.6799,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.2069,-0.1087,11.6560,0.3675,12.3033,-0.3657,12.6239,0.9015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.2003,-0.1588,11.6743,0.5253,12.3317,-0.1362,12.6581,1.1748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.2080,-0.1003,11.6824,0.5954,12.3611,0.1022,12.6260,0.9186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.2036,-0.1338,11.7355,1.0519,12.3317,-0.1362,12.6592,1.1833,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.085,13.2279,0.0502,11.7222,0.9377,12.3243,-0.1957,12.6495,1.1064,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.2866,0.4946,11.7140,0.8674,12.2782,-0.5695,12.5972,0.6884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.2978,0.5786,11.6845,0.6129,12.3002,-0.3912,12.5898,0.6288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.2866,0.4946,11.7232,0.9464,12.3086,-0.3232,12.5791,0.5436,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.3256,0.7889,11.7630,1.2893,12.2823,-0.5355,12.5802,0.5521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.3200,0.7468,11.7958,1.5711,12.2562,-0.7475,12.5845,0.5862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.3579,1.0334,11.7497,1.1750,12.2719,-0.6204,12.5610,0.3990,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.3690,1.1178,11.6539,0.3500,12.3359,-0.1022,12.5270,0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.3579,1.0334,11.7038,0.7796,12.3191,-0.2383,12.5143,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.3155,0.7132,11.7089,0.8235,12.2614,-0.7052,12.5249,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.2822,0.4610,11.6580,0.3850,12.2677,-0.6543,12.5249,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.2789,0.4358,11.6001,-0.1136,12.3012,-0.3827,12.5207,0.0763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.2500,0.2177,11.5778,-0.3058,12.3453,-0.0255,12.5525,0.3310,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.2523,0.2345,11.5717,-0.3581,12.3706,0.1789,12.5983,0.6969,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.2766,0.4190,11.5646,-0.4192,12.3443,-0.0341,12.6036,0.7395,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.2922,0.5366,11.5727,-0.3494,12.3191,-0.2383,12.5930,0.6543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.2268,0.0418,11.5788,-0.2970,12.3191,-0.2383,12.6389,1.0210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.2412,0.1507,11.6306,0.1487,12.3212,-0.2212,12.6250,0.9100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.2789,0.4358,11.6397,0.2274,12.2991,-0.3997,12.6047,0.7480,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.2911,0.5282,11.5849,-0.2446,12.3643,0.1278,12.5727,0.4926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.3144,0.7047,11.5626,-0.4367,12.3937,0.3666,12.5525,0.3310,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.3189,0.7384,11.6174,0.0350,12.3664,0.1448,12.5366,0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.2778,0.4274,11.6113,-0.0175,12.4022,0.4349,12.5642,0.4245,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.2722,0.3854,11.6356,0.1924,12.4053,0.4605,12.6026,0.7310,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.2844,0.4778,11.6346,0.1837,12.3790,0.2471,12.6058,0.7565,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.3011,0.6038,11.6062,-0.0612,12.3569,0.0681,12.5685,0.4585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.2866,0.4946,11.6224,0.0787,12.3285,-0.1617,12.5802,0.5521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.2900,0.5198,11.6458,0.2800,12.3285,-0.1617,12.5855,0.5947,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.3122,0.6879,11.6255,0.1049,12.3128,-0.2893,12.5664,0.4415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.3289,0.8142,11.5859,-0.2359,12.3853,0.2983,12.5887,0.6202,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.3501,0.9743,11.5981,-0.1311,12.3727,0.1960,12.5589,0.3820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.3959,1.3206,11.6326,0.1662,12.3695,0.1704,12.5504,0.3140,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.4059,1.3968,11.6611,0.4113,12.3527,0.0341,12.5249,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.3612,1.0587,11.7130,0.8586,12.3075,-0.3317,12.5717,0.4841,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.3534,0.9996,11.7538,1.2101,12.2687,-0.6458,12.5930,0.6543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.3389,0.8900,11.7712,1.3598,12.2572,-0.7391,12.5994,0.7054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.2966,0.5702,11.7446,1.1310,12.2509,-0.7899,12.5855,0.5947,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.2966,0.5702,11.7038,0.7796,12.2593,-0.7221,12.5653,0.4330,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.2911,0.5282,11.6763,0.5428,12.2750,-0.5949,12.5706,0.4756,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.2722,0.3854,11.6743,0.5253,12.2823,-0.5355,12.5781,0.5351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.2545,0.2512,11.6529,0.3413,12.2855,-0.5101,12.5770,0.5266,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.2367,0.1172,11.5981,-0.1311,12.2823,-0.5355,12.5493,0.3055,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.2179,-0.0251,11.5768,-0.3145,12.2719,-0.6204,12.5355,0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.2146,-0.0502,11.5697,-0.3756,12.2593,-0.7221,12.5345,0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.2102,-0.0836,11.5687,-0.3843,12.2415,-0.8662,12.5249,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.2091,-0.0920,11.5484,-0.5588,12.2279,-0.9762,12.5111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.2124,-0.0669,11.5201,-0.8027,12.2238,-1.0100,12.4942,-0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.2058,-0.1171,11.5089,-0.8985,12.2269,-0.9847,12.4867,-0.1949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.2025,-0.1421,11.5039,-0.9420,12.2196,-1.0439,12.4836,-0.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.1958,-0.1922,11.5009,-0.9681,12.2164,-1.0693,12.4825,-0.2287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.1980,-0.1755,11.5009,-0.9681,12.2102,-1.1200,12.4772,-0.2711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.1925,-0.2173,11.4978,-0.9942,12.2081,-1.1369,12.4804,-0.2457,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.1947,-0.2006,11.4968,-1.0029,12.2018,-1.1876,12.4783,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.1903,-0.2340,11.4978,-0.9942,12.2029,-1.1792,12.4772,-0.2711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1892,-0.2423,11.4958,-1.0117,12.2029,-1.1792,12.4783,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.1881,-0.2507,11.4897,-1.0638,12.2039,-1.1707,12.4772,-0.2711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.1881,-0.2507,11.4918,-1.0465,12.2018,-1.1876,12.4740,-0.2964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.1892,-0.2423,11.4938,-1.0291,12.2008,-1.1961,12.4783,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.1881,-0.2507,11.4938,-1.0291,12.1997,-1.2045,12.4761,-0.2795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.1914,-0.2256,11.4897,-1.0638,12.2008,-1.1961,12.4751,-0.2880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.1881,-0.2507,11.4918,-1.0465,12.1966,-1.2299,12.4783,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.1914,-0.2256,11.4918,-1.0465,12.1966,-1.2299,12.4783,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1859,-0.2674,11.4908,-1.0551,12.2008,-1.1961,12.4730,-0.3049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.1892,-0.2423,11.4887,-1.0725,12.1977,-1.2214,12.4772,-0.2711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.1914,-0.2256,11.4887,-1.0725,12.1997,-1.2045,12.4772,-0.2711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1859,-0.2674,11.4918,-1.0465,12.1987,-1.2130,12.4783,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.1914,-0.2256,11.4908,-1.0551,12.1966,-1.2299,12.4772,-0.2711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1936,-0.2089,11.4897,-1.0638,12.2018,-1.1876,12.4761,-0.2795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.1914,-0.2256,11.4887,-1.0725,12.1997,-1.2045,12.4783,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1903,-0.2340,11.4887,-1.0725,12.1977,-1.2214,12.4793,-0.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1870,-0.2590,11.4847,-1.1073,12.1997,-1.2045,12.4793,-0.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1848,-0.2757,11.4867,-1.0899,12.1987,-1.2130,12.4740,-0.2964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1980,-0.1755,11.4897,-1.0638,12.1977,-1.2214,12.4740,-0.2964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1881,-0.2507,11.4897,-1.0638,12.1987,-1.2130,12.4751,-0.2880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.1881,-0.2507,11.4857,-1.0986,12.1956,-1.2383,12.4751,-0.2880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.1859,-0.2674,11.4887,-1.0725,12.2008,-1.1961,12.4751,-0.2880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.1859,-0.2674,11.4877,-1.0812,12.2008,-1.1961,12.4708,-0.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.1881,-0.2507,11.4887,-1.0725,12.2008,-1.1961,12.4772,-0.2711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,13.1892,-0.2423,11.4887,-1.0725,12.1977,-1.2214,12.4783,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.1892,-0.2423,11.4877,-1.0812,12.1977,-1.2214,12.4740,-0.2964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.1859,-0.2674,11.4908,-1.0551,12.1966,-1.2299,12.4772,-0.2711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.907,13.1859,-0.2674,11.4867,-1.0899,12.1987,-1.2130,12.4730,-0.3049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
