,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.164,13.1716,0.0000,11.4786,0.0000,12.1758,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.195,13.1727,0.0000,11.4736,0.0000,12.1747,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.198,13.1716,0.0000,11.4746,0.0000,12.1716,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.200,13.1683,0.0000,11.4756,0.0000,12.1758,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.204,13.1738,0.0000,11.4756,0.0000,12.1716,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.241,13.1660,0.0000,11.4756,0.0000,12.1758,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.1716,0.0000,11.4776,0.0000,12.1726,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.247,13.1694,0.0000,11.4756,0.0000,12.1737,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.249,13.1694,0.0000,11.4756,0.0000,12.1747,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.279,13.1705,0.0000,11.4756,0.0000,12.1747,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.283,13.1771,0.0000,11.4776,0.0000,12.1737,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.285,13.1694,0.0000,11.4786,0.0000,12.1747,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.288,13.1672,0.0000,11.4766,0.0000,12.1778,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.291,13.1727,0.0000,11.4756,0.0000,12.1737,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.321,13.1683,0.0000,11.4766,0.0000,12.1705,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.326,13.1760,0.0000,11.4756,0.0000,12.1747,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.328,13.1694,0.0000,11.4726,0.0000,12.1768,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.1672,0.0000,11.4756,0.0000,12.1747,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.1649,0.0000,11.4746,0.0000,12.1768,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.376,13.1660,0.0000,11.4786,0.0000,12.1758,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.1694,0.0000,11.4756,0.0000,12.1737,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.1694,0.0000,11.4726,0.0000,12.1726,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.407,13.1638,0.0000,11.4756,0.0000,12.1726,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.409,13.1683,0.0000,11.4766,0.0000,12.1758,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.1716,0.0000,11.4736,0.0000,12.1705,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.1694,0.0000,11.4736,0.0000,12.1737,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.455,13.1672,0.0000,11.4766,0.0000,12.1758,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.458,13.1694,0.0000,11.4736,0.0000,12.1758,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1705,0.0000,11.4746,0.0000,12.1737,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.1738,0.0000,11.4746,0.0000,12.1747,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.1649,0.0000,11.4736,0.0000,12.1737,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.1694,0.0000,11.4746,0.0000,12.1747,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1727,0.0000,11.4756,0.0000,12.1726,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.1716,0.0000,11.4726,0.0000,12.1737,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.1716,0.0000,11.4756,0.0000,12.1726,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1660,0.0000,11.4736,0.0000,12.1726,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1683,0.0000,11.4756,0.0000,12.1726,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1694,0.0000,11.4746,0.0000,12.1695,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1738,0.0000,11.4756,0.0000,12.1726,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.1694,0.0000,11.4776,0.0000,12.1747,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.569,13.1782,0.0000,11.4756,0.0000,12.1768,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.1660,0.0000,11.4746,0.0000,12.1758,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.1694,0.0000,11.4766,0.0000,12.1737,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.1716,0.0000,11.4736,0.0000,12.1768,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.1716,0.0000,11.4736,0.0000,12.1758,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.1771,0.0000,11.4706,0.0000,12.1737,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.1660,0.0000,11.4736,0.0000,12.1747,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.1683,0.0000,11.4756,0.0000,12.1726,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.1727,0.0000,11.4766,0.0000,12.1778,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.1705,0.0000,11.4706,0.0000,12.1768,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.1672,0.0000,11.4716,0.0000,12.1716,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.1638,0.0000,11.4746,0.0000,12.1768,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.1727,0.0000,11.4736,0.0000,12.1747,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.1694,0.0000,11.4746,0.0000,12.1747,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.1716,0.0000,11.4756,0.0000,12.1737,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.715,13.1672,0.0000,11.4756,0.0000,12.1737,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.1672,0.0000,11.4746,0.0000,12.1737,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.1716,0.0000,11.4756,0.0000,12.1737,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.1727,0.0000,11.4746,0.0000,12.1747,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.1683,0.0000,11.4756,0.0000,12.1747,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,13.1694,0.0000,11.4736,0.0000,12.1758,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.1694,0.0000,11.4716,0.0000,12.1737,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.1716,0.0000,11.4756,0.0000,12.1737,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.1672,0.0000,11.4726,0.0000,12.1726,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.1683,0.0000,11.4726,0.0000,12.1726,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1694,0.0000,11.4756,0.0000,12.1747,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1672,0.0000,11.4736,0.0000,12.1747,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.1694,0.0000,11.4756,0.0000,12.1737,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.1738,0.0000,11.4716,0.0000,12.1716,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.1716,0.0000,11.4736,0.0000,12.1726,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.1694,0.0000,11.4756,0.0000,12.1726,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.1672,0.0000,11.4766,0.0000,12.1716,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.1694,0.0000,11.4766,0.0000,12.1737,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.1672,0.0000,11.4726,0.0000,12.1758,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.1716,0.0000,11.4736,0.0000,12.1768,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.1672,0.0000,11.4736,0.0000,12.1747,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.1694,0.0000,11.4736,0.0000,12.1726,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.1683,0.0000,11.4756,0.0000,12.1726,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.1672,0.0000,11.4776,0.0000,12.1737,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.1672,0.0000,11.4726,0.0000,12.1726,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.1672,0.0000,11.4746,0.0000,12.1695,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.1672,0.0000,11.4746,0.0000,12.1768,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.1672,0.0000,11.4776,0.0000,12.1737,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.1672,0.0000,11.4756,0.0000,12.1705,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.1649,-0.0167,11.4756,0.0000,12.1747,0.0342,12.4465,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.1771,0.0754,11.4736,-0.0176,12.1768,0.0514,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.1672,0.0000,11.4756,0.0000,12.1716,0.0086,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.1683,0.0084,11.4766,0.0088,12.1726,0.0171,12.4497,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.1649,-0.0167,11.4756,0.0000,12.1695,-0.0086,12.4476,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.1672,0.0000,11.4716,-0.0352,12.1716,0.0086,12.4518,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.1660,-0.0084,11.4746,-0.0088,12.1705,0.0000,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.1705,0.0251,11.4716,-0.0352,12.1716,0.0086,12.4444,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.1683,0.0084,11.4716,-0.0352,12.1716,0.0086,12.4476,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.1672,0.0000,11.4726,-0.0264,12.1716,0.0086,12.4465,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.1705,0.0251,11.4726,-0.0264,12.1737,0.0257,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.1649,-0.0167,11.4746,-0.0088,12.1705,0.0000,12.4497,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.1672,0.0000,11.4726,-0.0264,12.1726,0.0171,12.4497,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.1683,0.0084,11.4746,-0.0088,12.1674,-0.0257,12.4465,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.1649,-0.0167,11.4726,-0.0264,12.1737,0.0257,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.1727,0.0419,11.4706,-0.0440,12.1737,0.0257,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.1638,-0.0251,11.4716,-0.0352,12.1705,0.0000,12.4434,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.1649,-0.0167,11.4736,-0.0176,12.1705,0.0000,12.4476,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.1672,0.0000,11.4736,-0.0176,12.1705,0.0000,12.4476,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.1627,-0.0335,11.4766,0.0088,12.1726,0.0171,12.4476,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.1672,0.0000,11.4736,-0.0176,12.1705,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.1683,0.0084,11.4736,-0.0176,12.1726,0.0171,12.4529,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.1638,-0.0251,11.4756,0.0000,12.1737,0.0257,12.4465,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.1683,0.0084,11.4726,-0.0264,12.1737,0.0257,12.4465,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.1672,0.0000,11.4736,-0.0176,12.1705,0.0000,12.4455,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.1716,0.0335,11.4746,-0.0088,12.1737,0.0257,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.1683,0.0084,11.4736,-0.0176,12.1726,0.0171,12.4476,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.1660,-0.0084,11.4766,0.0088,12.1705,0.0000,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.1683,0.0084,11.4736,-0.0176,12.1737,0.0257,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.1638,-0.0251,11.4746,-0.0088,12.1768,0.0514,12.4476,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.1672,0.0000,11.4706,-0.0440,12.1737,0.0257,12.4476,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.1683,0.0084,11.4736,-0.0176,12.1726,0.0171,12.4476,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.1672,0.0000,11.4706,-0.0440,12.1737,0.0257,12.4444,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.1649,-0.0167,11.4746,-0.0088,12.1726,0.0171,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.1683,0.0084,11.4756,0.0000,12.1716,0.0086,12.4497,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.1660,-0.0084,11.4746,-0.0088,12.1737,0.0257,12.4465,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.1649,-0.0167,11.4726,-0.0264,12.1685,-0.0171,12.4465,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.1649,-0.0167,11.4746,-0.0088,12.1726,0.0171,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1672,0.0000,11.4766,0.0088,12.1737,0.0257,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.1638,-0.0251,11.4716,-0.0352,12.1737,0.0257,12.4455,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.1683,0.0084,11.4736,-0.0176,12.1695,-0.0086,12.4497,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.1627,-0.0335,11.4716,-0.0352,12.1716,0.0086,12.4497,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.1683,0.0084,11.4726,-0.0264,12.1737,0.0257,12.4518,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.1694,0.0167,11.4736,-0.0176,12.1726,0.0171,12.4455,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.1672,0.0000,11.4756,0.0000,12.1737,0.0257,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.1683,0.0084,11.4746,-0.0088,12.1716,0.0086,12.4434,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.1694,0.0167,11.4736,-0.0176,12.1716,0.0086,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1649,-0.0167,11.4746,-0.0088,12.1705,0.0000,12.4444,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.1649,-0.0167,11.4726,-0.0264,12.1747,0.0342,12.4465,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.1649,-0.0167,11.4766,0.0088,12.1778,0.0599,12.4465,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.1683,0.0084,11.4766,0.0088,12.1726,0.0171,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.1683,0.0084,11.4736,-0.0176,12.1768,0.0514,12.4497,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.1649,-0.0167,11.4746,-0.0088,12.1768,0.0514,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.1638,-0.0251,11.4756,0.0000,12.1758,0.0428,12.4518,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.1627,-0.0335,11.4766,0.0088,12.1799,0.0771,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.1672,0.0000,11.4736,-0.0176,12.1799,0.0771,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.1672,0.0000,11.4776,0.0176,12.1747,0.0342,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.1638,-0.0251,11.4766,0.0088,12.1768,0.0514,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.1749,0.0586,11.4766,0.0088,12.1810,0.0856,12.4529,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1672,0.0000,11.4766,0.0088,12.1778,0.0599,12.4508,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.1727,0.0419,11.4786,0.0264,12.1778,0.0599,12.4539,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.1760,0.0670,11.4796,0.0352,12.1768,0.0514,12.4518,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.1694,0.0167,11.4807,0.0440,12.1841,0.1113,12.4550,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.1716,0.0335,11.4837,0.0704,12.1820,0.0942,12.4571,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.1705,0.0251,11.4827,0.0616,12.1831,0.1028,12.4550,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.1683,0.0084,11.4847,0.0792,12.1841,0.1113,12.4518,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.1683,0.0084,11.4847,0.0792,12.1872,0.1370,12.4582,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.1694,0.0167,11.4867,0.0968,12.1997,0.2399,12.4656,0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.1727,0.0419,11.4897,0.1232,12.1997,0.2399,12.4687,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.717,13.1683,0.0084,11.4928,0.1496,12.1966,0.2142,12.4783,0.2380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.1683,0.0084,11.4948,0.1672,12.1987,0.2313,12.4825,0.2720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,13.1672,0.0000,11.4948,0.1672,12.1956,0.2056,12.4867,0.3060,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.1638,-0.0251,11.4928,0.1496,12.1914,0.1713,12.4899,0.3316,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.1594,-0.0586,11.5009,0.2200,12.1966,0.2142,12.4952,0.3741,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.1594,-0.0586,11.5100,0.2993,12.2060,0.2913,12.5122,0.5104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.1528,-0.1088,11.5666,0.7932,12.2217,0.4200,12.5387,0.7236,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.1528,-0.1088,11.5869,0.9699,12.2300,0.4887,12.5557,0.8602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.1561,-0.0837,11.6031,1.1113,12.2342,0.5231,12.5706,0.9798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.1561,-0.0837,11.6143,1.2086,12.2363,0.5402,12.5727,0.9969,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.1440,-0.1757,11.6326,1.3680,12.2394,0.5660,12.5706,0.9798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.1495,-0.1339,11.6733,1.7225,12.2394,0.5660,12.5791,1.0482,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1550,-0.0920,11.6977,1.9355,12.2426,0.5918,12.5866,1.1081,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.1561,-0.0837,11.7069,2.0154,12.2509,0.6605,12.5919,1.1509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1627,-0.0335,11.7140,2.0776,12.2614,0.7465,12.6079,1.2794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.1660,-0.0084,11.7150,2.0865,12.2583,0.7207,12.6122,1.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.1760,0.0670,11.7171,2.1043,12.2614,0.7465,12.6090,1.2879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.1738,0.0502,11.7150,2.0865,12.2509,0.6605,12.5983,1.2023,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.1793,0.0921,11.7038,1.9888,12.2457,0.6176,12.5610,0.9029,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.905,13.1837,0.1256,11.7038,1.9888,12.2352,0.5317,12.5334,0.6809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
