,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.155,13.1782,0.0000,11.4817,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.158,13.1771,0.0000,11.4827,0.0000,12.1841,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.171,13.1815,0.0000,11.4796,0.0000,12.1820,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.174,13.1771,0.0000,11.4807,0.0000,12.1820,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.198,13.1793,0.0000,11.4766,0.0000,12.1841,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.201,13.1782,0.0000,11.4786,0.0000,12.1851,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.226,13.1760,0.0000,11.4796,0.0000,12.1862,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.228,13.1793,0.0000,11.4796,0.0000,12.1872,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.231,13.1771,0.0000,11.4776,0.0000,12.1862,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.236,13.1749,0.0000,11.4807,0.0000,12.1893,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.1793,0.0000,11.4827,0.0000,12.1862,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.275,13.1771,0.0000,11.4796,0.0000,12.1872,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.278,13.1815,0.0000,11.4796,0.0000,12.1862,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.281,13.1771,0.0000,11.4827,0.0000,12.1862,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.284,13.1815,0.0000,11.4837,0.0000,12.1841,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.287,13.1793,0.0000,11.4817,0.0000,12.1883,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.318,13.1793,0.0000,11.4837,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.322,13.1793,0.0000,11.4837,0.0000,12.1904,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.325,13.1782,0.0000,11.4837,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.327,13.1793,0.0000,11.4827,0.0000,12.1862,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.357,13.1771,0.0000,11.4796,0.0000,12.1831,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.361,13.1826,0.0000,11.4817,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.370,13.1815,0.0000,11.4827,0.0000,12.1872,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.1815,0.0000,11.4827,0.0000,12.1883,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.1804,0.0000,11.4807,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.1793,0.0000,11.4847,0.0000,12.1883,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.420,13.1782,0.0000,11.4807,0.0000,12.1872,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.1782,0.0000,11.4827,0.0000,12.1851,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.1826,0.0000,11.4807,0.0000,12.1820,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1815,0.0000,11.4837,0.0000,12.1893,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.1782,0.0000,11.4807,0.0000,12.1872,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.1793,0.0000,11.4847,0.0000,12.1862,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.1815,0.0000,11.4796,0.0000,12.1872,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1782,0.0000,11.4827,0.0000,12.1862,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.1782,0.0000,11.4827,0.0000,12.1904,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.1771,0.0000,11.4817,0.0000,12.1872,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.1826,0.0000,11.4827,0.0000,12.1893,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.1848,0.0000,11.4857,0.0000,12.1904,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.1793,0.0000,11.4817,0.0000,12.1883,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1815,0.0000,11.4847,0.0000,12.1872,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.1793,0.0000,11.4837,0.0000,12.1893,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1793,0.0000,11.4837,0.0000,12.1872,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.556,13.1815,0.0000,11.4857,0.0000,12.1904,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1892,0.0000,11.4857,0.0000,12.1893,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1749,0.0000,11.4827,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1815,0.0000,11.4867,0.0000,12.1914,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.1793,0.0000,11.4847,0.0000,12.1904,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.1826,0.0000,11.4897,0.0000,12.1914,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1793,0.0000,11.4887,0.0000,12.1945,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.1782,0.0000,11.4877,0.0000,12.1956,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1903,0.0000,11.4847,0.0000,12.1977,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.1826,0.0000,11.4877,0.0000,12.1977,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.1804,0.0000,11.4887,0.0000,12.1966,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.1892,0.0000,11.4918,0.0000,12.1977,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.1782,0.0000,11.4928,0.0000,12.1966,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.1771,0.0000,11.4938,0.0000,12.2039,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.1793,0.0000,11.4928,0.0000,12.2196,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.1760,0.0000,11.4988,0.0000,12.2352,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1749,0.0000,11.5110,0.0000,12.2384,0.0000,12.5143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1694,0.0000,11.5342,0.0000,12.3023,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.1705,0.0000,11.5484,0.0000,12.3149,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.1660,0.0000,11.5717,0.0000,12.3222,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.1638,0.0000,11.6092,0.0000,12.3254,0.0000,12.6250,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.1572,0.0000,11.6448,0.0000,12.3212,0.0000,12.6346,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.1616,0.0000,11.7028,0.0000,12.3233,0.0000,12.6431,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.1660,0.0000,11.7191,0.0000,12.3243,0.0000,12.6560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.1716,0.0000,11.7242,0.0000,12.3285,0.0000,12.6624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.1672,0.0000,11.7283,0.0000,12.3296,0.0000,12.6581,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.1683,0.0000,11.7375,0.0000,12.3243,0.0000,12.6624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1716,0.0000,11.7467,0.0000,12.3159,0.0000,12.6527,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.854,13.1936,0.0000,11.7835,0.0000,12.2300,0.0000,12.6356,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.1980,0.0000,11.7988,0.0000,12.2217,0.0000,12.5695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.1947,0.0000,11.7794,0.0000,12.2269,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.2124,0.0000,11.6743,0.0000,12.2436,0.0000,12.5493,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.2201,0.0000,11.6906,0.0000,12.2499,0.0000,12.5292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.2246,0.0000,11.6763,0.0000,12.2813,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.2168,0.0000,11.6428,0.0000,12.3380,0.0000,12.5175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.930,13.2102,0.0000,11.6011,0.0000,12.3590,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.2080,0.0000,11.6102,0.0000,12.3695,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.2036,0.0000,11.6234,0.0000,12.3390,0.0000,12.6613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.2124,0.0000,11.7069,0.0000,12.2792,0.0000,12.6774,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.1958,0.0000,11.6865,0.0000,12.3464,0.0000,12.6848,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.2003,0.0000,11.7344,0.0000,12.3443,0.0000,12.6431,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.2102,0.0000,11.7365,0.0000,12.3296,0.0000,12.6570,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.2633,0.0000,11.7344,0.0000,12.2918,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.2978,0.0000,11.7150,0.0000,12.2907,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.2755,0.0000,11.7079,0.0000,12.3306,0.3245,12.5919,-0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.3022,0.2008,11.7212,0.1132,12.3317,0.3330,12.5738,-0.1945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.3089,0.2511,11.7886,0.6891,12.3002,0.0768,12.5940,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.3100,0.2594,11.7886,0.6891,12.2593,-0.2557,12.5887,-0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.3523,0.5782,11.7569,0.4184,12.2981,0.0597,12.5536,-0.3549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.3389,0.4775,11.6438,-0.5478,12.3317,0.3330,12.5334,-0.5152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.3623,0.6538,11.7222,0.1219,12.3254,0.2817,12.5345,-0.5067,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.2900,0.1087,11.7120,0.0348,12.2687,-0.1790,12.5398,-0.4646,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.2700,-0.0418,11.6560,-0.4436,12.2823,-0.0682,12.5355,-0.4983,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.2755,0.0000,11.5910,-0.9988,12.3149,0.1963,12.5355,-0.4983,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.2523,-0.1754,11.5707,-1.1720,12.3674,0.6239,12.5685,-0.2367,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.2600,-0.1170,11.5666,-1.2067,12.3643,0.5982,12.6015,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.2822,0.0502,11.5808,-1.0855,12.3359,0.3672,12.6004,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.2978,0.1673,11.5859,-1.0422,12.3275,0.2988,12.5940,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.2589,-0.1253,11.5869,-1.0335,12.3306,0.3245,12.6292,0.2456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.2401,-0.2672,11.6021,-0.9035,12.3191,0.2305,12.6218,0.1862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.2778,0.0167,11.6550,-0.4523,12.3096,0.1536,12.6175,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.2933,0.1338,11.5971,-0.9468,12.3632,0.5897,12.5876,-0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.3178,0.3181,11.5768,-1.1201,12.3980,0.8725,12.5632,-0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.3100,0.2594,11.6143,-0.7995,12.3685,0.6325,12.5472,-0.4055,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.2800,0.0334,11.6214,-0.7388,12.3937,0.8382,12.5664,-0.2536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.2656,-0.0752,11.6428,-0.5565,12.4064,0.9411,12.6186,0.1608,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.2811,0.0418,11.6478,-0.5131,12.3748,0.6839,12.6164,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.3044,0.2175,11.6234,-0.7214,12.3590,0.5554,12.5727,-0.2029,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.2944,0.1422,11.6367,-0.6086,12.3212,0.2476,12.5749,-0.1860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.2778,0.0167,11.6519,-0.4783,12.3380,0.3843,12.5887,-0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.3256,0.3768,11.6600,-0.4088,12.3222,0.2561,12.5770,-0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.3155,0.3013,11.6092,-0.8428,12.3464,0.4527,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.3434,0.5110,11.6031,-0.8948,12.3822,0.7439,12.5823,-0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.3769,0.7632,11.6285,-0.6780,12.3811,0.7353,12.5717,-0.2114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.3992,0.9316,11.6529,-0.4696,12.3822,0.7439,12.5419,-0.4477,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.3769,0.7632,11.6773,-0.2611,12.3369,0.3758,12.5653,-0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.3412,0.4942,11.7314,0.2004,12.3201,0.2390,12.5898,-0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.3423,0.5026,11.7712,0.5406,12.2813,-0.0767,12.6036,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.3011,0.1924,11.7579,0.4271,12.2698,-0.1705,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.2878,0.0920,11.7089,0.0087,12.2645,-0.2131,12.5717,-0.2114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.2944,0.1422,11.6773,-0.2611,12.2583,-0.2642,12.5653,-0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.2268,-0.3673,11.6702,-0.3219,12.2583,-0.2642,12.5578,-0.3211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.2102,-0.4922,11.5707,-1.1720,12.2614,-0.2386,12.5313,-0.5320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.2014,-0.5588,11.5676,-1.1980,12.2290,-0.5024,12.5270,-0.5657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.2036,-0.5421,11.5525,-1.3278,12.2227,-0.5535,12.5111,-0.6921,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.1958,-0.6004,11.5383,-1.4488,12.2217,-0.5620,12.4973,-0.8015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.1958,-0.6004,11.5302,-1.5180,12.2164,-0.6044,12.4984,-0.7931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1958,-0.6004,11.5241,-1.5698,12.2185,-0.5874,12.4942,-0.8267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1991,-0.5754,11.5201,-1.6044,12.2154,-0.6129,12.4963,-0.8099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.1958,-0.6004,11.5170,-1.6303,12.2154,-0.6129,12.4963,-0.8099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.1914,-0.6336,11.5150,-1.6476,12.2144,-0.6214,12.4889,-0.8688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.1958,-0.6004,11.5130,-1.6649,12.2102,-0.6554,12.4920,-0.8435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.1892,-0.6503,11.5120,-1.6735,12.2091,-0.6639,12.4889,-0.8688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.1936,-0.6170,11.5100,-1.6908,12.2112,-0.6469,12.4920,-0.8435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.2025,-0.5505,11.5089,-1.6994,12.2112,-0.6469,12.4878,-0.8772,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.1903,-0.6420,11.5120,-1.6735,12.2070,-0.6809,12.4867,-0.8856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.522,13.1903,-0.6420,11.5089,-1.6994,12.2070,-0.6809,12.4846,-0.9024,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.1936,-0.6170,11.5089,-1.6994,12.2081,-0.6724,12.4889,-0.8688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.1881,-0.6586,11.5069,-1.7167,12.2123,-0.6384,12.4910,-0.8520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.1969,-0.5921,11.5079,-1.7080,12.2112,-0.6469,12.4878,-0.8772,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.1936,-0.6170,11.5089,-1.6994,12.2060,-0.6894,12.4867,-0.8856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.1925,-0.6253,11.5079,-1.7080,12.2091,-0.6639,12.4889,-0.8688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.1925,-0.6253,11.5059,-1.7253,12.2091,-0.6639,12.4878,-0.8772,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.1958,-0.6004,11.5089,-1.6994,12.2081,-0.6724,12.4867,-0.8856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.1903,-0.6420,11.5100,-1.6908,12.2081,-0.6724,12.4867,-0.8856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.1925,-0.6253,11.5100,-1.6908,12.2091,-0.6639,12.4857,-0.8940,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.1936,-0.6170,11.5100,-1.6908,12.2060,-0.6894,12.4889,-0.8688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.1892,-0.6503,11.5059,-1.7253,12.2102,-0.6554,12.4899,-0.8604,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.1936,-0.6170,11.5079,-1.7080,12.2102,-0.6554,12.4878,-0.8772,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.1925,-0.6253,11.5079,-1.7080,12.2039,-0.7064,12.4878,-0.8772,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.1936,-0.6170,11.5059,-1.7253,12.2070,-0.6809,12.4857,-0.8940,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.1848,-0.6835,11.5059,-1.7253,12.2060,-0.6894,12.4857,-0.8940,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.1925,-0.6253,11.5089,-1.6994,12.2050,-0.6979,12.4878,-0.8772,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.1892,-0.6503,11.5049,-1.7339,12.2102,-0.6554,12.4878,-0.8772,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.1914,-0.6336,11.5079,-1.7080,12.2070,-0.6809,12.4846,-0.9024,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.1980,-0.5837,11.5069,-1.7167,12.2060,-0.6894,12.4920,-0.8435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.1936,-0.6170,11.5059,-1.7253,12.2039,-0.7064,12.4889,-0.8688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.1903,-0.6420,11.5069,-1.7167,12.2050,-0.6979,12.4836,-0.9108,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1914,-0.6336,11.5049,-1.7339,12.2070,-0.6809,12.4846,-0.9024,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1936,-0.6170,11.5029,-1.7512,12.2060,-0.6894,12.4846,-0.9024,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.1892,-0.6503,11.5049,-1.7339,12.2060,-0.6894,12.4857,-0.8940,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.1925,-0.6253,11.5049,-1.7339,12.2018,-0.7234,12.4899,-0.8604,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.1903,-0.6420,11.5039,-1.7426,12.2039,-0.7064,12.4889,-0.8688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.1925,-0.6253,11.5039,-1.7426,12.2008,-0.7318,12.4867,-0.8856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1881,-0.6586,11.5039,-1.7426,12.2039,-0.7064,12.4889,-0.8688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1848,-0.6835,11.5009,-1.7685,12.2018,-0.7234,12.4836,-0.9108,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.1914,-0.6336,11.5049,-1.7339,12.2060,-0.6894,12.4846,-0.9024,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.1892,-0.6503,11.5029,-1.7512,12.2039,-0.7064,12.4846,-0.9024,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.1925,-0.6253,11.5039,-1.7426,12.2029,-0.7149,12.4836,-0.9108,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.1925,-0.6253,11.5029,-1.7512,12.2070,-0.6809,12.4878,-0.8772,OL,OL,OL,OL,OL,OL,0.0000,0.0000
