,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.164,13.1859,0.0000,11.4887,0.0000,12.1966,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.167,13.1837,0.0000,11.4908,0.0000,12.1977,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.173,13.1892,0.0000,11.4887,0.0000,12.1966,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.225,13.1859,0.0000,11.4897,0.0000,12.1914,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.229,13.1859,0.0000,11.4887,0.0000,12.1956,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.231,13.1859,0.0000,11.4857,0.0000,12.1956,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.259,13.1848,0.0000,11.4857,0.0000,12.1956,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.268,13.1936,0.0000,11.4897,0.0000,12.1945,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.270,13.1826,0.0000,11.4918,0.0000,12.1966,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.272,13.1859,0.0000,11.4867,0.0000,12.1935,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.275,13.1881,0.0000,11.4857,0.0000,12.1966,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.278,13.1881,0.0000,11.4857,0.0000,12.1966,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.1859,0.0000,11.4887,0.0000,12.1966,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.294,13.1881,0.0000,11.4897,0.0000,12.1956,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.1892,0.0000,11.4857,0.0000,12.1945,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.312,13.1958,0.0000,11.4897,0.0000,12.1966,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.1903,0.0000,11.4908,0.0000,12.1935,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.1859,0.0000,11.4897,0.0000,12.1945,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.1815,0.0000,11.4867,0.0000,12.1904,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.380,13.1837,0.0000,11.4857,0.0000,12.1966,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.1837,0.0000,11.4877,0.0000,12.1966,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.1892,0.0000,11.4897,0.0000,12.1956,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.1881,0.0000,11.4887,0.0000,12.1977,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.1859,0.0000,11.4908,0.0000,12.1977,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.424,13.1892,0.0000,11.4887,0.0000,12.1935,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1881,0.0000,11.4897,0.0000,12.1987,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.430,13.1859,0.0000,11.4887,0.0000,12.1935,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.1837,0.0000,11.4887,0.0000,12.1956,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.1892,0.0000,11.4897,0.0000,12.1956,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.1804,0.0000,11.4867,0.0000,12.1966,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.1914,0.0000,11.4877,0.0000,12.1966,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.1848,0.0000,11.4867,0.0000,12.1956,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.505,13.1881,0.0000,11.4867,0.0000,12.1966,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.1870,0.0000,11.4877,0.0000,12.1977,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.1848,0.0000,11.4867,0.0000,12.1935,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1859,0.0000,11.4897,0.0000,12.1914,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.1870,0.0000,11.4857,0.0000,12.1945,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.1804,0.0000,11.4857,0.0000,12.1904,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.1881,0.0000,11.4887,0.0000,12.1924,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.1837,0.0000,11.4857,0.0000,12.1945,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.1870,0.0000,11.4867,0.0000,12.1914,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.1837,0.0000,11.4867,0.0000,12.1966,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.1892,0.0000,11.4857,0.0000,12.1956,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.1958,0.0000,11.4908,0.0000,12.1924,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.1837,0.0000,11.4867,0.0000,12.1977,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1848,0.0000,11.4887,0.0000,12.1966,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.1870,0.0000,11.4877,0.0000,12.1977,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1815,0.0000,11.4928,0.0000,12.1997,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.670,13.1881,0.0000,11.4897,0.0000,12.1977,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.1859,0.0000,11.4897,0.0000,12.1966,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.1892,0.0000,11.4928,0.0000,12.2029,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1870,0.0000,11.4887,0.0000,12.1966,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.682,13.1848,0.0000,11.4918,0.0000,12.1987,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.1892,0.0000,11.4928,0.0000,12.1987,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.1881,0.0000,11.4928,0.0000,12.1987,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.718,13.1881,0.0000,11.4928,0.0000,12.1997,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.1870,0.0000,11.4948,0.0000,12.2008,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.1870,0.0000,11.4928,0.0000,12.2018,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.1892,0.0000,11.4887,0.0000,12.2029,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.1804,0.0000,11.4948,0.0000,12.1966,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.1826,0.0000,11.4938,0.0000,12.1987,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.1870,0.0000,11.4928,0.0000,12.2018,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.1870,0.0000,11.4928,0.0000,12.1997,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.1859,0.0000,11.4887,0.0000,12.1987,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.1859,0.0000,11.4938,0.0000,12.2008,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.1881,0.0000,11.4978,0.0000,12.2008,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.1848,0.0000,11.4958,0.0000,12.2050,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.1859,0.0000,11.4948,0.0000,12.2008,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.1892,0.0000,11.4968,0.0000,12.2008,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.1859,0.0000,11.4958,0.0000,12.2018,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.2014,0.0000,11.4938,0.0000,12.2029,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1870,0.0000,11.4978,0.0000,12.1987,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.1903,0.0000,11.4968,0.0000,12.2018,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.1859,0.0000,11.4968,0.0000,12.2050,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1870,0.0000,11.4968,0.0000,12.2029,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.1881,0.0000,11.4978,0.0000,12.1997,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.1892,0.0000,11.4988,0.0000,12.2060,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.1881,0.0000,11.4978,0.0000,12.2029,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.1870,0.0000,11.4988,0.0000,12.2039,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.1892,0.0000,11.4958,0.0000,12.2050,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.1892,0.0000,11.4998,0.0000,12.2091,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.1881,0.0000,11.4988,0.0000,12.2060,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.991,13.1892,0.0000,11.5009,0.0000,12.2091,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.1892,0.0000,11.4978,0.0000,12.2123,0.0257,12.4814,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.1914,0.0167,11.5009,0.0264,12.2185,0.0770,12.4878,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.1826,-0.0502,11.4988,0.0088,12.2415,0.2653,12.5313,0.4078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.1837,-0.0418,11.5019,0.0352,12.2729,0.5224,12.5515,0.5696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.1848,-0.0335,11.5079,0.0879,12.3159,0.8746,12.5695,0.7145,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.1881,-0.0084,11.5160,0.1582,12.3243,0.9434,12.5983,0.9449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.1837,-0.0418,11.5302,0.2814,12.3296,0.9864,12.6090,1.0303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.1815,-0.0586,11.5525,0.4751,12.3401,1.0724,12.6218,1.1329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.1782,-0.0837,11.5606,0.5456,12.3411,1.0810,12.6260,1.1671,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.1771,-0.0920,11.5758,0.6778,12.3527,1.1758,12.6314,1.2099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.1782,-0.0837,11.5849,0.7571,12.3579,1.2189,12.6389,1.2698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.1826,-0.0502,11.5910,0.8101,12.3600,1.2361,12.6378,1.2612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.1660,-0.1756,11.7018,1.7740,12.3548,1.1930,12.6527,1.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.1649,-0.1840,11.7110,1.8537,12.3527,1.1758,12.6581,1.4239,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.1683,-0.1589,11.7252,1.9779,12.3569,1.2102,12.6634,1.4668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1683,-0.1589,11.7324,2.0401,12.3527,1.1758,12.6752,1.5611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.1716,-0.1338,11.7416,2.1200,12.3422,1.0897,12.6720,1.5354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.1672,-0.1673,11.7436,2.1377,12.3348,1.0294,12.6656,1.4839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.1694,-0.1505,11.7467,2.1644,12.3317,1.0036,12.6688,1.5096,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.1771,-0.0920,11.7508,2.1999,12.3254,0.9520,12.6666,1.4925,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.1760,-0.1004,11.7630,2.3065,12.3117,0.8402,12.6656,1.4839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.1826,-0.0502,11.7886,2.5289,12.2970,0.7199,12.6613,1.4496,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.2091,0.1507,11.8070,2.6891,12.2394,0.2482,12.5845,0.8339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.2069,0.1340,11.7917,2.5556,12.2258,0.1369,12.6175,1.0987,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.2080,0.1424,11.7784,2.4399,12.2321,0.1882,12.6132,1.0645,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.2312,0.3184,11.6936,1.7031,12.2468,0.3081,12.5419,0.4929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.2356,0.3520,11.6855,1.6322,12.2907,0.6684,12.5313,0.4078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.2390,0.3772,11.6458,1.2870,12.3369,1.0466,12.5238,0.3483,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.2323,0.3268,11.6428,1.2605,12.3579,1.2189,12.5366,0.4504,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.2356,0.3520,11.6214,1.0749,12.3706,1.3223,12.5887,0.8680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.2279,0.2933,11.6336,1.1809,12.3527,1.1758,12.6282,1.1842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.2268,0.2849,11.6367,1.2074,12.2886,0.6512,12.6602,1.4411,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.2146,0.1926,11.6845,1.6233,12.3149,0.8660,12.6859,1.6469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.2058,0.1256,11.6977,1.7385,12.3369,1.0466,12.6763,1.5697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.2113,0.1675,11.7630,2.3065,12.3643,1.2706,12.6463,1.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.2201,0.2345,11.7355,2.0667,12.3359,1.0380,12.6741,1.5525,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.2922,0.7808,11.7222,1.9513,12.2981,0.7285,12.6111,1.0474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.3133,0.9410,11.7130,1.8715,12.3107,0.8316,12.6058,1.0047,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.2878,0.7471,11.6865,1.6410,12.3453,1.1155,12.5940,0.9107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.3256,1.0338,11.7375,2.0844,12.3317,1.0036,12.5930,0.9022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.3389,1.1351,11.8111,2.7247,12.2855,0.6254,12.5962,0.9278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.3200,0.9916,11.7978,2.6090,12.2645,0.4538,12.5983,0.9449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.3378,1.1267,11.7671,2.3421,12.3054,0.7886,12.5589,0.6292,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.3601,1.2957,11.6784,1.5702,12.3359,1.0380,12.5345,0.4334,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.3824,1.4651,11.6845,1.6233,12.3453,1.1155,12.5217,0.3313,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.3211,1.0000,11.7181,1.9158,12.3054,0.7886,12.5292,0.3908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.2766,0.6629,11.6336,1.1809,12.2855,0.6254,12.5419,0.4929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.2523,0.4780,11.5981,0.8718,12.3096,0.8230,12.5387,0.4674,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.2633,0.5620,11.5808,0.7219,12.3622,1.2533,12.5727,0.7401,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.3055,0.8819,11.5788,0.7042,12.3380,1.0552,12.5834,0.8254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.3000,0.8398,11.5818,0.7307,12.3359,1.0380,12.6196,1.1158,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.2412,0.3940,11.6001,0.8895,12.3348,1.0294,12.6389,1.2698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.2367,0.3604,11.6489,1.3135,12.3191,0.9004,12.6421,1.2954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.2611,0.5452,11.6611,1.4197,12.3023,0.7628,12.6090,1.0303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.3256,1.0338,11.6143,1.0131,12.3327,1.0122,12.5962,0.9278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.3389,1.1351,11.6153,1.0219,12.3737,1.3482,12.5632,0.6633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.3011,0.8482,11.6265,1.1191,12.3990,1.5553,12.5440,0.5100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.2844,0.7219,11.6316,1.1632,12.4402,1.8924,12.6068,1.0132,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.3089,0.9072,11.6448,1.2782,12.4201,1.7281,12.6250,1.1585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.3244,1.0253,11.6336,1.1809,12.3790,1.3913,12.6036,0.9876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.3267,1.0422,11.6397,1.2340,12.3495,1.1499,12.5717,0.7315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.3078,0.8988,11.6682,1.4817,12.3285,0.9778,12.5898,0.8766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.2889,0.7555,11.6662,1.4639,12.3296,0.9864,12.5994,0.9534,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.2978,0.8229,11.6651,1.4551,12.3254,0.9520,12.5994,0.9534,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.3111,0.9241,11.6570,1.3843,12.3411,1.0810,12.6175,1.0987,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.3222,1.0084,11.6387,1.2251,12.3853,1.4431,12.6175,1.0987,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.3534,1.2450,11.5869,0.7748,12.4159,1.6935,12.5951,0.9193,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.3891,1.5159,11.6194,1.0572,12.3895,1.4776,12.5887,0.8680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.4014,1.6092,11.6438,1.2693,12.3937,1.5121,12.5664,0.6889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.3914,1.5328,11.6631,1.4374,12.3727,1.3395,12.5451,0.5185,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.3880,1.5074,11.6784,1.5702,12.3359,1.0380,12.5632,0.6633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.3746,1.4058,11.7293,2.0134,12.3222,0.9262,12.5834,0.8254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.3679,1.3550,11.7712,2.3776,12.2886,0.6512,12.5983,0.9449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.772,13.3278,1.0507,11.7610,2.2887,12.2750,0.5396,12.5908,0.8851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.3089,0.9072,11.7252,1.9779,12.2656,0.4624,12.5845,0.8339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.3100,0.9157,11.7059,1.8094,12.2635,0.4453,12.5791,0.7912,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.2889,0.7555,11.6957,1.7208,12.2656,0.4624,12.5845,0.8339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.2622,0.5536,11.6448,1.2782,12.2708,0.5053,12.5887,0.8680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.2312,0.3184,11.6062,0.9424,12.2939,0.6941,12.5781,0.7827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.2323,0.3268,11.5940,0.8365,12.2939,0.6941,12.5600,0.6378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.2279,0.2933,11.5808,0.7219,12.2750,0.5396,12.5493,0.5525,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.2268,0.2849,11.5464,0.4223,12.2551,0.3767,12.5143,0.2718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.2190,0.2262,11.5312,0.2902,12.2436,0.2824,12.5048,0.1953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.2146,0.1926,11.5231,0.2198,12.2394,0.2482,12.4984,0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.2113,0.1675,11.5170,0.1670,12.2321,0.1882,12.4931,0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.893,13.2047,0.1172,11.5160,0.1582,12.2227,0.1112,12.4952,0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.899,13.2014,0.0921,11.5150,0.1494,12.2175,0.0684,12.4963,0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.901,13.2003,0.0837,11.5150,0.1494,12.2217,0.1026,12.4942,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.907,13.1980,0.0670,11.5110,0.1143,12.2154,0.0513,12.4942,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.937,13.1958,0.0502,11.5110,0.1143,12.2175,0.0684,12.4889,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.941,13.1980,0.0670,11.5120,0.1231,12.2112,0.0171,12.4942,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
