,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.548,13.1793,0.0000,11.4867,0.0000,12.1935,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1793,0.0000,11.4877,0.0000,12.1966,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.581,13.1804,0.0000,11.4867,0.0000,12.1987,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1793,0.0000,11.4887,0.0000,12.2008,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.1815,0.0000,11.4908,0.0000,12.1987,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.1826,0.0000,11.4928,0.0000,12.2018,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.1881,0.0000,11.4928,0.0000,12.2039,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.1815,0.0000,11.4948,0.0000,12.2457,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.1804,0.0000,11.4948,0.0000,12.2394,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.1793,0.0000,11.4948,0.0000,12.2394,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1760,0.0000,11.4897,0.0000,12.2227,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1826,0.0000,11.4948,0.0000,12.2133,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.1815,0.0000,11.4938,0.0000,12.2081,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.1848,0.0000,11.4978,0.0000,12.2029,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1804,0.0000,11.4958,0.0000,12.2029,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1815,0.0000,11.4978,0.0000,12.2029,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.1793,0.0000,11.4958,0.0000,12.2060,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.1826,0.0000,11.4918,0.0000,12.2008,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.1826,0.0000,11.4918,0.0000,12.2008,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.1837,0.0000,11.4908,0.0000,12.2008,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.1804,0.0000,11.4928,0.0000,12.2018,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.1859,0.0000,11.4938,0.0000,12.2008,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.1837,0.0000,11.4988,0.0000,12.2050,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.1903,0.0000,11.5110,0.0000,12.2070,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1903,0.0000,11.5312,0.0000,12.2123,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.1969,0.0000,11.5352,0.0000,12.2070,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.1958,0.0000,11.5332,0.0000,12.2123,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.1892,0.0000,11.5342,0.0000,12.2102,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1804,0.0000,11.5413,0.0000,12.2112,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1859,0.0000,11.5363,0.0000,12.2091,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.1771,0.0000,11.5504,0.0000,12.2217,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.1660,0.0000,11.6448,0.0000,12.2311,0.0000,12.5355,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1727,0.0000,11.6804,0.0000,12.2426,0.0000,12.5493,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.1705,0.0000,11.6987,0.0000,12.2499,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.1749,0.0000,11.7161,0.0000,12.2499,0.0000,12.5759,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1804,0.0000,11.7232,0.0000,12.2604,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.1848,0.0000,11.7375,0.0000,12.2635,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.1793,0.0000,11.7477,0.0000,12.2677,0.0000,12.5962,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.1837,0.0000,11.7671,0.0000,12.2614,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.1958,0.0000,11.7998,0.0000,12.2593,0.0000,12.5568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.2036,0.0000,11.8121,0.0000,12.2133,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.2091,0.0000,11.8029,0.0000,12.2112,0.0000,12.5515,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.2047,0.0000,11.7784,0.0000,12.2196,0.0000,12.5462,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.2179,0.0000,11.6712,0.0000,12.2269,0.0000,12.5313,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.2124,0.0000,11.6916,0.0000,12.2352,0.0000,12.5175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.2201,0.0000,11.6570,0.0000,12.2771,0.0000,12.5196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.2257,0.0000,11.6387,0.0000,12.3170,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.2201,0.0000,11.6011,0.0000,12.3527,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.2102,0.0000,11.6143,0.0000,12.3590,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.2091,0.0000,11.6265,0.0000,12.3338,0.0000,12.6602,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.2080,0.0000,11.6998,0.0000,12.2855,0.0000,12.6699,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.2047,0.0000,11.6835,0.0000,12.3359,0.0000,12.6645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.2091,0.0000,11.7467,0.0000,12.3348,-0.0085,12.6410,-0.1857,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.2201,0.0837,11.7324,-0.1217,12.3201,-0.1277,12.6570,-0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.2744,0.4946,11.7375,-0.0782,12.2865,-0.3999,12.6036,-0.4807,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.3044,0.7217,11.7008,-0.3908,12.2949,-0.3319,12.5930,-0.5648,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.2855,0.5787,11.7222,-0.2085,12.3317,-0.0341,12.5876,-0.6069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.3200,0.8396,11.7416,-0.0435,12.3180,-0.1447,12.5866,-0.6153,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.3244,0.8733,11.8019,0.4700,12.2698,-0.5357,12.5940,-0.5564,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.3256,0.8817,11.7773,0.2610,12.2541,-0.6630,12.5664,-0.7750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.3635,1.1686,11.7569,0.0870,12.3075,-0.2298,12.5398,-0.9849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.3646,1.1771,11.7079,-0.3301,12.3380,0.0170,12.5249,-1.1023,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.3501,1.0673,11.7181,-0.2433,12.2844,-0.4169,12.5228,-1.1191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.3066,0.7385,11.6855,-0.5209,12.2687,-0.5442,12.5270,-1.0855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.2766,0.5114,11.6062,-1.1961,12.2918,-0.3574,12.5270,-1.0855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.2622,0.4023,11.5879,-1.3515,12.3285,-0.0596,12.5451,-0.9429,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.2578,0.3687,11.5717,-1.4896,12.3685,0.2643,12.5898,-0.5901,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.2844,0.5703,11.5818,-1.4033,12.3622,0.2131,12.6154,-0.3880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.2978,0.6712,11.5778,-1.4378,12.3254,-0.0852,12.5845,-0.6321,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.3033,0.7133,11.5829,-1.3947,12.3264,-0.0767,12.6143,-0.3965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.2489,0.3016,11.5849,-1.3774,12.3327,-0.0256,12.6335,-0.2448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.2511,0.3183,11.6194,-1.0837,12.3159,-0.1618,12.6111,-0.4217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.2922,0.6291,11.6285,-1.0059,12.3296,-0.0511,12.6004,-0.5059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.3222,0.8564,11.5940,-1.2997,12.3790,0.3496,12.5845,-0.6321,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.3222,0.8564,11.5717,-1.4896,12.3980,0.5034,12.5578,-0.8422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.3189,0.8312,11.6153,-1.1183,12.3643,0.2302,12.5366,-1.0101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.2789,0.5282,11.6234,-1.0491,12.4064,0.5718,12.5930,-0.5648,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.2811,0.5450,11.6662,-0.6856,12.4075,0.5803,12.6314,-0.2616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.3011,0.6964,11.6702,-0.6509,12.3737,0.3070,12.6356,-0.2279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.3111,0.7722,11.6255,-1.0318,12.3695,0.2728,12.5802,-0.6658,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.3055,0.7301,11.6285,-1.0059,12.3369,0.0085,12.5685,-0.7582,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.2900,0.6123,11.6560,-0.7722,12.3411,0.0426,12.5962,-0.5396,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.3322,0.9323,11.6651,-0.6942,12.3243,-0.0937,12.5876,-0.6069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.3256,0.8817,11.6529,-0.7982,12.3822,0.3753,12.5951,-0.5480,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.3545,1.1010,11.6153,-1.1183,12.4053,0.5632,12.5940,-0.5564,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.3590,1.1348,11.6163,-1.1096,12.3843,0.3924,12.5845,-0.6321,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.3981,1.4308,11.6377,-0.9280,12.3801,0.3582,12.5664,-0.7750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.4227,1.6173,11.6590,-0.7462,12.3885,0.4265,12.5472,-0.9262,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.4104,1.5240,11.7018,-0.3821,12.3495,0.1108,12.5504,-0.9010,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.3679,1.2024,11.7385,-0.0695,12.3369,0.0085,12.5845,-0.6321,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.3735,1.2447,11.7845,0.3219,12.2960,-0.3234,12.6079,-0.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.3590,1.1348,11.8091,0.5311,12.2834,-0.4253,12.6164,-0.3796,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.3289,0.9070,11.7998,0.4526,12.2698,-0.5357,12.6260,-0.3038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.3256,0.8817,11.7201,-0.2259,12.2729,-0.5103,12.5983,-0.5228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.3189,0.8312,11.6977,-0.4168,12.2991,-0.2979,12.5898,-0.5901,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.3000,0.6880,11.7110,-0.3040,12.3075,-0.2298,12.6004,-0.5059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.2789,0.5282,11.7038,-0.3648,12.3096,-0.2128,12.6186,-0.3628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.2656,0.4274,11.6519,-0.8068,12.3149,-0.1703,12.6218,-0.3375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.2467,0.2848,11.6295,-0.9972,12.3180,-0.1447,12.6068,-0.4554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.2434,0.2596,11.6072,-1.1874,12.3149,-0.1703,12.5845,-0.6321,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.2345,0.1926,11.6062,-1.1961,12.3033,-0.2638,12.5717,-0.7330,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.2367,0.2093,11.5991,-1.2565,12.2886,-0.3829,12.5632,-0.8002,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.2390,0.2261,11.5758,-1.4551,12.2677,-0.5527,12.5419,-0.9681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.2390,0.2261,11.5484,-1.6880,12.2687,-0.5442,12.5238,-1.1107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.2213,0.0921,11.5707,-1.4982,12.2572,-0.6376,12.5270,-1.0855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.2224,0.1004,11.5687,-1.5155,12.2342,-0.8241,12.5175,-1.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.2146,0.0418,11.5687,-1.5155,12.2290,-0.8665,12.5111,-1.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.2135,0.0335,11.5626,-1.5673,12.2238,-0.9088,12.4984,-1.3117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.2135,0.0335,11.5464,-1.7052,12.2196,-0.9427,12.4973,-1.3201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.2069,-0.0167,11.5170,-1.9550,12.2248,-0.9003,12.4846,-1.4205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.2003,-0.0669,11.5059,-2.0497,12.2112,-1.0104,12.4857,-1.4121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.1903,-0.1422,11.5049,-2.0583,12.2091,-1.0273,12.4783,-1.4706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.1881,-0.1589,11.4968,-2.1271,12.1997,-1.1035,12.4772,-1.4790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.1892,-0.1505,11.4958,-2.1357,12.2029,-1.0781,12.4804,-1.4539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.1936,-0.1171,11.4998,-2.1013,12.2018,-1.0866,12.4783,-1.4706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.1914,-0.1338,11.4978,-2.1185,12.1945,-1.1458,12.4793,-1.4623,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.1892,-0.1505,11.4988,-2.1099,12.1987,-1.1119,12.4804,-1.4539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.1936,-0.1171,11.4968,-2.1271,12.1997,-1.1035,12.4814,-1.4455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.1870,-0.1672,11.4928,-2.1615,12.1987,-1.1119,12.4783,-1.4706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.1870,-0.1672,11.4938,-2.1529,12.1977,-1.1204,12.4783,-1.4706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1859,-0.1756,11.4948,-2.1443,12.1977,-1.1204,12.4761,-1.4873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.1892,-0.1505,11.4968,-2.1271,12.1945,-1.1458,12.4772,-1.4790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.1892,-0.1505,11.4968,-2.1271,12.2008,-1.0950,12.4772,-1.4790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.1892,-0.1505,11.4948,-2.1443,12.1987,-1.1119,12.4772,-1.4790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.1881,-0.1589,11.4958,-2.1357,12.1987,-1.1119,12.4751,-1.4957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.1859,-0.1756,11.4948,-2.1443,12.1966,-1.1289,12.4772,-1.4790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.1881,-0.1589,11.4908,-2.1787,12.1997,-1.1035,12.4740,-1.5041,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.1859,-0.1756,11.4928,-2.1615,12.1977,-1.1204,12.4761,-1.4873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.1892,-0.1505,11.4918,-2.1701,12.1935,-1.1542,12.4761,-1.4873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.1837,-0.1923,11.4938,-2.1529,12.1945,-1.1458,12.4740,-1.5041,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.1870,-0.1672,11.4948,-2.1443,12.1956,-1.1373,12.4751,-1.4957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.1903,-0.1422,11.4948,-2.1443,12.1987,-1.1119,12.4783,-1.4706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.1903,-0.1422,11.4918,-2.1701,12.1966,-1.1289,12.4783,-1.4706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
