,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.224,13.1826,0.0000,11.4897,0.0000,12.1935,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.255,13.1859,0.0000,11.4918,0.0000,12.1966,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.258,13.1848,0.0000,11.4928,0.0000,12.1977,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.263,13.1870,0.0000,11.4928,0.0000,12.1935,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.294,13.1848,0.0000,11.4897,0.0000,12.1956,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.297,13.1848,0.0000,11.4918,0.0000,12.1935,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.1936,0.0000,11.4958,0.0000,12.1997,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.307,13.1870,0.0000,11.4948,0.0000,12.1956,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.1958,0.0000,11.4918,0.0000,12.1966,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.338,13.1881,0.0000,11.4948,0.0000,12.1956,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.1859,0.0000,11.4938,0.0000,12.1997,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.1925,0.0000,11.4918,0.0000,12.1977,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.370,13.1859,0.0000,11.4958,0.0000,12.1977,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.372,13.1826,0.0000,11.4918,0.0000,12.1966,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.397,13.1837,0.0000,11.4938,0.0000,12.1966,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.400,13.1859,0.0000,11.4928,0.0000,12.1966,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.1892,0.0000,11.4938,0.0000,12.1945,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.1815,0.0000,11.4928,0.0000,12.1987,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.1892,0.0000,11.4958,0.0000,12.1997,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.430,13.1859,0.0000,11.4948,0.0000,12.1956,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.1848,0.0000,11.4918,0.0000,12.1987,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1837,0.0000,11.4928,0.0000,12.1945,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.1826,0.0000,11.4948,0.0000,12.1987,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.1848,0.0000,11.4908,0.0000,12.1987,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.485,13.1859,0.0000,11.4928,0.0000,12.1966,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.487,13.1837,0.0000,11.4928,0.0000,12.2008,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.1870,0.0000,11.4918,0.0000,12.1966,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.1848,0.0000,11.4908,0.0000,12.1956,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.1837,0.0000,11.4948,0.0000,12.1945,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.1859,0.0000,11.4918,0.0000,12.1997,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.1892,0.0000,11.4948,0.0000,12.1956,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.1936,0.0000,11.4948,0.0000,12.1956,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.1826,0.0000,11.4938,0.0000,12.1997,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.1925,0.0000,11.4948,0.0000,12.1945,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1826,0.0000,11.4918,0.0000,12.1956,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.1837,0.0000,11.4938,0.0000,12.1987,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1837,0.0000,11.4968,0.0000,12.1997,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.1859,0.0000,11.4948,0.0000,12.1966,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.1848,0.0000,11.4948,0.0000,12.2018,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.1859,0.0000,11.4928,0.0000,12.1997,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1870,0.0000,11.4988,0.0000,12.1977,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.1892,0.0000,11.4958,0.0000,12.2018,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.1892,0.0000,11.4968,0.0000,12.2029,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.1837,0.0000,11.4988,0.0000,12.2008,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1870,0.0000,11.4978,0.0000,12.2018,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.1892,0.0000,11.4958,0.0000,12.2039,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.1958,0.0000,11.4998,0.0000,12.2050,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.1903,0.0000,11.5009,0.0000,12.2070,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.1881,0.0000,11.4988,0.0000,12.2029,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.1859,0.0000,11.5029,0.0000,12.2070,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.1892,0.0000,11.5029,0.0000,12.2060,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.1914,0.0000,11.5019,0.0000,12.2070,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.1870,0.0000,11.5039,0.0000,12.2112,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1903,0.0000,11.5059,0.0000,12.2112,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.1892,0.0000,11.5191,0.0000,12.2530,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.1859,0.0000,11.5332,0.0000,12.2897,0.0000,12.5493,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.1815,0.0000,11.5474,0.0000,12.3096,0.0000,12.5664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.1826,0.0000,11.5545,0.0000,12.3254,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.1848,0.0000,11.5616,0.0000,12.3243,0.0000,12.5887,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.1727,0.0000,11.5758,0.0000,12.3254,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.1749,0.0000,11.6509,0.0000,12.3222,0.0000,12.6314,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.1627,0.0000,11.6987,0.0000,12.3201,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.1638,0.0000,11.7110,0.0000,12.3254,0.0000,12.6463,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.1727,0.0000,11.7191,0.0000,12.3264,0.0000,12.6463,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.1727,0.0000,11.7252,0.0000,12.3296,0.0000,12.6431,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.1771,0.0000,11.7477,0.0000,12.3180,0.0000,12.6367,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1837,0.0000,11.7671,0.0000,12.3096,0.0000,12.6207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.1991,0.0000,11.7763,0.0000,12.2981,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.1991,0.0000,11.7906,0.0000,12.2530,0.0000,12.5451,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.2047,0.0000,11.7988,0.0000,12.2238,0.0000,12.5493,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.2058,0.0000,11.7794,0.0000,12.2206,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.2146,0.0000,11.6631,0.0000,12.2373,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.2190,0.0000,11.6804,0.0000,12.2426,0.0000,12.5451,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.2201,0.0000,11.7079,0.0000,12.2478,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.2379,0.0000,11.6763,0.0000,12.2813,0.0000,12.5366,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.2390,0.0000,11.6123,0.0000,12.3285,0.0000,12.5217,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.2290,0.0000,11.6285,0.0000,12.3600,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.2135,0.0000,11.6478,0.0000,12.3296,0.0000,12.6666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.2102,0.0000,11.6967,0.0000,12.2813,-0.3914,12.6731,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.2091,-0.0084,11.7059,0.0784,12.3180,-0.0937,12.6945,0.2198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.2102,0.0000,11.7028,0.0523,12.3600,0.2473,12.6549,-0.0929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.2113,0.0084,11.7528,0.4797,12.3579,0.2302,12.6453,-0.1688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.2290,0.1423,11.7610,0.5496,12.3474,0.1449,12.6763,0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.2722,0.4694,11.7630,0.5671,12.3327,0.0256,12.6560,-0.0844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.3100,0.7554,11.7743,0.6632,12.2897,-0.3234,12.6058,-0.4807,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.3244,0.8649,11.7334,0.3139,12.3275,-0.0170,12.6143,-0.4133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.3334,0.9323,11.7518,0.4710,12.3579,0.2302,12.6015,-0.5143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.3412,0.9913,11.8193,1.0482,12.2928,-0.2979,12.6015,-0.5143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.3367,0.9576,11.8162,1.0220,12.2551,-0.6037,12.5940,-0.5732,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.3590,1.1264,11.7804,0.7157,12.3023,-0.2214,12.5589,-0.8506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.3724,1.2278,11.7232,0.2266,12.3453,0.1279,12.5334,-1.0519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.3735,1.2362,11.6570,-0.3395,12.3495,0.1620,12.5334,-1.0519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.3735,1.2362,11.7375,0.3488,12.3159,-0.1107,12.5238,-1.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.3122,0.7722,11.7212,0.2092,12.2698,-0.4849,12.5302,-1.0771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.2878,0.5871,11.6590,-0.3221,12.2823,-0.3829,12.5366,-1.0268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.2922,0.6207,11.5971,-0.8519,12.3180,-0.0937,12.5366,-1.0268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.2589,0.3687,11.5697,-1.0860,12.3685,0.3156,12.5749,-0.7246,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.2922,0.6207,11.5818,-0.9820,12.3779,0.3924,12.6079,-0.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.3055,0.7217,11.5920,-0.8953,12.3317,0.0170,12.6154,-0.4049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.2700,0.4526,11.6021,-0.8085,12.3380,0.0682,12.6431,-0.1857,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.2456,0.2680,11.6194,-0.6610,12.3222,-0.0596,12.6175,-0.3880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.2611,0.3855,11.6560,-0.3482,12.3117,-0.1448,12.6090,-0.4554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.2955,0.6460,11.6590,-0.3221,12.3348,0.0426,12.5876,-0.6237,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.3278,0.8901,11.5991,-0.8346,12.3927,0.5121,12.5898,-0.6069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.3356,0.9491,11.6011,-0.8172,12.4053,0.6147,12.5536,-0.8925,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.3233,0.8564,11.6326,-0.5481,12.3801,0.4095,12.5610,-0.8338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.2833,0.5535,11.6509,-0.3916,12.4233,0.7602,12.6292,-0.2953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.3189,0.8227,11.6651,-0.2699,12.4011,0.5804,12.6421,-0.1942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.3078,0.7385,11.6560,-0.3482,12.3758,0.3753,12.6036,-0.4975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.2955,0.6460,11.6773,-0.1655,12.3558,0.2131,12.6047,-0.4891,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.3367,0.9576,11.6753,-0.1829,12.3411,0.0938,12.5866,-0.6321,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.3478,1.0420,11.6590,-0.3221,12.3822,0.4266,12.6143,-0.4133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.3657,1.1771,11.6265,-0.6002,12.4127,0.6746,12.6026,-0.5059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.3780,1.2700,11.6265,-0.6002,12.3980,0.5548,12.5855,-0.6405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.4306,1.6681,11.6651,-0.2699,12.4085,0.6403,12.5781,-0.6993,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.4261,1.6342,11.7008,0.0348,12.3874,0.4693,12.5504,-0.9177,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.3880,1.3462,11.7497,0.4535,12.3506,0.1705,12.6047,-0.4891,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.3891,1.3546,11.7906,0.8031,12.3096,-0.1618,12.6250,-0.3290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.3356,0.9491,11.8224,1.0745,12.2949,-0.2809,12.6324,-0.2700,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.3412,0.9913,11.7497,0.4535,12.2782,-0.4169,12.6164,-0.3964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.3311,0.9154,11.7252,0.2441,12.3054,-0.1958,12.5940,-0.5732,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.3033,0.7048,11.7191,0.1917,12.3086,-0.1703,12.6090,-0.4554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.2755,0.4946,11.6936,-0.0261,12.3117,-0.1448,12.6079,-0.4638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.2467,0.2764,11.6377,-0.5046,12.3096,-0.1618,12.5898,-0.6069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.2390,0.2177,11.6102,-0.7391,12.3044,-0.2043,12.5632,-0.8170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.2279,0.1340,11.5930,-0.8866,12.2855,-0.3574,12.5493,-0.9261,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.2246,0.1088,11.5565,-1.1986,12.2698,-0.4849,12.5228,-1.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.2179,0.0586,11.5342,-1.3890,12.2468,-0.6716,12.5016,-1.3033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.2146,0.0335,11.5261,-1.4582,12.2373,-0.7480,12.4984,-1.3284,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.2102,0.0000,11.5231,-1.4842,12.2279,-0.8243,12.4920,-1.3786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.2003,-0.0753,11.5170,-1.5360,12.2217,-0.8751,12.4920,-1.3786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.2014,-0.0669,11.5140,-1.5620,12.2164,-0.9174,12.4910,-1.3869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.1980,-0.0920,11.5110,-1.5879,12.2112,-0.9598,12.4857,-1.4287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.2102,0.0000,11.5120,-1.5792,12.2123,-0.9513,12.4857,-1.4287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.1947,-0.1171,11.5100,-1.5965,12.2091,-0.9767,12.4867,-1.4204,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.1936,-0.1254,11.5079,-1.6138,12.2018,-1.0360,12.4836,-1.4455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1936,-0.1254,11.5059,-1.6311,12.2060,-1.0021,12.4846,-1.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.1903,-0.1505,11.5069,-1.6225,12.2070,-0.9937,12.4857,-1.4287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.1936,-0.1254,11.5079,-1.6138,12.2081,-0.9852,12.4814,-1.4622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.1980,-0.0920,11.5059,-1.6311,12.2081,-0.9852,12.4836,-1.4455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.1958,-0.1087,11.5059,-1.6311,12.2091,-0.9767,12.4857,-1.4287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.1914,-0.1421,11.5069,-1.6225,12.2112,-0.9598,12.4836,-1.4455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.1936,-0.1254,11.5049,-1.6397,12.2091,-0.9767,12.4846,-1.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.1947,-0.1171,11.5049,-1.6397,12.2112,-0.9598,12.4814,-1.4622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.1969,-0.1004,11.5069,-1.6225,12.2091,-0.9767,12.4825,-1.4538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1947,-0.1171,11.5059,-1.6311,12.2102,-0.9683,12.4867,-1.4204,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.1969,-0.1004,11.5049,-1.6397,12.2081,-0.9852,12.4814,-1.4622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.1925,-0.1338,11.5029,-1.6570,12.2070,-0.9937,12.4825,-1.4538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.1991,-0.0836,11.5049,-1.6397,12.2039,-1.0191,12.4846,-1.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.1958,-0.1087,11.5019,-1.6657,12.2070,-0.9937,12.4846,-1.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1914,-0.1421,11.5039,-1.6484,12.2091,-0.9767,12.4804,-1.4705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.1914,-0.1421,11.5039,-1.6484,12.2070,-0.9937,12.4836,-1.4455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.1936,-0.1254,11.5019,-1.6657,12.2018,-1.0360,12.4846,-1.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.1936,-0.1254,11.5039,-1.6484,12.2039,-1.0191,12.4814,-1.4622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.1914,-0.1421,11.5019,-1.6657,12.2050,-1.0106,12.4836,-1.4455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1903,-0.1505,11.5059,-1.6311,12.2008,-1.0445,12.4857,-1.4287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.1903,-0.1505,11.5019,-1.6657,12.2060,-1.0021,12.4793,-1.4789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.1914,-0.1421,11.5039,-1.6484,12.2050,-1.0106,12.4804,-1.4705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.1892,-0.1589,11.5019,-1.6657,12.2029,-1.0275,12.4825,-1.4538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1936,-0.1254,11.5019,-1.6657,12.2029,-1.0275,12.4814,-1.4622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.1925,-0.1338,11.5019,-1.6657,12.2039,-1.0191,12.4783,-1.4873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.1903,-0.1505,11.4998,-1.6830,12.2039,-1.0191,12.4846,-1.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.1936,-0.1254,11.5039,-1.6484,12.2018,-1.0360,12.4793,-1.4789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,13.1881,-0.1672,11.5009,-1.6743,12.2039,-1.0191,12.4793,-1.4789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.1936,-0.1254,11.5049,-1.6397,12.2039,-1.0191,12.4793,-1.4789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
