,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.182,13.0584,0.0000,11.4393,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.185,13.0540,0.0000,11.4393,0.0000,12.0822,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.188,13.0529,0.0000,11.4373,0.0000,12.0884,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.218,13.0474,0.0000,11.4403,0.0000,12.0801,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.221,13.0518,0.0000,11.4363,0.0000,12.0853,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.224,13.0551,0.0000,11.4393,0.0000,12.0842,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.230,13.0507,0.0000,11.4393,0.0000,12.0832,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.232,13.0496,0.0000,11.4393,0.0000,12.0842,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.261,13.0529,0.0000,11.4403,0.0000,12.0842,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.265,13.0540,0.0000,11.4383,0.0000,12.0853,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.267,13.0540,0.0000,11.4403,0.0000,12.0894,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.271,13.0474,0.0000,11.4383,0.0000,12.0863,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.304,13.0529,0.0000,11.4383,0.0000,12.0863,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.0584,0.0000,11.4423,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.0540,0.0000,11.4413,0.0000,12.0863,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.0529,0.0000,11.4413,0.0000,12.0842,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.0551,0.0000,11.4393,0.0000,12.0874,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.0573,0.0000,11.4403,0.0000,12.0874,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.351,13.0474,0.0000,11.4413,0.0000,12.0853,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.354,13.0496,0.0000,11.4413,0.0000,12.0863,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.0540,0.0000,11.4403,0.0000,12.0894,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.0562,0.0000,11.4403,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.0540,0.0000,11.4423,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0529,0.0000,11.4413,0.0000,12.0884,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0540,0.0000,11.4383,0.0000,12.0832,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.0551,0.0000,11.4423,0.0000,12.0853,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.0551,0.0000,11.4413,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.0529,0.0000,11.4433,0.0000,12.0874,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.0518,0.0000,11.4433,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.0562,0.0000,11.4443,0.0000,12.0842,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.0529,0.0000,11.4423,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.479,13.0485,0.0000,11.4474,0.0000,12.0863,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.0540,0.0000,11.4433,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.0573,0.0000,11.4463,0.0000,12.0905,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.0540,0.0000,11.4453,0.0000,12.0853,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.0551,0.0000,11.4443,0.0000,12.0853,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.0551,0.0000,11.4423,0.0000,12.0894,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.0518,0.0000,11.4453,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.0573,0.0000,11.4433,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.0562,0.0000,11.4443,0.0000,12.0915,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0529,0.0000,11.4443,0.0000,12.0874,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.0507,0.0000,11.4463,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.0551,0.0000,11.4474,0.0000,12.0863,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.0606,0.0000,11.4453,0.0000,12.0905,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0606,0.0000,11.4443,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.0540,0.0000,11.4443,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.0551,0.0000,11.4453,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.0529,0.0000,11.4494,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.0540,0.0000,11.4474,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0540,0.0000,11.4494,0.0000,12.0915,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.0551,0.0000,11.4453,0.0000,12.0967,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0540,0.0000,11.4484,0.0000,12.0915,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.0551,0.0000,11.4474,0.0000,12.0957,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.0606,0.0000,11.4504,0.0000,12.0967,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.722,13.0617,0.0000,11.4504,0.0000,12.0967,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.0606,0.0000,11.4585,0.0000,12.1009,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.0650,0.0000,11.4625,0.0000,12.1154,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0891,0.0000,11.5059,0.0000,12.1820,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.0957,0.0000,11.5332,0.0000,12.2039,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.1121,0.0000,11.5433,0.0000,12.2373,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1264,0.0000,11.5454,0.0000,12.2488,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.1385,0.0000,11.5535,0.0000,12.2624,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1616,0.0000,11.5545,0.0000,12.2750,0.0000,12.5058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.1749,0.0000,11.5656,0.0000,12.2855,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.1815,0.0000,11.5676,0.0000,12.3002,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.1925,0.0000,11.5676,0.0000,12.3159,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.2003,0.0000,11.5798,0.0000,12.3254,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.2124,0.0000,11.5839,0.0000,12.3359,0.0000,12.5653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.2246,0.0000,11.5900,0.0000,12.3495,0.0000,12.5706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.2257,0.0000,11.6011,0.0000,12.3537,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.2323,0.0000,11.6031,0.0000,12.3758,0.0000,12.5866,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.2334,0.0000,11.6031,0.0000,12.3790,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.2423,0.0000,11.6072,0.0000,12.3853,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.2434,0.0000,11.6092,0.0000,12.3885,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.2445,0.0000,11.6113,0.0000,12.3885,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.2401,0.0000,11.6092,0.0000,12.3885,0.0000,12.6122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.2500,0.0000,11.6123,0.0000,12.3937,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.2489,0.0000,11.6133,0.0000,12.3916,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.2556,0.0000,11.6153,0.0000,12.3895,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.2600,0.0000,11.6163,0.0000,12.3906,0.0000,12.6228,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.2534,0.0000,11.6153,0.0000,12.3885,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.986,13.2556,0.0000,11.6143,0.0000,12.3853,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.2567,0.0000,11.6123,0.0000,12.3790,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.2556,0.0000,11.6113,0.0000,12.3822,0.0000,12.6164,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.2545,0.0000,11.6092,0.0000,12.3822,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.2523,0.0000,11.6042,0.0000,12.3758,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.2545,0.0000,11.6052,0.0000,12.3758,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.2456,0.0000,11.5971,0.0000,12.3685,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.2390,0.0000,11.5971,0.0000,12.3611,0.0000,12.5940,-0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.2279,-0.0836,11.5910,-0.0525,12.3527,-0.0681,12.5813,-0.1437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.2102,-0.2173,11.5879,-0.0787,12.3422,-0.1531,12.5727,-0.2113,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.1980,-0.3090,11.5758,-0.1836,12.3306,-0.2467,12.5557,-0.3465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.1760,-0.4758,11.5747,-0.1924,12.2949,-0.5353,12.5398,-0.4730,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.1418,-0.7337,11.5656,-0.2710,12.2624,-0.7981,12.5069,-0.7341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.0968,-1.0741,11.5332,-0.5504,12.1351,-1.8279,12.4656,-1.0620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.0726,-1.2563,11.4726,-1.0733,12.1102,-2.0297,12.4529,-1.1628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.0672,-1.2977,11.4595,-1.1864,12.1050,-2.0718,12.4497,-1.1879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.0683,-1.2894,11.4544,-1.2299,12.1040,-2.0802,12.4455,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.0617,-1.3391,11.4544,-1.2299,12.1060,-2.0633,12.4539,-1.1544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.0606,-1.3474,11.4504,-1.2647,12.0998,-2.1138,12.4497,-1.1879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.0584,-1.3639,11.4474,-1.2908,12.0967,-2.1389,12.4444,-1.2299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.0584,-1.3639,11.4474,-1.2908,12.0977,-2.1305,12.4455,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.0551,-1.3887,11.4474,-1.2908,12.0936,-2.1641,12.4423,-1.2467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.0584,-1.3639,11.4494,-1.2734,12.0977,-2.1305,12.4423,-1.2467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.0628,-1.3308,11.4474,-1.2908,12.0967,-2.1389,12.4455,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.0639,-1.3225,11.4453,-1.3082,12.0915,-2.1809,12.4476,-1.2047,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.0661,-1.3060,11.4484,-1.2821,12.0998,-2.1138,12.4434,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.0540,-1.3970,11.4443,-1.3169,12.0936,-2.1641,12.4455,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.0562,-1.3804,11.4474,-1.2908,12.0926,-2.1725,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.0518,-1.4135,11.4453,-1.3082,12.0946,-2.1557,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.0617,-1.3391,11.4443,-1.3169,12.0936,-2.1641,12.4465,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.0562,-1.3804,11.4433,-1.3256,12.0936,-2.1641,12.4434,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.0584,-1.3639,11.4443,-1.3169,12.0894,-2.1977,12.4391,-1.2718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0584,-1.3639,11.4433,-1.3256,12.0936,-2.1641,12.4423,-1.2467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.0518,-1.4135,11.4433,-1.3256,12.0894,-2.1977,12.4434,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.0573,-1.3722,11.4453,-1.3082,12.0926,-2.1725,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0639,-1.3225,11.4433,-1.3256,12.0894,-2.1977,12.4444,-1.2299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0573,-1.3722,11.4413,-1.3430,12.0936,-2.1641,12.4423,-1.2467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.0562,-1.3804,11.4443,-1.3169,12.0957,-2.1473,12.4434,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.0573,-1.3722,11.4423,-1.3343,12.0915,-2.1809,12.4423,-1.2467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.0595,-1.3556,11.4433,-1.3256,12.0915,-2.1809,12.4402,-1.2634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.0573,-1.3722,11.4463,-1.2995,12.0926,-2.1725,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.0562,-1.3804,11.4443,-1.3169,12.0946,-2.1557,12.4402,-1.2634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.0584,-1.3639,11.4423,-1.3343,12.0926,-2.1725,12.4402,-1.2634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.0573,-1.3722,11.4443,-1.3169,12.0926,-2.1725,12.4423,-1.2467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0584,-1.3639,11.4453,-1.3082,12.0946,-2.1557,12.4455,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0562,-1.3804,11.4443,-1.3169,12.0905,-2.1893,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.0562,-1.3804,11.4413,-1.3430,12.0915,-2.1809,12.4381,-1.2802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.0562,-1.3804,11.4433,-1.3256,12.0915,-2.1809,12.4391,-1.2718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.0540,-1.3970,11.4453,-1.3082,12.0926,-2.1725,12.4423,-1.2467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.0562,-1.3804,11.4443,-1.3169,12.0874,-2.2145,12.4444,-1.2299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.0573,-1.3722,11.4413,-1.3430,12.0884,-2.2061,12.4476,-1.2047,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0606,-1.3474,11.4423,-1.3343,12.0884,-2.2061,12.4465,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.0562,-1.3804,11.4413,-1.3430,12.0915,-2.1809,12.4370,-1.2886,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.0551,-1.3887,11.4433,-1.3256,12.0936,-2.1641,12.4381,-1.2802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.0529,-1.4052,11.4443,-1.3169,12.0926,-2.1725,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0584,-1.3639,11.4413,-1.3430,12.0905,-2.1893,12.4402,-1.2634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.0540,-1.3970,11.4413,-1.3430,12.0894,-2.1977,12.4434,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.0540,-1.3970,11.4433,-1.3256,12.0905,-2.1893,12.4402,-1.2634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0540,-1.3970,11.4423,-1.3343,12.0894,-2.1977,12.4391,-1.2718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.0606,-1.3474,11.4403,-1.3517,12.0926,-2.1725,12.4444,-1.2299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.0529,-1.4052,11.4423,-1.3343,12.0905,-2.1893,12.4402,-1.2634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0529,-1.4052,11.4403,-1.3517,12.0905,-2.1893,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.0551,-1.3887,11.4403,-1.3517,12.0853,-2.2313,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.0529,-1.4052,11.4383,-1.3690,12.0894,-2.1977,12.4338,-1.3138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0573,-1.3722,11.4423,-1.3343,12.0884,-2.2061,12.4360,-1.2970,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.0540,-1.3970,11.4373,-1.3777,12.0894,-2.1977,12.4391,-1.2718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.0540,-1.3970,11.4433,-1.3256,12.0894,-2.1977,12.4391,-1.2718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.661,13.0540,-1.3970,11.4413,-1.3430,12.0884,-2.2061,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.0540,-1.3970,11.4433,-1.3256,12.0894,-2.1977,12.4370,-1.2886,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.0551,-1.3887,11.4413,-1.3430,12.0915,-2.1809,12.4370,-1.2886,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.703,13.0595,-1.3556,11.4403,-1.3517,12.0863,-2.2229,12.4391,-1.2718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.0606,-1.3474,11.4403,-1.3517,12.0926,-2.1725,12.4402,-1.2634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0573,-1.3722,11.4413,-1.3430,12.0884,-2.2061,12.4391,-1.2718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.0595,-1.3556,11.4403,-1.3517,12.0853,-2.2313,12.4444,-1.2299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.0584,-1.3639,11.4433,-1.3256,12.0915,-2.1809,12.4370,-1.2886,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0573,-1.3722,11.4443,-1.3169,12.0894,-2.1977,12.4423,-1.2467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.0573,-1.3722,11.4423,-1.3343,12.0894,-2.1977,12.4391,-1.2718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.0573,-1.3722,11.4403,-1.3517,12.0905,-2.1893,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.0562,-1.3804,11.4403,-1.3517,12.0926,-2.1725,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.0562,-1.3804,11.4443,-1.3169,12.0894,-2.1977,12.4402,-1.2634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.0518,-1.4135,11.4413,-1.3430,12.0894,-2.1977,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.0562,-1.3804,11.4433,-1.3256,12.0936,-2.1641,12.4370,-1.2886,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.0562,-1.3804,11.4423,-1.3343,12.0884,-2.2061,12.4391,-1.2718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0551,-1.3887,11.4423,-1.3343,12.0926,-2.1725,12.4381,-1.2802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.0540,-1.3970,11.4403,-1.3517,12.0915,-2.1809,12.4423,-1.2467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.0518,-1.4135,11.4403,-1.3517,12.0894,-2.1977,12.4370,-1.2886,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.0551,-1.3887,11.4403,-1.3517,12.0874,-2.2145,12.4412,-1.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.0540,-1.3970,11.4403,-1.3517,12.0894,-2.1977,12.4444,-1.2299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
