,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.147,13.0518,0.0000,11.4322,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.151,13.0518,0.0000,11.4332,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.180,13.0540,0.0000,11.4332,0.0000,12.0936,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.184,13.0507,0.0000,11.4363,0.0000,12.0915,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.189,13.0540,0.0000,11.4322,0.0000,12.0874,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.219,13.0529,0.0000,11.4343,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.222,13.0540,0.0000,11.4343,0.0000,12.0936,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.225,13.0518,0.0000,11.4363,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.227,13.0540,0.0000,11.4343,0.0000,12.0905,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.258,13.0496,0.0000,11.4393,0.0000,12.0915,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.261,13.0551,0.0000,11.4353,0.0000,12.0905,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.264,13.0529,0.0000,11.4353,0.0000,12.0957,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.270,13.0540,0.0000,11.4353,0.0000,12.0926,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.0562,0.0000,11.4353,0.0000,12.0936,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.303,13.0518,0.0000,11.4353,0.0000,12.0905,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.0562,0.0000,11.4353,0.0000,12.0946,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.0507,0.0000,11.4343,0.0000,12.0936,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.318,13.0496,0.0000,11.4363,0.0000,12.0946,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.0540,0.0000,11.4353,0.0000,12.0936,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.0584,0.0000,11.4322,0.0000,12.0936,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.0540,0.0000,11.4373,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.0529,0.0000,11.4363,0.0000,12.0936,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.0584,0.0000,11.4373,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.0529,0.0000,11.4383,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.0551,0.0000,11.4363,0.0000,12.0946,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.0507,0.0000,11.4353,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.402,13.0540,0.0000,11.4363,0.0000,12.0957,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.0518,0.0000,11.4343,0.0000,12.0957,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0573,0.0000,11.4343,0.0000,12.0926,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.0529,0.0000,11.4373,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.0540,0.0000,11.4373,0.0000,12.0926,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.0551,0.0000,11.4353,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.492,13.0518,0.0000,11.4373,0.0000,12.0967,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.0540,0.0000,11.4353,0.0000,12.0936,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.0540,0.0000,11.4332,0.0000,12.0905,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0529,0.0000,11.4353,0.0000,12.0926,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.0507,0.0000,11.4353,0.0000,12.0926,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.526,13.0540,0.0000,11.4353,0.0000,12.0967,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.0551,0.0000,11.4373,0.0000,12.0946,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.532,13.0551,0.0000,11.4383,0.0000,12.0926,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.0573,0.0000,11.4363,0.0000,12.0915,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.0584,0.0000,11.4353,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.0518,0.0000,11.4373,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.0540,0.0000,11.4383,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.0573,0.0000,11.4383,0.0000,12.0936,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.0496,0.0000,11.4403,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.0584,0.0000,11.4353,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.0573,0.0000,11.4383,0.0000,12.0936,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.0540,0.0000,11.4413,0.0000,12.0957,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.635,13.0529,0.0000,11.4353,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.665,13.0551,0.0000,11.4403,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.0529,0.0000,11.4383,0.0000,12.0977,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.0606,0.0000,11.4373,0.0000,12.0946,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.0529,0.0000,11.4413,0.0000,12.0946,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0562,0.0000,11.4383,0.0000,12.0957,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.0529,0.0000,11.4413,0.0000,12.0988,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.0584,0.0000,11.4423,0.0000,12.0977,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.0595,0.0000,11.4413,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.747,13.0606,0.0000,11.4413,0.0000,12.0977,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.0595,0.0000,11.4433,0.0000,12.1019,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0573,0.0000,11.4393,0.0000,12.1009,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.0573,0.0000,11.4423,0.0000,12.0988,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.0606,0.0000,11.4433,0.0000,12.1009,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.0551,0.0000,11.4443,0.0000,12.1050,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.0584,0.0000,11.4474,0.0000,12.1081,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.0562,0.0000,11.4474,0.0000,12.1040,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.0628,0.0000,11.4494,0.0000,12.1081,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.0650,0.0000,11.4504,0.0000,12.1591,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.0902,0.0000,11.4938,0.0000,12.2039,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.1099,0.0000,11.5039,0.0000,12.2279,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.1429,0.0000,11.5191,0.0000,12.2426,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.1539,0.0000,11.5403,0.0000,12.2604,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.1638,0.0000,11.5454,0.0000,12.2855,0.0000,12.5228,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.1716,0.0000,11.5555,0.0000,12.2949,0.0000,12.5355,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.1760,0.0000,11.5575,0.0000,12.3033,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1881,0.0000,11.5616,0.0000,12.3012,0.0000,12.5472,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.1859,0.0000,11.5636,0.0000,12.3117,0.0000,12.5504,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1958,0.0000,11.5666,0.0000,12.3180,0.0000,12.5547,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.1991,0.0000,11.5707,0.0000,12.3180,0.0000,12.5547,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.2091,0.0000,11.5717,0.0000,12.3243,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.2135,0.0000,11.5737,0.0000,12.3348,0.0000,12.5653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.2213,0.0000,11.5758,0.0000,12.3338,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.2235,0.0000,11.5788,0.0000,12.3401,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.2268,0.0000,11.5778,0.0000,12.3443,0.0341,12.5802,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.2235,-0.0251,11.5788,0.0088,12.3485,0.0682,12.5781,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.2301,0.0251,11.5839,0.0525,12.3474,0.0596,12.5802,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.2279,0.0084,11.5808,0.0263,12.3506,0.0852,12.5770,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.2257,-0.0084,11.5808,0.0263,12.3527,0.1022,12.5781,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.2235,-0.0251,11.5829,0.0438,12.3527,0.1022,12.5834,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.2279,0.0084,11.5818,0.0350,12.3558,0.1278,12.5802,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.2345,0.0586,11.5839,0.0525,12.3569,0.1363,12.5802,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.2345,0.0586,11.5829,0.0438,12.3527,0.1022,12.5834,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.2356,0.0669,11.5808,0.0263,12.3527,0.1022,12.5823,0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.2334,0.0502,11.5839,0.0525,12.3527,0.1022,12.5791,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.2246,-0.0167,11.5808,0.0263,12.3474,0.0596,12.5791,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.2246,-0.0167,11.5778,0.0000,12.3432,0.0256,12.5717,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.2146,-0.0920,11.5717,-0.0525,12.3369,-0.0255,12.5717,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.2058,-0.1588,11.5697,-0.0700,12.3285,-0.0937,12.5642,-0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.1892,-0.2841,11.5676,-0.0875,12.3159,-0.1958,12.5493,-0.1946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.1738,-0.4008,11.5595,-0.1576,12.2981,-0.3403,12.5292,-0.3551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.1330,-0.7089,11.5261,-0.4461,12.2614,-0.6375,12.5037,-0.5576,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.0704,-1.1820,11.4625,-0.9958,12.1268,-1.7280,12.4571,-0.9282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.0650,-1.2234,11.4514,-1.0917,12.1102,-1.8628,12.4497,-0.9870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.0573,-1.2814,11.4423,-1.1701,12.1071,-1.8880,12.4476,-1.0039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.0584,-1.2731,11.4453,-1.1439,12.1060,-1.8964,12.4465,-1.0123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.0584,-1.2731,11.4484,-1.1178,12.1040,-1.9133,12.4476,-1.0039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.0628,-1.2400,11.4423,-1.1701,12.1071,-1.8880,12.4518,-0.9702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0617,-1.2483,11.4443,-1.1526,12.1019,-1.9301,12.4497,-0.9870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.0639,-1.2317,11.4403,-1.1875,12.1009,-1.9385,12.4476,-1.0039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.0617,-1.2483,11.4423,-1.1701,12.1029,-1.9217,12.4455,-1.0207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.0551,-1.2979,11.4403,-1.1875,12.0998,-1.9469,12.4455,-1.0207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.0551,-1.2979,11.4423,-1.1701,12.0977,-1.9637,12.4465,-1.0123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.0584,-1.2731,11.4373,-1.2136,12.0988,-1.9553,12.4465,-1.0123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.0617,-1.2483,11.4393,-1.1962,12.0977,-1.9637,12.4476,-1.0039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.0584,-1.2731,11.4403,-1.1875,12.1009,-1.9385,12.4423,-1.0459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.0573,-1.2814,11.4373,-1.2136,12.0977,-1.9637,12.4434,-1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.0573,-1.2814,11.4413,-1.1788,12.0957,-1.9806,12.4486,-0.9955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.0573,-1.2814,11.4403,-1.1875,12.1009,-1.9385,12.4465,-1.0123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.0606,-1.2565,11.4373,-1.2136,12.0998,-1.9469,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0540,-1.3062,11.4373,-1.2136,12.0977,-1.9637,12.4434,-1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.0584,-1.2731,11.4393,-1.1962,12.0957,-1.9806,12.4412,-1.0543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.0606,-1.2565,11.4383,-1.2049,12.1019,-1.9301,12.4455,-1.0207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.0595,-1.2648,11.4403,-1.1875,12.0988,-1.9553,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.0551,-1.2979,11.4383,-1.2049,12.0977,-1.9637,12.4455,-1.0207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.0551,-1.2979,11.4383,-1.2049,12.0988,-1.9553,12.4455,-1.0207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.0573,-1.2814,11.4363,-1.2223,12.1019,-1.9301,12.4476,-1.0039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.0628,-1.2400,11.4383,-1.2049,12.0988,-1.9553,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0628,-1.2400,11.4363,-1.2223,12.1009,-1.9385,12.4476,-1.0039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0573,-1.2814,11.4393,-1.1962,12.0988,-1.9553,12.4434,-1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0540,-1.3062,11.4363,-1.2223,12.0957,-1.9806,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.0584,-1.2731,11.4393,-1.1962,12.0988,-1.9553,12.4476,-1.0039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.0562,-1.2896,11.4373,-1.2136,12.0957,-1.9806,12.4465,-1.0123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.0628,-1.2400,11.4383,-1.2049,12.0957,-1.9806,12.4455,-1.0207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.0551,-1.2979,11.4383,-1.2049,12.0977,-1.9637,12.4381,-1.0795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.0529,-1.3145,11.4383,-1.2049,12.0998,-1.9469,12.4412,-1.0543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0595,-1.2648,11.4383,-1.2049,12.0957,-1.9806,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.0584,-1.2731,11.4363,-1.2223,12.0967,-1.9721,12.4412,-1.0543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.0584,-1.2731,11.4373,-1.2136,12.0988,-1.9553,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.0584,-1.2731,11.4383,-1.2049,12.0977,-1.9637,12.4465,-1.0123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.0584,-1.2731,11.4383,-1.2049,12.0998,-1.9469,12.4370,-1.0879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.0584,-1.2731,11.4403,-1.1875,12.0977,-1.9637,12.4423,-1.0459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.0551,-1.2979,11.4393,-1.1962,12.0967,-1.9721,12.4465,-1.0123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.0584,-1.2731,11.4353,-1.2310,12.0957,-1.9806,12.4402,-1.0627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0540,-1.3062,11.4343,-1.2397,12.0905,-2.0226,12.4391,-1.0711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0573,-1.2814,11.4373,-1.2136,12.0988,-1.9553,12.4412,-1.0543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.0562,-1.2896,11.4373,-1.2136,12.0988,-1.9553,12.4402,-1.0627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0540,-1.3062,11.4343,-1.2397,12.0936,-1.9974,12.4423,-1.0459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.0540,-1.3062,11.4373,-1.2136,12.0946,-1.9890,12.4402,-1.0627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.0573,-1.2814,11.4363,-1.2223,12.0957,-1.9806,12.4455,-1.0207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.0551,-1.2979,11.4343,-1.2397,12.1009,-1.9385,12.4423,-1.0459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0573,-1.2814,11.4373,-1.2136,12.0957,-1.9806,12.4455,-1.0207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0540,-1.3062,11.4363,-1.2223,12.0977,-1.9637,12.4402,-1.0627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0551,-1.2979,11.4373,-1.2136,12.0957,-1.9806,12.4412,-1.0543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.0617,-1.2483,11.4363,-1.2223,12.0977,-1.9637,12.4455,-1.0207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0540,-1.3062,11.4373,-1.2136,12.0957,-1.9806,12.4412,-1.0543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0562,-1.2896,11.4353,-1.2310,12.0926,-2.0058,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.0573,-1.2814,11.4363,-1.2223,12.0926,-2.0058,12.4402,-1.0627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.0540,-1.3062,11.4343,-1.2397,12.0967,-1.9721,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.0540,-1.3062,11.4383,-1.2049,12.0957,-1.9806,12.4381,-1.0795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.0584,-1.2731,11.4322,-1.2571,12.0936,-1.9974,12.4402,-1.0627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.774,13.0540,-1.3062,11.4343,-1.2397,12.0926,-2.0058,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.0529,-1.3145,11.4343,-1.2397,12.0988,-1.9553,12.4412,-1.0543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.0551,-1.2979,11.4373,-1.2136,12.0967,-1.9721,12.4412,-1.0543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.0584,-1.2731,11.4343,-1.2397,12.0915,-2.0142,12.4434,-1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.0584,-1.2731,11.4373,-1.2136,12.0926,-2.0058,12.4423,-1.0459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.0562,-1.2896,11.4353,-1.2310,12.0957,-1.9806,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0562,-1.2896,11.4353,-1.2310,12.0915,-2.0142,12.4391,-1.0711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.0562,-1.2896,11.4353,-1.2310,12.0946,-1.9890,12.4402,-1.0627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.0573,-1.2814,11.4363,-1.2223,12.0926,-2.0058,12.4455,-1.0207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.0562,-1.2896,11.4373,-1.2136,12.0967,-1.9721,12.4444,-1.0291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.0540,-1.3062,11.4343,-1.2397,12.0946,-1.9890,12.4434,-1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
