,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.352,13.0507,0.0000,11.4413,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.0529,0.0000,11.4373,0.0000,12.0915,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.0474,0.0000,11.4343,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.361,13.0518,0.0000,11.4373,0.0000,12.0905,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.363,13.0507,0.0000,11.4363,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.0507,0.0000,11.4383,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.0485,0.0000,11.4373,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0584,0.0000,11.4393,0.0000,12.0874,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.0507,0.0000,11.4403,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.0540,0.0000,11.4403,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.0529,0.0000,11.4383,0.0000,12.0894,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.0562,0.0000,11.4413,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.0507,0.0000,11.4403,0.0000,12.0863,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.0518,0.0000,11.4393,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.477,13.0529,0.0000,11.4403,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.0529,0.0000,11.4423,0.0000,12.0926,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.505,13.0464,0.0000,11.4403,0.0000,12.0884,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.0551,0.0000,11.4373,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.532,13.0507,0.0000,11.4403,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.0485,0.0000,11.4383,0.0000,12.0894,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.0518,0.0000,11.4393,0.0000,12.0915,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.556,13.0496,0.0000,11.4383,0.0000,12.0905,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.0518,0.0000,11.4363,0.0000,12.0936,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.0518,0.0000,11.4383,0.0000,12.0936,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.0507,0.0000,11.4403,0.0000,12.0905,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.0540,0.0000,11.4413,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.0518,0.0000,11.4423,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.0529,0.0000,11.4383,0.0000,12.0946,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.0518,0.0000,11.4403,0.0000,12.0926,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.0529,0.0000,11.4413,0.0000,12.0915,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.0551,0.0000,11.4413,0.0000,12.0926,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.0529,0.0000,11.4443,0.0000,12.0926,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0551,0.0000,11.4433,0.0000,12.0936,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.0540,0.0000,11.4433,0.0000,12.0936,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.0551,0.0000,11.4433,0.0000,12.0977,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.0562,0.0000,11.4453,0.0000,12.0946,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0562,0.0000,11.4423,0.0000,12.0977,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.0562,0.0000,11.4474,0.0000,12.0988,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.0518,0.0000,11.4484,0.0000,12.0977,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.0606,0.0000,11.4463,0.0000,12.0957,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0584,0.0000,11.4453,0.0000,12.0977,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0573,0.0000,11.4453,0.0000,12.0967,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.0606,0.0000,11.4484,0.0000,12.0988,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0617,0.0000,11.4514,0.0000,12.0988,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0606,0.0000,11.4474,0.0000,12.1019,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,13.0584,0.0000,11.4494,0.0000,12.1050,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0562,0.0000,11.4474,0.0000,12.1071,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.0628,0.0000,11.4484,0.0000,12.1216,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.0595,0.0000,11.4554,0.0000,12.1820,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.0650,0.0000,11.4766,0.0000,12.1977,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.0704,0.0000,11.4988,0.0000,12.2133,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.0814,0.0000,11.5079,0.0000,12.2269,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.0990,0.0000,11.5241,0.0000,12.2447,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1429,0.0000,11.5352,0.0000,12.2583,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.1638,0.0000,11.5514,0.0000,12.2708,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1749,0.0000,11.5626,0.0000,12.2928,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.1837,0.0000,11.5687,0.0000,12.3002,0.0000,12.5302,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.1991,0.0000,11.5727,0.0000,12.3159,0.0000,12.5398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.2091,0.0000,11.5798,0.0000,12.3212,0.0000,12.5430,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.2146,0.0000,11.5829,0.0000,12.3327,0.0000,12.5504,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.2257,0.0000,11.5849,0.0000,12.3390,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.2323,0.0000,11.5879,0.0000,12.3443,0.0000,12.5642,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.2345,0.0000,11.5910,0.0000,12.3506,0.0000,12.5664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.2445,0.0000,11.5971,0.0000,12.3558,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.2445,0.0000,11.5991,0.0000,12.3632,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.2445,0.0000,11.6042,0.0000,12.3685,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.2511,0.0000,11.6031,0.0000,12.3643,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.2545,0.0000,11.6042,0.0000,12.3611,0.0000,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.2523,0.0000,11.6062,0.0000,12.3622,0.0085,12.5908,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.2489,-0.0251,11.6031,-0.0262,12.3548,-0.0511,12.5930,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.2511,-0.0084,11.6031,-0.0262,12.3558,-0.0426,12.5940,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.2489,-0.0251,11.6062,0.0000,12.3516,-0.0766,12.5962,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.2500,-0.0167,11.6042,-0.0175,12.3506,-0.0851,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.2423,-0.0752,11.6001,-0.0525,12.3506,-0.0851,12.5919,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.2312,-0.1588,11.6001,-0.0525,12.3422,-0.1531,12.5855,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.2301,-0.1671,11.5940,-0.1049,12.3380,-0.1872,12.5876,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.2224,-0.2256,11.5971,-0.0787,12.3338,-0.2212,12.5876,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.2257,-0.2005,11.5910,-0.1311,12.3306,-0.2467,12.5876,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.2168,-0.2673,11.5869,-0.1661,12.3212,-0.3231,12.5813,-0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.2036,-0.3674,11.5849,-0.1836,12.3170,-0.3571,12.5674,-0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.1848,-0.5090,11.5829,-0.2010,12.3054,-0.4505,12.5557,-0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.162,13.1220,-0.9827,11.5626,-0.3757,12.2698,-0.7388,12.5164,-0.5827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.0847,-1.2644,11.5342,-0.6200,12.2164,-1.1703,12.4942,-0.7596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.0606,-1.4463,11.4665,-1.2033,12.1227,-1.9289,12.4603,-1.0287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.0639,-1.4215,11.4554,-1.2990,12.1071,-2.0549,12.4497,-1.1127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.0683,-1.3884,11.4514,-1.3337,12.1081,-2.0465,12.4518,-1.0959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.0639,-1.4215,11.4514,-1.3337,12.1050,-2.0718,12.4539,-1.0791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.0606,-1.4463,11.4463,-1.3772,12.1050,-2.0718,12.4550,-1.0707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.0562,-1.4793,11.4453,-1.3859,12.0977,-2.1305,12.4465,-1.1379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.0496,-1.5289,11.4443,-1.3945,12.0977,-2.1305,12.4455,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.0551,-1.4876,11.4433,-1.4032,12.0936,-2.1641,12.4423,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.0485,-1.5372,11.4403,-1.4293,12.0946,-2.1557,12.4412,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.0551,-1.4876,11.4423,-1.4119,12.0915,-2.1809,12.4476,-1.1295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.0617,-1.4380,11.4453,-1.3859,12.0977,-2.1305,12.4497,-1.1127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.0639,-1.4215,11.4453,-1.3859,12.0957,-2.1473,12.4497,-1.1127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.0606,-1.4463,11.4403,-1.4293,12.0957,-2.1473,12.4465,-1.1379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.0540,-1.4959,11.4413,-1.4206,12.0967,-2.1389,12.4465,-1.1379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.0474,-1.5454,11.4373,-1.4553,12.0915,-2.1809,12.4423,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.0507,-1.5206,11.4393,-1.4380,12.0926,-2.1725,12.4423,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.0573,-1.4711,11.4373,-1.4553,12.0884,-2.2061,12.4423,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.0584,-1.4628,11.4413,-1.4206,12.0946,-2.1557,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.0551,-1.4876,11.4403,-1.4293,12.0957,-2.1473,12.4455,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.0562,-1.4793,11.4403,-1.4293,12.0967,-2.1389,12.4455,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.0551,-1.4876,11.4403,-1.4293,12.0915,-2.1809,12.4465,-1.1379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.0540,-1.4959,11.4393,-1.4380,12.0967,-2.1389,12.4444,-1.1547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.0606,-1.4463,11.4373,-1.4553,12.0936,-2.1641,12.4402,-1.1882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.0529,-1.5041,11.4363,-1.4640,12.0926,-2.1725,12.4412,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.0507,-1.5206,11.4353,-1.4727,12.0915,-2.1809,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.0573,-1.4711,11.4383,-1.4467,12.0915,-2.1809,12.4455,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0551,-1.4876,11.4383,-1.4467,12.0915,-2.1809,12.4444,-1.1547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.0573,-1.4711,11.4383,-1.4467,12.0957,-2.1473,12.4476,-1.1295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.0529,-1.5041,11.4383,-1.4467,12.0977,-2.1305,12.4402,-1.1882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.0562,-1.4793,11.4373,-1.4553,12.0915,-2.1809,12.4444,-1.1547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.0540,-1.4959,11.4393,-1.4380,12.0926,-2.1725,12.4444,-1.1547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0551,-1.4876,11.4383,-1.4467,12.0926,-2.1725,12.4444,-1.1547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.0540,-1.4959,11.4373,-1.4553,12.0957,-2.1473,12.4412,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.0540,-1.4959,11.4373,-1.4553,12.0936,-2.1641,12.4412,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0551,-1.4876,11.4363,-1.4640,12.0936,-2.1641,12.4476,-1.1295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.0507,-1.5206,11.4383,-1.4467,12.0957,-2.1473,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.0518,-1.5124,11.4353,-1.4727,12.0915,-2.1809,12.4497,-1.1127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0573,-1.4711,11.4383,-1.4467,12.0915,-2.1809,12.4423,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.0540,-1.4959,11.4383,-1.4467,12.0926,-2.1725,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.0551,-1.4876,11.4383,-1.4467,12.0926,-2.1725,12.4455,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.0540,-1.4959,11.4373,-1.4553,12.0894,-2.1977,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.579,13.0551,-1.4876,11.4383,-1.4467,12.0946,-2.1557,12.4412,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0507,-1.5206,11.4373,-1.4553,12.0884,-2.2061,12.4391,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.0551,-1.4876,11.4373,-1.4553,12.0905,-2.1893,12.4391,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.0507,-1.5206,11.4383,-1.4467,12.0915,-2.1809,12.4465,-1.1379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.0562,-1.4793,11.4363,-1.4640,12.0915,-2.1809,12.4412,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0496,-1.5289,11.4353,-1.4727,12.0905,-2.1893,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.0551,-1.4876,11.4373,-1.4553,12.0926,-2.1725,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0518,-1.5124,11.4363,-1.4640,12.0905,-2.1893,12.4455,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.661,13.0507,-1.5206,11.4373,-1.4553,12.0915,-2.1809,12.4391,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.0540,-1.4959,11.4363,-1.4640,12.0926,-2.1725,12.4412,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.0529,-1.5041,11.4373,-1.4553,12.0884,-2.2061,12.4402,-1.1882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.0584,-1.4628,11.4373,-1.4553,12.0874,-2.2145,12.4476,-1.1295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.0562,-1.4793,11.4383,-1.4467,12.0894,-2.1977,12.4391,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.0507,-1.5206,11.4373,-1.4553,12.0946,-2.1557,12.4412,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.0551,-1.4876,11.4363,-1.4640,12.0967,-2.1389,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,13.0551,-1.4876,11.4373,-1.4553,12.0905,-2.1893,12.4402,-1.1882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0529,-1.5041,11.4332,-1.4901,12.0884,-2.2061,12.4391,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.0518,-1.5124,11.4343,-1.4814,12.0926,-2.1725,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0584,-1.4628,11.4353,-1.4727,12.0874,-2.2145,12.4444,-1.1547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.0518,-1.5124,11.4353,-1.4727,12.0905,-2.1893,12.4412,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.0540,-1.4959,11.4363,-1.4640,12.0884,-2.2061,12.4391,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.0529,-1.5041,11.4332,-1.4901,12.0894,-2.1977,12.4402,-1.1882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.0485,-1.5372,11.4322,-1.4988,12.0894,-2.1977,12.4423,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0540,-1.4959,11.4363,-1.4640,12.0853,-2.2313,12.4370,-1.2134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.0562,-1.4793,11.4373,-1.4553,12.0894,-2.1977,12.4412,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.0551,-1.4876,11.4343,-1.4814,12.0946,-2.1557,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.856,13.0529,-1.5041,11.4343,-1.4814,12.0905,-2.1893,12.4434,-1.1631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.0496,-1.5289,11.4332,-1.4901,12.0905,-2.1893,12.4402,-1.1882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
