,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.173,13.0485,0.0000,11.4332,0.0000,12.0842,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.187,13.0551,0.0000,11.4322,0.0000,12.0853,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.189,13.0496,0.0000,11.4312,0.0000,12.0822,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.192,13.0496,0.0000,11.4343,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.194,13.0518,0.0000,11.4343,0.0000,12.0853,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.223,13.0485,0.0000,11.4343,0.0000,12.0863,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.226,13.0474,0.0000,11.4322,0.0000,12.0853,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.229,13.0529,0.0000,11.4332,0.0000,12.0884,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.232,13.0518,0.0000,11.4343,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.262,13.0518,0.0000,11.4353,0.0000,12.0874,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.270,13.0464,0.0000,11.4343,0.0000,12.0884,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.273,13.0485,0.0000,11.4373,0.0000,12.0874,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.275,13.0485,0.0000,11.4353,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.304,13.0496,0.0000,11.4353,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.0507,0.0000,11.4373,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.310,13.0507,0.0000,11.4343,0.0000,12.0884,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.313,13.0474,0.0000,11.4393,0.0000,12.0874,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.343,13.0507,0.0000,11.4373,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.0529,0.0000,11.4373,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.0540,0.0000,11.4373,0.0000,12.0884,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.0518,0.0000,11.4353,0.0000,12.0915,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.0485,0.0000,11.4343,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.0518,0.0000,11.4373,0.0000,12.0874,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.0507,0.0000,11.4353,0.0000,12.0905,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.397,13.0518,0.0000,11.4343,0.0000,12.0926,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.0496,0.0000,11.4343,0.0000,12.0905,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.0496,0.0000,11.4343,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.0540,0.0000,11.4363,0.0000,12.0874,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.458,13.0529,0.0000,11.4383,0.0000,12.0905,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.460,13.0518,0.0000,11.4383,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.0507,0.0000,11.4353,0.0000,12.0926,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.0551,0.0000,11.4363,0.0000,12.0884,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.0507,0.0000,11.4363,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.0551,0.0000,11.4353,0.0000,12.0874,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0518,0.0000,11.4373,0.0000,12.0874,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.0551,0.0000,11.4343,0.0000,12.0915,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.0518,0.0000,11.4383,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.0540,0.0000,11.4383,0.0000,12.0905,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.533,13.0573,0.0000,11.4403,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.563,13.0485,0.0000,11.4413,0.0000,12.0957,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.0518,0.0000,11.4423,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.569,13.0529,0.0000,11.4403,0.0000,12.0926,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.0518,0.0000,11.4403,0.0000,12.0926,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.0584,0.0000,11.4433,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0584,0.0000,11.4423,0.0000,12.0957,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.0540,0.0000,11.4423,0.0000,12.0967,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0573,0.0000,11.4443,0.0000,12.0977,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.0584,0.0000,11.4463,0.0000,12.0998,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.0584,0.0000,11.4463,0.0000,12.1019,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0540,0.0000,11.4484,0.0000,12.1050,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.0584,0.0000,11.4453,0.0000,12.1528,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.0573,0.0000,11.4736,0.0000,12.2008,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.0814,0.0000,11.5039,0.0000,12.2227,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.680,13.1088,0.0000,11.5120,0.0000,12.2321,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.1363,0.0000,11.5241,0.0000,12.2530,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.1407,0.0000,11.5342,0.0000,12.2645,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.1550,0.0000,11.5454,0.0000,12.2792,0.0000,12.5090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1649,0.0000,11.5585,0.0000,12.2918,0.0000,12.5207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.1672,0.0000,11.5758,0.0000,12.3023,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.1760,0.0000,11.5849,0.0000,12.3222,0.0000,12.5398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.1870,0.0000,11.5910,0.0000,12.3275,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.2036,0.0000,11.5950,0.0000,12.3369,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.2157,0.0000,11.5981,0.0000,12.3380,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.2213,0.0000,11.6052,0.0000,12.3485,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.2235,0.0000,11.5960,0.0000,12.3485,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.2290,0.0000,11.5950,0.0000,12.3548,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.2334,0.0000,11.5960,0.0000,12.3611,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.2401,0.0000,11.5981,0.0000,12.3664,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.2600,0.0000,11.6011,0.0000,12.3674,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.2622,0.0000,11.6031,0.0000,12.3748,0.0000,12.6036,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.2556,0.0000,11.6062,0.0000,12.3748,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.2500,0.0000,11.6062,0.0000,12.3716,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.2500,0.0000,11.6042,0.0000,12.3727,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.2534,0.0000,11.6042,0.0000,12.3664,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.2523,0.0000,11.6052,0.0000,12.3685,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.2489,0.0000,11.6031,0.0000,12.3653,0.0000,12.6036,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.2556,0.0000,11.6042,0.0000,12.3632,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.2556,0.0000,11.6042,0.0000,12.3674,0.0000,12.5972,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.2445,0.0000,11.6042,0.0000,12.3611,0.0000,12.6004,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.2523,0.0000,11.6021,0.0000,12.3590,0.0000,12.5887,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.2401,0.0000,11.5991,0.0000,12.3485,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.2379,0.0000,11.5971,0.0000,12.3390,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.972,13.2334,0.0000,11.5950,0.0000,12.3348,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.2279,0.0000,11.5879,0.0000,12.3212,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.2235,0.0000,11.5869,0.0000,12.3107,0.0000,12.5536,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.2113,0.0000,11.5849,0.0000,12.3044,0.0000,12.5440,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.1936,0.0000,11.5758,0.0000,12.2928,-0.0938,12.5313,-0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.1506,-0.3259,11.5707,-0.0438,12.2729,-0.2556,12.5185,-0.2032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.1099,-0.6343,11.5585,-0.1488,12.2227,-0.6636,12.5016,-0.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.0803,-0.8589,11.5029,-0.6296,12.1539,-1.2230,12.4687,-0.6002,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.0595,-1.0167,11.4605,-0.9959,12.1071,-1.6033,12.4486,-0.7604,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.0595,-1.0167,11.4514,-1.0744,12.1081,-1.5949,12.4455,-0.7857,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.0628,-0.9918,11.4484,-1.1005,12.1040,-1.6286,12.4444,-0.7941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.0639,-0.9835,11.4504,-1.0831,12.1040,-1.6286,12.4518,-0.7351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.0606,-1.0084,11.4474,-1.1092,12.1050,-1.6202,12.4486,-0.7604,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.0507,-1.0831,11.4413,-1.1615,12.1009,-1.6540,12.4455,-0.7857,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.0518,-1.0748,11.4423,-1.1528,12.0946,-1.7046,12.4434,-0.8026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.0540,-1.0582,11.4423,-1.1528,12.0946,-1.7046,12.4381,-0.8447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.0562,-1.0416,11.4413,-1.1615,12.0957,-1.6961,12.4476,-0.7689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.0551,-1.0499,11.4423,-1.1528,12.0957,-1.6961,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.0529,-1.0665,11.4403,-1.1702,12.0998,-1.6624,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.0540,-1.0582,11.4423,-1.1528,12.0936,-1.7130,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.0573,-1.0333,11.4413,-1.1615,12.0977,-1.6793,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.0584,-1.0250,11.4413,-1.1615,12.0988,-1.6708,12.4465,-0.7773,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.0562,-1.0416,11.4413,-1.1615,12.0936,-1.7130,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.0507,-1.0831,11.4393,-1.1789,12.0946,-1.7046,12.4402,-0.8278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.0518,-1.0748,11.4373,-1.1963,12.0957,-1.6961,12.4476,-0.7689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.0540,-1.0582,11.4383,-1.1876,12.0936,-1.7130,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.0562,-1.0416,11.4373,-1.1963,12.0977,-1.6793,12.4402,-0.8278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.0562,-1.0416,11.4383,-1.1876,12.0967,-1.6877,12.4444,-0.7941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.0562,-1.0416,11.4403,-1.1702,12.0946,-1.7046,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.0562,-1.0416,11.4363,-1.2050,12.0936,-1.7130,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.0540,-1.0582,11.4383,-1.1876,12.0946,-1.7046,12.4391,-0.8363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.0606,-1.0084,11.4403,-1.1702,12.0905,-1.7383,12.4402,-0.8278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.0551,-1.0499,11.4403,-1.1702,12.0946,-1.7046,12.4402,-0.8278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.0551,-1.0499,11.4363,-1.2050,12.0957,-1.6961,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.0551,-1.0499,11.4363,-1.2050,12.0926,-1.7215,12.4455,-0.7857,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.0584,-1.0250,11.4393,-1.1789,12.0977,-1.6793,12.4402,-0.8278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.0551,-1.0499,11.4373,-1.1963,12.0977,-1.6793,12.4444,-0.7941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.0628,-0.9918,11.4403,-1.1702,12.0977,-1.6793,12.4434,-0.8026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.0573,-1.0333,11.4383,-1.1876,12.0946,-1.7046,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.0562,-1.0416,11.4373,-1.1963,12.0915,-1.7299,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.0573,-1.0333,11.4403,-1.1702,12.0946,-1.7046,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.0562,-1.0416,11.4383,-1.1876,12.0926,-1.7215,12.4444,-0.7941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.0573,-1.0333,11.4383,-1.1876,12.0936,-1.7130,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.0540,-1.0582,11.4373,-1.1963,12.0926,-1.7215,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.0628,-0.9918,11.4343,-1.2224,12.0946,-1.7046,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.0595,-1.0167,11.4343,-1.2224,12.0926,-1.7215,12.4434,-0.8026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.0551,-1.0499,11.4373,-1.1963,12.0936,-1.7130,12.4391,-0.8363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.0584,-1.0250,11.4383,-1.1876,12.0936,-1.7130,12.4434,-0.8026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0551,-1.0499,11.4343,-1.2224,12.0894,-1.7468,12.4434,-0.8026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.0540,-1.0582,11.4353,-1.2137,12.0884,-1.7552,12.4402,-0.8278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0584,-1.0250,11.4373,-1.1963,12.0977,-1.6793,12.4444,-0.7941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.0529,-1.0665,11.4383,-1.1876,12.0915,-1.7299,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.0595,-1.0167,11.4373,-1.1963,12.0894,-1.7468,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.0584,-1.0250,11.4353,-1.2137,12.0915,-1.7299,12.4381,-0.8447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.0540,-1.0582,11.4393,-1.1789,12.0894,-1.7468,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0540,-1.0582,11.4363,-1.2050,12.0936,-1.7130,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.0551,-1.0499,11.4353,-1.2137,12.0884,-1.7552,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.0540,-1.0582,11.4373,-1.1963,12.0915,-1.7299,12.4381,-0.8447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0551,-1.0499,11.4363,-1.2050,12.0936,-1.7130,12.4434,-0.8026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.592,13.0562,-1.0416,11.4353,-1.2137,12.0894,-1.7468,12.4455,-0.7857,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.0540,-1.0582,11.4343,-1.2224,12.0915,-1.7299,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0540,-1.0582,11.4373,-1.1963,12.0905,-1.7383,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.0584,-1.0250,11.4343,-1.2224,12.0936,-1.7130,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.0562,-1.0416,11.4383,-1.1876,12.0915,-1.7299,12.4455,-0.7857,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.0573,-1.0333,11.4363,-1.2050,12.0926,-1.7215,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.0518,-1.0748,11.4363,-1.2050,12.0894,-1.7468,12.4402,-0.8278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.0540,-1.0582,11.4373,-1.1963,12.0926,-1.7215,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.0562,-1.0416,11.4383,-1.1876,12.0905,-1.7383,12.4444,-0.7941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.0540,-1.0582,11.4353,-1.2137,12.0884,-1.7552,12.4402,-0.8278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.703,13.0540,-1.0582,11.4363,-1.2050,12.0915,-1.7299,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.0507,-1.0831,11.4373,-1.1963,12.0915,-1.7299,12.4391,-0.8363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.0551,-1.0499,11.4353,-1.2137,12.0936,-1.7130,12.4434,-0.8026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.0551,-1.0499,11.4373,-1.1963,12.0946,-1.7046,12.4391,-0.8363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.0551,-1.0499,11.4353,-1.2137,12.0894,-1.7468,12.4465,-0.7773,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.0540,-1.0582,11.4343,-1.2224,12.0905,-1.7383,12.4381,-0.8447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0507,-1.0831,11.4393,-1.1789,12.0926,-1.7215,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0540,-1.0582,11.4373,-1.1963,12.0905,-1.7383,12.4412,-0.8194,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.0562,-1.0416,11.4363,-1.2050,12.0894,-1.7468,12.4402,-0.8278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.0496,-1.0914,11.4353,-1.2137,12.0905,-1.7383,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.0518,-1.0748,11.4343,-1.2224,12.0884,-1.7552,12.4423,-0.8110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0573,-1.0333,11.4343,-1.2224,12.0894,-1.7468,12.4402,-0.8278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0551,-1.0499,11.4373,-1.1963,12.0894,-1.7468,12.4381,-0.8447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
