,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.421,13.0518,0.0000,11.4423,0.0000,12.0884,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.0584,0.0000,11.4393,0.0000,12.0905,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.0540,0.0000,11.4383,0.0000,12.0884,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.0551,0.0000,11.4423,0.0000,12.0863,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.0551,0.0000,11.4413,0.0000,12.0915,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.0540,0.0000,11.4443,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.444,13.0551,0.0000,11.4423,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.451,13.0540,0.0000,11.4413,0.0000,12.0905,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.453,13.0551,0.0000,11.4413,0.0000,12.0874,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.458,13.0562,0.0000,11.4403,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.0540,0.0000,11.4423,0.0000,12.0936,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.0573,0.0000,11.4413,0.0000,12.0894,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.0551,0.0000,11.4433,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.0540,0.0000,11.4423,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.0540,0.0000,11.4453,0.0000,12.0863,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.0617,0.0000,11.4443,0.0000,12.0936,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.0540,0.0000,11.4423,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.0529,0.0000,11.4423,0.0000,12.0894,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.0540,0.0000,11.4423,0.0000,12.0957,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.0606,0.0000,11.4433,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.0529,0.0000,11.4433,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0540,0.0000,11.4453,0.0000,12.0926,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.572,13.0606,0.0000,11.4453,0.0000,12.0905,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.0540,0.0000,11.4423,0.0000,12.0936,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.0573,0.0000,11.4453,0.0000,12.0936,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0606,0.0000,11.4453,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.0551,0.0000,11.4443,0.0000,12.0926,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.0551,0.0000,11.4474,0.0000,12.0957,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.0584,0.0000,11.4443,0.0000,12.0967,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.0573,0.0000,11.4484,0.0000,12.0915,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.0529,0.0000,11.4443,0.0000,12.0926,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.0584,0.0000,11.4494,0.0000,12.0926,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.0551,0.0000,11.4453,0.0000,12.0967,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.0551,0.0000,11.4463,0.0000,12.0926,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.0551,0.0000,11.4494,0.0000,12.0957,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0606,0.0000,11.4504,0.0000,12.0988,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.0606,0.0000,11.4474,0.0000,12.0977,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.762,13.0628,0.0000,11.4534,0.0000,12.1009,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.0628,0.0000,11.4504,0.0000,12.0967,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.0606,0.0000,11.4514,0.0000,12.1029,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.0573,0.0000,11.4514,0.0000,12.0977,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.0595,0.0000,11.4574,0.0000,12.1092,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.0661,0.0000,11.4625,0.0000,12.1758,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0891,0.0000,11.5100,0.0000,12.2081,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.1088,0.0000,11.5292,0.0000,12.2373,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.1495,0.0000,11.5393,0.0000,12.2614,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1705,0.0000,11.5585,0.0000,12.2750,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.1771,0.0000,11.5636,0.0000,12.2970,0.0000,12.5249,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.1881,0.0000,11.5666,0.0000,12.3107,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.1969,0.0000,11.5737,0.0000,12.3128,0.0000,12.5398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.2025,0.0000,11.5768,0.0000,12.3254,0.0000,12.5440,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.2113,0.0000,11.5818,0.0000,12.3348,0.0000,12.5536,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.2190,0.0000,11.5849,0.0000,12.3453,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.2257,0.0000,11.5869,0.0000,12.3548,0.0000,12.5695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.2412,0.0000,11.5930,0.0000,12.3643,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.2456,0.0000,11.5940,0.0000,12.3706,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.2556,0.0000,11.5971,0.0000,12.3758,0.0000,12.5866,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.2589,0.0000,11.6031,0.0000,12.3832,0.0596,12.5908,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.2600,0.0084,11.6001,-0.0262,12.3906,0.1192,12.6047,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.2622,0.0251,11.6031,0.0000,12.3937,0.1447,12.6036,0.1355,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.2600,0.0084,11.6092,0.0525,12.3937,0.1447,12.6047,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.2656,0.0502,11.6102,0.0612,12.4022,0.2129,12.6132,0.2117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.2678,0.0669,11.6062,0.0262,12.4011,0.2043,12.6122,0.2033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.2700,0.0836,11.6113,0.0700,12.4011,0.2043,12.6132,0.2117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.2678,0.0669,11.6113,0.0700,12.4043,0.2299,12.6100,0.1863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.2667,0.0585,11.6092,0.0525,12.4001,0.1958,12.6164,0.2371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.2667,0.0585,11.6133,0.0875,12.3990,0.1873,12.6154,0.2287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.2700,0.0836,11.6062,0.0262,12.3959,0.1617,12.6111,0.1948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.2700,0.0836,11.6072,0.0350,12.3937,0.1447,12.6143,0.2202,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.2633,0.0334,11.6042,0.0087,12.3948,0.1532,12.6058,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.2567,-0.0167,11.6031,0.0000,12.3843,0.0681,12.6026,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.2478,-0.0836,11.5960,-0.0612,12.3843,0.0681,12.5940,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.2224,-0.2756,11.5889,-0.1224,12.3653,-0.0851,12.5834,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.2135,-0.3423,11.5849,-0.1574,12.3485,-0.2211,12.5642,-0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.1991,-0.4507,11.5758,-0.2360,12.3348,-0.3315,12.5504,-0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.1297,-0.9743,11.5545,-0.4194,12.3096,-0.5351,12.5217,-0.5153,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.0781,-1.3635,11.4837,-1.0295,12.1154,-2.1044,12.5037,-0.6586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.0748,-1.3883,11.4675,-1.1687,12.1081,-2.1632,12.4571,-1.0288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.0726,-1.4049,11.4605,-1.2296,12.1102,-2.1464,12.4571,-1.0288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.0748,-1.3883,11.4544,-1.2818,12.1071,-2.1716,12.4539,-1.0540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.0650,-1.4627,11.4504,-1.3165,12.1029,-2.2051,12.4497,-1.0876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.0617,-1.4875,11.4484,-1.3339,12.1060,-2.1800,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.0639,-1.4710,11.4484,-1.3339,12.1009,-2.2219,12.4465,-1.1128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.0617,-1.4875,11.4453,-1.3600,12.0988,-2.2387,12.4434,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.0606,-1.4957,11.4474,-1.3426,12.1009,-2.2219,12.4486,-1.0960,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.0704,-1.4214,11.4494,-1.3252,12.0977,-2.2471,12.4518,-1.0708,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.0672,-1.4462,11.4474,-1.3426,12.0977,-2.2471,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.0715,-1.4131,11.4524,-1.2992,12.1009,-2.2219,12.4539,-1.0540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.0617,-1.4875,11.4494,-1.3252,12.0988,-2.2387,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.0573,-1.5205,11.4453,-1.3600,12.0977,-2.2471,12.4423,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.0573,-1.5205,11.4443,-1.3687,12.0957,-2.2639,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.0628,-1.4792,11.4423,-1.3861,12.1009,-2.2219,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.0650,-1.4627,11.4494,-1.3252,12.0957,-2.2639,12.4497,-1.0876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0650,-1.4627,11.4484,-1.3339,12.0977,-2.2471,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0639,-1.4710,11.4453,-1.3600,12.0967,-2.2555,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.0628,-1.4792,11.4463,-1.3513,12.0977,-2.2471,12.4444,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.0573,-1.5205,11.4474,-1.3426,12.0988,-2.2387,12.4508,-1.0792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.0595,-1.5040,11.4453,-1.3600,12.0977,-2.2471,12.4486,-1.0960,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.0672,-1.4462,11.4443,-1.3687,12.0967,-2.2555,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.0573,-1.5205,11.4423,-1.3861,12.0988,-2.2387,12.4486,-1.0960,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.0661,-1.4544,11.4463,-1.3513,12.0977,-2.2471,12.4497,-1.0876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.0628,-1.4792,11.4504,-1.3165,12.0957,-2.2639,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.0584,-1.5123,11.4484,-1.3339,12.0988,-2.2387,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.0617,-1.4875,11.4484,-1.3339,12.0967,-2.2555,12.4434,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0639,-1.4710,11.4453,-1.3600,12.0946,-2.2722,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.0595,-1.5040,11.4443,-1.3687,12.0967,-2.2555,12.4465,-1.1128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.0617,-1.4875,11.4423,-1.3861,12.0977,-2.2471,12.4508,-1.0792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0595,-1.5040,11.4453,-1.3600,12.0936,-2.2806,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.0661,-1.4544,11.4453,-1.3600,12.0988,-2.2387,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0650,-1.4627,11.4453,-1.3600,12.0988,-2.2387,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.0606,-1.4957,11.4463,-1.3513,12.0977,-2.2471,12.4465,-1.1128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.0628,-1.4792,11.4433,-1.3774,12.0936,-2.2806,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.0606,-1.4957,11.4453,-1.3600,12.0967,-2.2555,12.4444,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.0606,-1.4957,11.4484,-1.3339,12.0977,-2.2471,12.4444,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.0628,-1.4792,11.4423,-1.3861,12.0957,-2.2639,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.0672,-1.4462,11.4433,-1.3774,12.0967,-2.2555,12.4508,-1.0792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.0628,-1.4792,11.4443,-1.3687,12.0957,-2.2639,12.4434,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.0628,-1.4792,11.4403,-1.4034,12.0936,-2.2806,12.4423,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.0617,-1.4875,11.4413,-1.3948,12.0977,-2.2471,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.0606,-1.4957,11.4423,-1.3861,12.0957,-2.2639,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.0650,-1.4627,11.4474,-1.3426,12.0946,-2.2722,12.4412,-1.1547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.0628,-1.4792,11.4463,-1.3513,12.0957,-2.2639,12.4486,-1.0960,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0650,-1.4627,11.4453,-1.3600,12.0967,-2.2555,12.4465,-1.1128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.0562,-1.5288,11.4423,-1.3861,12.0946,-2.2722,12.4444,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.0628,-1.4792,11.4453,-1.3600,12.0946,-2.2722,12.4423,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0584,-1.5123,11.4423,-1.3861,12.0988,-2.2387,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.0584,-1.5123,11.4423,-1.3861,12.0926,-2.2890,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.0617,-1.4875,11.4443,-1.3687,12.0936,-2.2806,12.4497,-1.0876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.0628,-1.4792,11.4453,-1.3600,12.0988,-2.2387,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.0584,-1.5123,11.4453,-1.3600,12.0926,-2.2890,12.4412,-1.1547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.0617,-1.4875,11.4453,-1.3600,12.0977,-2.2471,12.4423,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0595,-1.5040,11.4474,-1.3426,12.0967,-2.2555,12.4423,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.0562,-1.5288,11.4443,-1.3687,12.0957,-2.2639,12.4465,-1.1128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.0650,-1.4627,11.4443,-1.3687,12.0977,-2.2471,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0617,-1.4875,11.4443,-1.3687,12.0977,-2.2471,12.4465,-1.1128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.0661,-1.4544,11.4443,-1.3687,12.0936,-2.2806,12.4476,-1.1044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.0617,-1.4875,11.4403,-1.4034,12.0915,-2.2974,12.4465,-1.1128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.0661,-1.4544,11.4413,-1.3948,12.0946,-2.2722,12.4444,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.0584,-1.5123,11.4443,-1.3687,12.0977,-2.2471,12.4412,-1.1547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0628,-1.4792,11.4423,-1.3861,12.0977,-2.2471,12.4423,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.0595,-1.5040,11.4453,-1.3600,12.0957,-2.2639,12.4486,-1.0960,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.0584,-1.5123,11.4463,-1.3513,12.0977,-2.2471,12.4423,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.0639,-1.4710,11.4443,-1.3687,12.0946,-2.2722,12.4423,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.0606,-1.4957,11.4423,-1.3861,12.0967,-2.2555,12.4434,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.0672,-1.4462,11.4443,-1.3687,12.0946,-2.2722,12.4434,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.0661,-1.4544,11.4433,-1.3774,12.0936,-2.2806,12.4444,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.0650,-1.4627,11.4413,-1.3948,12.0957,-2.2639,12.4434,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.0584,-1.5123,11.4423,-1.3861,12.0957,-2.2639,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.926,13.0573,-1.5205,11.4463,-1.3513,12.0946,-2.2722,12.4455,-1.1212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.929,13.0639,-1.4710,11.4463,-1.3513,12.0894,-2.3142,12.4423,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.932,13.0584,-1.5123,11.4443,-1.3687,12.0967,-2.2555,12.4444,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.934,13.0628,-1.4792,11.4443,-1.3687,12.0957,-2.2639,12.4444,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.937,13.0606,-1.4957,11.4443,-1.3687,12.0905,-2.3058,12.4444,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.946,13.0617,-1.4875,11.4443,-1.3687,12.0936,-2.2806,12.4423,-1.1463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.948,13.0617,-1.4875,11.4443,-1.3687,12.0977,-2.2471,12.4444,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
