,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.560,13.0540,0.0000,11.4443,0.0000,12.0874,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.0507,0.0000,11.4413,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0529,0.0000,11.4443,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.0518,0.0000,11.4443,0.0000,12.0905,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.0540,0.0000,11.4484,0.0000,12.0863,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.0540,0.0000,11.4474,0.0000,12.0936,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.0584,0.0000,11.4504,0.0000,12.0884,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0584,0.0000,11.4504,0.0000,12.0894,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.641,13.0529,0.0000,11.4474,0.0000,12.0946,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.0562,0.0000,11.4514,0.0000,12.0988,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0595,0.0000,11.4524,0.0000,12.1081,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0639,0.0000,11.4524,0.0000,12.1893,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.0957,0.0000,11.4585,0.0000,12.2081,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1099,0.0000,11.4827,0.0000,12.2227,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1209,0.0000,11.4958,0.0000,12.2363,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.1341,0.0000,11.5019,0.0000,12.2426,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.722,13.1451,0.0000,11.5211,0.0000,12.2698,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.1528,0.0000,11.5332,0.0000,12.2750,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.1550,0.0000,11.5433,0.0000,12.2865,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.1561,0.0000,11.5494,0.0000,12.2949,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.1616,0.0000,11.5514,0.0000,12.3044,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.1694,0.0000,11.5616,0.0000,12.3180,0.0000,12.5472,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.1892,0.0000,11.5697,0.0000,12.3254,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.2014,0.0000,11.5747,0.0000,12.3411,0.0000,12.5706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.2124,0.0000,11.5829,0.0000,12.3527,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.2235,0.0000,11.5869,0.0000,12.3579,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.2379,0.0000,11.5950,0.0000,12.3664,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.2401,0.0000,11.5971,0.0000,12.3801,0.0000,12.5972,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.2390,0.0000,11.6001,0.0000,12.3811,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.2379,0.0000,11.6021,0.0000,12.3822,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.852,13.2445,0.0000,11.6062,0.0000,12.3885,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.2500,0.0000,11.6072,0.0000,12.3906,0.0000,12.6122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.2511,0.0000,11.6082,0.0000,12.3885,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.2534,0.0000,11.6113,0.0000,12.3927,0.0000,12.6164,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.2545,0.0000,11.6102,0.0000,12.3906,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.2545,0.0000,11.6102,0.0000,12.3895,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.2511,0.0000,11.6072,0.0000,12.3885,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.2489,0.0000,11.6021,0.0000,12.3843,0.0000,12.6164,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.2500,0.0000,11.5981,0.0000,12.3801,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.2445,0.0000,11.5971,0.0000,12.3727,0.0000,12.6122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.2445,0.0000,11.5981,0.0000,12.3801,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.986,13.2412,0.0000,11.5910,0.0000,12.3727,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.2390,0.0000,11.5910,0.0000,12.3664,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.2312,0.0000,11.5869,0.0000,12.3600,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.2213,0.0000,11.5839,0.0000,12.3443,0.0000,12.5908,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.2179,0.0000,11.5778,0.0000,12.3390,0.0000,12.5802,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.2036,0.0000,11.5707,0.0000,12.3306,0.0000,12.5749,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.1727,0.0000,11.5687,0.0000,12.3233,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.1616,0.0000,11.5575,0.0000,12.3086,-0.1192,12.5483,-0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.1264,-0.2676,11.5504,-0.0613,12.2614,-0.5020,12.5345,-0.1862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.0847,-0.5846,11.5019,-0.4815,12.1435,-1.4589,12.4698,-0.7012,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.0715,-0.6846,11.4645,-0.8048,12.1112,-1.7205,12.4518,-0.8444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.0628,-0.7512,11.4554,-0.8833,12.1029,-1.7879,12.4497,-0.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.0606,-0.7678,11.4534,-0.9008,12.1029,-1.7879,12.4486,-0.8697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.0628,-0.7512,11.4494,-0.9357,12.1019,-1.7963,12.4455,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.0672,-0.7179,11.4504,-0.9270,12.1029,-1.7879,12.4486,-0.8697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.0650,-0.7345,11.4484,-0.9444,12.0988,-1.8216,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.0562,-0.8011,11.4463,-0.9619,12.0988,-1.8216,12.4476,-0.8781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.0617,-0.7595,11.4474,-0.9531,12.0988,-1.8216,12.4391,-0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.0595,-0.7761,11.4443,-0.9793,12.0946,-1.8553,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.0650,-0.7345,11.4453,-0.9706,12.0977,-1.8300,12.4434,-0.9117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.0595,-0.7761,11.4463,-0.9619,12.0977,-1.8300,12.4465,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.0573,-0.7928,11.4474,-0.9531,12.0957,-1.8469,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.0540,-0.8177,11.4403,-1.0142,12.0936,-1.8637,12.4444,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.0606,-0.7678,11.4474,-0.9531,12.0946,-1.8553,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.0617,-0.7595,11.4443,-0.9793,12.0926,-1.8721,12.4434,-0.9117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.0562,-0.8011,11.4443,-0.9793,12.0915,-1.8805,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.0595,-0.7761,11.4463,-0.9619,12.0957,-1.8469,12.4444,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.0584,-0.7845,11.4453,-0.9706,12.0894,-1.8974,12.4434,-0.9117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.0617,-0.7595,11.4463,-0.9619,12.0926,-1.8721,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.0562,-0.8011,11.4443,-0.9793,12.0946,-1.8553,12.4444,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0573,-0.7928,11.4403,-1.0142,12.0894,-1.8974,12.4391,-0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.0584,-0.7845,11.4423,-0.9968,12.0915,-1.8805,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.0617,-0.7595,11.4443,-0.9793,12.0915,-1.8805,12.4455,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.0584,-0.7845,11.4443,-0.9793,12.0977,-1.8300,12.4402,-0.9370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.0595,-0.7761,11.4433,-0.9880,12.0936,-1.8637,12.4465,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.0562,-0.8011,11.4443,-0.9793,12.0926,-1.8721,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.0584,-0.7845,11.4413,-1.0055,12.0967,-1.8384,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0573,-0.7928,11.4413,-1.0055,12.0957,-1.8469,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.0606,-0.7678,11.4423,-0.9968,12.0936,-1.8637,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.0562,-0.8011,11.4443,-0.9793,12.0936,-1.8637,12.4391,-0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.0595,-0.7761,11.4423,-0.9968,12.0936,-1.8637,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.0617,-0.7595,11.4433,-0.9880,12.0946,-1.8553,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.0606,-0.7678,11.4433,-0.9880,12.0946,-1.8553,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.0540,-0.8177,11.4393,-1.0229,12.0915,-1.8805,12.4391,-0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.0562,-0.8011,11.4393,-1.0229,12.0894,-1.8974,12.4391,-0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.0595,-0.7761,11.4403,-1.0142,12.0926,-1.8721,12.4402,-0.9370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.0573,-0.7928,11.4413,-1.0055,12.0936,-1.8637,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.0617,-0.7595,11.4443,-0.9793,12.0905,-1.8890,12.4402,-0.9370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.0628,-0.7512,11.4413,-1.0055,12.0905,-1.8890,12.4391,-0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0584,-0.7845,11.4423,-0.9968,12.0894,-1.8974,12.4381,-0.9538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.0617,-0.7595,11.4413,-1.0055,12.0915,-1.8805,12.4455,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.0551,-0.8094,11.4423,-0.9968,12.0905,-1.8890,12.4402,-0.9370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0551,-0.8094,11.4403,-1.0142,12.0905,-1.8890,12.4391,-0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.0595,-0.7761,11.4393,-1.0229,12.0936,-1.8637,12.4444,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.0584,-0.7845,11.4423,-0.9968,12.0915,-1.8805,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.0551,-0.8094,11.4413,-1.0055,12.0905,-1.8890,12.4349,-0.9790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0540,-0.8177,11.4383,-1.0316,12.0915,-1.8805,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0562,-0.8011,11.4393,-1.0229,12.0894,-1.8974,12.4402,-0.9370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.0573,-0.7928,11.4423,-0.9968,12.0936,-1.8637,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.0606,-0.7678,11.4413,-1.0055,12.0915,-1.8805,12.4349,-0.9790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.0540,-0.8177,11.4373,-1.0404,12.0905,-1.8890,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.0584,-0.7845,11.4393,-1.0229,12.0915,-1.8805,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.0540,-0.8177,11.4413,-1.0055,12.0936,-1.8637,12.4349,-0.9790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0584,-0.7845,11.4413,-1.0055,12.0946,-1.8553,12.4381,-0.9538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.0540,-0.8177,11.4413,-1.0055,12.0957,-1.8469,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.0584,-0.7845,11.4403,-1.0142,12.0884,-1.9058,12.4391,-0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.0518,-0.8344,11.4403,-1.0142,12.0884,-1.9058,12.4444,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.0584,-0.7845,11.4393,-1.0229,12.0926,-1.8721,12.4370,-0.9622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.0595,-0.7761,11.4403,-1.0142,12.0957,-1.8469,12.4434,-0.9117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.0551,-0.8094,11.4383,-1.0316,12.0957,-1.8469,12.4381,-0.9538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.0584,-0.7845,11.4393,-1.0229,12.0884,-1.9058,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.0606,-0.7678,11.4383,-1.0316,12.0905,-1.8890,12.4391,-0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.0551,-0.8094,11.4413,-1.0055,12.0874,-1.9142,12.4434,-0.9117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.0639,-0.7428,11.4383,-1.0316,12.0884,-1.9058,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.0540,-0.8177,11.4403,-1.0142,12.0894,-1.8974,12.4391,-0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.719,13.0562,-0.8011,11.4413,-1.0055,12.0915,-1.8805,12.4381,-0.9538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.0551,-0.8094,11.4423,-0.9968,12.0874,-1.9142,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.0573,-0.7928,11.4413,-1.0055,12.0936,-1.8637,12.4434,-0.9117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.0584,-0.7845,11.4413,-1.0055,12.0905,-1.8890,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.0595,-0.7761,11.4413,-1.0055,12.0926,-1.8721,12.4402,-0.9370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0551,-0.8094,11.4413,-1.0055,12.0915,-1.8805,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.0518,-0.8344,11.4383,-1.0316,12.0915,-1.8805,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.0573,-0.7928,11.4403,-1.0142,12.0926,-1.8721,12.4402,-0.9370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.0584,-0.7845,11.4383,-1.0316,12.0884,-1.9058,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.0573,-0.7928,11.4383,-1.0316,12.0874,-1.9142,12.4412,-0.9286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.0529,-0.8260,11.4413,-1.0055,12.0905,-1.8890,12.4381,-0.9538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.0617,-0.7595,11.4383,-1.0316,12.0884,-1.9058,12.4423,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.0529,-0.8260,11.4373,-1.0404,12.0905,-1.8890,12.4402,-0.9370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
