,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.143,13.0562,0.0000,11.4343,0.0000,12.0832,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.146,13.0496,0.0000,11.4343,0.0000,12.0832,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.149,13.0464,0.0000,11.4373,0.0000,12.0811,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.151,13.0496,0.0000,11.4353,0.0000,12.0811,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.155,13.0551,0.0000,11.4363,0.0000,12.0822,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.185,13.0551,0.0000,11.4373,0.0000,12.0822,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.191,13.0518,0.0000,11.4383,0.0000,12.0791,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.194,13.0507,0.0000,11.4363,0.0000,12.0832,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.224,13.0518,0.0000,11.4383,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.228,13.0518,0.0000,11.4353,0.0000,12.0822,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.230,13.0507,0.0000,11.4353,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.232,13.0464,0.0000,11.4353,0.0000,12.0863,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.263,13.0551,0.0000,11.4393,0.0000,12.0863,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.0496,0.0000,11.4383,0.0000,12.0801,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.269,13.0529,0.0000,11.4403,0.0000,12.0842,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.272,13.0529,0.0000,11.4353,0.0000,12.0874,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.302,13.0485,0.0000,11.4393,0.0000,12.0811,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.305,13.0551,0.0000,11.4363,0.0000,12.0811,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.0529,0.0000,11.4363,0.0000,12.0801,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.0540,0.0000,11.4383,0.0000,12.0822,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.0518,0.0000,11.4403,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.0485,0.0000,11.4373,0.0000,12.0822,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.0518,0.0000,11.4393,0.0000,12.0863,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.0496,0.0000,11.4383,0.0000,12.0832,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.371,13.0518,0.0000,11.4413,0.0000,12.0863,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.374,13.0507,0.0000,11.4373,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.0529,0.0000,11.4383,0.0000,12.0822,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.407,13.0518,0.0000,11.4383,0.0000,12.0853,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.0518,0.0000,11.4393,0.0000,12.0822,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.0551,0.0000,11.4393,0.0000,12.0853,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.416,13.0529,0.0000,11.4393,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.450,13.0474,0.0000,11.4383,0.0000,12.0822,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.453,13.0540,0.0000,11.4383,0.0000,12.0842,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.0464,0.0000,11.4393,0.0000,12.0832,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.0485,0.0000,11.4363,0.0000,12.0822,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.491,13.0529,0.0000,11.4373,0.0000,12.0822,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.0496,0.0000,11.4383,0.0000,12.0832,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.0540,0.0000,11.4383,0.0000,12.0842,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.0518,0.0000,11.4403,0.0000,12.0853,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.0507,0.0000,11.4383,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.535,13.0573,0.0000,11.4383,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.0518,0.0000,11.4363,0.0000,12.0832,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.0573,0.0000,11.4413,0.0000,12.0801,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.544,13.0540,0.0000,11.4383,0.0000,12.0811,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.0496,0.0000,11.4403,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.0474,0.0000,11.4373,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.0518,0.0000,11.4413,0.0000,12.0842,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.0474,0.0000,11.4393,0.0000,12.0811,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.620,13.0551,0.0000,11.4383,0.0000,12.0832,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.0485,0.0000,11.4363,0.0000,12.0863,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.0529,0.0000,11.4423,0.0000,12.0874,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.0518,0.0000,11.4383,0.0000,12.0832,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.0551,0.0000,11.4383,0.0000,12.0853,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.0540,0.0000,11.4403,0.0000,12.0842,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.0518,0.0000,11.4373,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.0496,0.0000,11.4413,0.0000,12.0842,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.0518,0.0000,11.4413,0.0000,12.0863,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.701,13.0496,0.0000,11.4423,0.0000,12.0832,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.0496,0.0000,11.4393,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.0540,0.0000,11.4443,0.0000,12.0894,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0529,0.0000,11.4413,0.0000,12.0853,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0540,0.0000,11.4373,0.0000,12.0874,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0496,0.0000,11.4413,0.0000,12.0894,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.0540,0.0000,11.4413,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.0551,0.0000,11.4413,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.0518,0.0000,11.4433,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.0496,0.0000,11.4413,0.0000,12.0863,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.0529,0.0000,11.4403,0.0000,12.0863,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.0573,0.0000,11.4423,0.0000,12.0874,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.0529,0.0000,11.4433,0.0000,12.0863,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.0540,0.0000,11.4383,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.0540,0.0000,11.4423,0.0000,12.0884,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.0529,0.0000,11.4433,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.0540,0.0000,11.4423,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.0584,0.0000,11.4443,0.0000,12.0874,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.0573,0.0000,11.4453,0.0000,12.0905,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.0551,0.0000,11.4423,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.0518,0.0000,11.4413,0.0000,12.0884,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.0529,0.0000,11.4443,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.0540,0.0000,11.4433,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.0518,0.0000,11.4443,0.0000,12.0874,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.0562,0.0000,11.4413,0.0000,12.0884,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.0518,0.0000,11.4433,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.0529,0.0000,11.4433,0.0000,12.0853,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.0518,0.0000,11.4423,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.0562,0.0000,11.4474,0.0000,12.0874,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.0540,0.0000,11.4463,0.0000,12.0915,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.0573,0.0000,11.4453,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.0573,0.0000,11.4423,0.0000,12.0894,0.0086,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.0496,-0.0587,11.4453,0.0264,12.0894,0.0086,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.0584,0.0084,11.4443,0.0176,12.0926,0.0343,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.0562,-0.0084,11.4443,0.0176,12.0926,0.0343,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.0617,0.0335,11.4453,0.0264,12.0894,0.0086,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.0562,-0.0084,11.4484,0.0529,12.0926,0.0343,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.0573,0.0000,11.4514,0.0793,12.0946,0.0515,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.0573,0.0000,11.4484,0.0529,12.0957,0.0601,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.0562,-0.0084,11.4574,0.1322,12.1019,0.1116,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.0617,0.0335,11.4544,0.1058,12.1508,0.5158,12.4582,0.1615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.0737,0.1258,11.4867,0.3880,12.1966,0.8952,12.4624,0.1955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.0880,0.2350,11.5059,0.5558,12.2091,0.9988,12.4687,0.2465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.0968,0.3022,11.5191,0.6707,12.2238,1.1197,12.4730,0.2806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.1165,0.4536,11.5241,0.7149,12.2342,1.2062,12.4814,0.3487,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.1242,0.5125,11.5322,0.7856,12.2447,1.2926,12.4846,0.3742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.1374,0.6136,11.5373,0.8298,12.2572,1.3965,12.4942,0.4509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.1396,0.6304,11.5464,0.9094,12.2614,1.4311,12.5037,0.5276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.1528,0.7316,11.5504,0.9448,12.2803,1.5871,12.5090,0.5702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.1583,0.7738,11.5514,0.9537,12.2897,1.6651,12.5217,0.6726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.1672,0.8413,11.5565,0.9979,12.3023,1.7692,12.5270,0.7153,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.1738,0.8920,11.5626,1.0511,12.3096,1.8300,12.5377,0.8006,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.1837,0.9680,11.5666,1.0865,12.3191,1.9081,12.5398,0.8177,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.1925,1.0356,11.5687,1.1042,12.3264,1.9689,12.5483,0.8861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.2003,1.0948,11.5747,1.1573,12.3390,2.0732,12.5547,0.9374,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.2014,1.1033,11.5747,1.1573,12.3422,2.0993,12.5664,1.0314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.2069,1.1456,11.5798,1.2016,12.3474,2.1428,12.5674,1.0400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.2135,1.1964,11.5818,1.2194,12.3527,2.1863,12.5674,1.0400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.2157,1.2133,11.5849,1.2459,12.3548,2.2037,12.5695,1.0571,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.2190,1.2387,11.5879,1.2725,12.3664,2.2994,12.5749,1.0999,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.2246,1.2811,11.5859,1.2548,12.3695,2.3255,12.5813,1.1512,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.2235,1.2726,11.5930,1.3169,12.3727,2.3517,12.5813,1.1512,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.2246,1.2811,11.5930,1.3169,12.3748,2.3691,12.5823,1.1598,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.2345,1.3573,11.5920,1.3080,12.3737,2.3604,12.5791,1.1341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.2279,1.3065,11.5910,1.2991,12.3758,2.3778,12.5813,1.1512,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.2312,1.3319,11.5910,1.2991,12.3674,2.3081,12.5823,1.1598,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.2301,1.3234,11.5920,1.3080,12.3664,2.2994,12.5823,1.1598,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.2235,1.2726,11.5900,1.2903,12.3685,2.3168,12.5855,1.1855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.2246,1.2811,11.5930,1.3169,12.3706,2.3343,12.5855,1.1855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.2201,1.2472,11.5849,1.2459,12.3685,2.3168,12.5876,1.2026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.2179,1.2302,11.5849,1.2459,12.3632,2.2733,12.5855,1.1855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.2124,1.1879,11.5839,1.2371,12.3558,2.2124,12.5845,1.1769,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.2080,1.1540,11.5747,1.1573,12.3548,2.2037,12.5823,1.1598,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.2014,1.1033,11.5727,1.1396,12.3443,2.1167,12.5813,1.1512,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1980,1.0779,11.5666,1.0865,12.3422,2.0993,12.5791,1.1341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.1903,1.0187,11.5626,1.0511,12.3359,2.0471,12.5802,1.1427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.1815,0.9511,11.5565,0.9979,12.3254,1.9602,12.5738,1.0913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.1815,0.9511,11.5525,0.9625,12.3138,1.8647,12.5642,1.0143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.1649,0.8244,11.5454,0.9006,12.3107,1.8386,12.5536,0.9288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.1462,0.6810,11.5403,0.8564,12.3012,1.7605,12.5302,0.7409,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1176,0.4620,11.4635,0.1851,12.2761,1.5524,12.5058,0.5446,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.0902,0.2518,11.4615,0.1675,12.1175,0.2405,12.4719,0.2721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.0639,0.0503,11.4574,0.1322,12.1019,0.1116,12.4476,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.0639,0.0503,11.4544,0.1058,12.0998,0.0945,12.4508,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0650,0.0587,11.4514,0.0793,12.0988,0.0859,12.4476,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0617,0.0335,11.4474,0.0441,12.0946,0.0515,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.0551,-0.0168,11.4494,0.0617,12.0926,0.0343,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.0562,-0.0084,11.4494,0.0617,12.0957,0.0601,12.4476,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.0551,-0.0168,11.4494,0.0617,12.0977,0.0773,12.4486,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.0617,0.0335,11.4504,0.0705,12.0988,0.0859,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.0584,0.0084,11.4514,0.0793,12.0946,0.0515,12.4465,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.0573,0.0000,11.4463,0.0352,12.0957,0.0601,12.4518,0.1105,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0584,0.0084,11.4474,0.0441,12.0915,0.0258,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.0584,0.0084,11.4484,0.0529,12.0957,0.0601,12.4476,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.0573,0.0000,11.4453,0.0264,12.0946,0.0515,12.4391,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.0551,-0.0168,11.4453,0.0264,12.0894,0.0086,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0562,-0.0084,11.4453,0.0264,12.0915,0.0258,12.4391,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.0551,-0.0168,11.4423,0.0000,12.0946,0.0515,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.0573,0.0000,11.4474,0.0441,12.0926,0.0343,12.4465,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.0573,0.0000,11.4453,0.0264,12.0926,0.0343,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.0595,0.0168,11.4423,0.0000,12.0967,0.0687,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0584,0.0084,11.4453,0.0264,12.0946,0.0515,12.4391,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0551,-0.0168,11.4443,0.0176,12.0894,0.0086,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.0584,0.0084,11.4453,0.0264,12.0884,0.0000,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0485,-0.0671,11.4423,0.0000,12.0894,0.0086,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.0584,0.0084,11.4383,-0.0352,12.0957,0.0601,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.0562,-0.0084,11.4423,0.0000,12.0905,0.0172,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.0595,0.0168,11.4413,-0.0088,12.0894,0.0086,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.0606,0.0252,11.4413,-0.0088,12.0926,0.0343,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.0573,0.0000,11.4393,-0.0264,12.0915,0.0258,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.0562,-0.0084,11.4423,0.0000,12.0915,0.0258,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.0573,0.0000,11.4433,0.0088,12.0894,0.0086,12.4465,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0573,0.0000,11.4433,0.0088,12.0946,0.0515,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.0562,-0.0084,11.4433,0.0088,12.0905,0.0172,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.0584,0.0084,11.4413,-0.0088,12.0936,0.0429,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.0584,0.0084,11.4423,0.0000,12.0905,0.0172,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.0573,0.0000,11.4413,-0.0088,12.0926,0.0343,12.4370,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.891,13.0584,0.0084,11.4433,0.0088,12.0905,0.0172,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.0573,0.0000,11.4443,0.0176,12.0926,0.0343,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
