,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.151,13.2268,-0.1671,11.5930,-0.1136,12.3600,-0.1276,12.5876,-0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.2201,-0.2172,11.5879,-0.1574,12.3527,-0.1871,12.5759,-0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.2113,-0.2840,11.5900,-0.1399,12.3390,-0.2975,12.5727,-0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.2036,-0.3424,11.5839,-0.1923,12.3327,-0.3485,12.5664,-0.2198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.1958,-0.4007,11.5808,-0.2185,12.3191,-0.4588,12.5568,-0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.1771,-0.5423,11.5737,-0.2796,12.3075,-0.5521,12.5313,-0.4983,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.1088,-1.0574,11.5585,-0.4106,12.2614,-0.9247,12.5132,-0.6416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.0650,-1.3885,11.4766,-1.1164,12.1331,-1.9616,12.4634,-1.0370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.0661,-1.3802,11.4645,-1.2207,12.0998,-2.2303,12.4529,-1.1210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.0693,-1.3554,11.4554,-1.2990,12.1040,-2.1968,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.0661,-1.3802,11.4544,-1.3077,12.1029,-2.2051,12.4497,-1.1461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.0606,-1.4216,11.4484,-1.3598,12.0967,-2.2555,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.0617,-1.4133,11.4514,-1.3337,12.0977,-2.2471,12.4497,-1.1461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.0661,-1.3802,11.4504,-1.3424,12.0977,-2.2471,12.4465,-1.1713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.0628,-1.4050,11.4474,-1.3685,12.0967,-2.2555,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0628,-1.4050,11.4484,-1.3598,12.0926,-2.2890,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.0584,-1.4381,11.4463,-1.3772,12.0926,-2.2890,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.0639,-1.3968,11.4484,-1.3598,12.0946,-2.2722,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.0650,-1.3885,11.4474,-1.3685,12.0946,-2.2722,12.4465,-1.1713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.0606,-1.4216,11.4463,-1.3772,12.0946,-2.2722,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.0639,-1.3968,11.4443,-1.3945,12.0915,-2.2974,12.4370,-1.2468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.0584,-1.4381,11.4453,-1.3859,12.0894,-2.3142,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.0617,-1.4133,11.4443,-1.3945,12.0957,-2.2639,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.0540,-1.4711,11.4423,-1.4119,12.0884,-2.3226,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.0584,-1.4381,11.4413,-1.4206,12.0894,-2.3142,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.0573,-1.4464,11.4423,-1.4119,12.0936,-2.2806,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.0595,-1.4298,11.4474,-1.3685,12.0905,-2.3058,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.0584,-1.4381,11.4403,-1.4293,12.0905,-2.3058,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0540,-1.4711,11.4423,-1.4119,12.0926,-2.2890,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.0573,-1.4464,11.4433,-1.4032,12.0894,-2.3142,12.4370,-1.2468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.0562,-1.4546,11.4433,-1.4032,12.0936,-2.2806,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.0551,-1.4629,11.4443,-1.3945,12.0894,-2.3142,12.4381,-1.2385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.0540,-1.4711,11.4463,-1.3772,12.0894,-2.3142,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.0584,-1.4381,11.4453,-1.3859,12.0936,-2.2806,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.0617,-1.4133,11.4423,-1.4119,12.0905,-2.3058,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0606,-1.4216,11.4443,-1.3945,12.0905,-2.3058,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.0540,-1.4711,11.4453,-1.3859,12.0915,-2.2974,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.0584,-1.4381,11.4413,-1.4206,12.0894,-2.3142,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.0595,-1.4298,11.4443,-1.3945,12.0905,-2.3058,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.0584,-1.4381,11.4423,-1.4119,12.0926,-2.2890,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.0584,-1.4381,11.4474,-1.3685,12.0905,-2.3058,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.0606,-1.4216,11.4443,-1.3945,12.0884,-2.3226,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.0584,-1.4381,11.4423,-1.4119,12.0926,-2.2890,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0573,-1.4464,11.4403,-1.4293,12.0926,-2.2890,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0540,-1.4711,11.4423,-1.4119,12.0915,-2.2974,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0562,-1.4546,11.4443,-1.3945,12.0874,-2.3309,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0595,-1.4298,11.4433,-1.4032,12.0853,-2.3477,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0606,-1.4216,11.4413,-1.4206,12.0884,-2.3226,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0584,-1.4381,11.4433,-1.4032,12.0926,-2.2890,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.0573,-1.4464,11.4423,-1.4119,12.0884,-2.3226,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.0584,-1.4381,11.4453,-1.3859,12.0874,-2.3309,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.0573,-1.4464,11.4403,-1.4293,12.0915,-2.2974,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.0540,-1.4711,11.4413,-1.4206,12.0926,-2.2890,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.0551,-1.4629,11.4433,-1.4032,12.0884,-2.3226,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.0529,-1.4794,11.4423,-1.4119,12.0853,-2.3477,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.0584,-1.4381,11.4393,-1.4380,12.0905,-2.3058,12.4381,-1.2385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0551,-1.4629,11.4423,-1.4119,12.0874,-2.3309,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0573,-1.4464,11.4383,-1.4467,12.0874,-2.3309,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.0540,-1.4711,11.4413,-1.4206,12.0874,-2.3309,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.0573,-1.4464,11.4413,-1.4206,12.0884,-2.3226,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.0573,-1.4464,11.4423,-1.4119,12.0874,-2.3309,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0584,-1.4381,11.4413,-1.4206,12.0905,-2.3058,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.0617,-1.4133,11.4413,-1.4206,12.0884,-2.3226,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.0595,-1.4298,11.4413,-1.4206,12.0894,-2.3142,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.0573,-1.4464,11.4453,-1.3859,12.0884,-2.3226,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.0562,-1.4546,11.4423,-1.4119,12.0874,-2.3309,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.0595,-1.4298,11.4413,-1.4206,12.0884,-2.3226,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.0573,-1.4464,11.4423,-1.4119,12.0863,-2.3393,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.0551,-1.4629,11.4403,-1.4293,12.0863,-2.3393,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.0551,-1.4629,11.4423,-1.4119,12.0894,-2.3142,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.0606,-1.4216,11.4403,-1.4293,12.0894,-2.3142,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
