,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.209,13.0540,0.0000,11.4363,0.0000,12.0915,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.212,13.0573,0.0000,11.4393,0.0000,12.0915,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.243,13.0540,0.0000,11.4343,0.0000,12.0957,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.247,13.0507,0.0000,11.4373,0.0000,12.0915,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.249,13.0529,0.0000,11.4363,0.0000,12.0957,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.251,13.0551,0.0000,11.4383,0.0000,12.0957,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.284,13.0584,0.0000,11.4373,0.0000,12.0977,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.287,13.0518,0.0000,11.4343,0.0000,12.0957,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.289,13.0551,0.0000,11.4363,0.0000,12.0957,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.293,13.0562,0.0000,11.4383,0.0000,12.0967,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.303,13.0540,0.0000,11.4363,0.0000,12.0977,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.334,13.0562,0.0000,11.4383,0.0000,12.0977,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.337,13.0529,0.0000,11.4363,0.0000,12.0977,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.340,13.0584,0.0000,11.4393,0.0000,12.0967,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.0540,0.0000,11.4383,0.0000,12.0957,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.372,13.0562,0.0000,11.4423,0.0000,12.0936,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.375,13.0540,0.0000,11.4403,0.0000,12.1009,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.0584,0.0000,11.4393,0.0000,12.0957,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.0562,0.0000,11.4383,0.0000,12.0967,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.415,13.0573,0.0000,11.4413,0.0000,12.0967,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.419,13.0562,0.0000,11.4363,0.0000,12.0957,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.0518,0.0000,11.4413,0.0000,12.0957,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.0562,0.0000,11.4413,0.0000,12.0957,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.458,13.0562,0.0000,11.4403,0.0000,12.0957,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.0573,0.0000,11.4373,0.0000,12.0988,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.0551,0.0000,11.4403,0.0000,12.0967,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.489,13.0540,0.0000,11.4393,0.0000,12.0967,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.0606,0.0000,11.4373,0.0000,12.0977,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.0584,0.0000,11.4393,0.0000,12.0936,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.0540,0.0000,11.4363,0.0000,12.0957,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.522,13.0562,0.0000,11.4383,0.0000,12.0967,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.0573,0.0000,11.4393,0.0000,12.0957,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.0617,0.0000,11.4413,0.0000,12.0957,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.0518,0.0000,11.4423,0.0000,12.0988,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.0540,0.0000,11.4383,0.0000,12.0957,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.0540,0.0000,11.4423,0.0000,12.0988,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0584,0.0000,11.4443,0.0000,12.0998,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.0573,0.0000,11.4423,0.0000,12.1019,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.0584,0.0000,11.4413,0.0000,12.1019,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.0562,0.0000,11.4453,0.0000,12.1050,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0584,0.0000,11.4443,0.0000,12.0998,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.0573,0.0000,11.4474,0.0000,12.1009,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.0617,0.0000,11.4453,0.0000,12.1060,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.0617,0.0000,11.4474,0.0000,12.1040,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0584,0.0000,11.4463,0.0000,12.1050,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0628,0.0000,11.4484,0.0000,12.1102,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.0584,0.0000,11.4514,0.0000,12.1092,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.0661,0.0000,11.4534,0.0000,12.1185,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.1044,0.0000,11.4706,0.0000,12.1935,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1275,0.0000,11.5049,0.0000,12.2238,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1561,0.0000,11.5140,0.0000,12.2468,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1660,0.0000,11.5383,0.0000,12.2677,0.0000,12.4931,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.1727,0.0000,11.5504,0.0000,12.2960,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.1793,0.0000,11.5666,0.0000,12.3054,0.0000,12.5292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.1815,0.0000,11.5697,0.0000,12.3086,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.1771,0.0000,11.5788,0.0000,12.3191,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.1771,0.0000,11.5839,0.0000,12.3264,0.0000,12.5632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1848,0.0000,11.5910,0.0000,12.3369,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1859,0.0000,11.5910,0.0000,12.3485,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.1969,0.0000,11.5920,0.0000,12.3516,0.0000,12.5908,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.821,13.1947,0.0000,11.5900,0.0000,12.3558,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.2036,0.0000,11.5940,0.0000,12.3611,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.2102,0.0000,11.5930,0.0000,12.3695,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.2157,0.0000,11.5971,0.0000,12.3811,0.0000,12.6004,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.2168,0.0000,11.5960,0.0000,12.3843,0.0000,12.6036,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.2246,0.0000,11.6021,0.0000,12.3906,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.2135,0.0000,11.5981,0.0000,12.3843,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.2201,0.0000,11.5981,0.0000,12.3832,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.2246,0.0000,11.5960,0.0000,12.3853,0.0000,12.6036,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.2257,0.0000,11.5940,0.0000,12.3801,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.2323,0.0000,11.5920,0.0000,12.3779,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.2390,0.0000,11.5950,0.0000,12.3748,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.2334,0.0000,11.5889,0.0000,12.3685,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.2312,0.0000,11.5869,0.0000,12.3611,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.2257,0.0000,11.5849,0.0000,12.3558,0.0000,12.5887,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.2235,0.0000,11.5818,0.0000,12.3495,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.2157,0.0000,11.5778,0.0000,12.3422,0.0000,12.5802,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.2102,0.0000,11.5758,0.0000,12.3359,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.1991,0.0000,11.5717,0.0000,12.3296,0.0000,12.5674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.1870,0.0000,11.5676,0.0000,12.3149,0.0000,12.5568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.1793,0.0000,11.5616,0.0000,12.2981,-0.1363,12.5419,-0.1185,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.1649,-0.1088,11.5595,-0.0175,12.2844,-0.2470,12.5355,-0.1693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.1165,-0.4762,11.5595,-0.0175,12.2614,-0.4341,12.5185,-0.3046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.0792,-0.7593,11.5423,-0.1664,12.1841,-1.0618,12.5069,-0.3975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.0704,-0.8258,11.4998,-0.5338,12.1102,-1.6619,12.4772,-0.6338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.0672,-0.8508,11.4736,-0.7610,12.1144,-1.6281,12.4539,-0.8191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.0726,-0.8092,11.4554,-0.9181,12.1175,-1.6028,12.4571,-0.7939,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.0748,-0.7926,11.4574,-0.9006,12.1154,-1.6197,12.4571,-0.7939,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.0770,-0.7759,11.4534,-0.9355,12.1144,-1.6281,12.4571,-0.7939,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.0683,-0.8425,11.4514,-0.9530,12.1123,-1.6450,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.0518,-0.9671,11.4423,-1.0315,12.1040,-1.7125,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.0540,-0.9505,11.4443,-1.0140,12.1019,-1.7293,12.4476,-0.8697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.0540,-0.9505,11.4453,-1.0053,12.1040,-1.7125,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.0704,-0.8258,11.4453,-1.0053,12.1081,-1.6787,12.4518,-0.8360,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.0726,-0.8092,11.4463,-0.9966,12.1102,-1.6619,12.4550,-0.8107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.0737,-0.8009,11.4484,-0.9791,12.1081,-1.6787,12.4529,-0.8276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.0672,-0.8508,11.4463,-0.9966,12.1102,-1.6619,12.4476,-0.8697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.0584,-0.9172,11.4433,-1.0227,12.1050,-1.7040,12.4476,-0.8697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.0551,-0.9422,11.4403,-1.0489,12.1050,-1.7040,12.4508,-0.8444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.0584,-0.9172,11.4423,-1.0315,12.1009,-1.7378,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.0617,-0.8923,11.4413,-1.0402,12.1050,-1.7040,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.0639,-0.8757,11.4433,-1.0227,12.1050,-1.7040,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.0606,-0.9006,11.4423,-1.0315,12.1081,-1.6787,12.4508,-0.8444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.0639,-0.8757,11.4423,-1.0315,12.1050,-1.7040,12.4508,-0.8444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.0606,-0.9006,11.4413,-1.0402,12.1040,-1.7125,12.4508,-0.8444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.0606,-0.9006,11.4433,-1.0227,12.1029,-1.7209,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.0573,-0.9256,11.4413,-1.0402,12.1009,-1.7378,12.4518,-0.8360,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.0650,-0.8674,11.4383,-1.0663,12.1081,-1.6787,12.4476,-0.8697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.0595,-0.9089,11.4403,-1.0489,12.1019,-1.7293,12.4465,-0.8781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.0628,-0.8840,11.4423,-1.0315,12.1050,-1.7040,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.0661,-0.8591,11.4423,-1.0315,12.1029,-1.7209,12.4465,-0.8781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.0639,-0.8757,11.4443,-1.0140,12.1060,-1.6956,12.4529,-0.8276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.0617,-0.8923,11.4413,-1.0402,12.1071,-1.6872,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.0639,-0.8757,11.4403,-1.0489,12.1040,-1.7125,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.0551,-0.9422,11.4403,-1.0489,12.1050,-1.7040,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0650,-0.8674,11.4383,-1.0663,12.1029,-1.7209,12.4465,-0.8781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0628,-0.8840,11.4413,-1.0402,12.1029,-1.7209,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.0617,-0.8923,11.4403,-1.0489,12.1019,-1.7293,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.0650,-0.8674,11.4403,-1.0489,12.1019,-1.7293,12.4508,-0.8444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.0562,-0.9339,11.4403,-1.0489,12.1050,-1.7040,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0606,-0.9006,11.4403,-1.0489,12.1050,-1.7040,12.4465,-0.8781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0606,-0.9006,11.4403,-1.0489,12.1019,-1.7293,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0650,-0.8674,11.4413,-1.0402,12.0998,-1.7462,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0595,-0.9089,11.4413,-1.0402,12.1029,-1.7209,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.0639,-0.8757,11.4403,-1.0489,12.1019,-1.7293,12.4434,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.0639,-0.8757,11.4393,-1.0576,12.1019,-1.7293,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.0595,-0.9089,11.4423,-1.0315,12.1050,-1.7040,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0595,-0.9089,11.4413,-1.0402,12.1050,-1.7040,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0584,-0.9172,11.4383,-1.0663,12.0988,-1.7546,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.0617,-0.8923,11.4393,-1.0576,12.1019,-1.7293,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.0562,-0.9339,11.4393,-1.0576,12.1009,-1.7378,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.0595,-0.9089,11.4393,-1.0576,12.1019,-1.7293,12.4423,-0.9118,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.0595,-0.9089,11.4403,-1.0489,12.0988,-1.7546,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.0573,-0.9256,11.4393,-1.0576,12.1029,-1.7209,12.4434,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.0606,-0.9006,11.4423,-1.0315,12.1029,-1.7209,12.4497,-0.8528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.0606,-0.9006,11.4403,-1.0489,12.1029,-1.7209,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.0639,-0.8757,11.4423,-1.0315,12.1009,-1.7378,12.4476,-0.8697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.0606,-0.9006,11.4373,-1.0751,12.1009,-1.7378,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.0595,-0.9089,11.4413,-1.0402,12.1009,-1.7378,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.0639,-0.8757,11.4373,-1.0751,12.1029,-1.7209,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.0573,-0.9256,11.4403,-1.0489,12.1009,-1.7378,12.4434,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.0584,-0.9172,11.4403,-1.0489,12.0998,-1.7462,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0573,-0.9256,11.4403,-1.0489,12.0998,-1.7462,12.4476,-0.8697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.0573,-0.9256,11.4373,-1.0751,12.1019,-1.7293,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.0617,-0.8923,11.4393,-1.0576,12.0988,-1.7546,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0573,-0.9256,11.4373,-1.0751,12.1009,-1.7378,12.4465,-0.8781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0617,-0.8923,11.4413,-1.0402,12.0998,-1.7462,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.0551,-0.9422,11.4403,-1.0489,12.1019,-1.7293,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.0595,-0.9089,11.4393,-1.0576,12.1029,-1.7209,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.0606,-0.9006,11.4413,-1.0402,12.1009,-1.7378,12.4465,-0.8781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.0562,-0.9339,11.4383,-1.0663,12.0998,-1.7462,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.0606,-0.9006,11.4383,-1.0663,12.1009,-1.7378,12.4465,-0.8781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0529,-0.9588,11.4373,-1.0751,12.0988,-1.7546,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.0551,-0.9422,11.4383,-1.0663,12.1009,-1.7378,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.0628,-0.8840,11.4373,-1.0751,12.0946,-1.7883,12.4486,-0.8613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.772,13.0573,-0.9256,11.4383,-1.0663,12.0998,-1.7462,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.0584,-0.9172,11.4413,-1.0402,12.0998,-1.7462,12.4423,-0.9118,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.0584,-0.9172,11.4383,-1.0663,12.1019,-1.7293,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.0628,-0.8840,11.4383,-1.0663,12.0988,-1.7546,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0584,-0.9172,11.4373,-1.0751,12.0988,-1.7546,12.4444,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.0584,-0.9172,11.4363,-1.0838,12.1009,-1.7378,12.4465,-0.8781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.0628,-0.8840,11.4363,-1.0838,12.0957,-1.7799,12.4455,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.0628,-0.8840,11.4383,-1.0663,12.0977,-1.7631,12.4412,-0.9202,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.0562,-0.9339,11.4353,-1.0925,12.1009,-1.7378,12.4434,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.0617,-0.8923,11.4413,-1.0402,12.1019,-1.7293,12.4412,-0.9202,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.0617,-0.8923,11.4383,-1.0663,12.1040,-1.7125,12.4423,-0.9118,OL,OL,OL,OL,OL,OL,0.0000,0.0000
