,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.177,13.0540,0.0000,11.4373,0.0000,12.1009,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.180,13.0573,0.0000,11.4373,0.0000,12.1009,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.183,13.0595,0.0000,11.4383,0.0000,12.1029,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.189,13.0584,0.0000,11.4363,0.0000,12.1029,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.192,13.0639,0.0000,11.4353,0.0000,12.1019,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.220,13.0628,0.0000,11.4403,0.0000,12.1019,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.224,13.0573,0.0000,11.4403,0.0000,12.1019,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.226,13.0606,0.0000,11.4403,0.0000,12.1019,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.229,13.0617,0.0000,11.4363,0.0000,12.1009,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.235,13.0584,0.0000,11.4403,0.0000,12.0988,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.265,13.0573,0.0000,11.4413,0.0000,12.1019,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.271,13.0639,0.0000,11.4413,0.0000,12.1040,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.0650,0.0000,11.4393,0.0000,12.0998,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.316,13.0606,0.0000,11.4403,0.0000,12.0998,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.0617,0.0000,11.4403,0.0000,12.1060,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.0595,0.0000,11.4423,0.0000,12.0977,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.335,13.0617,0.0000,11.4383,0.0000,12.1009,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.338,13.0639,0.0000,11.4413,0.0000,12.0988,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.0595,0.0000,11.4393,0.0000,12.1071,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.0639,0.0000,11.4413,0.0000,12.1040,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.0650,0.0000,11.4383,0.0000,12.1040,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.0606,0.0000,11.4413,0.0000,12.1050,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.0606,0.0000,11.4413,0.0000,12.1060,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.0661,0.0000,11.4413,0.0000,12.1029,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0650,0.0000,11.4413,0.0000,12.1029,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.0639,0.0000,11.4403,0.0000,12.1029,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.0551,0.0000,11.4413,0.0000,12.0988,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.0650,0.0000,11.4373,0.0000,12.0977,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.0650,0.0000,11.4383,0.0000,12.1040,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.0606,0.0000,11.4393,0.0000,12.1019,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.0584,0.0000,11.4393,0.0000,12.1019,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.0606,0.0000,11.4423,0.0000,12.1040,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.0628,0.0000,11.4393,0.0000,12.1019,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.0606,0.0000,11.4433,0.0000,12.1029,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.0639,0.0000,11.4443,0.0000,12.1050,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.0617,0.0000,11.4443,0.0000,12.1019,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.0562,0.0000,11.4433,0.0000,12.1040,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.0595,0.0000,11.4373,0.0000,12.1050,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.0628,0.0000,11.4413,0.0000,12.1040,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.0606,0.0000,11.4443,0.0000,12.1060,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.0661,0.0000,11.4423,0.0000,12.1081,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.582,13.0617,0.0000,11.4453,0.0000,12.1071,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.0683,0.0000,11.4453,0.0000,12.1102,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.0595,0.0000,11.4463,0.0000,12.1081,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.0650,0.0000,11.4474,0.0000,12.1050,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.0672,0.0000,11.4474,0.0000,12.1081,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.0650,0.0000,11.4484,0.0000,12.1081,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.0650,0.0000,11.4484,0.0000,12.1102,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.0683,0.0000,11.4494,0.0000,12.1123,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0672,0.0000,11.4665,0.0000,12.1144,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.0693,0.0000,11.4655,0.0000,12.1206,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.0726,0.0000,11.5120,0.0000,12.1914,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.0979,0.0000,11.5282,0.0000,12.2196,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.694,13.1088,0.0000,11.5403,0.0000,12.2415,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.1209,0.0000,11.5423,0.0000,12.2593,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.699,13.1407,0.0000,11.5484,0.0000,12.2740,0.0000,12.5079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.1616,0.0000,11.5514,0.0000,12.2886,0.0000,12.5132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1660,0.0000,11.5575,0.0000,12.3012,0.0000,12.5313,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.1815,0.0000,11.5636,0.0000,12.3086,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.2080,0.0000,11.5676,0.0000,12.3191,0.0000,12.5430,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.2179,0.0000,11.5768,0.0000,12.3359,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.2235,0.0000,11.5808,0.0000,12.3643,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.2301,0.0000,11.5829,0.0000,12.3727,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.2379,0.0000,11.5869,0.0000,12.3758,0.0000,12.5887,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.2345,0.0000,11.5889,0.0000,12.3853,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.2478,0.0000,11.6001,0.0000,12.3927,0.0000,12.6036,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.2511,0.0000,11.6042,0.0000,12.3948,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.2534,0.0000,11.6001,0.0000,12.3980,0.0000,12.6100,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.848,13.2611,0.0000,11.6001,0.0000,12.3990,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.851,13.2644,0.0000,11.5971,0.0000,12.4032,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.857,13.2722,0.0000,11.5981,0.0000,12.4096,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.2722,0.0000,11.6021,0.0000,12.4075,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.2755,0.0000,11.6011,0.0000,12.4085,0.0000,12.6228,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.892,13.2733,0.0000,11.5981,0.0000,12.4106,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.2722,0.0000,11.5981,0.0000,12.4075,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.2733,0.0000,11.5950,0.0000,12.4064,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.2722,0.0000,11.5971,0.0000,12.4085,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.2644,0.0000,11.5930,0.0000,12.4075,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.2667,0.0000,11.5910,0.0000,12.4032,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.2600,0.0000,11.5920,0.0000,12.3980,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.2534,0.0000,11.5889,0.0000,12.3864,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.2379,0.0000,11.5920,0.0000,12.3622,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.2124,0.0000,11.5910,0.0000,12.3359,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.1649,0.0000,11.5788,0.0000,12.3128,0.0000,12.5536,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.1308,0.0000,11.5646,0.0000,12.2394,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.0759,0.0000,11.4786,0.0000,12.1216,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.0737,0.0000,11.4595,0.0000,12.1196,-0.0172,12.4645,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.0803,0.0503,11.4605,0.0088,12.1227,0.0086,12.4582,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.0781,0.0335,11.4554,-0.0352,12.1227,0.0086,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.0672,-0.0503,11.4504,-0.0792,12.1227,0.0086,12.4571,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.0683,-0.0419,11.4474,-0.1056,12.1206,-0.0086,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.0683,-0.0419,11.4474,-0.1056,12.1164,-0.0429,12.4560,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.0683,-0.0419,11.4494,-0.0880,12.1144,-0.0600,12.4613,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.085,13.0693,-0.0335,11.4504,-0.0792,12.1144,-0.0600,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.0704,-0.0251,11.4474,-0.1056,12.1112,-0.0857,12.4539,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.0715,-0.0168,11.4514,-0.0704,12.1133,-0.0686,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.0715,-0.0168,11.4514,-0.0704,12.1133,-0.0686,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.0715,-0.0168,11.4453,-0.1232,12.1154,-0.0514,12.4603,-0.0848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.0672,-0.0503,11.4474,-0.1056,12.1144,-0.0600,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.0693,-0.0335,11.4443,-0.1320,12.1133,-0.0686,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.0726,-0.0084,11.4423,-0.1496,12.1133,-0.0686,12.4560,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.0639,-0.0754,11.4463,-0.1144,12.1133,-0.0686,12.4571,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.0650,-0.0671,11.4443,-0.1320,12.1144,-0.0600,12.4539,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.0693,-0.0335,11.4484,-0.0968,12.1112,-0.0857,12.4486,-0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.0683,-0.0419,11.4463,-0.1144,12.1123,-0.0772,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.0704,-0.0251,11.4443,-0.1320,12.1112,-0.0857,12.4582,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.0683,-0.0419,11.4413,-0.1584,12.1133,-0.0686,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.0693,-0.0335,11.4463,-0.1144,12.1144,-0.0600,12.4539,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.0639,-0.0754,11.4443,-0.1320,12.1123,-0.0772,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.0672,-0.0503,11.4463,-0.1144,12.1092,-0.1029,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.0683,-0.0419,11.4463,-0.1144,12.1102,-0.0943,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.0650,-0.0671,11.4403,-0.1672,12.1123,-0.0772,12.4539,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.0672,-0.0503,11.4433,-0.1408,12.1102,-0.0943,12.4486,-0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.0650,-0.0671,11.4453,-0.1232,12.1123,-0.0772,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.0704,-0.0251,11.4443,-0.1320,12.1123,-0.0772,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.0693,-0.0335,11.4463,-0.1144,12.1112,-0.0857,12.4539,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.0704,-0.0251,11.4443,-0.1320,12.1123,-0.0772,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.0650,-0.0671,11.4463,-0.1144,12.1133,-0.0686,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0628,-0.0838,11.4443,-0.1320,12.1123,-0.0772,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.0737,0.0000,11.4433,-0.1408,12.1081,-0.1114,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0650,-0.0671,11.4443,-0.1320,12.1112,-0.0857,12.4486,-0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.0704,-0.0251,11.4453,-0.1232,12.1112,-0.0857,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.0704,-0.0251,11.4453,-0.1232,12.1102,-0.0943,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.0650,-0.0671,11.4423,-0.1496,12.1112,-0.0857,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.0683,-0.0419,11.4413,-0.1584,12.1123,-0.0772,12.4539,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.0715,-0.0168,11.4423,-0.1496,12.1133,-0.0686,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0737,0.0000,11.4443,-0.1320,12.1092,-0.1029,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.0639,-0.0754,11.4453,-0.1232,12.1112,-0.0857,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.0726,-0.0084,11.4443,-0.1320,12.1081,-0.1114,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0661,-0.0587,11.4453,-0.1232,12.1081,-0.1114,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.0704,-0.0251,11.4423,-0.1496,12.1133,-0.0686,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0672,-0.0503,11.4403,-0.1672,12.1112,-0.0857,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0672,-0.0503,11.4403,-0.1672,12.1123,-0.0772,12.4497,-0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.0683,-0.0419,11.4433,-0.1408,12.1071,-0.1200,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.0737,0.0000,11.4413,-0.1584,12.1092,-0.1029,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.0683,-0.0419,11.4433,-0.1408,12.1092,-0.1029,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.0650,-0.0671,11.4443,-0.1320,12.1102,-0.0943,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.0683,-0.0419,11.4423,-0.1496,12.1112,-0.0857,12.4539,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0704,-0.0251,11.4413,-0.1584,12.1081,-0.1114,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.0683,-0.0419,11.4433,-0.1408,12.1112,-0.0857,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0683,-0.0419,11.4423,-0.1496,12.1081,-0.1114,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.0672,-0.0503,11.4433,-0.1408,12.1123,-0.0772,12.4476,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0650,-0.0671,11.4423,-0.1496,12.1092,-0.1029,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.0683,-0.0419,11.4433,-0.1408,12.1092,-0.1029,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.0704,-0.0251,11.4403,-0.1672,12.1071,-0.1200,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.0683,-0.0419,11.4413,-0.1584,12.1102,-0.0943,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.0650,-0.0671,11.4453,-0.1232,12.1133,-0.0686,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.0672,-0.0503,11.4393,-0.1760,12.1112,-0.0857,12.4550,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.0683,-0.0419,11.4433,-0.1408,12.1060,-0.1286,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.0726,-0.0084,11.4403,-0.1672,12.1102,-0.0943,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.0704,-0.0251,11.4433,-0.1408,12.1112,-0.0857,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0672,-0.0503,11.4413,-0.1584,12.1102,-0.0943,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.0639,-0.0754,11.4423,-0.1496,12.1060,-0.1286,12.4497,-0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.0639,-0.0754,11.4413,-0.1584,12.1102,-0.0943,12.4476,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.0650,-0.0671,11.4423,-0.1496,12.1071,-0.1200,12.4465,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.0672,-0.0503,11.4423,-0.1496,12.1081,-0.1114,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0672,-0.0503,11.4413,-0.1584,12.1123,-0.0772,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.0672,-0.0503,11.4433,-0.1408,12.1102,-0.0943,12.4497,-0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.0715,-0.0168,11.4443,-0.1320,12.1071,-0.1200,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.0715,-0.0168,11.4423,-0.1496,12.1112,-0.0857,12.4476,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.772,13.0639,-0.0754,11.4393,-0.1760,12.1092,-0.1029,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0650,-0.0671,11.4413,-0.1584,12.1102,-0.0943,12.4518,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.0683,-0.0419,11.4413,-0.1584,12.1092,-0.1029,12.4508,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
