,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.684,13.0606,0.0000,11.4413,0.0000,12.0936,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.0551,0.0000,11.4423,0.0000,12.0967,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0584,0.0000,11.4433,0.0000,12.0977,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.0551,0.0000,11.4423,0.0000,12.0957,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.0573,0.0000,11.4453,0.0000,12.1019,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0562,0.0000,11.4463,0.0000,12.1019,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0584,0.0000,11.4474,0.0000,12.1050,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.747,13.0595,0.0000,11.4474,0.0000,12.1029,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.0595,0.0000,11.4504,0.0000,12.1081,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0661,0.0000,11.4564,0.0000,12.1810,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.0968,0.0000,11.5029,0.0000,12.2164,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.1385,0.0000,11.5170,0.0000,12.2394,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.1550,0.0000,11.5454,0.0000,12.2572,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1572,0.0000,11.5565,0.0000,12.2823,0.0000,12.5111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1649,0.0000,11.5646,0.0000,12.2918,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1749,0.0000,11.5727,0.0000,12.3012,0.0000,12.5366,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.1749,0.0000,11.5798,0.0000,12.3044,0.0000,12.5419,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.1782,0.0000,11.5808,0.0000,12.3170,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.1892,0.0000,11.5849,0.0000,12.3222,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.2058,0.0000,11.5910,0.0000,12.3327,0.0000,12.5642,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.2146,0.0000,11.5950,0.0000,12.3390,0.0000,12.5706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.2279,0.0000,11.5991,0.0000,12.3432,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.2367,0.0000,11.6001,0.0000,12.3506,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.2390,0.0000,11.5991,0.0000,12.3622,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.2445,0.0000,11.5991,0.0000,12.3685,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.2600,0.0000,11.6021,0.0000,12.3758,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.2611,0.0000,11.6062,0.0000,12.3811,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.2622,0.0000,11.6042,0.0000,12.3822,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.2556,0.0000,11.6011,0.0000,12.3779,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.2523,0.0000,11.6021,0.0000,12.3748,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.2478,0.0000,11.6011,0.0000,12.3737,0.0000,12.6036,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.2478,0.0000,11.6011,0.0000,12.3685,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.2511,0.0000,11.5981,0.0000,12.3674,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.2500,0.0000,11.5971,0.0000,12.3643,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.2412,0.0000,11.5960,0.0000,12.3611,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.2434,0.0000,11.5981,0.0000,12.3474,0.0000,12.5908,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.2412,0.0000,11.5930,0.0000,12.3485,0.0000,12.5908,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.2301,-0.0836,11.5889,-0.0350,12.3453,-0.0255,12.5845,-0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.2235,-0.1337,11.5839,-0.0787,12.3359,-0.1022,12.5791,-0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.2201,-0.1588,11.5788,-0.1225,12.3359,-0.1022,12.5781,-0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.2069,-0.2590,11.5778,-0.1312,12.3212,-0.2212,12.5664,-0.1945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.1991,-0.3174,11.5727,-0.1749,12.3191,-0.2383,12.5515,-0.3127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.1859,-0.4174,11.5687,-0.2099,12.3044,-0.3572,12.5345,-0.4478,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.0946,-1.1072,11.5393,-0.4633,12.2855,-0.5101,12.5217,-0.5490,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.0606,-1.3638,11.4554,-1.1867,12.1268,-1.7949,12.4963,-0.7511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.0562,-1.3969,11.4514,-1.2215,12.1019,-1.9969,12.4486,-1.1294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.0595,-1.3721,11.4453,-1.2737,12.1029,-1.9885,12.4486,-1.1294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.0507,-1.4382,11.4443,-1.2823,12.0988,-2.0221,12.4486,-1.1294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.0529,-1.4217,11.4423,-1.2997,12.1019,-1.9969,12.4508,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.0540,-1.4135,11.4453,-1.2737,12.0926,-2.0725,12.4465,-1.1462,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.0540,-1.4135,11.4433,-1.2910,12.0967,-2.0389,12.4476,-1.1378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.0628,-1.3473,11.4443,-1.2823,12.1009,-2.0053,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.0573,-1.3887,11.4453,-1.2737,12.0946,-2.0557,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.0529,-1.4217,11.4383,-1.3345,12.0967,-2.0389,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.0573,-1.3887,11.4393,-1.3258,12.0936,-2.0641,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.0529,-1.4217,11.4383,-1.3345,12.0957,-2.0473,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.0573,-1.3887,11.4403,-1.3171,12.0957,-2.0473,12.4444,-1.1630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.0573,-1.3887,11.4383,-1.3345,12.0946,-2.0557,12.4486,-1.1294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.0617,-1.3556,11.4383,-1.3345,12.0967,-2.0389,12.4465,-1.1462,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.0628,-1.3473,11.4403,-1.3171,12.0967,-2.0389,12.4434,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.0540,-1.4135,11.4403,-1.3171,12.0967,-2.0389,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.0562,-1.3969,11.4403,-1.3171,12.0946,-2.0557,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.0529,-1.4217,11.4403,-1.3171,12.0957,-2.0473,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.0518,-1.4300,11.4383,-1.3345,12.0967,-2.0389,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.0584,-1.3804,11.4383,-1.3345,12.0967,-2.0389,12.4412,-1.1882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.0562,-1.3969,11.4363,-1.3519,12.0957,-2.0473,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0573,-1.3887,11.4383,-1.3345,12.0977,-2.0305,12.4434,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.0606,-1.3638,11.4393,-1.3258,12.0957,-2.0473,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.0595,-1.3721,11.4363,-1.3519,12.0977,-2.0305,12.4476,-1.1378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.0584,-1.3804,11.4383,-1.3345,12.0957,-2.0473,12.4434,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.0507,-1.4382,11.4363,-1.3519,12.0957,-2.0473,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.0540,-1.4135,11.4363,-1.3519,12.0946,-2.0557,12.4434,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.0551,-1.4052,11.4383,-1.3345,12.0957,-2.0473,12.4412,-1.1882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.0529,-1.4217,11.4353,-1.3606,12.0946,-2.0557,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0540,-1.4135,11.4383,-1.3345,12.0977,-2.0305,12.4444,-1.1630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0562,-1.3969,11.4383,-1.3345,12.0977,-2.0305,12.4497,-1.1210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0529,-1.4217,11.4393,-1.3258,12.0957,-2.0473,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.0518,-1.4300,11.4393,-1.3258,12.0946,-2.0557,12.4444,-1.1630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.0540,-1.4135,11.4373,-1.3432,12.0967,-2.0389,12.4402,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.0540,-1.4135,11.4373,-1.3432,12.0936,-2.0641,12.4381,-1.2134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0540,-1.4135,11.4363,-1.3519,12.0946,-2.0557,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.0573,-1.3887,11.4373,-1.3432,12.0967,-2.0389,12.4402,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.0584,-1.3804,11.4403,-1.3171,12.0977,-2.0305,12.4434,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0562,-1.3969,11.4383,-1.3345,12.0936,-2.0641,12.4381,-1.2134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0562,-1.3969,11.4373,-1.3432,12.0946,-2.0557,12.4476,-1.1378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.0606,-1.3638,11.4353,-1.3606,12.0926,-2.0725,12.4444,-1.1630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.0518,-1.4300,11.4363,-1.3519,12.0936,-2.0641,12.4444,-1.1630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.0584,-1.3804,11.4363,-1.3519,12.0884,-2.1062,12.4391,-1.2050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0518,-1.4300,11.4343,-1.3693,12.0967,-2.0389,12.4434,-1.1714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.0507,-1.4382,11.4383,-1.3345,12.0926,-2.0725,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.0496,-1.4465,11.4373,-1.3432,12.0936,-2.0641,12.4402,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.0584,-1.3804,11.4383,-1.3345,12.0926,-2.0725,12.4381,-1.2134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0551,-1.4052,11.4383,-1.3345,12.0926,-2.0725,12.4391,-1.2050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0518,-1.4300,11.4353,-1.3606,12.0957,-2.0473,12.4402,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.0518,-1.4300,11.4353,-1.3606,12.0936,-2.0641,12.4402,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.0595,-1.3721,11.4403,-1.3171,12.0957,-2.0473,12.4444,-1.1630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.0540,-1.4135,11.4373,-1.3432,12.0936,-2.0641,12.4391,-1.2050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.0551,-1.4052,11.4363,-1.3519,12.0936,-2.0641,12.4402,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.0518,-1.4300,11.4383,-1.3345,12.0915,-2.0809,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0595,-1.3721,11.4363,-1.3519,12.0926,-2.0725,12.4444,-1.1630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.0518,-1.4300,11.4373,-1.3432,12.0926,-2.0725,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.0584,-1.3804,11.4363,-1.3519,12.0957,-2.0473,12.4444,-1.1630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0562,-1.3969,11.4343,-1.3693,12.0936,-2.0641,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.0507,-1.4382,11.4373,-1.3432,12.0926,-2.0725,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.0573,-1.3887,11.4343,-1.3693,12.0926,-2.0725,12.4444,-1.1630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.0518,-1.4300,11.4353,-1.3606,12.0894,-2.0977,12.4412,-1.1882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.0529,-1.4217,11.4373,-1.3432,12.0915,-2.0809,12.4412,-1.1882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0518,-1.4300,11.4373,-1.3432,12.0905,-2.0894,12.4402,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.0551,-1.4052,11.4353,-1.3606,12.0926,-2.0725,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.0595,-1.3721,11.4403,-1.3171,12.0915,-2.0809,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.0540,-1.4135,11.4373,-1.3432,12.0905,-2.0894,12.4402,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0507,-1.4382,11.4373,-1.3432,12.0894,-2.0977,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.0529,-1.4217,11.4343,-1.3693,12.0926,-2.0725,12.4402,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.0551,-1.4052,11.4373,-1.3432,12.0926,-2.0725,12.4402,-1.1966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.0551,-1.4052,11.4373,-1.3432,12.0946,-2.0557,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.0540,-1.4135,11.4363,-1.3519,12.0915,-2.0809,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.0562,-1.3969,11.4373,-1.3432,12.0926,-2.0725,12.4455,-1.1546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.896,13.0518,-1.4300,11.4373,-1.3432,12.0915,-2.0809,12.4423,-1.1798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
