,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.165,13.0518,0.0000,11.4343,0.0000,12.0811,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.198,13.0485,0.0000,11.4373,0.0000,12.0801,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.202,13.0485,0.0000,11.4373,0.0000,12.0853,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.205,13.0496,0.0000,11.4363,0.0000,12.0842,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.207,13.0485,0.0000,11.4383,0.0000,12.0842,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.210,13.0562,0.0000,11.4383,0.0000,12.0832,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.242,13.0474,0.0000,11.4363,0.0000,12.0863,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.248,13.0442,0.0000,11.4393,0.0000,12.0822,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.250,13.0474,0.0000,11.4383,0.0000,12.0811,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.282,13.0507,0.0000,11.4363,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.285,13.0507,0.0000,11.4373,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.288,13.0474,0.0000,11.4353,0.0000,12.0801,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.295,13.0442,0.0000,11.4373,0.0000,12.0791,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.297,13.0464,0.0000,11.4383,0.0000,12.0822,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.326,13.0496,0.0000,11.4403,0.0000,12.0832,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.329,13.0496,0.0000,11.4393,0.0000,12.0842,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.332,13.0529,0.0000,11.4403,0.0000,12.0801,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.334,13.0485,0.0000,11.4403,0.0000,12.0822,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.364,13.0474,0.0000,11.4423,0.0000,12.0832,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.368,13.0496,0.0000,11.4363,0.0000,12.0811,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.0540,0.0000,11.4393,0.0000,12.0853,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0518,0.0000,11.4393,0.0000,12.0842,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.0442,0.0000,11.4353,0.0000,12.0801,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.0496,0.0000,11.4373,0.0000,12.0853,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.0507,0.0000,11.4383,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.0464,0.0000,11.4393,0.0000,12.0832,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.453,13.0474,0.0000,11.4393,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.455,13.0529,0.0000,11.4403,0.0000,12.0791,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.0507,0.0000,11.4403,0.0000,12.0811,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.0507,0.0000,11.4403,0.0000,12.0822,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.0551,0.0000,11.4423,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.0464,0.0000,11.4383,0.0000,12.0863,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.0507,0.0000,11.4423,0.0000,12.0832,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.0507,0.0000,11.4393,0.0000,12.0874,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.0507,0.0000,11.4413,0.0000,12.0863,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.539,13.0464,0.0000,11.4383,0.0000,12.0853,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.0474,0.0000,11.4383,0.0000,12.0822,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.0464,0.0000,11.4413,0.0000,12.0863,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.0496,0.0000,11.4413,0.0000,12.0863,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.554,13.0474,0.0000,11.4383,0.0000,12.0853,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.0507,0.0000,11.4393,0.0000,12.0853,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.0507,0.0000,11.4383,0.0000,12.0842,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.0551,0.0000,11.4413,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.0474,0.0000,11.4413,0.0000,12.0894,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.0551,0.0000,11.4453,0.0000,12.0863,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.0496,0.0000,11.4423,0.0000,12.0874,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.0507,0.0000,11.4423,0.0000,12.0853,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.662,13.0474,0.0000,11.4413,0.0000,12.0863,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.0540,0.0000,11.4453,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.0496,0.0000,11.4474,0.0000,12.0874,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.671,13.0540,0.0000,11.4443,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.0474,0.0000,11.4443,0.0000,12.0915,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0529,0.0000,11.4453,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.0518,0.0000,11.4474,0.0000,12.0936,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0507,0.0000,11.4474,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.0562,0.0000,11.4474,0.0000,12.0894,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.0518,0.0000,11.4484,0.0000,12.0884,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.0518,0.0000,11.4474,0.0000,12.0915,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,13.0518,0.0000,11.4474,0.0000,12.0957,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.0518,0.0000,11.4494,0.0000,12.0957,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0606,0.0000,11.4514,0.0000,12.1029,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.0573,0.0000,11.4494,0.0000,12.1466,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.0715,0.0000,11.4544,0.0000,12.1956,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.0924,0.0000,11.4827,0.0000,12.2144,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.1001,0.0000,11.5079,0.0000,12.2321,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.1165,0.0000,11.5241,0.0000,12.2457,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.1264,0.0000,11.5342,0.0000,12.2624,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1330,0.0000,11.5423,0.0000,12.2698,0.0000,12.5058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.1484,0.0000,11.5504,0.0000,12.2729,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1627,0.0000,11.5555,0.0000,12.2771,0.0000,12.5185,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1638,0.0000,11.5616,0.0000,12.2834,0.0000,12.5260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.1727,0.0000,11.5666,0.0000,12.3002,0.0000,12.5334,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.1749,0.0000,11.5687,0.0000,12.3096,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.1881,0.0000,11.5707,0.0000,12.3075,0.0000,12.5515,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.1881,0.0000,11.5768,0.0000,12.3191,0.0000,12.5515,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.1958,0.0000,11.5798,0.0000,12.3233,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.2036,0.0000,11.5798,0.0000,12.3306,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.2069,0.0000,11.5839,0.0000,12.3348,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.2102,0.0000,11.5808,0.0000,12.3380,0.0000,12.5727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.2157,0.0000,11.5839,0.0000,12.3432,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.2146,0.0000,11.5829,0.0000,12.3537,0.0000,12.5770,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.2179,0.0000,11.5889,0.0000,12.3579,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.2235,0.0000,11.5920,0.0000,12.3674,0.0766,12.5876,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.2323,0.0669,11.5920,0.0000,12.3706,0.1022,12.5962,0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.2279,0.0335,11.5971,0.0438,12.3716,0.1107,12.5962,0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.2268,0.0251,11.5930,0.0088,12.3748,0.1363,12.5951,0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.2235,0.0000,11.5920,0.0000,12.3727,0.1192,12.5972,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.2246,0.0084,11.5940,0.0175,12.3727,0.1192,12.5983,0.1185,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.2279,0.0335,11.5920,0.0000,12.3727,0.1192,12.5962,0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.073,13.2312,0.0586,11.5900,-0.0175,12.3716,0.1107,12.6015,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.2268,0.0251,11.5910,-0.0087,12.3706,0.1022,12.5972,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.2279,0.0335,11.5920,0.0000,12.3632,0.0426,12.5951,0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.2235,0.0000,11.5910,-0.0087,12.3643,0.0511,12.5962,0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.2146,-0.0669,11.5839,-0.0700,12.3569,-0.0085,12.5919,0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.2091,-0.1087,11.5818,-0.0875,12.3527,-0.0426,12.5802,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.2003,-0.1755,11.5788,-0.1137,12.3432,-0.1191,12.5749,-0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.1903,-0.2507,11.5747,-0.1487,12.3422,-0.1276,12.5674,-0.1269,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.1793,-0.3341,11.5687,-0.2012,12.3306,-0.2212,12.5600,-0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.1638,-0.4509,11.5636,-0.2449,12.3180,-0.3232,12.5462,-0.2959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.1517,-0.5425,11.5464,-0.3934,12.3012,-0.4590,12.5281,-0.4394,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.1165,-0.8087,11.4716,-1.0387,12.2583,-0.8066,12.4889,-0.7513,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.0639,-1.2069,11.4595,-1.1432,12.1112,-1.9963,12.4518,-1.0456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.0606,-1.2318,11.4524,-1.2041,12.1009,-2.0803,12.4476,-1.0792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.0551,-1.2732,11.4474,-1.2476,12.0998,-2.0887,12.4455,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.0551,-1.2732,11.4474,-1.2476,12.0967,-2.1139,12.4455,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.0551,-1.2732,11.4453,-1.2650,12.0977,-2.1055,12.4444,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.0584,-1.2483,11.4484,-1.2389,12.0967,-2.1139,12.4486,-1.0709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.0650,-1.1986,11.4463,-1.2563,12.0998,-2.0887,12.4476,-1.0792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.0606,-1.2318,11.4474,-1.2476,12.0957,-2.1223,12.4444,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.0562,-1.2649,11.4453,-1.2650,12.0957,-2.1223,12.4476,-1.0792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.0617,-1.2235,11.4443,-1.2737,12.0977,-2.1055,12.4476,-1.0792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.0584,-1.2483,11.4443,-1.2737,12.0967,-2.1139,12.4444,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.0540,-1.2814,11.4443,-1.2737,12.0977,-2.1055,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.0573,-1.2566,11.4433,-1.2824,12.0957,-2.1223,12.4423,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.0573,-1.2566,11.4453,-1.2650,12.0967,-2.1139,12.4497,-1.0624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0551,-1.2732,11.4463,-1.2563,12.0946,-2.1307,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.0573,-1.2566,11.4433,-1.2824,12.0915,-2.1559,12.4444,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.0518,-1.2980,11.4413,-1.2998,12.0926,-2.1476,12.4455,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.0529,-1.2897,11.4403,-1.3085,12.0936,-2.1391,12.4476,-1.0792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.0540,-1.2814,11.4453,-1.2650,12.0915,-2.1559,12.4434,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.0518,-1.2980,11.4403,-1.3085,12.0905,-2.1643,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0562,-1.2649,11.4393,-1.3172,12.0936,-2.1391,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.0573,-1.2566,11.4413,-1.2998,12.0905,-2.1643,12.4455,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.0540,-1.2814,11.4443,-1.2737,12.0957,-2.1223,12.4455,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.0551,-1.2732,11.4433,-1.2824,12.0905,-2.1643,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.0507,-1.3063,11.4433,-1.2824,12.0905,-2.1643,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.0562,-1.2649,11.4443,-1.2737,12.0884,-2.1811,12.4391,-1.1464,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.0551,-1.2732,11.4433,-1.2824,12.0926,-2.1476,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.0540,-1.2814,11.4423,-1.2911,12.0915,-2.1559,12.4444,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.0540,-1.2814,11.4403,-1.3085,12.0946,-2.1307,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.0606,-1.2318,11.4403,-1.3085,12.0926,-2.1476,12.4465,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.0551,-1.2732,11.4423,-1.2911,12.0926,-2.1476,12.4476,-1.0792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.0562,-1.2649,11.4393,-1.3172,12.0894,-2.1727,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.0551,-1.2732,11.4433,-1.2824,12.0915,-2.1559,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.0551,-1.2732,11.4423,-1.2911,12.0894,-2.1727,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.0540,-1.2814,11.4403,-1.3085,12.0915,-2.1559,12.4434,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.0562,-1.2649,11.4383,-1.3259,12.0926,-2.1476,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.0551,-1.2732,11.4413,-1.2998,12.0936,-2.1391,12.4434,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.0562,-1.2649,11.4443,-1.2737,12.0915,-2.1559,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.0606,-1.2318,11.4463,-1.2563,12.0946,-2.1307,12.4465,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.0540,-1.2814,11.4423,-1.2911,12.0915,-2.1559,12.4423,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.0551,-1.2732,11.4413,-1.2998,12.0905,-2.1643,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.0551,-1.2732,11.4413,-1.2998,12.0905,-2.1643,12.4381,-1.1548,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.0584,-1.2483,11.4373,-1.3346,12.0926,-2.1476,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.0584,-1.2483,11.4393,-1.3172,12.0936,-2.1391,12.4423,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0573,-1.2566,11.4403,-1.3085,12.0874,-2.1895,12.4370,-1.1632,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.0584,-1.2483,11.4403,-1.3085,12.0894,-2.1727,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.0507,-1.3063,11.4413,-1.2998,12.0894,-2.1727,12.4423,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.0518,-1.2980,11.4413,-1.2998,12.0905,-2.1643,12.4434,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.0562,-1.2649,11.4393,-1.3172,12.0894,-2.1727,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.0507,-1.3063,11.4443,-1.2737,12.0874,-2.1895,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.0529,-1.2897,11.4413,-1.2998,12.0936,-2.1391,12.4423,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.0518,-1.2980,11.4403,-1.3085,12.0936,-2.1391,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.0507,-1.3063,11.4403,-1.3085,12.0884,-2.1811,12.4423,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.0496,-1.3145,11.4413,-1.2998,12.0853,-2.2063,12.4444,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0540,-1.2814,11.4383,-1.3259,12.0926,-2.1476,12.4434,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.0540,-1.2814,11.4453,-1.2650,12.0915,-2.1559,12.4434,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.0595,-1.2400,11.4423,-1.2911,12.0874,-2.1895,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.0551,-1.2732,11.4363,-1.3433,12.0863,-2.1979,12.4381,-1.1548,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.0584,-1.2483,11.4403,-1.3085,12.0915,-2.1559,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.774,13.0551,-1.2732,11.4403,-1.3085,12.0884,-2.1811,12.4423,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.0551,-1.2732,11.4383,-1.3259,12.0915,-2.1559,12.4434,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.0496,-1.3145,11.4393,-1.3172,12.0884,-2.1811,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.0507,-1.3063,11.4383,-1.3259,12.0926,-2.1476,12.4338,-1.1884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.0551,-1.2732,11.4393,-1.3172,12.0905,-2.1643,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.0540,-1.2814,11.4413,-1.2998,12.0926,-2.1476,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.0529,-1.2897,11.4363,-1.3433,12.0884,-2.1811,12.4423,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.856,13.0507,-1.3063,11.4413,-1.2998,12.0894,-2.1727,12.4402,-1.1380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.0529,-1.2897,11.4423,-1.2911,12.0863,-2.1979,12.4423,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.0551,-1.2732,11.4383,-1.3259,12.0884,-2.1811,12.4412,-1.1296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
