,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.453,13.0464,0.0000,11.4393,0.0000,12.0822,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.0496,0.0000,11.4423,0.0000,12.0811,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.0507,0.0000,11.4423,0.0000,12.0791,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.0529,0.0000,11.4393,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.0474,0.0000,11.4383,0.0000,12.0811,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.0485,0.0000,11.4403,0.0000,12.0791,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0474,0.0000,11.4413,0.0000,12.0801,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.0507,0.0000,11.4383,0.0000,12.0811,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.0540,0.0000,11.4403,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.0507,0.0000,11.4413,0.0000,12.0801,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.0453,0.0000,11.4403,0.0000,12.0791,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.0485,0.0000,11.4413,0.0000,12.0822,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.0518,0.0000,11.4423,0.0000,12.0811,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.0485,0.0000,11.4413,0.0000,12.0853,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.0496,0.0000,11.4423,0.0000,12.0863,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.0496,0.0000,11.4403,0.0000,12.0832,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.0453,0.0000,11.4383,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.0496,0.0000,11.4413,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0496,0.0000,11.4423,0.0000,12.0863,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.0540,0.0000,11.4423,0.0000,12.0822,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.0464,0.0000,11.4423,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.0507,0.0000,11.4443,0.0000,12.0811,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.682,13.0540,0.0000,11.4403,0.0000,12.0842,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.0474,0.0000,11.4443,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.0496,0.0000,11.4423,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.0496,0.0000,11.4423,0.0000,12.0842,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.721,13.0474,0.0000,11.4413,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.0474,0.0000,11.4433,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.0496,0.0000,11.4433,0.0000,12.0874,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.0518,0.0000,11.4443,0.0000,12.0832,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.0518,0.0000,11.4474,0.0000,12.0905,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.762,13.0529,0.0000,11.4453,0.0000,12.0853,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.0474,0.0000,11.4474,0.0000,12.0863,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.0518,0.0000,11.4443,0.0000,12.0874,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.0518,0.0000,11.4453,0.0000,12.0853,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.0507,0.0000,11.4453,0.0000,12.0884,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.0485,0.0000,11.4453,0.0000,12.0884,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.0518,0.0000,11.4474,0.0000,12.0894,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.0507,0.0000,11.4494,0.0000,12.0946,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.0529,0.0000,11.4474,0.0000,12.0894,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.0507,0.0000,11.4534,0.0000,12.0936,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.0584,0.0000,11.4534,0.0000,12.0977,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.0540,0.0000,11.4524,0.0000,12.0957,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.0562,0.0000,11.4544,0.0000,12.1029,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.0551,0.0000,11.4514,0.0000,12.1372,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.0540,0.0000,11.4645,0.0000,12.1580,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.0639,0.0000,11.4968,0.0000,12.1799,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.0803,0.0000,11.5100,0.0000,12.1935,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.0891,0.0000,11.5211,0.0000,12.2050,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.1001,0.0000,11.5312,0.0000,12.2123,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.1066,0.0000,11.5322,0.0000,12.2384,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.1165,0.0000,11.5433,0.0000,12.2520,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.1297,0.0000,11.5423,0.0000,12.2656,0.0000,12.5037,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.1429,0.0000,11.5494,0.0000,12.2803,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.1495,0.0000,11.5525,0.0000,12.2865,0.0000,12.5132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.1605,0.0000,11.5595,0.0000,12.2991,0.1024,12.5217,0.0678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.1749,0.1089,11.5616,0.0175,12.3054,0.1536,12.5270,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.1782,0.1340,11.5676,0.0701,12.3075,0.1707,12.5377,0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.1837,0.1759,11.5687,0.0789,12.3138,0.2220,12.5398,0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.2025,0.3186,11.5697,0.0877,12.3296,0.3501,12.5430,0.2376,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.2014,0.3102,11.5758,0.1403,12.3317,0.3672,12.5515,0.3055,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.2036,0.3270,11.5788,0.1666,12.3380,0.4186,12.5557,0.3395,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.2036,0.3270,11.5849,0.2192,12.3474,0.4956,12.5685,0.4415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.2102,0.3773,11.5869,0.2367,12.3527,0.5384,12.5685,0.4415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.2135,0.4025,11.5849,0.2192,12.3527,0.5384,12.5749,0.4926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.2179,0.4361,11.5889,0.2543,12.3558,0.5640,12.5802,0.5351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.2235,0.4781,11.5910,0.2718,12.3611,0.6069,12.5855,0.5776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.2235,0.4781,11.5950,0.3070,12.3622,0.6154,12.5855,0.5776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.2235,0.4781,11.5950,0.3070,12.3653,0.6411,12.5845,0.5691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.2268,0.5034,11.5940,0.2982,12.3643,0.6325,12.5887,0.6032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.2235,0.4781,11.5920,0.2806,12.3622,0.6154,12.5866,0.5861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.2246,0.4865,11.5950,0.3070,12.3643,0.6325,12.5855,0.5776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.2257,0.4950,11.5910,0.2718,12.3643,0.6325,12.5887,0.6032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.2246,0.4865,11.5940,0.2982,12.3622,0.6154,12.5845,0.5691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.2179,0.4361,11.5910,0.2718,12.3569,0.5726,12.5813,0.5436,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.2036,0.3270,11.5818,0.1929,12.3411,0.4442,12.5738,0.4840,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.1947,0.2598,11.5788,0.1666,12.3306,0.3587,12.5557,0.3395,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.1804,0.1508,11.5737,0.1227,12.3222,0.2903,12.5387,0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.1418,-0.1422,11.5646,0.0438,12.3012,0.1195,12.5185,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.0639,-0.7345,11.5292,-0.2627,12.2499,-0.2983,12.4814,-0.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.0617,-0.7512,11.4554,-0.9007,12.1216,-1.3422,12.4539,-0.4740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.0639,-0.7345,11.4574,-0.8832,12.1009,-1.5113,12.4508,-0.4993,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0584,-0.7761,11.4544,-0.9094,12.0977,-1.5366,12.4497,-0.5078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.0540,-0.8094,11.4514,-0.9356,12.0988,-1.5282,12.4476,-0.5247,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.0595,-0.7678,11.4474,-0.9705,12.0977,-1.5366,12.4434,-0.5585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0540,-0.8094,11.4484,-0.9618,12.0988,-1.5282,12.4476,-0.5247,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.0595,-0.7678,11.4484,-0.9618,12.0977,-1.5366,12.4434,-0.5585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.0595,-0.7678,11.4484,-0.9618,12.0988,-1.5282,12.4444,-0.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.0595,-0.7678,11.4514,-0.9356,12.0946,-1.5620,12.4455,-0.5416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.0595,-0.7678,11.4463,-0.9792,12.0936,-1.5704,12.4434,-0.5585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.0573,-0.7845,11.4433,-1.0054,12.0936,-1.5704,12.4465,-0.5331,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.0540,-0.8094,11.4474,-0.9705,12.0915,-1.5873,12.4444,-0.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.0584,-0.7761,11.4463,-0.9792,12.0915,-1.5873,12.4444,-0.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.0573,-0.7845,11.4423,-1.0141,12.0905,-1.5958,12.4476,-0.5247,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.0551,-0.8011,11.4443,-0.9967,12.0905,-1.5958,12.4465,-0.5331,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.0540,-0.8094,11.4443,-0.9967,12.0946,-1.5620,12.4423,-0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.0496,-0.8427,11.4453,-0.9879,12.0926,-1.5789,12.4465,-0.5331,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0518,-0.8261,11.4433,-1.0054,12.0915,-1.5873,12.4444,-0.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.0540,-0.8094,11.4453,-0.9879,12.0905,-1.5958,12.4402,-0.5838,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.0551,-0.8011,11.4443,-0.9967,12.0926,-1.5789,12.4434,-0.5585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.0540,-0.8094,11.4453,-0.9879,12.0946,-1.5620,12.4455,-0.5416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0551,-0.8011,11.4443,-0.9967,12.0936,-1.5704,12.4412,-0.5754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.0606,-0.7595,11.4453,-0.9879,12.0926,-1.5789,12.4455,-0.5416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.0518,-0.8261,11.4443,-0.9967,12.0926,-1.5789,12.4423,-0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.0551,-0.8011,11.4383,-1.0490,12.0884,-1.6127,12.4455,-0.5416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0529,-0.8177,11.4453,-0.9879,12.0894,-1.6042,12.4412,-0.5754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0529,-0.8177,11.4393,-1.0403,12.0905,-1.5958,12.4497,-0.5078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0562,-0.7928,11.4453,-0.9879,12.0905,-1.5958,12.4455,-0.5416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.0551,-0.8011,11.4443,-0.9967,12.0926,-1.5789,12.4465,-0.5331,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.0507,-0.8344,11.4413,-1.0228,12.0915,-1.5873,12.4412,-0.5754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0551,-0.8011,11.4443,-0.9967,12.0926,-1.5789,12.4412,-0.5754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.0551,-0.8011,11.4403,-1.0316,12.0946,-1.5620,12.4434,-0.5585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.0562,-0.7928,11.4403,-1.0316,12.0936,-1.5704,12.4444,-0.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0573,-0.7845,11.4443,-0.9967,12.0926,-1.5789,12.4434,-0.5585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0551,-0.8011,11.4443,-0.9967,12.0936,-1.5704,12.4412,-0.5754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.0606,-0.7595,11.4453,-0.9879,12.0905,-1.5958,12.4412,-0.5754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.0551,-0.8011,11.4433,-1.0054,12.0915,-1.5873,12.4455,-0.5416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.0518,-0.8261,11.4423,-1.0141,12.0915,-1.5873,12.4444,-0.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0518,-0.8261,11.4423,-1.0141,12.0905,-1.5958,12.4434,-0.5585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.0551,-0.8011,11.4453,-0.9879,12.0915,-1.5873,12.4423,-0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0551,-0.8011,11.4403,-1.0316,12.0957,-1.5535,12.4434,-0.5585,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.0529,-0.8177,11.4443,-0.9967,12.0905,-1.5958,12.4391,-0.5923,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.0551,-0.8011,11.4453,-0.9879,12.0946,-1.5620,12.4444,-0.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.0551,-0.8011,11.4443,-0.9967,12.0894,-1.6042,12.4423,-0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.0518,-0.8261,11.4423,-1.0141,12.0936,-1.5704,12.4444,-0.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0529,-0.8177,11.4433,-1.0054,12.0915,-1.5873,12.4444,-0.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.0507,-0.8344,11.4403,-1.0316,12.0926,-1.5789,12.4423,-0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.0518,-0.8261,11.4443,-0.9967,12.0915,-1.5873,12.4402,-0.5838,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.0595,-0.7678,11.4443,-0.9967,12.0894,-1.6042,12.4402,-0.5838,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.0540,-0.8094,11.4393,-1.0403,12.0905,-1.5958,12.4455,-0.5416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.0518,-0.8261,11.4413,-1.0228,12.0894,-1.6042,12.4391,-0.5923,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.0540,-0.8094,11.4403,-1.0316,12.0905,-1.5958,12.4444,-0.5500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.0540,-0.8094,11.4453,-0.9879,12.0884,-1.6127,12.4455,-0.5416,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.0562,-0.7928,11.4413,-1.0228,12.0894,-1.6042,12.4423,-0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0529,-0.8177,11.4413,-1.0228,12.0905,-1.5958,12.4412,-0.5754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.0529,-0.8177,11.4413,-1.0228,12.0863,-1.6295,12.4412,-0.5754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.0518,-0.8261,11.4423,-1.0141,12.0926,-1.5789,12.4391,-0.5923,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.0584,-0.7761,11.4413,-1.0228,12.0894,-1.6042,12.4423,-0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.0551,-0.8011,11.4433,-1.0054,12.0894,-1.6042,12.4412,-0.5754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.0551,-0.8011,11.4443,-0.9967,12.0884,-1.6127,12.4412,-0.5754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.0507,-0.8344,11.4423,-1.0141,12.0884,-1.6127,12.4370,-0.6091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.0529,-0.8177,11.4393,-1.0403,12.0894,-1.6042,12.4423,-0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.911,13.0529,-0.8177,11.4383,-1.0490,12.0874,-1.6211,12.4423,-0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
