,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.156,13.0485,0.0000,11.4292,0.0000,12.0874,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.167,13.0464,0.0000,11.4302,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.168,13.0485,0.0000,11.4322,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.172,13.0485,0.0000,11.4322,0.0000,12.0832,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.183,13.0464,0.0000,11.4322,0.0000,12.0853,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.213,13.0540,0.0000,11.4312,0.0000,12.0842,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.217,13.0464,0.0000,11.4353,0.0000,12.0842,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.219,13.0474,0.0000,11.4343,0.0000,12.0853,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.222,13.0518,0.0000,11.4312,0.0000,12.0853,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.252,13.0540,0.0000,11.4343,0.0000,12.0874,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.256,13.0474,0.0000,11.4322,0.0000,12.0874,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.258,13.0507,0.0000,11.4353,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.261,13.0507,0.0000,11.4353,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.291,13.0507,0.0000,11.4332,0.0000,12.0884,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.297,13.0474,0.0000,11.4373,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.304,13.0474,0.0000,11.4353,0.0000,12.0863,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.0518,0.0000,11.4343,0.0000,12.0863,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.335,13.0485,0.0000,11.4363,0.0000,12.0874,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.338,13.0518,0.0000,11.4353,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.0518,0.0000,11.4353,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.343,13.0518,0.0000,11.4383,0.0000,12.0905,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.0474,0.0000,11.4353,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.377,13.0540,0.0000,11.4332,0.0000,12.0853,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.0518,0.0000,11.4373,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.0507,0.0000,11.4322,0.0000,12.0842,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.0518,0.0000,11.4353,0.0000,12.0915,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.0540,0.0000,11.4343,0.0000,12.0863,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.0464,0.0000,11.4353,0.0000,12.0905,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.0518,0.0000,11.4373,0.0000,12.0894,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.0507,0.0000,11.4373,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.450,13.0507,0.0000,11.4332,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.452,13.0464,0.0000,11.4322,0.0000,12.0884,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.0518,0.0000,11.4363,0.0000,12.0915,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.0496,0.0000,11.4343,0.0000,12.0853,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.491,13.0496,0.0000,11.4353,0.0000,12.0915,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.0507,0.0000,11.4343,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.0507,0.0000,11.4383,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.0518,0.0000,11.4373,0.0000,12.0915,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.0485,0.0000,11.4353,0.0000,12.0946,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.0507,0.0000,11.4353,0.0000,12.0926,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.0529,0.0000,11.4373,0.0000,12.0915,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.0485,0.0000,11.4383,0.0000,12.0915,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.0518,0.0000,11.4423,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.0540,0.0000,11.4403,0.0000,12.0915,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.0551,0.0000,11.4403,0.0000,12.0946,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0540,0.0000,11.4403,0.0000,12.0957,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.0518,0.0000,11.4383,0.0000,12.0998,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.0529,0.0000,11.4413,0.0000,12.0926,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.0518,0.0000,11.4433,0.0000,12.0988,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0518,0.0000,11.4453,0.0000,12.0998,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.0573,0.0000,11.4453,0.0000,12.0998,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0573,0.0000,11.4453,0.0000,12.1009,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.0617,0.0000,11.4474,0.0000,12.1019,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.700,13.0540,0.0000,11.4474,0.0000,12.1112,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0595,0.0000,11.4605,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.0683,0.0000,11.4988,0.0000,12.1987,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.0781,0.0000,11.5079,0.0000,12.2123,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.0858,0.0000,11.5160,0.0000,12.2185,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0880,0.0000,11.5211,0.0000,12.2227,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0946,0.0000,11.5261,0.0000,12.2311,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.0990,0.0000,11.5312,0.0000,12.2415,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.1033,0.0000,11.5363,0.0000,12.2488,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.1099,0.0000,11.5403,0.0000,12.2624,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.1264,0.0000,11.5454,0.0000,12.2677,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.1572,0.0000,11.5565,0.0000,12.2897,0.0000,12.5185,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.1793,0.0000,11.5626,0.0000,12.2970,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1870,0.0000,11.5707,0.0000,12.3275,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.2069,0.0000,11.5758,0.0000,12.3422,0.0000,12.5504,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.2179,0.0000,11.5798,0.0000,12.3506,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.2279,0.0000,11.5798,0.0000,12.3653,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.2301,0.0000,11.5869,0.0000,12.3632,0.0000,12.5706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.2312,0.0000,11.5849,0.0000,12.3653,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.2334,0.0000,11.5889,0.0000,12.3643,0.0000,12.5749,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.2334,0.0000,11.5900,0.0000,12.3727,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.2423,0.0000,11.5950,0.0000,12.3716,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.2445,0.0000,11.5950,0.0000,12.3727,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.2511,0.0000,11.5991,0.0000,12.3758,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.2478,0.0000,11.5960,0.0000,12.3748,0.0000,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.2478,0.0000,11.5950,0.0000,12.3758,0.0000,12.5908,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.2489,0.0000,11.5950,0.0000,12.3727,0.0000,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.2445,0.0000,11.5971,0.0000,12.3706,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.2456,0.0000,11.5950,0.0000,12.3716,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.2445,0.0000,11.5910,0.0000,12.3695,0.0000,12.5887,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.2401,0.0000,11.5920,0.0000,12.3706,0.0000,12.5887,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.2423,0.0000,11.5950,0.0000,12.3685,0.0000,12.5908,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.2434,0.0000,11.5950,0.0000,12.3643,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.2290,0.0000,11.5940,0.0000,12.3611,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.2235,0.0000,11.5889,0.0000,12.3516,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.2080,0.0000,11.5798,0.0000,12.3401,-0.0936,12.5791,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.1914,-0.1254,11.5747,-0.0438,12.3254,-0.2127,12.5472,-0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.1605,-0.3592,11.5656,-0.1225,12.3117,-0.3232,12.5366,-0.3635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.1363,-0.5426,11.5535,-0.2275,12.2897,-0.5015,12.5238,-0.4647,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.1176,-0.6841,11.5079,-0.6207,12.2070,-1.1706,12.4846,-0.7765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.0814,-0.9584,11.4685,-0.9609,12.1216,-1.8621,12.4634,-0.9448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.0836,-0.9418,11.4605,-1.0306,12.1164,-1.9042,12.4592,-0.9784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.0683,-1.0580,11.4524,-1.1003,12.1123,-1.9378,12.4508,-1.0457,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.0672,-1.0663,11.4463,-1.1525,12.1102,-1.9546,12.4486,-1.0625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.0453,-1.2320,11.4423,-1.1874,12.1029,-2.0135,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.0518,-1.1823,11.4383,-1.2222,12.1009,-2.0303,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.0507,-1.1906,11.4403,-1.2048,12.0977,-2.0555,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.0617,-1.1077,11.4433,-1.1787,12.1029,-2.0135,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.0650,-1.0828,11.4443,-1.1700,12.1060,-1.9883,12.4508,-1.0457,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.0693,-1.0497,11.4443,-1.1700,12.1060,-1.9883,12.4529,-1.0289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.0650,-1.0828,11.4423,-1.1874,12.1071,-1.9799,12.4539,-1.0205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.0595,-1.1243,11.4393,-1.2135,12.1040,-2.0051,12.4518,-1.0373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.0606,-1.1160,11.4373,-1.2309,12.0988,-2.0471,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.0529,-1.1740,11.4393,-1.2135,12.0957,-2.0723,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.0551,-1.1575,11.4403,-1.2048,12.0998,-2.0387,12.4465,-1.0793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.0540,-1.1657,11.4383,-1.2222,12.0988,-2.0471,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.0606,-1.1160,11.4413,-1.1961,12.1029,-2.0135,12.4465,-1.0793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.0661,-1.0745,11.4393,-1.2135,12.1019,-2.0219,12.4476,-1.0709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.0606,-1.1160,11.4403,-1.2048,12.1040,-2.0051,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.0606,-1.1160,11.4413,-1.1961,12.1019,-2.0219,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.0573,-1.1409,11.4383,-1.2222,12.1019,-2.0219,12.4486,-1.0625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0573,-1.1409,11.4353,-1.2483,12.0977,-2.0555,12.4465,-1.0793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0540,-1.1657,11.4383,-1.2222,12.0977,-2.0555,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0573,-1.1409,11.4363,-1.2396,12.0977,-2.0555,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.0628,-1.0994,11.4363,-1.2396,12.0967,-2.0639,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.0617,-1.1077,11.4393,-1.2135,12.0988,-2.0471,12.4434,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.0639,-1.0911,11.4353,-1.2483,12.1009,-2.0303,12.4465,-1.0793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.0562,-1.1492,11.4403,-1.2048,12.1019,-2.0219,12.4486,-1.0625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.0573,-1.1409,11.4413,-1.1961,12.0988,-2.0471,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.0584,-1.1326,11.4383,-1.2222,12.0998,-2.0387,12.4434,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.0551,-1.1575,11.4373,-1.2309,12.1009,-2.0303,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.0606,-1.1160,11.4373,-1.2309,12.0988,-2.0471,12.4412,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.0551,-1.1575,11.4373,-1.2309,12.1009,-2.0303,12.4465,-1.0793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.0573,-1.1409,11.4403,-1.2048,12.0977,-2.0555,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0595,-1.1243,11.4373,-1.2309,12.0988,-2.0471,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.0606,-1.1160,11.4383,-1.2222,12.0988,-2.0471,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.0595,-1.1243,11.4373,-1.2309,12.0998,-2.0387,12.4476,-1.0709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.0529,-1.1740,11.4403,-1.2048,12.0998,-2.0387,12.4402,-1.1297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.0573,-1.1409,11.4383,-1.2222,12.0977,-2.0555,12.4412,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.0606,-1.1160,11.4373,-1.2309,12.0926,-2.0976,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.0606,-1.1160,11.4383,-1.2222,12.0967,-2.0639,12.4412,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.0606,-1.1160,11.4373,-1.2309,12.0977,-2.0555,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0595,-1.1243,11.4353,-1.2483,12.0977,-2.0555,12.4434,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.0595,-1.1243,11.4373,-1.2309,12.0967,-2.0639,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0551,-1.1575,11.4393,-1.2135,12.0988,-2.0471,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.0573,-1.1409,11.4353,-1.2483,12.0946,-2.0807,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.0562,-1.1492,11.4393,-1.2135,12.0957,-2.0723,12.4412,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.0540,-1.1657,11.4383,-1.2222,12.0988,-2.0471,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.0573,-1.1409,11.4373,-1.2309,12.0926,-2.0976,12.4434,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.0584,-1.1326,11.4353,-1.2483,12.0998,-2.0387,12.4434,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.0628,-1.0994,11.4373,-1.2309,12.0936,-2.0891,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.0606,-1.1160,11.4383,-1.2222,12.0988,-2.0471,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.0595,-1.1243,11.4353,-1.2483,12.0988,-2.0471,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.0584,-1.1326,11.4353,-1.2483,12.0967,-2.0639,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.0551,-1.1575,11.4373,-1.2309,12.0977,-2.0555,12.4412,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.0606,-1.1160,11.4343,-1.2570,12.0977,-2.0555,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.0573,-1.1409,11.4363,-1.2396,12.0977,-2.0555,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0551,-1.1575,11.4363,-1.2396,12.0946,-2.0807,12.4391,-1.1381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.0584,-1.1326,11.4363,-1.2396,12.0957,-2.0723,12.4412,-1.1213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.0573,-1.1409,11.4332,-1.2657,12.0946,-2.0807,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.0540,-1.1657,11.4343,-1.2570,12.0936,-2.0891,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.0584,-1.1326,11.4363,-1.2396,12.0988,-2.0471,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.0562,-1.1492,11.4332,-1.2657,12.0977,-2.0555,12.4465,-1.0793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0562,-1.1492,11.4363,-1.2396,12.0957,-2.0723,12.4381,-1.1465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.0606,-1.1160,11.4363,-1.2396,12.0957,-2.0723,12.4391,-1.1381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.0551,-1.1575,11.4332,-1.2657,12.0936,-2.0891,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.0562,-1.1492,11.4353,-1.2483,12.0915,-2.1059,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.772,13.0573,-1.1409,11.4363,-1.2396,12.0977,-2.0555,12.4455,-1.0877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0551,-1.1575,11.4353,-1.2483,12.0926,-2.0976,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.0562,-1.1492,11.4363,-1.2396,12.0957,-2.0723,12.4423,-1.1129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.0606,-1.1160,11.4373,-1.2309,12.0957,-2.0723,12.4434,-1.1045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.0606,-1.1160,11.4363,-1.2396,12.0957,-2.0723,12.4444,-1.0961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.0540,-1.1657,11.4383,-1.2222,12.0967,-2.0639,12.4476,-1.0709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.0595,-1.1243,11.4363,-1.2396,12.0946,-2.0807
