,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.214,13.0573,0.0000,11.4403,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.217,13.0573,0.0000,11.4413,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.223,13.0584,0.0000,11.4433,0.0000,12.0874,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.229,13.0540,0.0000,11.4423,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.263,13.0540,0.0000,11.4413,0.0000,12.0874,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.0551,0.0000,11.4423,0.0000,12.0905,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.269,13.0573,0.0000,11.4403,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.275,13.0540,0.0000,11.4413,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.0540,0.0000,11.4423,0.0000,12.0905,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.0562,0.0000,11.4443,0.0000,12.0853,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.0562,0.0000,11.4423,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.0617,0.0000,11.4423,0.0000,12.0915,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.316,13.0573,0.0000,11.4453,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.0584,0.0000,11.4433,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.0573,0.0000,11.4423,0.0000,12.0977,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.355,13.0540,0.0000,11.4463,0.0000,12.0915,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.0551,0.0000,11.4453,0.0000,12.0905,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.0551,0.0000,11.4413,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.0606,0.0000,11.4433,0.0000,12.0957,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.0551,0.0000,11.4474,0.0000,12.0977,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.0562,0.0000,11.4423,0.0000,12.0894,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.405,13.0540,0.0000,11.4443,0.0000,12.0946,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.0551,0.0000,11.4453,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.0584,0.0000,11.4453,0.0000,12.0967,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.440,13.0573,0.0000,11.4443,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.446,13.0529,0.0000,11.4423,0.0000,12.0946,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.0584,0.0000,11.4443,0.0000,12.0894,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.0551,0.0000,11.4423,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.0551,0.0000,11.4423,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.0573,0.0000,11.4463,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.0551,0.0000,11.4443,0.0000,12.0946,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.0529,0.0000,11.4423,0.0000,12.0894,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.0573,0.0000,11.4484,0.0000,12.0884,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.0551,0.0000,11.4433,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.0584,0.0000,11.4443,0.0000,12.0926,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.0573,0.0000,11.4474,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.0562,0.0000,11.4443,0.0000,12.0946,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.0606,0.0000,11.4474,0.0000,12.0977,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0562,0.0000,11.4453,0.0000,12.0946,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.0606,0.0000,11.4474,0.0000,12.0926,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.0573,0.0000,11.4504,0.0000,12.0936,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.0617,0.0000,11.4494,0.0000,12.0957,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,13.0617,0.0000,11.4504,0.0000,12.0926,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.0584,0.0000,11.4514,0.0000,12.0988,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0573,0.0000,11.4494,0.0000,12.0977,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.0551,0.0000,11.4504,0.0000,12.0967,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.0540,0.0000,11.4484,0.0000,12.0977,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.0606,0.0000,11.4484,0.0000,12.0977,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.701,13.0573,0.0000,11.4514,0.0000,12.1009,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.0606,0.0000,11.4534,0.0000,12.0977,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.0584,0.0000,11.4504,0.0000,12.1050,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0606,0.0000,11.4504,0.0000,12.1102,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.0617,0.0000,11.4534,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0628,0.0000,11.4524,0.0000,12.1487,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0704,0.0000,11.4605,0.0000,12.1778,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.0924,0.0000,11.4696,0.0000,12.2091,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1055,0.0000,11.4726,0.0000,12.2258,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.1143,0.0000,11.4857,0.0000,12.2394,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.1462,0.0000,11.5211,0.0000,12.2530,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.1528,0.0000,11.5342,0.0000,12.2813,0.0000,12.4899,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.1583,0.0000,11.5433,0.0000,12.2886,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.1716,0.0000,11.5535,0.0000,12.3012,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1749,0.0000,11.5606,0.0000,12.3096,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.1749,0.0000,11.5626,0.0000,12.3180,0.0000,12.5462,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.1881,0.0000,11.5717,0.0000,12.3275,0.0000,12.5493,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.1947,0.0000,11.5758,0.0000,12.3348,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.1969,0.0000,11.5768,0.0000,12.3443,0.0000,12.5642,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.1991,0.0000,11.5829,0.0000,12.3537,0.0000,12.5770,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.2069,0.0000,11.5869,0.0000,12.3611,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.2179,0.0000,11.5950,0.0000,12.3653,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.2201,0.0000,11.5940,0.0000,12.3811,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.2257,0.0000,11.5971,0.0000,12.3790,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.2279,0.0000,11.5981,0.0000,12.3874,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.2312,0.0000,11.5991,0.0000,12.3885,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.2257,0.0000,11.6001,0.0000,12.3885,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.2390,0.0000,11.6031,0.0000,12.3927,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.2401,0.0000,11.5991,0.0000,12.3916,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.2379,0.0000,11.6011,0.0000,12.3948,0.0000,12.6068,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.2379,0.0000,11.6001,0.0000,12.3937,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.2423,0.0000,11.6001,0.0000,12.3916,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.2345,0.0000,11.5991,0.0000,12.3916,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.2379,0.0000,11.5991,0.0000,12.3874,-0.0340,12.6090,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.2367,-0.0084,11.5971,-0.0175,12.3948,0.0255,12.6015,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.2235,-0.1087,11.5920,-0.0612,12.3874,-0.0340,12.6036,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.2135,-0.1839,11.5869,-0.1050,12.3832,-0.0680,12.5983,-0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.2135,-0.1839,11.5849,-0.1224,12.3779,-0.1105,12.5972,-0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.073,13.2069,-0.2339,11.5778,-0.1836,12.3664,-0.2040,12.5855,-0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.1991,-0.2924,11.5758,-0.2011,12.3527,-0.3144,12.5706,-0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.1859,-0.3924,11.5656,-0.2885,12.3369,-0.4416,12.5610,-0.3548,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.1826,-0.4175,11.5555,-0.3758,12.3180,-0.5942,12.5387,-0.5319,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.1165,-0.9165,11.5514,-0.4108,12.2897,-0.8228,12.5154,-0.7172,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.0924,-1.0990,11.4837,-0.9949,12.1622,-1.8515,12.4624,-1.1374,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.0737,-1.2398,11.4645,-1.1602,12.1071,-2.2963,12.4582,-1.1710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.0672,-1.2895,11.4574,-1.2211,12.1040,-2.3215,12.4508,-1.2297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.0661,-1.2977,11.4564,-1.2298,12.1060,-2.3047,12.4486,-1.2465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.0650,-1.3060,11.4463,-1.3168,12.1029,-2.3299,12.4476,-1.2549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.0639,-1.3143,11.4514,-1.2733,12.1009,-2.3466,12.4465,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.0639,-1.3143,11.4474,-1.3081,12.0977,-2.3717,12.4465,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.0606,-1.3391,11.4453,-1.3255,12.0977,-2.3717,12.4465,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.0595,-1.3474,11.4474,-1.3081,12.0946,-2.3969,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.0617,-1.3308,11.4484,-1.2994,12.0977,-2.3717,12.4497,-1.2381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0606,-1.3391,11.4494,-1.2907,12.0998,-2.3550,12.4497,-1.2381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.0584,-1.3556,11.4463,-1.3168,12.1009,-2.3466,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.0606,-1.3391,11.4484,-1.2994,12.0946,-2.3969,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.0606,-1.3391,11.4463,-1.3168,12.0967,-2.3801,12.4423,-1.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.0562,-1.3722,11.4474,-1.3081,12.0946,-2.3969,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.0617,-1.3308,11.4453,-1.3255,12.0967,-2.3801,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.0551,-1.3805,11.4474,-1.3081,12.0946,-2.3969,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.0617,-1.3308,11.4443,-1.3342,12.0988,-2.3634,12.4434,-1.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0573,-1.3639,11.4463,-1.3168,12.0946,-2.3969,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.0562,-1.3722,11.4463,-1.3168,12.0926,-2.4136,12.4455,-1.2716,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.0650,-1.3060,11.4463,-1.3168,12.0936,-2.4053,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.0551,-1.3805,11.4443,-1.3342,12.0967,-2.3801,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.0606,-1.3391,11.4453,-1.3255,12.0946,-2.3969,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.0573,-1.3639,11.4463,-1.3168,12.0957,-2.3885,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.0584,-1.3556,11.4443,-1.3342,12.0926,-2.4136,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.0639,-1.3143,11.4433,-1.3428,12.0998,-2.3550,12.4455,-1.2716,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.0573,-1.3639,11.4423,-1.3515,12.0936,-2.4053,12.4434,-1.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0584,-1.3556,11.4474,-1.3081,12.0926,-2.4136,12.4423,-1.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.0606,-1.3391,11.4453,-1.3255,12.0926,-2.4136,12.4402,-1.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.0617,-1.3308,11.4474,-1.3081,12.0936,-2.4053,12.4381,-1.3303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0562,-1.3722,11.4463,-1.3168,12.0926,-2.4136,12.4476,-1.2549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.0606,-1.3391,11.4463,-1.3168,12.0936,-2.4053,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.0562,-1.3722,11.4443,-1.3342,12.0926,-2.4136,12.4465,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.0661,-1.2977,11.4474,-1.3081,12.0926,-2.4136,12.4486,-1.2465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.0562,-1.3722,11.4453,-1.3255,12.0936,-2.4053,12.4423,-1.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.0639,-1.3143,11.4413,-1.3602,12.0915,-2.4220,12.4423,-1.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0606,-1.3391,11.4453,-1.3255,12.0957,-2.3885,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.0606,-1.3391,11.4453,-1.3255,12.0905,-2.4304,12.4423,-1.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0595,-1.3474,11.4453,-1.3255,12.0957,-2.3885,12.4434,-1.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.0584,-1.3556,11.4453,-1.3255,12.0946,-2.3969,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.0595,-1.3474,11.4443,-1.3342,12.0957,-2.3885,12.4434,-1.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.0584,-1.3556,11.4453,-1.3255,12.0926,-2.4136,12.4402,-1.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0595,-1.3474,11.4443,-1.3342,12.0957,-2.3885,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.0617,-1.3308,11.4423,-1.3515,12.0957,-2.3885,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.0551,-1.3805,11.4463,-1.3168,12.0915,-2.4220,12.4402,-1.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.0573,-1.3639,11.4423,-1.3515,12.0957,-2.3885,12.4391,-1.3219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0584,-1.3556,11.4453,-1.3255,12.0894,-2.4387,12.4455,-1.2716,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.0606,-1.3391,11.4423,-1.3515,12.0905,-2.4304,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.0584,-1.3556,11.4433,-1.3428,12.0915,-2.4220,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.0573,-1.3639,11.4453,-1.3255,12.0926,-2.4136,12.4391,-1.3219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0606,-1.3391,11.4453,-1.3255,12.0915,-2.4220,12.4402,-1.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0617,-1.3308,11.4443,-1.3342,12.0915,-2.4220,12.4423,-1.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.0584,-1.3556,11.4413,-1.3602,12.0915,-2.4220,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.0639,-1.3143,11.4433,-1.3428,12.0905,-2.4304,12.4423,-1.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.0606,-1.3391,11.4413,-1.3602,12.0957,-2.3885,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.0595,-1.3474,11.4453,-1.3255,12.0936,-2.4053,12.4434,-1.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.0595,-1.3474,11.4433,-1.3428,12.0915,-2.4220,12.4434,-1.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0606,-1.3391,11.4423,-1.3515,12.0915,-2.4220,12.4381,-1.3303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.0617,-1.3308,11.4403,-1.3689,12.0905,-2.4304,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.0606,-1.3391,11.4463,-1.3168,12.0894,-2.4387,12.4423,-1.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,13.0573,-1.3639,11.4423,-1.3515,12.0926,-2.4136,12.4455,-1.2716,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.0606,-1.3391,11.4433,-1.3428,12.0915,-2.4220,12.4402,-1.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.0639,-1.3143,11.4443,-1.3342,12.0905,-2.4304,12.4391,-1.3219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0573,-1.3639,11.4423,-1.3515,12.0874,-2.4555,12.4381,-1.3303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.0584,-1.3556,11.4403,-1.3689,12.0926,-2.4136,12.4402,-1.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.0639,-1.3143,11.4453,-1.3255,12.0905,-2.4304,12.4465,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.0584,-1.3556,11.4393,-1.3776,12.0957,-2.3885,12.4423,-1.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.0584,-1.3556,11.4403,-1.3689,12.0915,-2.4220,12.4455,-1.2716,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0584,-1.3556,11.4443,-1.3342,12.0936,-2.4053,12.4412,-1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.0628,-1.3226,11.4443,-1.3342,12.0957,-2.3885,12.4423,-1.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.0617,-1.3308,11.4433,-1.3428,12.0915,-2.4220,12.4444,-1.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
