,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.168,13.0595,0.0000,11.4423,0.0000,12.0884,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.171,13.0606,0.0000,11.4403,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.204,13.0584,0.0000,11.4403,0.0000,12.0884,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.208,13.0562,0.0000,11.4413,0.0000,12.0863,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.210,13.0551,0.0000,11.4403,0.0000,12.0863,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.213,13.0573,0.0000,11.4393,0.0000,12.0894,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.243,13.0551,0.0000,11.4393,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.247,13.0562,0.0000,11.4403,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.252,13.0540,0.0000,11.4423,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.254,13.0595,0.0000,11.4383,0.0000,12.0884,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.263,13.0617,0.0000,11.4403,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.293,13.0540,0.0000,11.4403,0.0000,12.0894,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.297,13.0595,0.0000,11.4423,0.0000,12.0946,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.0595,0.0000,11.4443,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.305,13.0562,0.0000,11.4413,0.0000,12.0905,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.0573,0.0000,11.4413,0.0000,12.0905,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.0617,0.0000,11.4423,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.343,13.0606,0.0000,11.4423,0.0000,12.0874,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.0573,0.0000,11.4423,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.348,13.0562,0.0000,11.4453,0.0000,12.0884,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.0573,0.0000,11.4423,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.0573,0.0000,11.4433,0.0000,12.0894,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.0540,0.0000,11.4433,0.0000,12.0905,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.417,13.0573,0.0000,11.4413,0.0000,12.0957,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.420,13.0573,0.0000,11.4443,0.0000,12.0874,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.0595,0.0000,11.4443,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.430,13.0584,0.0000,11.4443,0.0000,12.0946,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.0573,0.0000,11.4474,0.0000,12.0915,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.0584,0.0000,11.4463,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.0606,0.0000,11.4443,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.0639,0.0000,11.4453,0.0000,12.0905,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.0551,0.0000,11.4423,0.0000,12.0946,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.503,13.0584,0.0000,11.4413,0.0000,12.0946,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.0573,0.0000,11.4443,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.0562,0.0000,11.4443,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.0606,0.0000,11.4453,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.554,13.0584,0.0000,11.4433,0.0000,12.0936,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.0573,0.0000,11.4474,0.0000,12.0915,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.561,13.0595,0.0000,11.4463,0.0000,12.0936,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.0584,0.0000,11.4443,0.0000,12.0946,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.569,13.0595,0.0000,11.4423,0.0000,12.0905,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.572,13.0540,0.0000,11.4433,0.0000,12.0936,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.0551,0.0000,11.4443,0.0000,12.0926,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,13.0584,0.0000,11.4433,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.0584,0.0000,11.4463,0.0000,12.0936,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0606,0.0000,11.4494,0.0000,12.0988,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.0639,0.0000,11.4474,0.0000,12.0936,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0573,0.0000,11.4474,0.0000,12.0957,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0584,0.0000,11.4514,0.0000,12.0926,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.0606,0.0000,11.4494,0.0000,12.0957,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.0595,0.0000,11.4514,0.0000,12.0957,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.0606,0.0000,11.4484,0.0000,12.0957,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.0639,0.0000,11.4463,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.715,13.0573,0.0000,11.4514,0.0000,12.1009,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.0628,0.0000,11.4484,0.0000,12.1009,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.0606,0.0000,11.4504,0.0000,12.1029,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.0617,0.0000,11.4504,0.0000,12.0998,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.0650,0.0000,11.4544,0.0000,12.1009,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0617,0.0000,11.4534,0.0000,12.1009,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.762,13.0595,0.0000,11.4605,0.0000,12.1071,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0715,0.0000,11.5049,0.0000,12.1893,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.1088,0.0000,11.5251,0.0000,12.2217,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1242,0.0000,11.5332,0.0000,12.2457,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.1407,0.0000,11.5373,0.0000,12.2541,0.0000,12.4867,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1528,0.0000,11.5454,0.0000,12.2719,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1572,0.0000,11.5555,0.0000,12.2834,0.0000,12.5079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.1627,0.0000,11.5646,0.0000,12.2960,0.0000,12.5185,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.1705,0.0000,11.5656,0.0000,12.3044,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1727,0.0000,11.5747,0.0000,12.3159,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.1881,0.0000,11.5839,0.0000,12.3243,0.0000,12.5568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1903,0.0000,11.5879,0.0000,12.3369,0.0000,12.5695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.2036,0.0000,11.5889,0.0000,12.3495,0.0000,12.5759,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.2113,0.0000,11.5920,0.0000,12.3548,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.2124,0.0000,11.5950,0.0000,12.3611,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.2201,0.0000,11.5930,0.0000,12.3685,0.0000,12.6036,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.2246,0.0000,11.5971,0.0000,12.3716,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.940,13.2246,0.0000,11.5950,0.0000,12.3779,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.2323,0.0000,11.6011,0.0000,12.3822,0.0000,12.6132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.2367,0.0000,11.6031,0.0000,12.3843,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.2379,0.0000,11.6042,0.0000,12.3874,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.980,13.2367,0.0000,11.6031,0.0000,12.3864,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.2390,0.0000,11.6092,0.0000,12.3906,0.0000,12.6239,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.2423,0.0000,11.6042,0.0000,12.3937,0.0000,12.6228,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.2467,0.0000,11.6082,0.0000,12.3895,0.0000,12.6239,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.2434,0.0000,11.6072,0.0000,12.3927,0.0000,12.6314,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.2445,0.0000,11.6092,0.0000,12.3874,0.0000,12.6282,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.2445,0.0000,11.6072,0.0000,12.3895,0.0000,12.6250,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.2456,0.0000,11.6052,0.0000,12.3874,0.0000,12.6260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.2367,0.0000,11.5991,0.0000,12.3822,-0.0425,12.6260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.2312,-0.0418,11.6001,0.0087,12.3843,-0.0255,12.6239,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.2323,-0.0334,11.5971,-0.0175,12.3748,-0.1020,12.6175,-0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.2080,-0.2173,11.5920,-0.0612,12.3737,-0.1105,12.6068,-0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.2003,-0.2757,11.5798,-0.1661,12.3622,-0.2040,12.5951,-0.2450,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.1903,-0.3508,11.5758,-0.2011,12.3453,-0.3399,12.5845,-0.3294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.1837,-0.4008,11.5697,-0.2535,12.3348,-0.4247,12.5472,-0.6243,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.1683,-0.5174,11.5585,-0.3496,12.3054,-0.6620,12.5249,-0.8009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.1286,-0.8169,11.5251,-0.6376,12.2415,-1.1778,12.4963,-1.0278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.1033,-1.0078,11.4716,-1.0993,12.1383,-2.0114,12.4571,-1.3380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.0693,-1.2646,11.4625,-1.1776,12.1092,-2.2463,12.4571,-1.3380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.0650,-1.2978,11.4585,-1.2124,12.1050,-2.2799,12.4529,-1.3715,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.0584,-1.3474,11.4534,-1.2559,12.1009,-2.3134,12.4486,-1.4050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.0650,-1.2978,11.4504,-1.2820,12.1009,-2.3134,12.4518,-1.3799,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.0639,-1.3060,11.4494,-1.2907,12.1029,-2.2966,12.4486,-1.4050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.0628,-1.3143,11.4494,-1.2907,12.0977,-2.3385,12.4508,-1.3883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.0639,-1.3060,11.4474,-1.3081,12.0977,-2.3385,12.4444,-1.4385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0639,-1.3060,11.4494,-1.2907,12.0946,-2.3637,12.4465,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.0606,-1.3308,11.4534,-1.2559,12.0967,-2.3469,12.4518,-1.3799,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.0617,-1.3226,11.4453,-1.3255,12.1009,-2.3134,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.0573,-1.3557,11.4504,-1.2820,12.0957,-2.3553,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0573,-1.3557,11.4453,-1.3255,12.0946,-2.3637,12.4444,-1.4385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0595,-1.3391,11.4484,-1.2994,12.0967,-2.3469,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0540,-1.3805,11.4443,-1.3342,12.0926,-2.3804,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.0573,-1.3557,11.4474,-1.3081,12.0936,-2.3720,12.4444,-1.4385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.0672,-1.2812,11.4494,-1.2907,12.0946,-2.3637,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0573,-1.3557,11.4474,-1.3081,12.0967,-2.3469,12.4465,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.0606,-1.3308,11.4463,-1.3168,12.0905,-2.3972,12.4465,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.0573,-1.3557,11.4443,-1.3342,12.0894,-2.4056,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.0551,-1.3722,11.4413,-1.3602,12.0894,-2.4056,12.4444,-1.4385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0628,-1.3143,11.4443,-1.3342,12.0967,-2.3469,12.4486,-1.4050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.0650,-1.2978,11.4453,-1.3255,12.0915,-2.3888,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.0606,-1.3308,11.4474,-1.3081,12.0905,-2.3972,12.4434,-1.4469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0617,-1.3226,11.4453,-1.3255,12.0946,-2.3637,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.0584,-1.3474,11.4494,-1.2907,12.0915,-2.3888,12.4444,-1.4385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.0584,-1.3474,11.4443,-1.3342,12.0957,-2.3553,12.4465,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.0628,-1.3143,11.4453,-1.3255,12.0915,-2.3888,12.4402,-1.4720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.0595,-1.3391,11.4474,-1.3081,12.0894,-2.4056,12.4434,-1.4469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.0562,-1.3639,11.4453,-1.3255,12.0926,-2.3804,12.4444,-1.4385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.0573,-1.3557,11.4413,-1.3602,12.0926,-2.3804,12.4465,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.0551,-1.3722,11.4443,-1.3342,12.0884,-2.4139,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.0606,-1.3308,11.4443,-1.3342,12.0957,-2.3553,12.4455,-1.4301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.0562,-1.3639,11.4453,-1.3255,12.0915,-2.3888,12.4434,-1.4469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.0573,-1.3557,11.4453,-1.3255,12.0905,-2.3972,12.4455,-1.4301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.0606,-1.3308,11.4443,-1.3342,12.0936,-2.3720,12.4423,-1.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.0562,-1.3639,11.4423,-1.3515,12.0936,-2.3720,12.4497,-1.3966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0562,-1.3639,11.4463,-1.3168,12.0936,-2.3720,12.4434,-1.4469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.0573,-1.3557,11.4443,-1.3342,12.0926,-2.3804,12.4455,-1.4301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0551,-1.3722,11.4474,-1.3081,12.0957,-2.3553,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.0562,-1.3639,11.4453,-1.3255,12.0905,-2.3972,12.4423,-1.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.0628,-1.3143,11.4453,-1.3255,12.0926,-2.3804,12.4455,-1.4301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.0573,-1.3557,11.4453,-1.3255,12.0926,-2.3804,12.4402,-1.4720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.0584,-1.3474,11.4453,-1.3255,12.0946,-2.3637,12.4497,-1.3966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.0617,-1.3226,11.4433,-1.3428,12.0915,-2.3888,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.0573,-1.3557,11.4423,-1.3515,12.0915,-2.3888,12.4412,-1.4636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.0562,-1.3639,11.4423,-1.3515,12.0874,-2.4223,12.4444,-1.4385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.0584,-1.3474,11.4443,-1.3342,12.0905,-2.3972,12.4465,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.0562,-1.3639,11.4443,-1.3342,12.0915,-2.3888,12.4423,-1.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.0595,-1.3391,11.4443,-1.3342,12.0957,-2.3553,12.4434,-1.4469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0617,-1.3226,11.4413,-1.3602,12.0874,-2.4223,12.4455,-1.4301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.0595,-1.3391,11.4443,-1.3342,12.0915,-2.3888,12.4434,-1.4469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.0551,-1.3722,11.4383,-1.3863,12.0894,-2.4056,12.4476,-1.4134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.0595,-1.3391,11.4453,-1.3255,12.0884,-2.4139,12.4423,-1.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.0573,-1.3557,11.4443,-1.3342,12.0905,-2.3972,12.4423,-1.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.0540,-1.3805,11.4433,-1.3428,12.0915,-2.3888,12.4444,-1.4385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.0606,-1.3308,11.4413,-1.3602,12.0915,-2.3888,12.4455,-1.4301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0551,-1.3722,11.4423,-1.3515,12.0884,-2.4139,12.4444,-1.4385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.0573,-1.3557,11.4443,-1.3342,12.0884,-2.4139,12.4412,-1.4636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0507,-1.4053,11.4423,-1.3515,12.0894,-2.4056,12.4434,-1.4469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.0606,-1.3308,11.4453,-1.3255,12.0884,-2.4139,12.4444,-1.4385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.0540,-1.3805,11.4443,-1.3342,12.0905,-2.3972,12.4465,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0551,-1.3722,11.4423,-1.3515,12.0884,-2.4139,12.4455,-1.4301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.0584,-1.3474,11.4413,-1.3602,12.0884,-2.4139,12.4434,-1.4469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.0573,-1.3557,11.4383,-1.3863,12.0884,-2.4139,12.4402,-1.4720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.0540,-1.3805,11.4453,-1.3255,12.0915,-2.3888,12.4412,-1.4636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.0573,-1.3557,11.4443,-1.3342,12.0894,-2.4056,12.4391,-1.4804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.0606,-1.3308,11.4433,-1.3428,12.0884,-2.4139,12.4412,-1.4636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.0518,-1.3970,11.4413,-1.3602,12.0884,-2.4139,12.4434,-1.4469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.0573,-1.3557,11.4423,-1.3515,12.0926,-2.3804,12.4412,-1.4636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.0584,-1.3474,11.4433,-1.3428,12.0874,-2.4223,12.4412,-1.4636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.0617,-1.3226,11.4413,-1.3602,12.0915,-2.3888,12.4434,-1.4469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.0573,-1.3557,11.4423,-1.3515,12.0894,-2.4056,12.4455,-1.4301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.906,13.0518,-1.3970,11.4453,-1.3255,12.0894,-2.4056,12.4423,-1.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
