,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.609,13.1033,0.0000,11.4081,0.0000,12.1279,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.1022,0.0000,11.4101,0.0000,12.1237,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.1011,0.0000,11.4091,0.0000,12.1248,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.1011,0.0000,11.4081,0.0000,12.1248,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.0957,0.0000,11.4091,0.0000,12.1237,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.1022,0.0000,11.4131,0.0000,12.1248,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.0968,0.0000,11.4071,0.0000,12.1248,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.1011,0.0000,11.4071,0.0000,12.1248,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1033,0.0000,11.4091,0.0000,12.1268,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.1011,0.0000,11.4081,0.0000,12.1258,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.699,13.1011,0.0000,11.4101,0.0000,12.1268,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.1022,0.0000,11.4101,0.0000,12.1258,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.1044,0.0000,11.4101,0.0000,12.1268,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.1011,0.0000,11.4060,0.0000,12.1248,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.1044,0.0000,11.4081,0.0000,12.1248,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.1044,0.0000,11.4101,0.0000,12.1237,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.0990,0.0000,11.4121,0.0000,12.1299,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.0946,0.0000,11.4101,0.0000,12.1268,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.0968,0.0000,11.4101,0.0000,12.1279,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.1011,0.0000,11.4121,0.0000,12.1310,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.1011,0.0000,11.4101,0.0000,12.1320,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1001,0.0000,11.4121,0.0000,12.1279,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.1044,0.0000,11.4111,0.0000,12.1310,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.1044,0.0000,11.4101,0.0000,12.1279,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.0957,0.0000,11.4101,0.0000,12.1279,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.1001,0.0000,11.4091,0.0000,12.1279,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.0990,0.0000,11.4151,0.0000,12.1310,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.0979,0.0000,11.4141,0.0000,12.1310,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.1001,0.0000,11.4111,0.0000,12.1320,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.1033,0.0000,11.4121,0.0000,12.1279,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.0990,0.0000,11.4121,0.0000,12.1268,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.1011,0.0000,11.4131,0.0000,12.1268,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.1033,0.0000,11.4111,0.0000,12.1320,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.1055,0.0000,11.4161,0.0000,12.1299,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.1066,0.0000,11.4151,0.0000,12.1289,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.0990,0.0000,11.4141,0.0000,12.1289,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.1044,0.0000,11.4111,0.0000,12.1299,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.1055,0.0000,11.4151,0.0000,12.1268,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.1022,0.0000,11.4121,0.0000,12.1279,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.1033,0.0000,11.4141,0.0000,12.1341,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.1011,0.0000,11.4121,0.0000,12.1310,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.1001,0.0000,11.4121,0.0000,12.1310,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.1055,0.0000,11.4131,0.0000,12.1299,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.1011,0.0000,11.4131,0.0000,12.1310,0.0086,12.4243,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.0990,-0.0168,11.4171,0.0353,12.1362,0.0514,12.4201,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.1088,0.0587,11.4181,0.0441,12.1310,0.0086,12.4212,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.1033,0.0168,11.4181,0.0441,12.1289,-0.0086,12.4222,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.1033,0.0168,11.4181,0.0441,12.1383,0.0686,12.4201,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.085,13.1033,0.0168,11.4191,0.0530,12.1362,0.0514,12.4212,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.1066,0.0419,11.4222,0.0794,12.1372,0.0600,12.4201,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.116,13.1088,0.0587,11.4222,0.0794,12.1414,0.0943,12.4243,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.1121,0.0838,11.4171,0.0353,12.1383,0.0686,12.4191,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.1077,0.0503,11.4212,0.0706,12.1404,0.0857,12.4233,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.1044,0.0252,11.4191,0.0530,12.1393,0.0772,12.4254,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.1001,-0.0084,11.4201,0.0618,12.1372,0.0600,12.4243,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.1033,0.0168,11.4191,0.0530,12.1341,0.0343,12.4254,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.162,13.1033,0.0168,11.4151,0.0177,12.1362,0.0514,12.4243,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.1055,0.0335,11.4171,0.0353,12.1404,0.0857,12.4212,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.1077,0.0503,11.4181,0.0441,12.1404,0.0857,12.4233,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.1044,0.0252,11.4181,0.0441,12.1404,0.0857,12.4191,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.1022,0.0084,11.4151,0.0177,12.1362,0.0514,12.4243,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.1066,0.0419,11.4181,0.0441,12.1404,0.0857,12.4243,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.1022,0.0084,11.4201,0.0618,12.1404,0.0857,12.4243,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.1110,0.0754,11.4222,0.0794,12.1424,0.1029,12.4296,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.1099,0.0671,11.4201,0.0618,12.1404,0.0857,12.4191,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.1088,0.0587,11.4222,0.0794,12.1404,0.0857,12.4254,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.1110,0.0754,11.4181,0.0441,12.1404,0.0857,12.4212,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.1132,0.0922,11.4242,0.0971,12.1372,0.0600,12.4170,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.1220,0.1593,11.4232,0.0883,12.1508,0.1715,12.4254,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.1275,0.2013,11.4201,0.0618,12.1497,0.1630,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.1297,0.2181,11.4181,0.0441,12.1570,0.2230,12.4222,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.1363,0.2684,11.4262,0.1147,12.1580,0.2316,12.4191,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.1429,0.3188,11.4312,0.1589,12.1601,0.2488,12.4222,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.1429,0.3188,11.4373,0.2119,12.1580,0.2316,12.4222,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.1396,0.2936,11.4484,0.3090,12.1549,0.2059,12.4233,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.1396,0.2936,11.4514,0.3355,12.1508,0.1715,12.4212,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.1418,0.3104,11.4554,0.3709,12.1539,0.1973,12.4254,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.1451,0.3356,11.4574,0.3886,12.1497,0.1630,12.4222,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.1473,0.3524,11.4635,0.4416,12.1549,0.2059,12.4222,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.1473,0.3524,11.4645,0.4505,12.1528,0.1887,12.4254,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.1517,0.3861,11.4655,0.4593,12.1539,0.1973,12.4243,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.1506,0.3776,11.4665,0.4681,12.1612,0.2574,12.4286,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.1572,0.4281,11.4665,0.4681,12.1664,0.3003,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.1572,0.4281,11.4706,0.5035,12.1685,0.3175,12.4275,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.1583,0.4365,11.4685,0.4858,12.1716,0.3432,12.4254,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.1627,0.4701,11.4716,0.5124,12.1851,0.4550,12.4307,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.1638,0.4785,11.4726,0.5212,12.1831,0.4378,12.4286,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.1705,0.5290,11.4746,0.5389,12.1810,0.4206,12.4307,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.1716,0.5374,11.4716,0.5124,12.1851,0.4550,12.4328,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.1738,0.5543,11.4726,0.5212,12.1883,0.4807,12.4296,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.1749,0.5627,11.4746,0.5389,12.1851,0.4550,12.4349,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.1749,0.5627,11.4746,0.5389,12.1841,0.4464,12.4286,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.1727,0.5459,11.4786,0.5743,12.1831,0.4378,12.4317,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1672,0.5038,11.4756,0.5477,12.1872,0.4722,12.4370,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.536,13.1760,0.5711,11.4786,0.5743,12.1872,0.4722,12.4328,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.1980,0.7396,11.4827,0.6097,12.2039,0.6098,12.4328,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.2146,0.8661,11.4887,0.6628,12.2060,0.6270,12.4317,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.2213,0.9167,11.4867,0.6450,12.2060,0.6270,12.4338,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.2224,0.9252,11.4897,0.6716,12.2060,0.6270,12.4233,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.2224,0.9252,11.4918,0.6893,12.2102,0.6614,12.4286,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.2345,1.0181,11.4988,0.7513,12.2133,0.6872,12.4328,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.2334,1.0096,11.5079,0.8310,12.2154,0.7044,12.4307,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.2301,0.9843,11.5110,0.8575,12.2196,0.7389,12.4338,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.2312,0.9927,11.5282,1.0082,12.2102,0.6614,12.4349,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.2412,1.0688,11.5373,1.0880,12.2144,0.6958,12.4370,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.2367,1.0350,11.5626,1.3098,12.2144,0.6958,12.4349,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.2445,1.0941,11.5676,1.3542,12.2154,0.7044,12.4381,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.2511,1.1449,11.5849,1.5052,12.2290,0.8164,12.4434,0.1360,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.2489,1.1280,11.5869,1.5229,12.2227,0.7647,12.4465,0.1615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.2467,1.1110,11.5869,1.5229,12.2279,0.8078,12.4486,0.1785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.2478,1.1195,11.5981,1.6207,12.2227,0.7647,12.4592,0.2636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.2478,1.1195,11.5950,1.5940,12.2258,0.7905,12.4687,0.3403,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.2478,1.1195,11.5930,1.5763,12.2238,0.7733,12.4666,0.3232,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.2456,1.1026,11.6001,1.6385,12.2300,0.8250,12.4740,0.3829,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.2523,1.1533,11.6031,1.6652,12.2352,0.8681,12.4846,0.4681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.2556,1.1787,11.6092,1.7185,12.2415,0.9198,12.4899,0.5107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.2600,1.2126,11.6143,1.7630,12.2426,0.9284,12.4952,0.5533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.2722,1.3057,11.6184,1.7986,12.2562,1.0405,12.4973,0.5704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.2789,1.3565,11.6204,1.8164,12.2666,1.1268,12.4963,0.5619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.2844,1.3989,11.6295,1.8965,12.2719,1.1700,12.4973,0.5704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.2922,1.4582,11.6387,1.9766,12.2761,1.2045,12.4963,0.5619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.2900,1.4413,11.6387,1.9766,12.2918,1.3341,12.4952,0.5533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.2678,1.2718,11.6326,1.9232,12.3096,1.4811,12.5111,0.6813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.2523,1.1533,11.6234,1.8431,12.3590,1.8883,12.5217,0.7667,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.2589,1.2041,11.6234,1.8431,12.3685,1.9663,12.5536,1.0232,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.2656,1.2549,11.6438,2.0212,12.3695,1.9750,12.5706,1.1601,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.2944,1.4752,11.6712,2.2618,12.3748,2.0184,12.5834,1.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.3078,1.5770,11.7079,2.5831,12.3885,2.1313,12.5855,1.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.883,13.3200,1.6704,11.7395,2.8602,12.4053,2.2704,12.5994,1.3915,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.3278,1.7299,11.7589,3.0302,12.3959,2.1921,12.6026,1.4173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.893,13.3300,1.7469,11.7733,3.1556,12.4053,2.2704,12.6175,1.5374,OL,OL,OL,OL,OL,OL,0.0000,0.0000
