,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.203,13.0672,0.0000,11.3548,0.0000,12.1154,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.206,13.0715,0.0000,11.3517,0.0000,12.1123,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.209,13.0715,0.0000,11.3538,0.0000,12.1154,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.0693,0.0000,11.3588,0.0000,12.1133,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.242,13.0693,0.0000,11.3558,0.0000,12.1144,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.0715,0.0000,11.3517,0.0000,12.1175,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.247,13.0715,0.0000,11.3578,0.0000,12.1164,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.279,13.0693,0.0000,11.3548,0.0000,12.1133,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.282,13.0715,0.0000,11.3527,0.0000,12.1154,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.287,13.0672,0.0000,11.3527,0.0000,12.1185,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.0726,0.0000,11.3507,0.0000,12.1164,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.0704,0.0000,11.3497,0.0000,12.1154,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.327,13.0704,0.0000,11.3507,0.0000,12.1133,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.329,13.0715,0.0000,11.3527,0.0000,12.1144,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.337,13.0672,0.0000,11.3527,0.0000,12.1123,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.367,13.0748,0.0000,11.3578,0.0000,12.1175,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.371,13.0726,0.0000,11.3558,0.0000,12.1154,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.374,13.0737,0.0000,11.3538,0.0000,12.1154,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.376,13.0693,0.0000,11.3517,0.0000,12.1123,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.0715,0.0000,11.3548,0.0000,12.1144,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.0693,0.0000,11.3558,0.0000,12.1112,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.414,13.0704,0.0000,11.3538,0.0000,12.1123,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.0737,0.0000,11.3517,0.0000,12.1133,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.451,13.0737,0.0000,11.3527,0.0000,12.1154,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.455,13.0704,0.0000,11.3548,0.0000,12.1144,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.457,13.0693,0.0000,11.3527,0.0000,12.1196,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.0715,0.0000,11.3507,0.0000,12.1144,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.0704,0.0000,11.3497,0.0000,12.1175,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.0715,0.0000,11.3558,0.0000,12.1154,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.0770,0.0000,11.3507,0.0000,12.1144,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.505,13.0715,0.0000,11.3538,0.0000,12.1133,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.0726,0.0000,11.3548,0.0000,12.1175,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.0693,0.0000,11.3548,0.0000,12.1185,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.0759,0.0000,11.3507,0.0000,12.1133,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.0792,0.0000,11.3527,0.0000,12.1154,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.0693,0.0000,11.3527,0.0000,12.1185,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.0715,0.0000,11.3527,0.0000,12.1133,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.0737,0.0000,11.3507,0.0000,12.1196,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.0693,0.0000,11.3497,0.0000,12.1175,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0715,0.0000,11.3517,0.0000,12.1133,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.0693,0.0000,11.3507,0.0000,12.1164,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.0748,0.0000,11.3558,0.0000,12.1123,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.0726,0.0000,11.3558,0.0000,12.1133,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.0726,0.0000,11.3558,0.0000,12.1133,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0683,0.0000,11.3527,0.0000,12.1185,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.0704,0.0000,11.3538,0.0000,12.1144,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.0737,0.0000,11.3527,0.0000,12.1123,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.0737,0.0000,11.3538,0.0000,12.1164,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.0759,0.0000,11.3517,0.0000,12.1123,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0650,0.0000,11.3527,0.0000,12.1144,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.0759,0.0000,11.3548,0.0000,12.1102,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.0704,0.0000,11.3548,0.0000,12.1123,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.0693,0.0000,11.3517,0.0000,12.1154,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.0759,0.0000,11.3527,0.0000,12.1154,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0726,0.0000,11.3538,0.0000,12.1112,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.0704,0.0000,11.3507,0.0000,12.1175,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.0803,0.0000,11.3538,0.0000,12.1185,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.0672,0.0000,11.3538,0.0000,12.1133,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.0693,0.0000,11.3517,0.0000,12.1154,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.0704,0.0000,11.3578,0.0000,12.1164,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.0693,0.0000,11.3538,0.0000,12.1133,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.0759,0.0000,11.3548,0.0000,12.1144,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.0693,0.0000,11.3517,0.0000,12.1154,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.851,13.0715,0.0000,11.3517,0.0000,12.1144,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.0693,0.0000,11.3517,0.0000,12.1144,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.0704,0.0000,11.3517,0.0000,12.1154,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.0715,0.0000,11.3487,0.0000,12.1123,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.0672,0.0000,11.3517,0.0000,12.1133,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.0693,0.0000,11.3548,0.0000,12.1175,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.0726,0.0000,11.3527,0.0000,12.1144,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.0693,0.0000,11.3548,0.0000,12.1144,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.0748,0.0000,11.3527,0.0000,12.1123,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.0704,0.0000,11.3487,0.0000,12.1133,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.0704,0.0000,11.3548,0.0000,12.1133,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.0683,0.0000,11.3548,0.0000,12.1133,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.0683,0.0000,11.3527,0.0000,12.1123,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.0661,0.0000,11.3507,0.0000,12.1102,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.0748,0.0000,11.3527,0.0000,12.1112,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.0726,0.0000,11.3517,0.0000,12.1144,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.0715,0.0000,11.3527,0.0000,12.1154,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.0737,0.0000,11.3517,0.0000,12.1112,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.0683,0.0000,11.3527,0.0000,12.1154,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.0693,0.0000,11.3487,0.0000,12.1154,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.0704,0.0000,11.3568,0.0000,12.1133,0.0000,12.3758,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.0726,0.0168,11.3548,-0.0177,12.1102,-0.0257,12.3801,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.0737,0.0252,11.3538,-0.0265,12.1133,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.0715,0.0084,11.3527,-0.0354,12.1133,0.0000,12.3801,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.0715,0.0084,11.3517,-0.0442,12.1123,-0.0086,12.3822,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.0737,0.0252,11.3538,-0.0265,12.1154,0.0172,12.3790,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.0704,0.0000,11.3527,-0.0354,12.1154,0.0172,12.3811,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.0715,0.0084,11.3558,-0.0088,12.1144,0.0086,12.3801,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.0683,-0.0168,11.3527,-0.0354,12.1123,-0.0086,12.3811,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.0683,-0.0168,11.3558,-0.0088,12.1123,-0.0086,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.0737,0.0252,11.3517,-0.0442,12.1133,0.0000,12.3801,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.0715,0.0084,11.3517,-0.0442,12.1123,-0.0086,12.3790,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.0693,-0.0084,11.3517,-0.0442,12.1154,0.0172,12.3790,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.0693,-0.0084,11.3527,-0.0354,12.1123,-0.0086,12.3811,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.0726,0.0168,11.3517,-0.0442,12.1144,0.0086,12.3801,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.0704,0.0000,11.3527,-0.0354,12.1133,0.0000,12.3801,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.0748,0.0335,11.3548,-0.0177,12.1154,0.0172,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0715,0.0084,11.3527,-0.0354,12.1133,0.0000,12.3769,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.0781,0.0587,11.3517,-0.0442,12.1154,0.0172,12.3790,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.0683,-0.0168,11.3517,-0.0442,12.1112,-0.0171,12.3801,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.0683,-0.0168,11.3527,-0.0354,12.1144,0.0086,12.3758,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.0759,0.0419,11.3568,0.0000,12.1144,0.0086,12.3822,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.0737,0.0252,11.3538,-0.0265,12.1164,0.0257,12.3822,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.0715,0.0084,11.3517,-0.0442,12.1133,0.0000,12.3853,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.0704,0.0000,11.3558,-0.0088,12.1144,0.0086,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.0726,0.0168,11.3517,-0.0442,12.1185,0.0429,12.3790,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.0650,-0.0419,11.3558,-0.0088,12.1154,0.0172,12.3811,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.0704,0.0000,11.3558,-0.0088,12.1175,0.0343,12.3822,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0726,0.0168,11.3558,-0.0088,12.1196,0.0515,12.3801,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.0704,0.0000,11.3558,-0.0088,12.1185,0.0429,12.3853,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.0737,0.0252,11.3578,0.0089,12.1164,0.0257,12.3811,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.0814,0.0839,11.3558,-0.0088,12.1175,0.0343,12.3822,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.0737,0.0252,11.3578,0.0089,12.1175,0.0343,12.3843,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.0704,0.0000,11.3588,0.0177,12.1154,0.0172,12.3843,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.0737,0.0252,11.3598,0.0266,12.1185,0.0429,12.3790,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.0726,0.0168,11.3578,0.0089,12.1185,0.0429,12.3843,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.0759,0.0419,11.3578,0.0089,12.1206,0.0600,12.3790,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.0726,0.0168,11.3598,0.0266,12.1185,0.0429,12.3853,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0748,0.0335,11.3588,0.0177,12.1154,0.0172,12.3822,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0704,0.0000,11.3598,0.0266,12.1216,0.0686,12.3822,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0737,0.0252,11.3578,0.0089,12.1216,0.0686,12.3864,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.0726,0.0168,11.3608,0.0354,12.1227,0.0772,12.3864,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.0748,0.0335,11.3628,0.0531,12.1185,0.0429,12.3843,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.0792,0.0671,11.3598,0.0266,12.1248,0.0944,12.3832,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.0704,0.0000,11.3608,0.0354,12.1206,0.0600,12.3853,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.0715,0.0084,11.3608,0.0354,12.1227,0.0772,12.3811,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.0704,0.0000,11.3608,0.0354,12.1237,0.0858,12.3874,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0770,0.0503,11.3618,0.0443,12.1268,0.1115,12.3906,0.1021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.0704,0.0000,11.3608,0.0354,12.1227,0.0772,12.3853,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.0715,0.0084,11.3628,0.0531,12.1227,0.0772,12.3864,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0748,0.0335,11.3618,0.0443,12.1248,0.0944,12.3885,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.0759,0.0419,11.3628,0.0531,12.1237,0.0858,12.3874,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.0770,0.0503,11.3658,0.0796,12.1237,0.0858,12.3885,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.0737,0.0252,11.3638,0.0619,12.1237,0.0858,12.3906,0.1021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.0748,0.0335,11.3658,0.0796,12.1268,0.1115,12.3937,0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.0770,0.0503,11.3628,0.0531,12.1289,0.1287,12.3906,0.1021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.0737,0.0252,11.3628,0.0531,12.1289,0.1287,12.3916,0.1106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.0737,0.0252,11.3658,0.0796,12.1248,0.0944,12.3874,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.0726,0.0168,11.3688,0.1062,12.1268,0.1115,12.3895,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0770,0.0503,11.3668,0.0885,12.1289,0.1287,12.3916,0.1106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.0770,0.0503,11.3728,0.1416,12.1331,0.1630,12.3906,0.1021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0781,0.0587,11.3688,0.1062,12.1268,0.1115,12.3937,0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.0748,0.0335,11.3728,0.1416,12.1331,0.1630,12.3948,0.1362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0759,0.0419,11.3859,0.2567,12.1331,0.1630,12.3969,0.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0748,0.0335,11.4050,0.4251,12.1258,0.1030,12.4106,0.2640,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0715,0.0084,11.4121,0.4871,12.1237,0.0858,12.4170,0.3151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.717,13.0715,0.0084,11.4121,0.4871,12.1268,0.1115,12.4180,0.3237,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.0748,0.0335,11.4101,0.4694,12.1310,0.1459,12.4170,0.3151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.0737,0.0252,11.4171,0.5315,12.1362,0.1888,12.4117,0.2725,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0770,0.0503,11.4121,0.4871,12.1341,0.1716,12.4043,0.2129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.0847,0.1090,11.4111,0.4783,12.1414,0.2317,12.4022,0.1958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,13.0891,0.1426,11.4181,0.5403,12.1331,0.1630,12.3990,0.1702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.1176,0.3610,11.4212,0.5670,12.1518,0.3176,12.4043,0.2129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.1308,0.4619,11.4574,0.8865,12.1622,0.4036,12.4096,0.2555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.1341,0.4872,11.4837,1.1176,12.1705,0.4724,12.4106,0.2640,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.1440,0.5629,11.4837,1.1176,12.1758,0.5154,12.4138,0.2895,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.1429,0.5545,11.5019,1.2777,12.1758,0.5154,12.4075,0.2384,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.1429,0.5545,11.5049,1.3044,12.1810,0.5584,12.4191,0.3322,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.1473,0.5882,11.5140,1.3845,12.1747,0.5068,12.4307,0.4260,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.856,13.1374,0.5124,11.5302,1.5270,12.1778,0.5326,12.4296,0.4175,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.1473,0.5882,11.5413,1.6250,12.1768,0.5240,12.4402,0.5028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.1484,0.5966,11.5565,1.7588,12.1758,0.5154,12.4455,0.5455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1583,0.6725,11.5839,1.9997,12.1810,0.5584,12.4708,0.7506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.887,13.1782,0.8243,11.6499,2.5809,12.1924,0.6531,12.5111,1.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.1782,0.8243,11.6590,2.6615,12.2091,0.7910,12.5302,1.2302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.893,13.1782,0.8243,11.6641,2.7063,12.2217,0.8944,12.5419,1.3246,OL,OL,OL,OL,OL,OL,0.0000,0.0000
